s,o,h,l,c,v,t
ok,563.78,571.8,553.6,567.67,5186,1705190400
ok,567.67,584.88,567.67,579.25,10500,1705363200
ok,590.84,613.59,587.53,590.01,21066,1705449600
ok,587.53,590.84,562.7,587.53,10659,1705536000
ok,587.53,587.53,555.01,564.36,6953,1705795200
ok,554.43,576.44,546.98,555.25,5491,1705881600
ok,564.36,564.36,544.5,554.43,2373,1705968000
ok,548.22,558.56,542.1,549.46,4679,1706054400
ok,560.22,560.22,541.19,549.38,1525,1706140800
ok,548.72,556.66,538.7,551.12,2036,1706400000
ok,553.6,553.6,542.59,548.8,2649,1706486400
ok,542.84,561.05,542.01,546.15,3157,1706572800
ok,544.58,554.43,544.58,546.15,1634,1706659200
ok,538.13,539.61,530.43,538.7,877,1706745600
ok,549.46,592.49,549.46,569.32,23585,1707004800
ok,575.11,579.25,570.23,571.8,10045,1707091200
ok,570.98,585.71,570.98,583.39,5852,1707177600
ok,590.75,590.84,580.91,586.7,4945,1707264000
ok,595.8,598.37,579.42,589.18,8351,1707350400
ok,585.04,590.84,580.49,587.53,7520,1707609600
ok,583.22,587.53,580.33,585.04,4697,1707696000
ok,584.22,587.53,573.54,575.94,6813,1707782400
ok,579.25,579.25,575.11,576.77,4794,1707868800
ok,570.23,579.25,569.74,577.6,1863,1707955200
ok,570.98,574.2,558.65,562.7,2457,1708214400
ok,553.68,564.61,553.6,556.08,3785,1708387200
ok,556.08,556.91,552.77,556.91,1530,1708473600
ok,545.99,567.67,545.99,552.77,5533,1708560000
ok,552.77,552.77,541.77,544.5,2604,1708819200
ok,534.24,550.62,534.24,550.62,977,1708905600
ok,561.05,561.05,543.67,554.51,493,1708992000
ok,554.43,554.43,546.15,554.43,842,1709078400
ok,554.43,554.43,544.5,544.66,2060,1709164800
ok,546.15,546.15,535.48,536.3,1642,1709424000
ok,546.98,550.29,546.98,550.29,457,1709510400
ok,561.05,566.01,539.61,545.49,2452,1709596800
ok,538.04,556.33,538.04,550.29,1402,1709683200
ok,560.22,560.22,546.15,546.15,3980,1709769600
ok,556.08,580.91,556.08,575.11,7151,1710028800
ok,580.08,603.25,580.08,588.44,16767,1710201600
ok,600.19,609.87,588.35,595.72,8331,1710288000
ok,584.22,595.8,579.25,580.08,6444,1710374400
ok,591.66,592.49,580.08,586.62,5045,1710633600
ok,579.25,595.8,579.25,595.8,7328,1710720000
ok,599.03,613.18,590.01,607.3,13371,1710806400
ok,616.49,649.59,607.55,629.73,32273,1710892800
ok,629.73,631.38,605.73,612.35,9743,1710979200
ok,612.35,615.58,590.84,591.75,3207,1711324800
ok,603.17,608.21,597.46,607.39,2346,1711411200
ok,604.08,604.08,589.35,594.97,2854,1711497600
ok,594.97,599.94,592.91,595.89,2231,1711584000
ok,595.8,595.89,588.77,588.85,2702,1711843200
ok,588.85,595.8,582.65,595.8,2477,1711929600
ok,603.99,612.35,590.42,608.21,4666,1712016000
ok,608.21,633.04,608.21,619.14,11612,1712102400
ok,612.35,652.9,612.35,633.04,24242,1712188800
ok,645.45,653.73,641.31,645.45,13916,1712448000
ok,638.83,642.97,622.86,623.44,6987,1712620800
ok,618.14,628.07,612.52,628.07,7475,1712707200
ok,617.73,641.4,617.73,628.9,7302,1713052800
ok,641.31,641.31,616.49,617.32,5232,1713139200
ok,608.3,620.63,608.21,609.95,2560,1713225600
ok,620.54,620.54,598.12,598.28,3816,1713398400
ok,600.85,604.9,593.32,603.25,2797,1713657600
ok,603.25,614.01,597.87,608.21,616,1713744000
ok,604.08,612.77,596.38,596.38,2062,1713916800
ok,592.82,604.49,591.91,591.91,3534,1714003200
ok,591.91,610.7,591.91,610.7,4115,1714262400
ok,612.27,616.08,601.59,601.68,4271,1714348800
ok,604.08,618.14,604.08,617.98,3613,1714435200
ok,605.65,668.62,605.65,643.8,16999,1714608000
ok,656.54,669.53,637.18,648.76,23584,1714867200
ok,635.85,637.18,624.76,626.59,8181,1714953600
ok,638.83,671.93,626.5,649.92,22564,1715040000
ok,646.69,681.86,646.69,681.86,25492,1715126400
ok,688.4,688.4,663.66,663.66,16209,1715212800
ok,653.81,669.37,638.0,658.61,5270,1715472000
ok,662.0,662.0,645.45,653.73,10230,1715558400
ok,662.0,682.69,662.0,670.28,17850,1715644800
ok,683.68,693.45,651.25,668.62,9738,1715731200
ok,668.62,703.29,661.18,699.24,38791,1715817600
ok,713.23,741.36,687.66,723.24,44955,1716076800
ok,723.32,741.44,699.24,710.0,32582,1716163200
ok,703.29,730.52,703.29,719.93,20333,1716249600
ok,711.65,724.07,698.5,706.69,10289,1716336000
ok,719.85,719.85,678.88,686.83,6243,1716681600
ok,690.97,695.1,681.04,686.83,5112,1716768000
ok,700.07,700.07,673.59,677.73,5987,1716940800
ok,678.55,685.17,662.0,662.0,7863,1717027200
ok,662.0,674.42,661.18,674.0,2087,1717286400
ok,670.36,716.62,670.36,696.76,12288,1717372800
ok,686.83,719.93,686.83,703.38,18196,1717459200
ok,711.57,715.79,699.32,711.57,10652,1717545600
ok,710.83,748.06,710.83,744.75,46291,1717632000
ok,744.75,757.91,724.89,730.69,33448,1717891200
ok,730.69,742.68,723.24,732.34,18522,1717977600
ok,744.75,747.98,729.86,742.27,12053,1718064000
ok,753.03,779.51,736.48,764.61,35940,1718150400
ok,751.37,781.16,751.37,755.59,21054,1718236800
ok,750.55,753.03,729.86,734.0,13602,1718496000
ok,734.0,748.56,726.55,731.51,15023,1718668800
ok,744.42,744.75,724.07,724.07,10707,1718755200
ok,727.38,735.65,723.4,730.6,8989,1718841600
ok,744.75,744.75,716.62,726.55,3996,1719100800
ok,726.55,748.89,724.07,738.88,19550,1719187200
ok,753.03,753.03,728.2,729.03,6469,1719273600
ok,721.83,751.04,721.83,732.34,11716,1719360000
ok,726.63,739.62,718.36,731.43,3806,1719446400
ok,717.11,728.2,711.82,712.07,4367,1719705600
ok,704.37,719.93,704.29,719.1,4713,1719792000
ok,733.42,776.2,713.47,722.41,6602,1719878400
ok,711.65,726.55,711.65,724.07,4035,1719964800
ok,738.05,740.53,724.89,726.55,8216,1720051200
ok,739.79,739.79,726.55,732.84,8709,1720310400
ok,744.59,760.48,734.0,742.68,13401,1720396800
ok,749.72,759.65,733.17,756.34,15878,1720483200
ok,767.92,776.2,756.34,761.3,17487,1720569600
ok,776.2,805.99,761.3,761.3,20762,1720656000
ok,776.53,796.89,754.19,794.4,19124,1720915200
ok,802.84,810.13,772.14,781.99,13669,1721001600
ok,794.4,806.07,776.2,805.91,12840,1721088000
ok,816.66,823.37,796.06,815.09,19389,1721174400
