s,o,h,l,c,v,t
ok,242.03,246.77,243.93,246.14,2156,1456617600
ok,246.14,268.4,251.03,262.4,9021,1456704000
ok,266.82,271.56,262.88,265.24,8441,1456790400
ok,265.4,265.4,259.72,264.3,4061,1456876800
ok,269.51,269.35,263.66,266.98,5124,1456963200
ok,268.4,288.14,268.4,284.98,15533,1457222400
ok,290.66,313.4,290.66,313.4,15384,1457568000
ok,314.19,314.19,293.66,310.87,6184,1457827200
ok,305.5,315.77,297.61,297.61,10013,1457913600
ok,293.66,300.45,286.24,299.98,9574,1458000000
ok,294.14,304.56,293.66,293.66,2067,1458086400
ok,291.14,302.5,291.14,302.19,5390,1458172800
ok,299.98,299.98,293.98,296.03,1396,1458432000
ok,294.45,294.45,289.72,292.08,1285,1458518400
ok,286.24,292.08,286.24,292.08,265,1458691200
ok,292.08,297.93,295.24,297.93,30,1458777600
ok,297.93,292.08,284.19,288.14,2833,1459036800
ok,288.14,292.24,285.93,292.08,3167,1459123200
ok,288.93,290.5,284.19,287.35,2373,1459209600
ok,287.35,295.4,281.35,284.19,3204,1459296000
ok,284.19,283.4,278.82,278.82,4488,1459382400
ok,278.82,278.66,269.98,274.72,4526,1459641600
ok,274.72,285.61,279.45,281.03,767,1459728000
ok,282.77,283.87,281.35,281.35,5577,1459814400
ok,281.35,284.19,280.08,284.03,2575,1459900800
ok,284.03,288.93,281.03,281.35,3635,1460246400
ok,281.35,283.4,278.66,283.4,1692,1460332800
ok,283.4,286.56,278.03,286.56,3357,1460419200
ok,286.56,284.35,279.45,284.35,1239,1460592000
ok,280.4,282.45,277.87,280.24,1734,1460851200
ok,280.24,290.5,280.08,290.5,4186,1460937600
ok,290.5,288.93,284.19,288.14,1989,1461024000
ok,288.14,286.56,285.14,285.77,788,1461110400
ok,285.77,285.77,281.19,283.4,2528,1461196800
ok,283.4,287.35,282.61,287.35,7352,1461456000
ok,287.35,295.08,287.35,292.08,1337,1461542400
ok,292.08,303.77,287.82,287.82,1978,1461628800
ok,287.82,299.82,284.98,297.14,6115,1461715200
ok,297.14,308.98,300.77,302.35,6546,1461801600
ok,302.35,302.5,299.98,300.77,1731,1462147200
ok,300.77,306.77,299.19,299.98,5998,1462233600
ok,299.98,299.19,295.4,296.82,3493,1462320000
ok,296.82,300.29,295.24,297.77,2636,1462406400
ok,297.77,298.4,295.24,296.82,1171,1462665600
ok,295.24,304.87,295.24,304.71,6048,1462752000
ok,304.71,305.5,297.61,302.35,5635,1462838400
ok,302.35,302.35,297.61,302.35,2681,1462924800
ok,306.14,306.14,301.56,303.14,5069,1463011200
ok,299.98,302.19,298.71,302.03,621,1463270400
ok,302.19,301.56,296.82,299.19,2009,1463356800
ok,303.14,309.45,299.98,308.19,6646,1463443200
ok,308.19,311.03,309.13,310.24,5503,1463529600
ok,310.24,312.61,303.14,312.61,3260,1463616000
ok,312.61,314.19,311.98,314.19,1719,1463875200
ok,314.19,315.45,311.03,311.03,2465,1463961600
ok,311.03,323.66,314.19,323.66,5886,1464048000
ok,323.66,332.34,317.19,322.87,6804,1464134400
ok,322.87,325.24,310.24,317.82,2742,1464220800
ok,317.82,323.66,313.4,313.4,1162,1464480000
ok,313.4,315.77,312.61,314.98,3012,1464566400
ok,314.98,314.98,311.03,311.19,2920,1464652800
ok,311.19,314.19,310.4,310.4,1830,1464739200
ok,310.4,312.61,303.92,312.61,5072,1464825600
ok,312.61,306.45,294.45,294.45,193,1465084800
ok,294.45,311.82,294.61,303.14,4066,1465171200
ok,307.87,314.03,307.87,311.03,4294,1465257600
ok,311.03,310.24,307.87,309.45,753,1465344000
ok,311.03,311.03,301.71,309.45,5306,1465430400
ok,309.45,324.45,309.92,321.45,8933,1465689600
ok,321.45,348.76,323.66,339.45,16536,1465776000
ok,346.24,359.82,342.61,347.34,22550,1465862400
ok,354.29,359.97,338.03,342.61,8274,1465948800
ok,342.61,370.39,345.13,356.82,5232,1466035200
ok,356.82,365.5,344.5,355.24,7602,1466294400
ok,355.24,358.39,345.13,347.82,3540,1466380800
ok,347.82,352.87,341.03,352.87,10001,1466467200
ok,355.24,355.24,344.19,355.24,6210,1466553600
ok,355.24,364.71,357.61,357.76,5495,1466640000
ok,357.76,359.18,355.24,357.76,2131,1466899200
ok,357.76,367.71,356.82,365.5,8346,1466985600
ok,365.5,364.55,358.39,359.18,3812,1467072000
ok,359.18,385.23,362.97,383.66,11541,1467158400
ok,383.66,402.29,378.92,397.87,10738,1467244800
ok,397.87,431.02,401.81,431.02,19259,1467504000
ok,431.02,442.07,410.18,410.5,13829,1467590400
ok,402.29,405.76,385.39,398.81,6994,1467676800
ok,406.71,406.71,391.55,394.55,5214,1467763200
ok,394.71,404.18,391.71,394.71,15048,1468108800
ok,394.71,386.97,374.18,377.66,3057,1468195200
ok,377.66,377.66,356.03,367.71,3989,1468281600
ok,367.71,367.87,353.34,362.34,3720,1468368000
ok,369.45,398.5,366.29,394.55,16636,1468454400
ok,394.55,391.55,355.24,355.24,7627,1468713600
ok,355.24,355.08,319.71,336.61,12024,1468800000
ok,339.45,353.34,333.13,340.08,1896,1468886400
ok,346.87,349.55,337.87,337.87,7287,1468972800
ok,337.87,346.24,334.71,336.29,3378,1469059200
ok,336.29,347.5,338.66,347.34,3221,1469404800
ok,347.34,355.24,340.4,355.24,3157,1469491200
ok,355.24,363.13,352.87,352.87,1186,1469577600
ok,352.87,356.66,350.5,356.03,1759,1469664000
ok,356.03,363.13,356.03,358.39,2358,1469923200
ok,358.39,358.39,347.5,347.5,3711,1470009600
ok,347.5,348.92,343.4,343.4,1757,1470096000
ok,343.4,345.76,338.97,343.4,621,1470182400
ok,343.4,344.19,331.55,331.55,831,1470268800
ok,331.55,341.03,318.13,318.13,5038,1470528000
ok,318.13,318.13,307.87,307.87,1938,1470614400
ok,314.03,326.5,314.03,326.5,82,1470700800
ok,332.98,332.98,308.82,323.66,4652,1470787200
ok,330.13,331.55,322.4,323.66,2206,1470873600
ok,320.5,320.5,312.61,314.19,1965,1471132800
ok,307.08,308.03,299.98,303.92,3044,1471219200
ok,297.61,315.61,297.61,304.87,3078,1471305600
ok,310.87,323.34,310.87,313.08,1473,1471392000
ok,314.19,315.61,304.71,305.19,1496,1471737600
ok,304.71,304.71,292.08,293.66,2866,1471824000
ok,286.4,293.66,281.03,285.77,4356,1471910400
ok,280.24,303.77,274.72,303.77,2715,1471996800
ok,309.77,317.34,304.71,316.24,2346,1472342400
ok,315.77,315.77,303.14,315.61,1144,1472428800
ok,317.5,321.29,311.03,311.03,2423,1472515200
ok,306.45,314.03,306.45,311.03,2350,1472601600
ok,312.77,315.77,312.77,313.4,2199,1472688000
ok,315.77,319.56,311.03,315.61,2561,1472947200
ok,315.77,323.66,315.77,317.19,1933,1473033600
ok,323.5,323.66,311.03,311.03,2784,1473120000
ok,308.66,311.82,308.66,311.82,675,1473206400
ok,309.45,315.77,309.45,314.19,2859,1473292800
ok,320.34,320.34,314.98,315.77,4396,1473552000
ok,315.77,317.34,312.92,315.77,2178,1473638400
ok,315.77,315.77,299.98,303.14,6548,1473811200
ok,299.98,299.98,288.14,290.5,5065,1474156800
ok,284.98,288.77,284.19,286.56,3550,1474329600
ok,284.19,287.19,278.51,284.35,4776,1474416000
ok,284.19,284.19,281.98,281.98,2079,1474502400
ok,284.19,284.19,281.98,281.98,2079,1474761600
ok,276.3,283.24,272.35,277.87,2007,1474848000
ok,281.03,281.03,272.51,273.14,956,1474934400
ok,278.35,278.51,272.98,272.98,926,1475020800
ok,270.77,272.35,268.4,269.98,838,1475107200
ok,268.4,268.4,265.24,265.24,565,1475366400
ok,270.45,271.56,266.82,268.4,4504,1475452800
ok,268.4,272.35,267.61,268.4,695,1475539200
ok,273.77,273.77,271.56,271.56,110,1475625600
ok,271.56,273.93,269.35,269.35,787,1475712000
ok,273.93,273.93,263.98,264.14,440,1476576000
ok,263.66,273.14,263.66,268.56,525,1476662400
ok,268.4,270.93,260.51,270.93,1490,1476748800
ok,268.4,269.98,262.09,266.82,1018,1476835200
ok,269.98,270.3,268.4,269.98,521,1476921600
ok,271.4,271.4,266.03,269.98,725,1477180800
ok,268.4,268.4,263.66,263.66,720,1477267200
ok,260.98,264.45,259.72,259.72,3345,1477353600
ok,260.51,260.82,254.98,260.51,2291,1477440000
ok,260.66,265.72,260.66,262.88,214,1477526400
ok,262.09,268.09,262.09,266.66,563,1478131200
ok,266.82,268.24,258.45,268.24,1581,1478476800
ok,263.98,263.98,263.03,263.51,732,1478563200
ok,262.72,262.72,260.51,260.51,110,1478649600
ok,255.77,260.82,255.77,260.19,957,1478736000
ok,258.93,263.66,258.93,262.88,1776,1478995200
ok,265.24,265.24,258.14,258.14,2360,1479081600
ok,258.93,263.19,258.77,259.56,5214,1479168000
ok,264.3,264.3,259.72,259.72,2945,1479254400
ok,255.77,260.82,249.3,249.46,3848,1479340800
ok,244.4,244.4,232.25,243.14,7601,1479600000
ok,247.88,247.88,236.82,239.35,991,1479686400
ok,238.4,239.67,232.09,232.09,2987,1479772800
ok,227.51,231.93,218.19,218.19,5466,1479859200
ok,217.88,222.62,208.72,214.72,3425,1479945600
ok,211.56,211.56,193.25,193.25,11693,1480204800
ok,189.62,212.51,177.62,208.41,7508,1480291200
ok,205.25,220.88,200.51,216.14,7386,1480377600
ok,220.4,229.09,213.14,225.77,9384,1480464000
ok,230.19,233.67,221.04,224.98,3994,1480550400
ok,221.04,225.46,214.72,214.88,2536,1480809600
ok,210.46,218.98,203.67,216.62,431,1480896000
ok,216.3,221.04,216.3,221.04,2129,1480982400
ok,220.25,222.62,216.62,222.62,4400,1481068800
ok,227.04,227.04,216.3,217.88,3250,1481155200
ok,222.14,222.14,213.62,213.62,2919,1481414400
ok,213.62,215.35,211.56,215.35,146,1481500800
ok,218.67,218.67,209.2,213.3,1684,1481673600
ok,209.04,215.04,207.46,209.98,2127,1481760000
ok,208.41,213.46,205.25,213.14,4358,1482019200
ok,214.72,214.72,208.41,211.41,3482,1482105600
ok,208.41,209.2,205.25,207.14,1805,1482192000
ok,205.25,208.41,203.98,204.14,3773,1482278400
ok,208.09,208.41,204.46,204.46,2643,1482364800
ok,201.46,202.09,193.41,193.41,3431,1482710400
ok,190.25,191.04,186.3,186.3,3163,1482796800
ok,186.62,191.35,184.09,191.04,3865,1482883200
ok,191.04,202.29,193.41,193.41,1066,1482969600
ok,197.16,207.02,195.77,203.27,1876,1483228800
ok,202.29,203.27,198.34,198.34,1908,1483315200
ok,197.35,202.29,197.35,197.35,1367,1483401600
ok,196.37,197.35,193.41,194.39,1026,1483488000
ok,198.14,202.09,197.35,202.09,715,1483574400
ok,199.33,206.04,197.35,202.29,2077,1483833600
ok,201.3,202.09,199.33,202.09,728,1483920000
ok,206.04,206.04,205.25,205.25,20,1484006400
ok,206.23,207.22,201.3,201.3,8090,1484092800
ok,201.3,207.22,201.3,207.22,266,1484179200
ok,207.22,207.22,203.27,203.27,138,1484438400
ok,203.67,203.67,203.67,203.67,7023,1484524800
ok,201.3,203.27,199.72,203.27,1374,1484611200
ok,199.33,203.27,199.33,202.29,2237,1484697600
ok,199.72,199.72,197.35,199.33,1770,1484784000
ok,203.27,203.27,198.54,198.54,992,1485043200
ok,197.35,204.26,197.35,200.31,1097,1485129600
ok,197.35,197.35,194.59,194.99,976,1485216000
ok,191.43,194.2,184.72,185.51,2496,1485302400
ok,181.96,187.49,179.99,187.49,5674,1485388800
ok,188.28,188.28,168.74,168.93,2951,1485734400
ok,165.78,174.07,165.78,173.67,711,1485820800
ok,175.64,191.04,175.64,191.04,1140,1485907200
ok,194.79,202.48,187.68,192.42,3450,1485993600
ok,189.06,191.43,189.06,189.85,779,1486252800
ok,187.88,190.45,186.1,190.45,806,1486339200
ok,190.45,191.43,184.53,191.43,2060,1486425600
ok,191.43,191.43,183.54,183.54,653,1486512000
ok,183.54,186.5,181.57,182.55,581,1486598400
ok,183.54,183.54,175.25,175.64,3717,1486857600
ok,171.9,175.25,161.83,175.25,4607,1486944000
ok,172.88,183.54,171.7,177.62,5576,1487030400
ok,181.17,188.28,180.58,187.29,1326,1487116800
ok,191.24,193.41,186.5,190.25,4222,1487203200
ok,194.0,199.13,185.71,199.13,2364,1487462400
ok,203.08,206.23,195.38,195.38,3802,1487548800
ok,199.13,199.13,187.88,189.66,5118,1487635200
ok,191.63,195.38,191.63,191.63,243,1487721600
ok,189.46,191.83,189.46,191.43,641,1487808000
ok,195.18,195.18,187.68,187.68,245,1488067200
ok,183.93,183.93,179.0,179.0,2369,1488240000
ok,182.55,183.54,179.59,183.54,840,1488326400
ok,187.09,187.09,177.82,182.35,5407,1488412800
ok,185.91,191.04,185.51,187.49,3735,1488672000
ok,189.46,195.38,186.5,191.43,4198,1488758400
ok,187.68,189.26,182.16,187.68,4065,1488844800
ok,191.04,195.18,191.04,191.43,1012,1489017600
ok,191.43,194.2,190.05,190.05,976,1489363200
ok,191.43,195.38,189.46,189.66,2867,1489449600
ok,193.41,193.41,186.7,190.25,520,1489536000
ok,189.46,193.21,189.46,192.42,1659,1489622400
ok,192.42,197.35,193.41,197.35,6072,1489881600
ok,201.3,215.51,197.35,213.93,7965,1489968000
ok,218.08,235.25,207.22,235.25,18885,1490054400
ok,239.78,258.73,232.88,245.71,19670,1490140800
ok,246.69,246.69,232.09,240.18,5378,1490227200
ok,244.72,263.66,244.72,257.55,5913,1490486400
ok,257.55,282.22,260.7,282.02,14056,1490659200
ok,282.02,304.91,274.52,274.72,12404,1490745600
ok,274.72,286.16,267.61,285.18,10280,1490832000
ok,289.12,313.6,289.12,313.6,6806,1491091200
ok,319.71,344.78,298.0,312.61,9004,1491177600
ok,306.89,314.78,300.77,307.87,9343,1491264000
ok,307.87,309.85,292.08,302.94,7242,1491436800
ok,297.21,312.61,297.21,305.9,4928,1491696000
ok,305.9,336.49,300.96,329.98,13609,1491782400
ok,335.5,341.42,321.69,341.42,15063,1491868800
ok,341.42,345.37,326.62,327.61,10277,1491955200
ok,326.62,333.92,320.5,331.55,8107,1492041600
ok,327.61,335.5,312.41,315.77,3950,1492300800
ok,306.69,315.77,290.5,305.5,17844,1492473600
ok,305.5,323.46,300.96,320.7,8536,1492560000
ok,327.02,333.53,306.89,316.16,10160,1492646400
ok,322.48,347.74,322.48,328.0,6155,1492905600
ok,326.23,331.55,321.69,322.28,4488,1492992000
ok,317.74,327.21,315.77,321.09,2798,1493078400
ok,318.92,327.41,315.96,324.65,1682,1493164800
ok,320.9,325.63,314.58,325.04,4191,1493251200
ok,317.74,322.67,311.42,319.32,6269,1493510400
ok,320.7,327.41,311.82,318.73,6084,1493683200
ok,325.04,325.04,318.73,318.92,4209,1493769600
ok,317.94,317.94,311.62,314.78,2150,1493856000
ok,314.78,314.78,305.9,305.9,3584,1494115200
ok,299.98,317.74,299.98,311.82,2538,1494201600
ok,311.82,314.78,307.87,314.78,2772,1494288000
ok,315.77,319.52,315.77,316.56,3905,1494460800
ok,321.69,321.69,315.17,315.77,1373,1494806400
ok,314.78,315.77,312.81,312.81,1350,1494892800
ok,312.02,312.81,311.62,312.81,1040,1494979200
ok,312.81,313.6,307.08,312.81,3712,1495065600
ok,312.81,312.81,306.89,308.46,2675,1495324800
ok,312.61,312.61,306.49,306.49,1274,1495411200
ok,312.61,314.78,307.87,311.82,4144,1495497600
ok,311.82,311.62,305.9,309.25,2192,1495584000
ok,304.12,310.04,304.12,304.12,2024,1495929600
ok,307.48,309.45,300.96,303.73,5368,1496102400
ok,303.92,308.86,298.99,303.92,3778,1496188800
ok,303.92,307.87,303.92,305.9,1731,1496275200
ok,303.92,303.92,299.98,299.98,744,1496534400
ok,305.7,307.87,298.0,307.87,3154,1496620800
ok,307.87,311.82,303.92,310.63,3221,1496707200
ok,316.75,316.75,306.89,306.89,1419,1496793600
ok,311.82,311.82,303.33,307.87,1001,1496880000
ok,301.75,303.92,298.99,302.94,1077,1497139200
ok,301.95,303.14,297.21,303.14,1534,1497225600
ok,303.14,303.92,301.36,301.95,2940,1497312000
ok,296.23,305.9,296.23,304.91,1933,1497398400
ok,299.98,310.63,299.98,300.96,2322,1497484800
ok,300.96,303.92,298.99,301.95,900,1497744000
ok,298.0,303.92,294.06,298.99,2377,1497830400
ok,293.27,297.41,290.31,294.06,4463,1497916800
ok,296.03,298.99,294.06,297.02,1399,1498003200
ok,299.98,303.92,298.0,303.92,714,1498089600
ok,303.92,305.9,301.16,303.92,1608,1498348800
ok,303.92,305.9,300.37,301.95,2910,1498521600
ok,301.56,301.75,297.02,300.96,716,1498608000
ok,298.0,298.0,294.06,296.03,1253,1498953600
ok,298.0,298.0,292.48,294.06,828,1499040000
ok,296.03,301.95,292.28,292.28,1683,1499126400
ok,290.5,299.98,290.31,299.98,2504,1499212800
ok,303.92,305.9,297.02,304.71,4732,1499299200
ok,304.71,309.85,292.87,306.1,9110,1499558400
ok,302.35,302.35,296.23,298.0,10533,1499644800
ok,298.0,301.95,292.68,299.98,2109,1499731200
ok,298.99,301.56,296.03,299.78,1516,1499817600
ok,296.03,297.21,296.03,296.43,5532,1499904000
ok,297.02,299.98,296.62,297.21,1746,1500163200
ok,303.14,306.89,300.18,300.18,3692,1500249600
ok,306.1,317.54,305.9,317.54,11554,1500336000
ok,317.74,323.66,312.81,313.79,6878,1500422400
ok,318.53,318.73,313.0,314.38,3623,1500508800
ok,311.23,315.77,311.23,312.81,897,1500768000
ok,315.96,315.96,312.02,312.81,2161,1500854400
ok,312.81,313.79,309.25,309.25,1803,1500940800
ok,315.37,323.86,312.21,319.52,9105,1501027200
ok,315.77,336.69,315.77,324.05,16982,1501113600
ok,329.58,330.57,318.73,328.2,9584,1501372800
ok,331.16,335.11,325.83,330.37,2791,1501459200
ok,327.8,335.3,326.62,334.51,10403,1501545600
ok,335.5,337.28,328.2,329.19,10524,1501632000
ok,329.19,331.55,324.05,327.61,3485,1501718400
ok,330.76,334.12,322.67,323.66,3469,1501977600
ok,325.63,332.54,325.63,327.61,5017,1502064000
ok,327.61,334.51,327.61,329.58,7922,1502236800
ok,329.58,332.34,322.48,329.98,7375,1502323200
ok,337.87,337.67,321.88,323.66,4174,1502582400
ok,323.86,325.63,318.73,321.69,1132,1502755200
ok,317.74,325.44,317.74,325.24,5547,1502841600
ok,321.69,323.46,321.69,323.27,2906,1502928000
ok,318.73,322.28,318.73,320.7,15779,1503187200
ok,318.13,319.71,315.77,316.75,9551,1503273600
ok,315.77,322.08,315.77,316.95,763,1503360000
ok,313.0,316.75,313.0,315.17,4857,1503446400
ok,315.57,317.74,309.85,317.15,2076,1503532800
ok,317.15,321.88,318.73,320.31,1926,1503792000
ok,320.31,325.63,318.73,325.63,6405,1503878400
ok,325.63,323.86,315.77,319.71,6297,1504051200
ok,319.71,318.33,314.78,315.77,6774,1504137600
ok,321.69,321.69,309.45,312.41,6764,1504483200
ok,318.53,318.73,310.44,317.54,4083,1504656000
ok,317.74,318.73,312.81,313.4,4557,1504742400
ok,317.74,319.32,305.7,309.85,4751,1505001600
ok,304.91,317.94,304.91,317.74,3521,1505088000
ok,317.15,317.15,301.95,310.83,2241,1505174400
ok,304.91,310.83,298.99,305.5,3176,1505260800
ok,307.87,315.37,307.87,311.42,3348,1505347200
ok,311.82,313.79,310.83,311.82,1051,1505606400
ok,315.77,315.77,311.23,313.79,3913,1505692800
ok,308.27,313.6,302.94,308.46,2240,1505865600
ok,303.92,313.6,299.98,305.9,3032,1506211200
ok,305.9,309.65,305.9,306.89,3302,1506297600
ok,306.89,308.86,305.9,308.86,1828,1506384000
ok,310.83,310.83,310.83,310.83,100,1506988800
ok,309.85,312.21,308.46,312.21,1484,1507075200
ok,306.1,306.1,299.98,305.9,1014,1507420800
ok,299.98,301.95,299.78,299.98,429,1507507200
ok,300.96,305.7,297.02,302.94,1169,1507593600
ok,298.2,307.08,298.2,306.29,768,1507680000
ok,304.91,304.91,300.96,301.95,444,1507766400
ok,305.9,305.9,304.91,304.91,236,1508025600
ok,300.18,313.2,300.18,309.85,820,1508112000
ok,309.85,309.85,307.87,309.65,407,1508198400
ok,309.65,309.65,309.65,309.65,30,1508284800
ok,309.85,310.04,307.87,307.87,936,1508630400
ok,307.87,305.9,303.53,303.53,898,1508716800
ok,303.53,303.53,298.2,303.53,420,1508803200
ok,299.58,301.95,299.58,300.18,1835,1508889600
ok,300.96,301.75,298.4,298.79,1729,1509235200
ok,300.37,300.96,296.62,297.81,1160,1509321600
ok,298.99,300.77,296.43,297.61,345,1509408000
ok,295.24,298.0,295.04,295.64,975,1509494400
ok,295.24,296.03,291.49,294.06,3212,1509580800
ok,293.66,293.66,286.16,288.14,3135,1509840000
ok,288.14,288.14,283.6,284.19,1901,1509926400
ok,289.72,289.72,276.3,281.23,2641,1510012800
ok,275.7,276.3,270.97,276.3,1473,1510099200
ok,272.35,287.35,270.37,273.34,3617,1510185600
ok,273.34,279.85,268.99,276.3,2155,1510444800
ok,274.52,284.19,274.52,282.22,1149,1510531200
ok,289.72,301.36,286.56,296.03,3375,1510617600
ok,298.0,298.0,291.1,291.69,7759,1510704000
ok,290.5,295.04,290.5,294.06,3453,1510790400
ok,294.06,298.99,292.08,293.07,1490,1511049600
ok,293.66,294.06,289.32,292.08,1747,1511136000
ok,297.81,297.81,288.93,290.11,2274,1511222400
ok,292.08,297.02,292.08,295.04,2009,1511308800
ok,295.04,305.9,295.24,298.99,15864,1511395200
ok,298.99,308.37,300.96,303.18,2891,1511654400
ok,304.66,304.66,298.0,298.5,4178,1511740800
ok,303.18,303.18,294.8,301.7,13227,1511827200
ok,307.63,307.63,300.96,300.96,3586,1511913600
ok,296.03,300.22,296.03,299.24,2290,1512000000
ok,305.9,305.9,296.03,299.73,2110,1512345600
ok,298.25,298.5,293.07,298.25,2122,1512432000
ok,299.24,302.2,296.28,299.73,8595,1512518400
ok,305.65,305.9,295.54,297.26,4964,1512864000
ok,296.03,298.5,296.03,297.26,1802,1512950400
ok,296.03,296.52,293.56,293.56,1625,1513036800
ok,296.03,296.03,296.03,296.03,73,1513123200
ok,293.56,293.56,293.56,293.56,30,1513209600
ok,296.03,296.03,292.33,296.03,966,1513468800
ok,296.52,296.52,295.04,295.54,1234,1513555200
ok,294.8,294.8,289.12,292.33,1074,1513641600
ok,292.33,296.03,291.1,291.1,1196,1513728000
ok,288.14,288.14,287.89,287.89,139,1513814400
ok,289.86,292.08,287.89,292.08,3286,1514073600
ok,288.63,289.86,284.93,289.86,1048,1514246400
ok,284.93,287.4,282.46,283.7,1420,1514332800
ok,287.4,287.4,282.46,287.15,1522,1514419200
ok,281.72,285.92,281.72,284.93,3328,1514678400
ok,285.67,295.54,282.71,295.54,3179,1514764800
ok,293.56,295.78,292.33,295.78,2602,1514851200
ok,293.56,293.56,290.6,290.6,1226,1514937600
ok,287.4,288.63,286.66,288.63,672,1515024000
ok,292.33,296.03,292.33,295.78,1298,1515283200
ok,298.5,299.73,292.33,296.03,3026,1515369600
ok,296.03,300.96,296.03,300.96,3162,1515456000
ok,295.04,299.73,293.56,293.56,840,1515542400
ok,288.63,288.63,287.89,288.14,1117,1515888000
ok,286.41,286.41,284.68,286.16,600,1516060800
ok,283.7,290.36,283.7,288.14,371,1516147200
ok,289.86,295.78,288.88,295.54,736,1516492800
ok,293.56,295.78,292.33,293.56,1870,1516579200
ok,288.63,290.6,288.63,290.6,770,1516665600
ok,296.28,296.28,288.63,289.86,1410,1516752000
ok,289.86,301.95,287.4,296.03,3570,1516838400
ok,296.03,296.03,292.33,295.78,248,1517097600
ok,291.34,293.56,291.34,293.56,183,1517184000
ok,293.32,293.32,290.36,293.07,2508,1517356800
ok,296.03,298.5,290.36,298.5,876,1517443200
ok,297.26,297.26,288.88,288.88,1903,1517702400
ok,291.34,295.78,286.16,290.36,1535,1517788800
ok,287.4,291.1,287.4,291.1,1013,1517875200
ok,296.03,295.78,288.63,288.63,338,1517961600
ok,289.86,289.86,287.4,287.89,2633,1518048000
ok,289.86,289.86,288.38,288.38,252,1518307200
ok,286.16,288.63,286.16,288.63,1378,1518393600
ok,288.63,292.33,288.14,292.33,326,1518566400
ok,292.33,309.35,292.33,309.35,3059,1518652800
ok,309.35,309.6,298.99,300.47,4866,1518912000
ok,296.52,296.52,291.1,291.59,910,1519084800
ok,291.34,296.52,291.34,296.52,53,1519171200
ok,296.03,297.76,294.55,297.26,1047,1519257600
ok,293.56,293.56,291.34,292.33,2540,1519516800
ok,288.88,292.33,286.66,292.33,2435,1519603200
ok,293.56,294.8,286.9,293.32,1829,1519689600
ok,288.63,292.08,286.41,292.08,1774,1519776000
ok,286.66,292.08,275.31,286.16,210,1520121600
ok,286.16,286.16,275.8,281.23,2824,1520208000
ok,277.53,286.41,268.4,280.74,4155,1520294400
ok,278.02,284.93,278.02,281.23,4268,1520380800
ok,281.23,281.23,276.54,276.54,3656,1520726400
ok,276.54,272.59,271.11,271.36,509,1520812800
ok,271.36,271.36,265.93,266.92,1090,1520899200
ok,263.47,273.58,263.22,273.58,893,1520985600
ok,279.01,281.23,273.83,276.3,725,1521072000
ok,279.26,283.7,272.1,273.58,4798,1521331200
ok,271.36,272.59,270.37,271.36,2712,1521417600
ok,271.36,271.36,262.97,266.18,988,1521504000
ok,261.0,261.0,255.33,259.03,1958,1521590400
ok,259.03,262.73,255.33,260.75,2216,1521676800
ok,255.82,255.82,246.69,251.63,490,1522022400
ok,246.69,273.83,237.07,273.83,2152,1522108800
ok,268.4,270.13,257.55,264.95,1580,1522195200
ok,265.93,266.43,259.77,265.69,1031,1522281600
ok,260.51,261.49,260.01,260.26,538,1522540800
ok,255.57,255.57,255.33,255.33,368,1522627200
ok,259.03,260.26,259.03,260.26,758,1522713600
ok,260.26,280.98,255.33,280.98,2245,1522800000
ok,275.56,282.46,270.13,280.0,4023,1522886400
ok,285.42,293.56,280.0,287.4,16033,1523145600
ok,282.96,293.07,279.75,286.16,11324,1523232000
ok,283.7,283.7,274.08,282.22,1654,1523318400
ok,276.79,283.7,276.3,283.7,2014,1523404800
ok,284.93,284.93,278.76,280.0,1700,1523491200
ok,280.0,281.23,275.06,281.23,9811,1523750400
ok,286.66,291.1,281.48,289.86,11039,1523836800
ok,289.86,309.35,293.56,305.9,14520,1523923200
ok,311.82,313.3,296.28,303.43,6645,1524009600
ok,302.2,304.42,297.26,298.5,5628,1524096000
ok,298.5,317.0,300.96,309.6,9105,1524355200
ok,315.77,320.7,302.2,305.9,20171,1524441600
ok,305.9,312.07,300.96,303.68,9052,1524528000
ok,303.68,309.6,303.68,304.66,7103,1524614400
ok,308.37,310.34,298.74,300.72,3943,1524700800
ok,296.28,306.89,296.28,299.98,844,1524960000
ok,299.98,312.07,296.28,310.83,2467,1525219200
ok,308.37,311.82,306.89,307.87,10513,1525305600
ok,306.15,306.39,304.66,305.9,2051,1525564800
ok,307.13,307.13,303.43,303.68,2984,1525651200
ok,303.68,309.6,303.68,307.13,1831,1525737600
ok,308.37,310.09,305.41,308.12,1367,1525824000
ok,308.12,308.37,302.69,303.43,1830,1525910400
ok,308.86,308.86,302.44,303.68,3166,1526256000
ok,309.6,309.6,306.89,306.89,35,1526342400
ok,305.9,307.13,305.9,307.13,75,1526428800
ok,313.05,313.3,303.43,303.43,3942,1526515200
ok,309.35,309.6,304.66,308.37,3267,1526774400
ok,305.9,319.22,304.66,315.77,8897,1526860800
ok,319.47,319.47,308.86,313.3,5633,1526947200
ok,308.61,319.47,307.38,315.27,2234,1527033600
ok,315.27,320.7,307.13,307.13,3304,1527120000
ok,305.9,305.9,297.26,304.42,1504,1527379200
ok,304.42,311.82,302.2,311.82,2757,1527465600
ok,315.27,315.27,308.37,310.83,3015,1527552000
ok,313.3,325.39,312.07,322.92,34268,1527638400
ok,320.7,321.19,315.77,316.01,10471,1527724800
