s,o,h,l,c,v,t
ok,183.43,194.1,183.43,194.1,7816,1438819200
ok,194.1,201.82,197.96,201.82,433,1439078400
ok,201.82,209.02,204.52,209.02,976,1439164800
ok,209.02,213.14,208.38,209.67,593,1439251200
ok,210.95,210.95,210.95,210.95,153,1439337600
ok,206.84,206.84,206.84,206.84,100,1439683200
ok,210.95,210.95,206.84,207.74,650,1439769600
ok,209.02,209.02,208.38,208.38,403,1439856000
ok,212.5,216.74,212.5,216.74,150,1440028800
ok,218.67,219.96,218.67,219.96,200,1440288000
ok,224.33,229.6,224.33,229.6,510,1440374400
ok,225.1,225.1,223.82,223.82,269,1440460800
ok,228.19,228.19,228.19,228.19,50,1440633600
ok,232.69,232.69,232.69,232.69,50,1440979200
ok,232.69,241.95,234.11,241.95,120,1441065600
ok,237.19,237.19,232.56,232.56,2000,1441152000
ok,232.56,232.56,232.18,232.18,348,1441584000
ok,228.96,228.96,228.32,228.32,150,1441670400
ok,226.39,226.39,226.39,226.39,50,1441756800
ok,226.39,226.39,221.89,221.89,371,1442102400
ok,226.26,226.26,222.53,222.53,110,1442188800
ok,226.9,226.9,226.9,226.9,20,1442275200
ok,231.41,231.53,230.25,231.53,554,1442361600
ok,232.82,237.45,231.53,237.45,873,1442448000
ok,232.82,232.82,223.82,223.82,391,1442880000
ok,221.37,221.89,221.37,221.89,260,1443398400
ok,226.26,226.26,226.26,226.26,20,1443484800
ok,226.39,228.32,226.39,228.32,97,1443571200
ok,223.82,223.82,223.82,223.82,20,1443657600
ok,219.44,223.82,219.44,223.82,70,1443916800
ok,219.96,224.33,219.96,223.82,192,1444003200
ok,228.19,241.95,228.19,241.95,98,1444089600
ok,246.71,246.71,243.75,243.75,362,1444176000
ok,243.75,243.75,234.11,234.11,891,1444262400
ok,238.74,238.74,229.48,229.48,1343,1444780800
ok,233.98,249.29,232.82,248.26,2532,1445212800
ok,248.26,248.26,248.26,248.26,500,1445731200
ok,246.97,247.23,246.97,246.97,554,1445904000
ok,244.27,244.27,244.27,244.27,377,1445990400
ok,244.4,244.4,239.25,239.25,347,1446336000
ok,244.01,244.01,237.97,237.97,505,1446422400
ok,234.11,234.11,234.11,234.11,55,1446508800
ok,234.11,239.25,234.11,237.97,768,1446595200
ok,237.97,241.95,237.97,241.18,525,1446681600
ok,237.97,237.97,234.75,234.75,520,1446940800
ok,236.68,241.82,236.68,241.82,607,1447027200
ok,239.9,245.04,239.25,244.4,608,1447113600
ok,244.4,244.4,239.25,239.25,472,1447545600
ok,241.82,244.01,241.82,244.01,110,1447632000
ok,240.02,248.26,240.02,243.5,1075,1447804800
ok,243.5,243.5,241.82,241.82,542,1447891200
ok,240.02,239.9,235.39,235.39,176,1448150400
ok,234.62,234.75,231.53,231.53,542,1448236800
ok,232.69,232.69,231.53,231.53,70,1448323200
ok,228.96,229.6,222.53,222.53,290,1448409600
ok,218.67,218.8,216.1,216.1,678,1448496000
ok,211.85,212.24,207.99,208.38,433,1448755200
ok,212.5,217.26,212.24,216.87,1790,1448841600
ok,217.26,231.53,221.5,231.53,385,1448928000
ok,232.18,240.15,229.48,240.15,5580,1449014400
ok,244.4,259.06,244.4,258.55,2157,1449100800
ok,262.41,269.48,253.4,269.48,5889,1449187200
