s,o,h,l,c,v,t
ok,224.5,224.32,220.56,224.5,4901,1459641600
ok,224.67,226.89,224.32,220.9,10969,1459728000
ok,224.32,226.21,224.32,224.32,1690,1459814400
ok,224.67,225.01,221.25,224.67,2995,1459900800
ok,221.25,225.01,221.59,221.25,6165,1460246400
ok,225.01,228.26,223.47,225.01,5233,1460332800
ok,228.26,230.99,228.26,228.26,1500,1460419200
ok,227.06,227.06,223.47,228.6,1810,1460592000
ok,226.04,228.6,225.69,226.04,5625,1460851200
ok,226.04,227.75,224.32,226.04,13775,1460937600
ok,226.89,230.82,223.47,226.89,2968,1461024000
ok,224.32,227.75,224.32,224.32,2847,1461110400
ok,224.67,226.89,223.98,224.67,7718,1461196800
ok,226.04,227.75,225.35,226.04,6850,1461456000
ok,226.89,232.02,227.23,226.89,7047,1461542400
ok,228.6,238.01,227.23,228.6,12999,1461628800
ok,236.3,244.51,236.3,236.3,17152,1461715200
ok,238.01,240.57,234.07,238.01,14778,1461801600
ok,238.86,242.28,236.3,238.86,10541,1462147200
ok,236.3,235.95,233.39,236.3,6285,1462233600
ok,235.95,238.86,232.53,235.95,4102,1462320000
ok,233.9,232.02,229.97,233.9,3597,1462406400
ok,232.02,247.93,232.02,230.31,5367,1462665600
ok,236.3,259.21,236.3,243.82,31097,1462752000
ok,255.11,254.77,250.49,255.11,27453,1462838400
ok,252.54,262.29,251.18,251.69,7939,1462924800
ok,257.16,261.09,253.4,257.67,7000,1463011200
ok,259.38,258.36,254.25,259.38,12645,1463270400
ok,260.24,260.92,258.19,257.67,7320,1463356800
ok,259.38,264.34,259.38,259.38,11315,1463443200
ok,261.09,275.12,263.66,261.09,4106,1463529600
ok,264.51,271.01,263.66,264.51,8542,1463616000
ok,271.01,285.72,272.21,271.01,9550,1463875200
ok,285.72,297.86,275.8,285.72,13556,1463961600
ok,291.88,293.59,279.91,291.88,23382,1464048000
ok,280.93,286.75,273.24,280.93,15033,1464134400
ok,280.76,282.3,278.2,280.76,10887,1464220800
ok,280.76,281.62,278.37,280.76,6394,1464480000
ok,279.74,283.33,278.37,279.74,5427,1464566400
ok,281.1,278.2,269.82,281.1,6636,1464652800
ok,273.92,274.78,267.08,273.92,12565,1464739200
ok,274.6,269.82,257.33,274.6,7604,1464825600
ok,260.24,274.26,261.09,260.24,8270,1465084800
ok,274.78,279.56,269.99,273.07,10472,1465171200
ok,269.99,275.97,270.16,270.84,8156,1465257600
ok,272.21,284.87,272.21,271.01,5639,1465344000
ok,280.76,295.98,285.04,280.76,16823,1465430400
ok,294.44,321.12,293.59,294.44,12458,1465689600
ok,326.08,337.88,313.6,321.12,47826,1465776000
ok,320.95,320.95,310.69,317.53,30585,1465862400
ok,312.4,320.95,313.6,312.4,11503,1465948800
ok,319.24,329.5,313.43,319.24,16769,1466035200
ok,318.04,326.08,313.26,318.04,22273,1466294400
ok,317.87,323.52,317.53,317.87,10454,1466380800
ok,322.66,326.08,317.7,322.49,7317,1466467200
ok,320.1,327.79,323.69,320.1,9658,1466553600
ok,324.37,325.23,318.04,324.37,8843,1466640000
ok,324.37,326.08,319.24,324.37,7265,1466899200
ok,321.98,321.98,317.53,321.98,3403,1466985600
ok,318.56,334.8,322.66,318.56,7170,1467072000
ok,334.63,348.14,338.05,334.63,22608,1467158400
ok,344.89,376.7,351.22,344.89,27246,1467244800
ok,376.7,411.59,372.26,376.7,42295,1467504000
ok,370.55,370.55,355.16,372.26,27825,1467590400
ok,355.16,371.92,355.16,355.33,21342,1467676800
ok,361.14,384.23,361.65,361.14,8768,1467763200
ok,364.56,365.42,348.31,364.56,15668,1468108800
ok,351.73,351.73,328.48,351.73,3940,1468195200
ok,344.89,347.97,326.94,344.89,8400,1468281600
ok,350.37,375.68,350.37,344.04,5118,1468368000
ok,368.84,375.68,343.18,368.84,64898,1468454400
ok,347.46,362.85,334.63,347.46,31509,1468713600
ok,365.07,365.07,345.92,358.58,14289,1468800000
ok,357.89,357.89,344.89,351.56,2997,1468886400
ok,350.88,351.73,334.8,350.88,9579,1468972800
ok,346.6,348.31,334.12,346.6,4159,1469059200
ok,346.6,356.01,348.31,346.6,12347,1469404800
ok,351.73,368.67,353.45,351.73,10245,1469491200
ok,366.27,368.67,358.06,366.27,17372,1469577600
ok,360.29,362.85,358.58,360.29,6234,1469664000
ok,360.11,360.29,353.45,360.11,7317,1469923200
ok,357.55,360.29,345.24,357.55,8943,1470009600
ok,360.29,366.27,348.31,360.29,5716,1470096000
ok,359.6,360.11,353.62,359.6,2496,1470182400
ok,353.62,360.11,338.91,353.62,812,1470268800
ok,345.24,351.05,322.66,345.24,5650,1470528000
ok,334.12,340.11,334.12,328.13,3120,1470614400
ok,346.26,352.59,327.45,340.11,20,1470700800
ok,326.94,326.94,316.85,330.36,6195,1470787200
ok,311.2,311.2,291.88,317.7,4205,1470873600
ok,292.9,298.03,281.62,298.03,7459,1471132800
ok,292.73,311.37,292.73,298.03,4138,1471219200
ok,300.43,305.56,300.43,295.3,2864,1471305600
ok,302.31,302.31,295.3,300.43,555,1471392000
ok,293.59,293.59,288.46,297.86,2096,1471737600
ok,291.02,297.18,283.33,290.17,1249,1471824000
ok,285.04,302.48,281.79,288.46,3133,1471910400
ok,307.27,312.4,302.31,302.48,4607,1471996800
ok,309.15,318.04,309.15,311.89,3049,1472342400
ok,313.26,313.26,308.98,313.26,2079,1472428800
ok,308.98,322.66,308.98,309.84,1650,1472515200
ok,319.24,325.06,317.53,322.66,510,1472601600
ok,315.82,315.82,315.82,319.24,5526,1472688000
ok,315.82,321.46,315.82,315.82,39,1472947200
ok,321.46,321.46,317.53,315.82,1660,1473033600
ok,323.35,346.6,311.55,317.53,750,1473120000
ok,314.11,314.11,309.15,316.68,4777,1473206400
ok,314.79,332.24,314.79,309.15,1540,1473292800
ok,315.82,321.98,312.4,316.33,9304,1473552000
ok,317.53,329.5,317.53,321.98,3287,1473638400
ok,330.36,331.73,319.58,325.91,6485,1473811200
ok,320.95,335.49,313.43,325.06,6360,1474156800
ok,295.3,305.22,283.33,335.49,7508,1474329600
ok,335.57,346.98,321.81,323.77,530,1474416000
ok,321.81,321.81,311.97,311.97,690,1474502400
ok,321.81,321.81,311.97,311.97,690,1474761600
ok,301.16,301.16,290.34,295.45,700,1474848000
ok,298.21,301.94,298.21,301.94,648,1474934400
ok,302.93,302.93,300.17,300.17,1850,1475020800
ok,298.21,298.4,296.24,296.24,1790,1475107200
ok,294.27,294.27,294.27,294.27,100,1475366400
ok,288.96,292.31,288.96,292.31,480,1475452800
ok,297.03,297.22,291.72,291.72,820,1475539200
ok,290.34,290.34,290.34,290.34,100,1475625600
ok,295.45,316.69,295.45,316.69,420,1475712000
ok,322.4,322.4,322.2,322.4,1000,1476576000
ok,323.77,323.77,323.77,323.77,800,1476662400
ok,317.87,317.87,300.57,305.09,1560,1476748800
ok,304.11,304.11,301.35,302.14,1051,1476835200
ok,302.14,307.65,302.14,302.14,1000,1476921600
ok,302.14,302.14,300.17,300.17,650,1477180800
ok,296.63,296.63,292.31,293.88,820,1477267200
ok,294.27,299.58,292.31,299.58,1010,1477353600
ok,302.14,302.14,296.24,296.44,500,1477526400
ok,299.98,299.98,294.67,294.67,1820,1478476800
ok,292.31,297.03,292.31,297.03,706,1478563200
ok,293.29,293.29,286.8,286.8,1112,1478649600
ok,282.47,282.87,277.55,277.55,948,1478736000
ok,277.55,277.55,277.55,277.55,270,1478995200
ok,279.33,279.52,279.33,279.52,420,1479081600
ok,280.51,280.51,280.51,280.51,100,1479254400
ok,275.59,275.78,270.67,270.67,200,1479340800
ok,270.67,270.67,265.95,266.74,415,1480204800
ok,262.8,262.02,258.87,258.87,931,1480377600
ok,254.35,257.69,241.17,257.69,10624,1480464000
ok,262.21,265.75,253.17,258.67,3655,1480550400
ok,256.9,256.9,248.05,248.05,680,1480809600
ok,247.07,247.07,242.74,243.14,500,1480896000
ok,243.14,243.14,238.61,241.17,2325,1480982400
ok,237.04,237.43,233.3,237.43,200,1481068800
ok,233.3,233.3,233.3,233.3,130,1481155200
ok,229.17,229.37,229.17,229.37,220,1481414400
ok,225.44,225.44,214.23,217.57,1620,1481500800
ok,213.83,221.31,213.83,213.83,792,1481673600
ok,210.69,221.11,210.69,221.11,1462,1481760000
ok,217.37,217.37,211.67,211.67,2100,1482019200
ok,213.64,223.47,211.87,211.87,1420,1482105600
ok,211.87,211.87,209.7,209.7,2046,1482192000
ok,209.7,209.7,206.16,206.16,1388,1482278400
ok,209.7,211.67,206.36,211.67,408,1482364800
ok,210.69,210.69,206.16,206.16,805,1482710400
ok,202.62,207.34,199.28,200.85,1995,1482796800
ok,203.41,203.41,203.41,203.41,100,1482883200
ok,206.75,210.1,204.79,209.31,1750,1482969600
ok,212.65,213.64,212.65,213.44,830,1483228800
ok,215.6,215.6,214.62,214.62,200,1483315200
ok,211.67,213.64,204.59,204.59,1413,1483401600
ok,203.8,205.97,202.62,202.62,440,1483488000
ok,201.84,203.8,200.26,203.8,841,1483574400
ok,203.8,203.8,200.46,200.46,634,1483833600
ok,200.46,200.85,200.46,200.85,291,1483920000
ok,204.2,206.56,202.03,206.56,285,1484006400
ok,203.8,203.8,200.26,200.26,156,1484092800
ok,199.87,203.61,199.28,200.46,725,1484179200
ok,197.9,205.18,197.9,202.82,510,1484438400
ok,205.77,210.69,203.8,204.98,798,1484524800
ok,201.44,204.0,196.33,204.0,2170,1484611200
ok,204.79,204.79,194.95,201.25,1298,1484697600
ok,197.9,201.25,197.9,198.3,677,1484784000
ok,197.9,199.28,195.94,199.28,285,1485043200
ok,200.85,200.85,200.85,200.85,130,1485129600
ok,200.66,200.66,197.9,198.1,765,1485216000
ok,194.95,195.15,191.22,191.61,1011,1485302400
ok,188.46,188.46,185.32,186.1,590,1485388800
ok,182.96,182.96,174.1,174.1,790,1485820800
ok,173.51,188.07,173.32,188.07,826,1485907200
ok,184.92,191.22,184.33,186.1,1479,1485993600
ok,182.96,199.08,182.96,199.08,978,1486252800
ok,195.74,195.74,182.96,185.91,1780,1486339200
ok,182.76,185.91,182.76,185.91,988,1486425600
ok,184.14,184.14,182.56,182.76,229,1486512000
ok,179.81,179.81,174.3,174.3,740,1486598400
ok,171.35,173.32,163.09,163.88,1414,1486857600
ok,166.43,174.5,158.96,174.5,2144,1486944000
ok,177.45,177.45,171.74,172.33,904,1487030400
ok,173.32,179.22,169.58,179.22,2844,1487116800
ok,182.17,183.15,174.3,174.3,1540,1487203200
ok,177.25,186.1,174.3,186.1,2774,1487462400
ok,189.25,189.25,182.17,182.17,4490,1487548800
ok,185.12,186.1,177.45,178.24,4276,1487635200
ok,177.45,177.45,175.48,175.48,1652,1487721600
ok,178.43,184.33,178.43,184.33,275,1487808000
ok,181.19,181.19,178.24,178.24,270,1488067200
ok,178.04,178.04,172.73,172.73,3440,1488240000
ok,175.48,175.48,170.37,170.96,2394,1488326400
ok,170.76,177.25,170.76,174.3,3111,1488412800
ok,177.25,181.58,176.27,177.84,6165,1488672000
ok,179.22,180.2,174.89,179.81,3745,1488758400
ok,176.86,177.45,173.91,175.28,6705,1488844800
ok,176.27,181.19,176.27,179.22,2000,1489017600
ok,176.46,181.58,176.46,179.42,2313,1489363200
ok,182.17,182.17,177.45,179.22,4452,1489449600
ok,179.22,181.19,176.27,180.01,2730,1489536000
ok,180.2,180.2,174.3,178.24,2130,1489622400
ok,178.24,180.79,178.24,180.79,1410,1489881600
ok,180.4,196.13,180.2,196.13,12682,1489968000
ok,198.89,213.05,192.4,213.05,26954,1490054400
ok,216.59,231.53,216.59,231.34,23743,1490140800
ok,235.27,244.12,221.5,243.53,18254,1490227200
ok,244.12,265.75,244.12,263.79,21347,1490486400
ok,265.36,289.16,269.88,283.26,9624,1490659200
ok,283.26,294.47,269.69,290.34,20520,1490745600
ok,290.34,300.17,278.93,298.21,14594,1490832000
ok,303.52,320.23,297.62,320.23,18102,1491091200
ok,325.94,349.54,312.56,325.74,30226,1491177600
ok,321.81,335.57,310.2,319.84,15607,1491264000
ok,319.84,325.54,305.88,317.68,13141,1491436800
ok,321.81,323.38,302.14,307.06,9338,1491696000
ok,310.4,317.68,299.58,312.37,20061,1491782400
ok,313.94,317.87,302.14,311.97,33798,1491868800
ok,311.97,341.47,317.87,341.47,32738,1491955200
ok,347.96,373.92,328.79,351.8,25357,1492041600
ok,356.22,356.52,332.92,333.21,18900,1492300800
ok,327.02,330.85,308.73,311.97,12396,1492473600
ok,311.97,341.47,309.02,341.47,9063,1492560000
ok,347.96,365.07,346.78,350.32,21361,1492646400
ok,356.81,363.89,350.32,354.45,11286,1492905600
ok,354.16,355.63,343.83,348.26,6456,1492992000
ok,347.37,353.27,338.52,348.55,7233,1493078400
ok,355.04,355.04,339.11,345.6,4591,1493164800
ok,340.0,345.9,340.0,343.54,5334,1493251200
ok,337.34,341.47,329.38,330.26,6176,1493510400
ok,331.15,343.83,331.15,337.05,5762,1493683200
ok,343.24,348.85,332.62,332.92,9175,1493769600
ok,339.11,342.95,327.02,329.67,4225,1493856000
ok,329.67,329.67,320.82,322.3,3446,1494115200
ok,328.2,338.52,323.77,326.72,3228,1494201600
ok,326.72,332.92,328.49,328.79,2397,1494288000
ok,334.98,334.98,329.67,330.56,2148,1494460800
ok,336.75,338.52,329.67,332.03,2049,1494806400
ok,332.62,332.62,327.31,328.2,529,1494892800
ok,329.08,329.67,323.48,329.67,4045,1494979200
ok,329.67,332.33,320.82,320.82,7489,1495065600
ok,320.82,320.82,318.46,319.94,1448,1495324800
ok,319.35,320.82,317.87,320.82,1460,1495411200
ok,326.13,326.13,317.87,320.82,4965,1495497600
ok,320.82,323.48,317.87,320.23,2812,1495584000
ok,314.92,319.35,314.33,319.35,1515,1495929600
ok,316.4,322.3,313.45,313.45,2404,1496102400
ok,313.45,326.72,311.97,322.3,1739,1496188800
ok,326.72,326.72,317.87,319.35,2491,1496275200
ok,317.87,320.82,311.97,320.82,1730,1496534400
ok,320.82,321.41,317.87,319.35,2460,1496620800
ok,320.82,332.03,319.05,327.31,5434,1496707200
ok,327.31,333.51,321.12,321.71,9670,1496793600
ok,322.3,322.3,317.87,322.3,3570,1496880000
ok,320.82,322.89,316.4,316.99,2762,1497139200
ok,311.97,316.4,306.07,312.56,2089,1497225600
ok,307.55,323.48,307.55,316.69,1456,1497312000
ok,317.87,317.87,312.27,313.45,599,1497398400
ok,311.97,325.25,311.97,316.4,2393,1497484800
ok,316.4,316.4,311.97,314.63,2017,1497744000
ok,311.97,311.97,306.07,309.02,4549,1497830400
ok,301.65,314.04,300.47,310.5,4525,1497916800
ok,310.5,312.56,310.5,311.97,1925,1498003200
ok,311.97,323.77,311.97,314.04,2033,1498089600
ok,314.04,317.28,313.45,315.22,1051,1498348800
ok,318.76,320.23,314.92,317.87,4283,1498521600
ok,317.28,317.28,314.04,314.04,468,1498608000
ok,309.32,311.97,303.42,310.5,1023,1498953600
ok,311.97,311.97,309.91,311.97,1340,1499040000
ok,310.79,311.97,310.5,311.38,1412,1499126400
ok,305.78,317.87,305.78,311.38,7885,1499212800
ok,314.92,320.82,310.5,317.28,10875,1499299200
ok,317.87,326.43,310.5,316.4,27481,1499558400
ok,313.45,316.4,313.45,313.74,1815,1499644800
ok,309.02,323.77,309.02,321.12,5649,1499731200
ok,320.82,321.71,311.97,316.4,12907,1499817600
ok,319.35,319.35,311.97,317.87,2327,1499904000
ok,316.4,317.87,316.4,316.4,1255,1500163200
ok,322.3,323.77,317.87,317.87,3605,1500249600
ok,323.48,323.77,320.82,323.77,5148,1500336000
ok,325.25,329.67,322.3,325.25,6487,1500422400
ok,329.67,329.67,321.12,322.3,2475,1500508800
ok,320.53,321.71,317.87,321.71,1055,1500768000
ok,322.3,322.3,316.69,317.87,2815,1500854400
ok,314.33,315.51,313.45,315.22,1024,1500940800
ok,314.92,329.67,314.92,323.48,9670,1501027200
ok,329.08,347.96,326.72,337.05,20259,1501113600
ok,335.57,349.73,330.85,346.78,26162,1501372800
ok,353.27,368.02,350.32,366.84,30441,1501459200
ok,368.02,370.97,359.17,362.71,18397,1501545600
ok,368.61,370.97,362.12,362.12,11945,1501632000
ok,362.12,366.25,354.75,359.17,5981,1501718400
ok,354.75,355.63,350.32,354.75,9195,1501977600
ok,353.27,353.27,347.37,350.32,4965,1502064000
ok,348.85,353.27,342.06,348.55,3823,1502236800
ok,347.37,353.27,347.37,350.32,6697,1502323200
ok,356.81,356.81,344.42,344.72,2909,1502582400
ok,350.32,350.32,341.47,341.47,8960,1502755200
ok,347.96,353.86,343.24,347.37,4179,1502841600
ok,340.88,345.9,340.88,342.06,5443,1502928000
ok,340.0,340.0,335.57,337.05,1447,1503187200
ok,329.67,336.16,329.67,335.57,1204,1503273600
ok,335.57,342.65,332.62,340.0,3080,1503360000
ok,338.52,338.52,332.33,337.05,1269,1503446400
ok,337.05,342.06,335.57,335.57,1784,1503532800
ok,335.57,341.47,332.62,334.1,3120,1503792000
ok,336.46,337.05,329.97,333.51,7408,1503878400
ok,330.56,331.15,321.12,321.12,16237,1504051200
ok,321.12,323.18,318.46,322.3,10516,1504137600
ok,328.2,338.52,320.82,326.43,31123,1504483200
ok,332.33,335.57,328.2,331.15,16983,1504656000
ok,334.98,336.46,331.74,334.1,13506,1504742400
ok,337.64,337.64,321.12,323.48,9063,1505001600
ok,320.82,329.67,319.94,324.95,23159,1505088000
ok,325.01,325.01,314.16,314.5,6706,1505174400
ok,309.41,322.3,298.55,305.34,7747,1505260800
ok,310.76,316.87,305.34,312.12,5047,1505347200
ok,317.21,323.99,310.76,314.83,6350,1505606400
ok,309.41,320.94,308.73,313.14,4612,1505692800
ok,313.82,315.85,311.1,311.1,1984,1505865600
ok,308.73,313.82,302.96,303.64,2881,1506211200
ok,303.98,305.34,302.96,305.34,1286,1506297600
ok,310.42,312.12,308.05,312.12,1680,1506384000
ok,315.51,315.51,310.42,310.42,678,1506988800
ok,306.35,308.05,304.66,305.34,2474,1507075200
ok,300.25,300.25,285.66,294.48,2355,1507420800
ok,295.84,297.19,293.46,296.85,2304,1507507200
ok,291.76,297.87,291.43,297.87,516,1507593600
ok,295.16,298.55,293.8,295.16,2236,1507680000
ok,300.25,300.25,295.16,295.16,1481,1507766400
ok,289.73,298.89,289.73,295.84,1314,1508025600
ok,298.55,303.64,298.55,303.3,3607,1508112000
ok,305.67,307.03,301.94,302.28,2187,1508198400
ok,298.89,307.71,298.55,301.94,783,1508284800
ok,305.34,314.5,302.96,308.73,3762,1508630400
ok,308.73,308.73,305.34,306.35,2340,1508716800
ok,306.35,310.08,302.28,305.34,2047,1508803200
ok,300.25,306.01,300.25,302.28,3359,1508889600
ok,303.64,303.64,296.51,300.25,2978,1509235200
ok,301.94,302.28,298.55,299.91,3213,1509321600
ok,298.55,299.23,296.17,296.17,1877,1509408000
ok,295.16,297.53,295.16,296.85,1158,1509494400
ok,292.44,298.55,292.44,298.55,2984,1509580800
ok,295.16,295.5,293.12,295.5,2215,1509840000
ok,295.5,298.21,290.07,294.14,3657,1509926400
ok,294.14,295.16,291.09,292.78,6352,1510012800
ok,293.46,293.46,285.66,287.01,5537,1510099200
ok,288.03,295.16,285.66,293.12,3797,1510185600
ok,293.12,293.8,288.37,293.8,1624,1510444800
ok,298.55,298.55,293.46,296.85,3249,1510531200
ok,301.94,305.34,293.12,300.92,7031,1510617600
ok,301.94,301.94,295.16,295.16,3514,1510704000
ok,295.16,295.16,291.09,291.76,4788,1510790400
ok,291.76,291.76,286.68,291.76,1009,1511049600
ok,290.41,290.41,286.68,288.03,6010,1511136000
ok,290.07,293.46,288.03,291.76,3065,1511222400
ok,295.16,295.16,293.46,294.82,675,1511308800
ok,294.82,296.85,293.8,293.8,162,1511395200
ok,293.8,298.55,290.07,292.44,1127,1511654400
ok,291.76,300.25,291.76,296.51,3552,1511740800
ok,293.8,298.55,293.46,298.21,6257,1511827200
ok,300.25,312.12,300.25,310.42,22234,1511913600
ok,315.51,321.28,308.73,312.46,10533,1512000000
ok,318.57,322.98,312.8,315.51,13476,1512345600
ok,318.57,319.58,312.8,316.87,6985,1512432000
ok,321.62,325.35,318.91,325.35,12592,1512518400
ok,331.46,337.56,320.6,328.74,12014,1512864000
ok,325.69,327.05,320.6,325.69,2453,1512950400
ok,322.3,325.35,318.91,318.91,4192,1513036800
ok,313.82,321.96,312.8,318.91,4469,1513123200
ok,318.91,318.91,315.51,316.53,1965,1513209600
ok,320.6,323.99,315.51,317.21,4396,1513468800
ok,317.21,317.55,313.82,314.16,3871,1513555200
ok,310.76,314.83,308.05,308.05,5980,1513641600
ok,305.34,312.12,305.34,308.73,1656,1513728000
ok,305.34,308.39,303.64,303.64,3277,1513814400
ok,307.03,310.42,299.91,300.59,4757,1514073600
ok,295.5,301.94,295.16,296.51,4743,1514246400
ok,291.43,300.25,289.73,298.55,8525,1514332800
ok,295.16,299.57,293.12,295.5,11034,1514419200
ok,295.16,301.6,293.46,297.19,8065,1514678400
ok,298.55,308.73,298.55,308.73,7353,1514764800
ok,306.01,309.75,300.25,300.59,7945,1514851200
ok,299.57,302.62,297.53,301.94,3443,1514937600
ok,298.55,301.94,297.53,299.57,1458,1515024000
ok,301.26,304.66,298.89,301.26,2729,1515283200
ok,306.35,311.44,301.94,311.44,14909,1515369600
ok,311.44,315.51,308.73,310.08,9500,1515456000
ok,310.76,310.76,305.34,305.34,6400,1515542400
ok,311.1,311.1,301.26,301.94,6642,1515888000
ok,307.03,307.03,296.17,298.21,10334,1516060800
ok,295.16,296.51,293.8,294.14,12241,1516147200
ok,294.14,295.16,283.28,283.62,21244,1516492800
ok,279.21,284.98,279.21,282.6,26192,1516579200
ok,282.43,297.7,282.43,297.7,21001,1516665600
ok,302.79,302.79,288.54,289.05,6643,1516752000
ok,290.58,295.16,290.58,294.14,3132,1516838400
ok,299.74,300.25,292.1,293.63,5199,1517097600
ok,294.14,295.67,289.56,294.14,2347,1517184000
ok,293.12,293.12,290.07,292.61,2957,1517356800
ok,293.12,300.25,292.1,300.25,4655,1517443200
ok,302.79,302.79,294.14,295.16,5635,1517702400
ok,300.25,300.25,290.07,291.09,5348,1517788800
ok,291.59,291.59,289.05,289.05,2896,1517875200
ok,294.65,292.61,282.43,282.43,4082,1517961600
ok,279.89,290.07,279.89,288.03,3210,1518048000
ok,289.05,294.14,288.03,290.58,1810,1518307200
ok,289.05,290.58,289.05,290.07,812,1518393600
ok,290.58,292.61,284.47,292.1,3210,1518566400
ok,297.7,304.83,290.58,301.26,14621,1518652800
ok,301.26,308.9,295.16,295.16,11454,1518912000
ok,295.16,298.21,289.56,290.07,8027,1519084800
ok,290.07,291.09,287.52,290.58,1270,1519171200
ok,290.07,295.16,288.03,290.07,5068,1519257600
ok,290.07,290.07,284.98,287.52,1747,1519516800
ok,289.05,289.05,283.45,283.96,3592,1519603200
ok,283.96,292.61,282.43,282.94,3251,1519689600
ok,284.98,284.98,279.89,282.94,4360,1519776000
ok,277.35,277.35,262.08,272.26,9568,1520121600
ok,260.04,279.38,258.52,272.26,4125,1520294400
ok,272.26,277.35,267.68,274.29,9410,1520380800
ok,274.8,274.8,263.61,263.61,3525,1520726400
ok,263.61,273.78,260.04,260.04,2024,1520812800
ok,265.13,265.13,260.55,260.55,1764,1520899200
ok,265.64,274.8,262.08,274.8,1802,1520985600
ok,269.71,271.75,267.68,270.22,2456,1521072000
ok,273.78,273.78,267.17,267.68,5371,1521331200
ok,269.71,269.71,262.59,262.59,565,1521417600
ok,258.01,262.08,256.99,260.04,2885,1521504000
ok,255.97,259.53,254.95,255.46,2754,1521590400
ok,252.41,265.64,250.37,255.46,4944,1521676800
ok,249.36,249.36,240.2,244.27,5527,1522022400
ok,240.2,263.1,229.0,254.95,6778,1522108800
ok,259.53,262.08,247.32,250.37,9077,1522195200
ok,251.9,254.95,249.87,254.45,6645,1522281600
ok,256.99,256.99,244.78,245.79,7391,1522540800
ok,246.81,246.81,241.72,241.72,2713,1522627200
ok,237.65,246.3,237.65,241.72,3814,1522713600
ok,243.25,253.94,243.25,253.43,3234,1522800000
ok,253.94,261.06,250.37,259.03,10912,1522886400
ok,264.11,274.8,254.45,271.24,18545,1523145600
ok,276.33,279.89,263.1,263.61,16548,1523232000
ok,259.53,272.77,258.52,264.62,5828,1523318400
ok,259.53,264.11,254.95,264.11,2219,1523404800
ok,261.57,269.71,261.57,264.62,6146,1523491200
ok,264.62,274.8,262.08,267.17,7637,1523750400
ok,272.26,281.42,267.17,278.87,12098,1523836800
ok,278.87,306.35,276.33,306.35,38632,1523923200
ok,310.93,320.6,300.25,314.5,35201,1524009600
ok,320.09,329.25,305.84,328.24,43463,1524096000
ok,328.24,340.96,328.24,338.41,29285,1524355200
ok,345.03,351.64,320.6,328.74,32583,1524441600
ok,328.24,335.87,321.11,325.69,15228,1524528000
ok,325.69,328.24,317.04,325.69,5215,1524614400
ok,325.69,325.69,311.44,314.5,11241,1524700800
ok,315.0,317.04,308.39,311.95,7503,1524960000
ok,311.95,317.55,307.37,317.55,4722,1525219200
ok,323.15,323.15,315.51,318.06,8145,1525305600
ok,320.6,320.6,312.97,316.53,1743,1525564800
ok,317.55,317.55,305.34,310.42,6202,1525651200
ok,316.53,316.53,305.34,316.02,9484,1525737600
ok,316.02,318.57,312.97,316.02,4083,1525824000
ok,316.02,317.04,309.41,310.93,1501,1525910400
ok,312.97,312.97,302.79,305.34,15476,1526256000
ok,306.35,307.37,300.76,307.37,3073,1526342400
ok,307.37,307.88,303.81,307.37,1888,1526428800
ok,305.84,311.95,305.34,305.34,6795,1526515200
ok,311.44,313.48,305.34,305.84,4620,1526774400
ok,305.34,312.46,300.25,310.93,4061,1526860800
ok,309.41,310.42,304.83,307.88,1880,1526947200
ok,302.79,305.34,302.79,304.32,6719,1527033600
ok,304.32,308.39,298.21,304.83,6392,1527120000
ok,300.25,300.25,295.67,296.68,5690,1527379200
ok,296.68,311.44,296.68,310.93,7990,1527465600
ok,310.93,311.44,303.81,308.39,9413,1527552000
ok,305.34,317.55,302.28,307.88,12327,1527638400
ok,305.34,305.84,302.79,302.79,1356,1527724800
ok,297.19,311.44,292.61,295.16,9593,1527984000
ok,289.56,300.25,280.91,288.54,9566,1528070400
ok,294.65,311.44,294.65,296.17,2978,1528243200
ok,297.7,297.7,284.98,288.54,6672,1528329600
ok,284.98,288.03,279.38,279.89,5440,1528588800
ok,280.4,292.61,274.29,284.98,7116,1528675200
ok,282.43,285.49,279.38,281.93,1809,1528761600
ok,284.98,287.01,280.4,284.47,2265,1528848000
ok,284.98,290.07,282.94,288.54,3958,1528934400
ok,282.94,282.94,279.89,281.42,2384,1529193600
ok,279.89,287.52,276.33,287.52,6579,1529280000
ok,285.49,285.49,281.42,282.43,1749,1529366400
ok,279.89,279.89,278.36,279.89,910,1529452800
ok,277.85,283.96,274.8,279.89,3014,1529539200
ok,280.91,283.96,280.4,280.4,1150,1529798400
ok,279.89,279.89,274.8,275.31,920,1529884800
ok,275.31,275.82,273.27,273.27,1412,1529971200
ok,272.77,280.91,272.77,275.31,1680,1530057600
ok,279.38,279.38,274.8,276.84,519,1530144000
ok,255.97,258.52,255.46,257.5,3336,1530403200
ok,271.75,271.75,264.62,264.62,8542,1530403200
ok,259.53,269.71,254.45,259.53,3371,1530489600
ok,254.95,257.5,254.45,254.45,11038,1530489600
ok,256.99,264.62,255.46,261.57,8036,1530576000
ok,255.97,263.61,255.97,261.57,3581,1530662400
ok,268.19,282.43,265.64,282.43,13864,1530748800
ok,285.49,290.07,274.8,276.33,18146,1531008000
ok,274.8,287.52,269.71,268.69,5507,1531094400
ok,274.8,279.89,269.71,271.24,7757,1531180800
ok,276.33,283.96,272.77,279.38,14443,1531267200
ok,275.31,275.31,269.2,271.75,5718,1531353600
