s,o,h,l,c,v,t
ok,506.89,518.01,499.91,499.91,994,1514073600
ok,494.09,497.32,492.15,492.15,386,1514246400
ok,487.62,488.27,481.15,482.57,667,1514332800
ok,475.33,476.62,475.33,476.62,138,1514419200
ok,468.22,474.68,459.81,474.68,373,1514678400
ok,474.68,494.09,474.68,494.09,587,1514764800
ok,494.03,494.03,484.57,493.57,302,1514851200
ok,484.1,484.26,474.79,474.79,174,1514937600
ok,483.95,488.76,483.95,488.76,32,1515024000
ok,479.44,481.15,479.44,480.38,237,1515283200
ok,481.15,481.15,481.15,481.15,110,1515369600
ok,481.15,481.15,481.15,481.15,12,1515542400
ok,480.38,481.15,478.05,478.05,122,1516060800
ok,468.89,479.6,468.89,478.05,212,1516147200
ok,478.05,478.05,474.17,474.94,36,1516492800
ok,478.05,478.05,478.05,478.05,30,1516579200
ok,471.06,471.06,469.51,470.44,184,1516665600
ok,460.51,473.39,460.51,467.18,140,1516752000
ok,473.39,473.39,473.39,473.39,2,1516838400
ok,465.94,465.94,465.94,465.94,12,1517097600
ok,456.94,465.63,456.94,465.48,65,1517184000
ok,474.48,474.94,474.48,474.63,56,1517356800
ok,473.39,473.39,468.73,468.89,188,1517443200
ok,467.18,467.18,467.18,467.18,256,1517702400
ok,464.08,464.08,464.08,464.08,16,1517788800
ok,464.08,464.08,463.92,464.08,36,1517875200
ok,472.62,472.93,472.62,472.62,636,1517961600
ok,464.08,481.93,464.08,481.93,484,1518048000
ok,472.62,481.62,472.62,481.62,156,1518307200
ok,481.93,481.93,475.72,475.72,34,1518393600
ok,475.72,477.27,468.11,477.27,138,1518566400
ok,486.43,495.74,486.43,495.74,52,1518652800
ok,495.74,495.74,495.74,495.74,6,1518912000
ok,486.27,486.27,476.96,476.96,32,1519084800
ok,468.11,472.62,465.79,468.11,368,1519171200
ok,459.11,467.96,459.11,467.96,22,1519257600
ok,460.97,460.97,460.97,460.97,90,1519516800
ok,460.97,468.73,459.42,459.58,256,1519603200
ok,461.75,461.75,461.75,461.75,14,1519689600
ok,456.32,456.32,444.68,447.01,322,1519776000
ok,439.24,439.24,422.17,422.64,203,1520121600
ok,422.17,429.78,422.17,422.17,250,1520294400
ok,426.83,428.38,426.83,428.38,200,1520380800
ok,428.38,420.15,397.49,397.49,472,1520726400
ok,397.49,397.65,392.68,397.65,392,1520812800
ok,395.01,400.29,392.84,400.29,202,1520899200
ok,407.89,407.89,407.89,407.89,20,1520985600
ok,415.65,423.41,407.74,407.74,82,1521072000
ok,401.22,403.55,400.75,403.55,76,1521331200
ok,403.55,403.55,399.05,403.55,36,1521417600
ok,395.79,395.79,395.79,395.79,104,1521504000
ok,395.79,395.79,389.73,389.73,34,1521590400
ok,382.59,385.85,377.16,378.09,292,1521676800
ok,370.8,370.8,363.81,363.81,30,1522022400
ok,363.81,366.61,353.1,359.62,102,1522108800
ok,356.98,367.38,352.79,367.38,956,1522195200
ok,374.37,381.04,360.4,381.04,132,1522281600
ok,373.75,373.75,366.61,372.5,36,1522540800
ok,378.71,379.64,372.5,374.06,283,1522713600
ok,372.5,386.78,372.5,386.78,44,1522800000
ok,388.03,400.13,388.03,400.13,174,1522886400
ok,403.55,411.31,395.94,395.94,744,1523145600
ok,396.41,403.7,396.1,403.39,632,1523232000
ok,401.99,401.99,395.79,395.79,47,1523318400
ok,395.79,403.39,395.79,395.79,54,1523404800
ok,403.39,403.39,395.79,395.79,24,1523491200
ok,395.79,394.23,394.23,394.23,24,1523750400
ok,401.68,417.05,401.68,417.05,30,1523836800
ok,417.05,441.26,424.97,441.26,70,1523923200
ok,439.24,450.11,434.59,450.11,332,1524009600
ok,452.9,485.81,452.9,485.81,259,1524096000
ok,495.12,496.67,485.65,485.65,300,1524441600
ok,476.34,476.34,476.34,476.34,10,1524700800
ok,467.18,467.18,467.18,467.18,10,1524960000
ok,467.18,458.18,458.18,458.18,10,1525219200
ok,467.03,467.03,456.94,465.63,211,1525305600
ok,474.63,474.63,456.32,456.32,254,1525564800
ok,456.32,465.01,456.32,456.16,82,1525651200
ok,456.47,457.87,456.16,457.87,194,1525737600
ok,457.87,466.72,457.87,464.08,377,1525824000
ok,464.08,483.79,459.89,479.6,1023,1525910400
ok,471.06,473.39,465.63,473.39,291,1526256000
ok,465.79,465.94,450.89,450.89,322,1526342400
ok,459.58,481.15,459.58,481.15,884,1526428800
ok,481.15,488.91,478.05,482.7,702,1526515200
ok,492.02,501.33,488.91,492.02,166,1526774400
ok,483.79,507.54,483.79,507.54,640,1526860800
ok,517.16,518.4,499.78,518.4,506,1526947200
ok,519.95,539.36,519.95,539.36,330,1527033600
ok,539.36,535.48,512.19,515.3,994,1527120000
ok,515.3,515.3,496.67,496.67,176,1527379200
ok,496.67,541.99,487.05,541.99,460,1527465600
ok,531.59,531.59,512.19,521.51,66,1527552000
ok,513.75,537.96,513.75,534.54,638,1527638400
ok,543.08,546.18,521.51,530.82,492,1527724800
ok,520.58,521.51,511.42,512.19,268,1527984000
ok,501.64,511.42,492.02,493.57,432,1528070400
ok,503.04,516.69,503.04,516.69,334,1528243200
ok,506.76,506.76,487.52,496.98,236,1528329600
ok,496.67,496.67,478.05,478.2,320,1528588800
ok,478.05,504.43,478.05,482.7,979,1528675200
ok,471.99,490.46,465.79,481.15,218,1528761600
ok,481.93,491.24,481.93,484.26,168,1528848000
ok,481.15,487.36,481.15,473.39,393,1528934400
ok,481.15,481.15,481.15,481.15,74,1529193600
ok,481.15,481.15,475.1,475.1,26,1529280000
ok,466.72,474.17,466.72,472.62,270,1529366400
ok,481.62,484.26,481.62,484.26,22,1529452800
ok,474.94,474.94,474.94,474.94,12,1529539200
ok,484.1,491.09,484.1,491.09,38,1529798400
ok,481.62,481.62,472.62,473.7,156,1529884800
ok,463.61,463.61,456.63,456.63,446,1529971200
ok,459.42,465.32,456.63,465.32,82,1530057600
ok,458.03,466.87,458.03,466.87,24,1530144000
ok,457.09,464.54,455.85,464.08,216,1530403200
ok,475.72,481.15,459.58,459.58,216,1530403200
ok,468.73,468.73,468.73,468.73,14,1530489600
ok,451.66,458.8,444.06,458.8,120,1530489600
ok,449.95,466.56,449.95,466.56,72,1530576000
ok,474.94,481.15,474.94,480.84,80,1530662400
ok,482.7,496.52,481.15,496.52,128,1530748800
ok,487.05,487.05,481.15,481.15,46,1531008000
ok,474.17,474.17,473.24,473.39,76,1531094400
ok,473.39,481.15,473.39,481.15,84,1531180800
ok,490.46,496.67,490.46,496.67,174,1531267200
ok,490.46,490.46,478.05,478.05,146,1531353600
ok,468.89,468.89,468.89,459.89,16,1531612800
ok,468.89,468.89,468.89,468.89,12,1531699200
ok,468.89,468.89,468.89,468.89,12,1531785600
ok,468.89,468.89,468.89,468.89,12,1531872000
ok,468.89,468.89,460.2,466.41,78,1531958400
ok,468.73,468.73,460.51,460.51,60,1532217600
ok,460.97,460.97,460.97,460.97,11,1532304000
ok,460.97,461.44,460.97,461.44,26,1532390400
ok,457.87,457.87,457.87,457.87,14,1532476800
ok,451.66,460.35,451.66,456.32,124,1532563200
ok,464.85,464.85,457.87,457.87,30,1532822400
ok,459.42,464.08,458.8,463.92,164,1532995200
ok,457.09,464.54,455.85,464.08,216,1533081600
ok,468.73,468.73,468.73,468.73,14,1533168000
