s,o,h,l,c,v,t
ok,415.56,429.89,407.44,429.89,509,1556064000
ok,429.89,429.89,397.89,402.43,816,1556150400
ok,408.4,434.67,408.4,432.04,745,1556409600
ok,425.59,431.8,415.56,415.56,396,1556496000
ok,422.49,422.49,406.01,415.32,746,1556582400
ok,410.78,410.78,406.01,406.25,264,1556755200
ok,406.96,414.37,399.32,400.04,359,1557014400
ok,400.04,413.17,387.14,412.7,476,1557100800
ok,412.7,417.95,405.53,406.01,199,1557187200
ok,406.01,411.98,401.23,411.98,341,1557273600
ok,406.01,406.01,397.89,397.89,387,1557360000
ok,403.38,417.23,395.5,403.86,184,1557619200
ok,397.89,406.01,397.89,403.62,152,1557705600
ok,398.84,414.84,394.07,406.72,531,1557792000
ok,406.01,406.01,398.84,401.23,181,1557878400
ok,394.31,394.31,394.07,394.07,500,1557964800
ok,394.07,394.07,394.07,394.07,15,1558224000
ok,394.07,395.26,389.29,389.29,70,1558310400
ok,384.51,384.51,382.6,382.6,280,1558396800
ok,382.13,384.51,379.74,382.6,260,1558483200
ok,375.2,381.89,375.2,381.89,107,1558569600
ok,374.48,377.35,374.48,375.2,84,1558828800
ok,372.57,379.02,371.62,379.02,514,1558915200
ok,386.19,379.02,370.66,372.57,339,1559001600
ok,370.18,387.38,370.18,387.38,168,1559088000
ok,395.02,402.66,367.8,367.8,1053,1559174400
ok,367.8,367.8,363.5,363.5,213,1559433600
ok,363.02,363.5,356.33,356.33,1018,1559520000
ok,352.75,365.41,352.75,365.41,703,1559606400
ok,358.24,358.24,355.85,358.24,88,1559779200
ok,353.7,358.24,352.99,358.24,172,1560211200
ok,351.32,351.32,344.15,350.6,293,1560297600
ok,350.6,355.85,348.69,352.99,986,1560384000
ok,346.06,346.06,329.58,331.97,1373,1560643200
ok,326.48,334.36,326.48,328.63,738,1560729600
ok,329.58,343.67,329.58,343.67,267,1560816000
ok,336.99,336.99,331.49,334.36,166,1560902400
ok,334.36,340.81,334.36,334.36,239,1560988800
ok,334.36,336.99,334.36,335.55,317,1561248000
ok,328.87,343.44,328.63,343.44,590,1561334400
ok,337.94,352.99,340.81,352.99,369,1561420800
ok,355.85,355.85,341.52,349.88,454,1561507200
ok,342.96,348.69,337.23,348.69,328,1561593600
ok,346.3,346.3,335.55,339.14,400,1561852800
ok,341.52,342.72,339.14,342.72,293,1561939200
ok,346.06,349.41,346.06,349.41,89,1562025600
ok,343.91,354.66,343.91,354.66,85,1562112000
ok,358.24,358.24,347.73,347.73,123,1562198400
ok,340.81,347.5,340.81,347.5,167,1562457600
ok,347.5,347.5,341.05,346.3,73,1562544000
ok,339.38,341.52,334.36,334.36,602,1562630400
ok,334.36,347.02,334.36,347.02,602,1562716800
ok,340.09,347.5,335.55,347.5,256,1562803200
ok,351.08,353.47,343.91,353.47,156,1563062400
ok,353.47,353.47,353.47,353.47,32,1563148800
ok,348.69,353.47,353.47,353.47,3,1563321600
ok,360.39,360.39,333.64,340.09,1170,1563667200
ok,340.09,352.27,340.09,352.27,638,1563753600
ok,359.2,379.98,358.24,372.57,482,1563840000
ok,379.98,379.98,366.6,377.11,331,1563926400
ok,369.71,369.71,351.08,358.0,1561,1564012800
ok,358.24,361.83,352.51,352.99,194,1564272000
ok,351.08,361.83,349.88,358.24,134,1564358400
ok,360.63,365.41,354.42,354.9,163,1564444800
ok,358.24,372.57,358.24,372.57,936,1564531200
ok,377.59,384.27,366.6,374.96,1160,1564617600
ok,382.36,382.36,368.99,368.99,905,1564876800
ok,368.51,368.99,358.24,362.3,1293,1564963200
ok,358.24,358.48,358.24,358.24,135,1565049600
ok,353.47,361.83,353.47,361.83,307,1565136000
ok,358.24,358.24,354.66,354.66,115,1565222400
ok,352.27,352.27,351.08,351.08,460,1565481600
ok,351.08,353.94,351.08,351.32,225,1565568000
ok,352.27,355.14,352.27,353.47,100,1565654400
ok,347.5,353.47,351.08,351.08,428,1565740800
ok,351.32,351.32,351.08,351.08,100,1565827200
ok,349.88,349.88,349.88,349.88,30,1566086400
ok,349.88,355.85,349.88,352.75,149,1566172800
ok,351.32,355.85,351.32,355.85,208,1566259200
ok,357.05,358.0,353.94,353.94,55,1566345600
ok,358.24,358.24,352.75,353.7,232,1566432000
ok,353.7,353.7,352.27,352.27,248,1566691200
ok,350.12,353.47,350.12,352.27,324,1566777600
ok,352.27,355.85,352.27,355.85,58,1566864000
ok,352.75,355.85,352.51,355.85,70,1566950400
ok,351.32,355.85,351.08,355.85,285,1567036800
ok,348.93,349.17,342.0,343.91,584,1567296000
ok,343.91,348.69,342.72,348.69,109,1567382400
ok,348.69,356.57,348.69,356.57,123,1567468800
ok,352.27,372.09,349.88,372.09,1192,1567555200
ok,364.69,394.31,358.24,394.31,1980,1567641600
