s,o,h,l,c,v,t
ok,1119.0,1140.0,1111.1,1113.0,7027,1733702400
ok,1113.1,1170.0,1111.2,1161.0,22053,1733788800
ok,1174.0,1178.0,1144.1,1167.0,2428,1733875200
ok,1168.0,1185.0,1145.1,1170.0,11739,1733961600
ok,1150.0,1160.0,1131.0,1140.0,12220,1734307200
ok,1145.0,1168.0,1122.1,1163.0,8498,1734393600
ok,1186.2,1208.0,1150.0,1179.0,18261,1734480000
ok,1156.2,1197.5,1144.0,1144.0,9800,1734566400
ok,1166.0,1190.0,1135.0,1190.0,22766,1734825600
ok,1213.8,1261.0,1170.0,1177.9,47441,1734912000
ok,1180.4,1185.0,1165.0,1169.0,7445,1734998400
ok,1160.0,1160.0,1127.0,1140.0,10347,1735171200
ok,1135.0,1148.0,1119.9,1119.9,12253,1735430400
ok,1114.8,1114.8,1061.0,1078.0,9168,1735603200
ok,1078.0,1090.0,1065.3,1086.0,3401,1735689600
ok,1085.0,1107.0,1070.0,1100.0,6362,1735776000
ok,1080.0,1099.8,1080.0,1099.0,3050,1736035200
ok,1100.0,1169.0,1085.2,1135.0,6319,1736121600
ok,1140.0,1140.0,1112.3,1120.0,3750,1736208000
ok,1118.0,1120.0,1100.0,1100.0,5080,1736294400
ok,1087.1,1160.0,1087.1,1125.0,4199,1736380800
ok,1129.0,1129.0,1095.0,1116.9,1042,1736640000
ok,1116.9,1116.9,1073.1,1090.0,4741,1736726400
ok,1095.0,1106.0,1085.0,1098.0,5845,1736899200
ok,1119.0,1119.0,1076.0,1076.0,2997,1736985600
ok,1095.0,1095.0,1076.5,1081.0,2228,1737244800
ok,1081.0,1100.0,1080.2,1086.2,5637,1737331200
ok,1083.2,1114.0,1083.2,1097.0,6293,1737417600
ok,1090.0,1147.5,1083.0,1122.0,7986,1737504000
ok,1139.0,1139.0,1082.0,1086.0,4378,1737590400
ok,1086.0,1106.0,1085.0,1090.0,2920,1737849600
ok,1072.1,1100.0,1072.1,1083.0,2447,1737936000
ok,1070.1,1100.0,1070.1,1095.0,4672,1738022400
ok,1115.0,1143.0,1101.0,1130.0,8649,1738454400
ok,1130.0,1142.8,1113.0,1127.5,7786,1738540800
ok,1120.0,1139.0,1110.0,1120.0,6533,1738627200
ok,1121.1,1143.2,1110.0,1117.5,8254,1738713600
ok,1139.0,1139.8,1117.1,1127.0,6937,1738800000
ok,1136.0,1159.0,1127.0,1140.0,12554,1739059200
ok,1158.0,1181.0,1135.0,1169.9,26878,1739145600
ok,1160.0,1200.0,1160.0,1200.0,15761,1739232000
ok,1220.0,1220.0,1171.9,1195.0,9643,1739318400
ok,1200.0,1220.0,1170.0,1183.9,11783,1739404800
ok,1184.8,1200.0,1153.0,1197.0,11554,1739664000
ok,1220.0,1220.0,1181.0,1188.0,10199,1739750400
ok,1164.3,1212.5,1164.3,1200.0,15941,1739836800
ok,1207.0,1213.0,1190.0,1206.0,22285,1740009600
ok,1199.9,1245.0,1194.0,1243.9,29039,1740268800
ok,1262.0,1264.9,1209.0,1219.9,21273,1740355200
ok,1226.0,1254.0,1226.0,1234.5,18192,1740441600
ok,1249.0,1259.0,1216.0,1230.1,9400,1740614400
ok,1235.0,1298.0,1235.0,1283.0,16504,1740873600
ok,1306.3,1306.3,1270.0,1290.0,16546,1740960000
ok,1280.0,1300.0,1230.0,1270.0,14908,1741046400
ok,1250.0,1269.9,1226.3,1230.0,9774,1741132800
ok,1208.0,1251.0,1208.0,1241.1,7746,1741219200
ok,1225.1,1234.0,1195.6,1210.0,6319,1741478400
ok,1190.0,1233.1,1180.0,1180.0,4504,1741564800
ok,1170.1,1180.0,1148.0,1150.0,5394,1741651200
ok,1152.0,1173.0,1152.0,1166.0,3598,1741737600
ok,1149.0,1166.0,1143.0,1144.0,3055,1742083200
ok,1141.0,1159.0,1130.0,1159.0,5420,1742169600
ok,1152.1,1173.9,1142.0,1142.0,2663,1742256000
ok,1134.0,1210.0,1134.0,1142.0,1916,1742342400
ok,1120.0,1164.8,1120.0,1124.8,3995,1742428800
ok,1115.0,1135.0,1085.0,1091.16,5479,1742688000
ok,1070.0,1118.0,1070.0,1101.49,1859,1742774400
ok,1088.0,1097.0,1072.0,1079.52,3821,1742860800
ok,1100.0,1111.0,1080.0,1095.66,2625,1742947200
ok,1115.0,1135.0,1092.7,1112.08,4504,1743033600
ok,1120.0,1150.0,1103.0,1144.79,2699,1743292800
ok,1131.1,1131.1,1100.1,1108.57,3164,1743465600
ok,1100.0,1140.0,1100.0,1115.41,702,1743552000
ok,1105.0,1132.0,1090.0,1102.9,4944,1743638400
ok,1098.0,1120.0,1083.1,1084.68,1864,1743984000
ok,1104.0,1104.0,1070.0,1086.0,1965,1744070400
ok,1088.1,1117.7,1088.1,1113.54,1914,1744156800
ok,1125.0,1128.0,1100.2,1101.8,2150,1744243200
ok,1100.0,1100.0,1083.4,1091.6,1911,1744502400
ok,1092.0,1120.0,1089.8,1118.55,3932,1744675200
ok,1097.0,1122.8,1097.0,1119.52,1143,1744761600
ok,1101.1,1139.9,1101.1,1123.32,2259,1744848000
ok,1120.0,1120.0,1101.1,1103.92,1567,1745107200
ok,1103.6,1111.0,1090.0,1098.73,3515,1745193600
