s,o,h,l,c,v,t
ok,263.31,266.49,256.52,257.42,3328,1485302400
ok,253.12,261.95,248.81,256.97,2800,1485388800
ok,252.44,252.44,234.31,234.31,9567,1485734400
ok,231.6,238.39,222.76,233.63,4462,1485820800
ok,237.49,253.8,233.41,253.8,2870,1485907200
ok,258.1,262.63,245.19,249.49,2297,1485993600
ok,245.19,246.32,239.53,241.79,1130,1486252800
ok,238.39,238.39,232.05,233.86,4586,1486339200
ok,231.6,233.86,230.46,230.46,2189,1486425600
ok,229.33,229.33,223.67,227.06,2004,1486512000
ok,223.21,224.8,215.74,215.74,3318,1486598400
ok,212.34,212.34,197.16,197.16,5139,1486857600
ok,193.99,204.18,184.93,204.18,4451,1486944000
ok,201.01,208.94,198.75,198.75,3285,1487030400
ok,201.92,215.51,201.92,215.51,4785,1487116800
ok,219.14,233.86,215.74,233.86,9403,1487203200
ok,233.86,254.25,227.06,251.76,10699,1487462400
ok,256.06,273.73,256.06,261.05,22604,1487548800
ok,265.58,274.87,254.25,261.95,12481,1487635200
ok,266.49,267.84,255.38,261.05,7594,1487721600
ok,256.52,265.58,251.99,262.18,5124,1487808000
ok,259.01,260.82,256.52,258.78,4286,1488067200
ok,254.25,256.52,250.85,256.29,3717,1488240000
ok,260.59,265.13,256.52,262.18,5199,1488326400
ok,262.18,266.49,258.78,265.81,4844,1488412800
ok,267.84,274.64,266.03,271.7,6374,1488672000
ok,275.09,275.09,267.39,271.24,7075,1488758400
ok,266.49,271.02,257.42,264.22,6051,1488844800
ok,266.71,275.55,266.26,272.38,8341,1489017600
ok,277.13,278.72,270.34,271.24,9787,1489363200
ok,273.06,273.06,268.52,268.52,5748,1489449600
ok,265.58,269.88,261.05,266.71,5177,1489536000
ok,267.84,271.92,265.58,267.84,15177,1489622400
ok,267.73,292.54,272.49,292.54,10031,1489881600
ok,297.98,319.73,297.98,319.73,12953,1489968000
ok,325.5,349.29,316.33,346.57,25665,1490054400
ok,353.03,358.47,328.22,328.22,13046,1490140800
ok,334.34,340.12,322.1,334.68,11423,1490227200
ok,340.8,352.69,340.8,349.97,12498,1490486400
ok,349.97,372.74,353.37,372.06,9028,1490659200
ok,372.06,395.85,372.06,372.06,25395,1490745600
ok,372.06,383.95,368.66,369.34,10465,1490832000
ok,376.14,404.34,376.14,404.34,3828,1491091200
ok,411.82,442.75,411.82,423.03,35154,1491177600
ok,426.43,439.35,413.52,429.15,18087,1491264000
ok,429.15,437.31,418.28,426.43,13964,1491436800
ok,434.59,436.63,417.6,424.73,6360,1491696000
ok,426.43,453.28,419.64,436.63,12000,1491782400
ok,444.78,451.92,430.17,445.8,13831,1491868800
ok,448.52,480.13,443.42,443.42,29707,1491955200
ok,443.42,455.32,426.77,443.76,9309,1492041600
ok,446.82,446.82,413.18,414.88,6043,1492300800
ok,409.44,421.34,394.15,402.64,12830,1492473600
ok,402.64,423.37,400.95,423.03,12944,1492560000
ok,430.85,447.16,429.83,431.53,11375,1492646400
ok,439.69,472.65,439.69,446.82,9931,1492905600
ok,450.22,450.22,436.63,437.65,7167,1492992000
ok,445.8,445.8,431.19,431.19,2858,1493078400
ok,439.35,439.35,423.03,425.07,3630,1493164800
ok,418.96,434.59,418.96,426.43,5990,1493251200
ok,418.28,426.43,418.28,418.62,3782,1493510400
ok,410.8,425.75,410.8,416.58,6067,1493683200
ok,423.37,426.43,417.94,419.64,3555,1493769600
ok,419.64,419.64,407.06,411.14,3517,1493856000
ok,403.66,403.66,399.25,399.25,567,1494115200
ok,392.45,414.88,392.45,404.34,1660,1494201600
ok,404.34,416.24,402.64,414.54,3483,1494288000
ok,417.94,417.94,406.04,412.84,2013,1494460800
ok,412.84,420.66,409.44,409.44,2182,1494806400
ok,409.44,409.44,394.15,409.44,1062,1494892800
ok,409.44,409.78,404.68,405.36,1609,1494979200
ok,405.36,407.74,403.32,406.04,3494,1495065600
ok,399.25,401.63,394.83,395.85,11112,1495324800
ok,397.55,398.91,392.79,396.53,15130,1495411200
ok,393.13,411.14,393.13,404.0,8113,1495497600
ok,404.0,406.04,399.25,402.64,1075,1495584000
ok,395.17,400.95,393.13,397.21,5994,1495929600
ok,397.21,397.21,388.37,392.45,2968,1496102400
ok,392.45,407.4,382.25,400.95,12544,1496188800
ok,404.34,404.34,392.45,396.19,4506,1496275200
ok,395.85,397.55,390.41,391.43,4388,1496534400
ok,392.45,399.93,392.11,392.45,3785,1496620800
ok,399.25,400.95,392.45,400.95,6963,1496707200
ok,402.64,405.36,395.17,396.53,4370,1496793600
ok,392.45,397.55,392.45,395.51,3362,1496880000
ok,392.45,394.15,383.95,383.95,5960,1497139200
ok,376.82,386.33,369.68,382.25,4440,1497225600
ok,382.25,385.99,377.16,380.56,10460,1497312000
ok,380.56,381.92,380.56,381.92,223,1497398400
ok,375.12,392.45,366.96,387.35,15513,1497484800
ok,387.35,390.75,382.25,382.25,830,1497744000
ok,376.14,380.56,370.7,380.56,960,1497830400
ok,375.46,377.16,372.06,374.44,1570,1497916800
ok,373.76,373.76,370.36,370.7,1135,1498003200
ok,372.06,372.74,363.56,365.26,4199,1498089600
ok,369.34,370.02,367.98,368.66,2849,1498348800
ok,371.38,371.38,368.66,368.66,808,1498521600
ok,365.94,368.66,364.58,365.26,1700,1498608000
ok,358.81,365.26,358.47,360.17,1165,1498953600
ok,361.86,368.66,358.47,360.17,1290,1499040000
ok,358.81,360.17,358.81,360.17,2126,1499126400
ok,360.17,360.17,351.67,356.77,2222,1499212800
ok,363.22,369.68,363.22,369.68,4698,1499299200
ok,369.68,378.86,353.71,370.36,10993,1499558400
ok,372.06,372.06,358.47,361.86,4583,1499644800
ok,358.47,364.92,358.47,363.56,3746,1499731200
ok,370.36,370.36,358.81,363.9,7018,1499817600
ok,359.15,361.53,357.11,358.47,7212,1499904000
ok,358.47,368.66,355.07,363.22,1952,1500163200
ok,365.26,368.32,362.54,368.32,4694,1500249600
ok,375.12,382.25,369.0,382.25,10564,1500336000
ok,385.65,407.4,382.25,392.45,28204,1500422400
ok,399.25,406.04,390.75,404.0,41998,1500508800
ok,409.44,426.43,408.42,413.18,39975,1500768000
ok,413.18,426.09,406.72,414.2,32122,1500854400
ok,416.24,421.0,412.84,415.9,33393,1500940800
ok,421.34,447.84,414.2,445.12,78874,1501027200
ok,450.22,450.22,430.17,432.89,47476,1501113600
ok,431.53,453.28,423.03,451.92,72095,1501372800
ok,450.22,453.28,440.71,441.39,31415,1501459200
ok,442.41,443.42,431.87,438.33,18618,1501545600
ok,438.33,443.42,433.57,436.63,7957,1501632000
ok,436.63,444.78,433.23,437.31,12073,1501718400
ok,434.93,436.63,430.17,431.19,11508,1501977600
ok,429.83,429.83,424.73,427.11,12593,1502064000
ok,431.19,434.93,427.11,428.13,14712,1502236800
ok,426.43,432.55,426.43,430.17,9574,1502323200
ok,429.15,432.21,426.43,427.79,12149,1502582400
ok,424.73,426.43,423.03,426.43,7489,1502755200
ok,426.09,431.53,425.07,429.15,8429,1502841600
ok,424.73,426.43,423.37,426.43,6144,1502928000
ok,429.15,429.15,423.03,423.03,3767,1503187200
ok,424.73,424.73,420.32,423.03,4509,1503273600
ok,423.71,433.23,417.94,419.64,11328,1503360000
ok,421.34,424.39,411.82,416.24,23915,1503446400
ok,416.24,424.73,416.24,424.73,18820,1503532800
ok,424.73,428.13,416.24,420.32,9152,1503792000
ok,420.66,421.34,417.26,421.34,3020,1503878400
ok,421.34,423.03,412.84,412.84,9445,1504051200
ok,412.84,414.54,407.74,410.8,12796,1504137600
ok,406.04,414.54,400.95,400.95,12443,1504483200
ok,408.42,414.54,403.32,412.16,6295,1504656000
ok,412.84,412.84,404.68,408.42,5126,1504742400
ok,409.1,409.1,392.45,392.45,8370,1505001600
ok,394.15,412.84,392.45,406.04,6397,1505088000
ok,402.64,404.34,392.45,393.13,7312,1505174400
ok,392.45,403.66,384.97,389.05,12757,1505260800
ok,382.25,404.34,382.25,402.64,10202,1505347200
ok,409.44,409.44,399.25,406.04,5722,1505606400
ok,409.44,409.44,404.68,405.02,3999,1505692800
ok,402.64,415.56,395.51,408.42,9292,1505865600
ok,406.04,406.38,402.64,403.32,1170,1506211200
ok,406.04,408.76,404.0,406.38,2351,1506297600
ok,401.29,407.4,401.29,407.4,2716,1506384000
ok,407.74,409.44,402.31,402.31,810,1507075200
ok,394.83,394.83,382.25,390.75,4841,1507420800
ok,387.35,395.85,386.33,395.51,3984,1507507200
ok,389.73,399.25,389.39,392.79,2239,1507593600
ok,397.55,398.91,392.45,396.19,4706,1507680000
ok,392.45,396.19,392.45,396.19,6186,1507766400
ok,394.83,394.83,392.45,393.13,2510,1508025600
ok,400.61,419.3,400.61,417.94,16658,1508112000
ok,424.73,426.09,411.14,419.64,25891,1508198400
ok,421.34,423.03,414.54,421.34,12248,1508284800
ok,423.03,426.43,413.52,414.54,7190,1508630400
ok,413.52,420.66,412.84,412.84,19046,1508716800
ok,412.78,420.47,405.89,407.51,7660,1508803200
ok,403.87,404.68,401.44,403.46,3904,1508889600
ok,397.79,398.6,396.17,397.38,1994,1509235200
ok,401.44,401.44,389.69,389.69,5106,1509321600
ok,384.02,390.9,384.02,385.64,3319,1509408000
ok,384.42,386.85,381.99,385.64,6744,1509494400
ok,383.21,389.28,383.21,383.21,4139,1509580800
ok,385.23,385.23,375.1,376.73,4010,1509840000
ok,376.73,383.21,373.08,373.08,6789,1509926400
ok,379.97,379.97,373.48,375.1,4868,1510012800
ok,373.89,374.7,368.22,371.86,3843,1510099200
ok,367.81,377.13,365.38,371.05,2803,1510185600
ok,371.05,377.94,369.03,376.32,1488,1510444800
ok,381.18,383.21,375.1,383.21,8838,1510531200
ok,383.61,393.33,379.16,392.93,8474,1510617600
ok,392.93,393.33,383.21,385.64,7280,1510704000
ok,383.21,383.21,377.54,377.94,5101,1510790400
ok,377.54,377.13,365.38,373.08,1635,1511049600
ok,379.97,386.04,369.03,369.03,2445,1511136000
ok,374.29,375.92,371.86,375.1,2074,1511222400
ok,369.43,379.16,369.43,378.75,2900,1511308800
ok,379.16,384.02,377.13,380.37,1800,1511395200
ok,380.37,388.88,380.37,383.61,4587,1511654400
ok,383.61,387.26,381.18,381.18,3595,1511740800
ok,383.21,383.21,379.16,383.21,3035,1511827200
ok,383.21,391.71,376.32,387.26,3643,1511913600
ok,384.02,391.31,381.99,389.28,3557,1512000000
ok,386.85,387.26,381.18,382.4,2457,1512345600
ok,383.61,383.61,379.16,381.18,4400,1512432000
ok,383.21,387.26,383.21,387.26,4917,1512518400
ok,394.55,394.55,379.16,379.16,6500,1512864000
ok,384.42,384.42,377.13,383.21,4380,1512950400
ok,382.8,382.8,375.92,377.13,2782,1513036800
