s,o,h,l,c,v,t
ok,205.91,210.54,205.11,209.74,5050,1456963200
ok,209.1,221.89,209.1,218.69,3819,1457222400
ok,221.89,235.31,221.89,235.31,12844,1457568000
ok,238.82,246.17,221.25,233.87,3688,1457827200
ok,230.35,230.35,221.41,222.68,1418,1457913600
ok,219.33,228.28,216.13,228.28,7606,1458000000
ok,231.79,231.79,226.04,228.6,2613,1458086400
ok,226.68,232.59,225.88,230.67,6461,1458172800
ok,234.19,234.67,231.63,231.63,4093,1458432000
ok,235.15,235.15,228.12,228.12,2494,1458518400
ok,229.87,229.87,225.08,228.12,482,1458691200
ok,228.12,228.28,223.48,225.08,2036,1458777600
ok,225.08,225.08,220.29,222.68,4128,1459036800
ok,222.68,225.08,216.29,220.29,3413,1459123200
ok,217.09,225.24,217.09,225.24,1774,1459209600
ok,225.24,228.28,222.05,223.48,1501,1459296000
ok,223.48,223.48,220.29,220.61,2560,1459382400
ok,220.61,220.29,218.05,220.29,5196,1459641600
ok,220.29,224.28,221.73,224.28,1555,1459728000
ok,227.32,227.48,227.32,227.48,123,1459814400
ok,227.48,224.76,221.09,223.48,4405,1459900800
ok,223.48,225.08,221.09,225.08,670,1460246400
ok,225.08,225.88,222.68,222.68,403,1460332800
ok,222.68,220.29,220.29,220.29,1412,1460419200
ok,220.29,226.04,219.49,226.04,1664,1460592000
ok,222.68,239.46,222.68,239.46,8705,1460851200
ok,239.46,249.85,239.46,248.89,22078,1460937600
ok,248.89,249.05,241.86,247.45,5316,1461024000
ok,247.45,248.57,244.25,245.05,5311,1461110400
ok,245.05,247.45,242.66,245.05,6399,1461196800
ok,245.05,248.89,242.66,248.25,3784,1461456000
ok,248.25,249.69,241.54,246.65,5258,1461542400
ok,246.65,245.85,242.82,245.85,2872,1461628800
ok,245.85,245.05,241.86,245.05,738,1461715200
ok,245.05,248.25,245.21,247.45,4607,1461801600
ok,247.45,248.89,244.25,244.25,1353,1462147200
ok,244.25,245.05,241.06,244.25,1591,1462233600
ok,244.25,244.25,241.06,244.25,4375,1462320000
ok,244.25,245.05,241.86,244.57,1556,1462406400
ok,244.57,244.25,241.06,242.66,1495,1462665600
ok,244.25,248.25,243.46,248.25,1772,1462752000
ok,248.25,256.4,248.25,256.24,4845,1462838400
ok,256.24,259.43,249.05,259.27,5646,1462924800
ok,261.83,279.88,261.83,279.88,13940,1463011200
ok,276.21,282.44,276.21,282.28,4936,1463270400
ok,282.28,283.4,279.4,279.4,4654,1463356800
ok,280.2,285.64,280.2,285.48,9269,1463443200
ok,285.64,303.37,285.64,303.37,9086,1463529600
ok,303.37,308.32,300.18,303.21,6930,1463616000
ok,303.21,318.39,303.37,318.39,8194,1463875200
ok,318.39,323.34,312.96,315.99,17109,1463961600
ok,315.99,317.75,303.37,304.17,6927,1464048000
ok,304.17,304.01,298.58,302.41,29137,1464134400
ok,302.41,320.15,296.18,316.79,10840,1464220800
ok,316.79,338.36,316.95,323.34,18461,1464480000
ok,323.34,324.14,312.96,318.55,11572,1464566400
ok,318.55,317.75,311.36,312.96,10834,1464652800
ok,312.96,316.47,307.52,308.32,5533,1464739200
ok,308.32,319.35,304.97,314.08,3837,1464825600
ok,314.08,312.16,304.97,305.13,10023,1465084800
ok,305.13,312.96,306.57,311.36,2822,1465171200
ok,313.76,320.95,312.96,316.95,2364,1465257600
ok,316.95,338.52,317.75,329.73,13511,1465344000
ok,335.17,345.87,333.73,342.52,25551,1465430400
ok,342.52,357.69,336.76,345.23,18066,1465689600
ok,345.23,351.94,339.48,342.2,8978,1465776000
ok,340.12,360.89,336.92,360.89,15355,1465862400
ok,361.53,391.73,361.53,391.73,28541,1465948800
ok,391.73,425.6,396.04,420.01,45755,1466035200
ok,420.01,424.8,400.83,408.02,22664,1466294400
ok,408.02,411.22,393.8,402.43,21358,1466380800
ok,402.43,408.02,397.8,400.83,6069,1466467200
ok,404.03,427.2,401.63,420.01,10788,1466553600
ok,420.01,435.98,420.01,420.01,15442,1466640000
ok,420.01,420.01,411.22,420.01,3998,1466899200
ok,420.01,425.6,407.22,408.02,9539,1466985600
ok,408.02,420.01,401.63,408.82,11407,1467072000
ok,408.82,413.62,404.19,408.82,5057,1467158400
ok,408.82,408.82,399.24,407.22,4175,1467244800
ok,407.22,404.03,396.84,396.84,2935,1467504000
ok,396.84,403.71,383.58,401.63,7754,1467590400
ok,408.5,408.5,381.66,399.24,5684,1467676800
ok,392.53,396.68,383.58,388.05,3318,1467763200
ok,388.05,394.76,373.67,373.67,5225,1468108800
ok,373.67,380.06,367.28,369.04,6065,1468195200
ok,369.04,368.88,351.3,363.29,6283,1468281600
ok,363.29,378.46,354.5,368.88,3327,1468368000
ok,372.07,374.47,367.28,367.28,11236,1468454400
ok,367.28,364.09,357.85,357.85,1599,1468713600
ok,357.85,388.37,357.85,388.37,5415,1468800000
ok,395.08,401.79,378.46,384.86,6829,1468886400
ok,385.65,394.44,380.06,381.98,8104,1468972800
ok,381.98,400.03,380.06,388.05,8238,1469059200
ok,388.05,405.63,390.45,405.63,7804,1469404800
ok,405.63,412.66,398.44,400.19,12594,1469491200
ok,400.19,412.82,399.24,407.22,5886,1469577600
ok,407.22,414.25,398.6,398.6,7286,1469664000
ok,398.6,398.44,392.84,392.84,4834,1469923200
ok,392.84,396.04,383.26,394.44,7631,1470009600
ok,394.44,390.45,383.26,390.45,3300,1470096000
ok,390.45,384.06,372.07,381.66,3961,1470182400
ok,381.66,380.06,367.28,376.71,6712,1470268800
ok,376.71,387.25,364.09,364.25,2353,1470528000
ok,364.25,364.25,346.67,346.67,1823,1470614400
ok,352.42,370.64,352.42,370.64,1004,1470700800
ok,372.07,372.07,362.81,368.88,14019,1470787200
ok,372.87,372.87,367.28,372.07,2848,1470873600
ok,365.68,367.28,356.1,364.09,3124,1471132800
ok,364.09,370.48,346.51,358.01,1695,1471219200
ok,364.09,364.09,356.1,364.09,3170,1471305600
ok,364.09,374.47,362.65,366.48,8514,1471392000
ok,364.09,364.09,356.1,362.17,2193,1471737600
ok,356.1,356.1,350.34,355.94,1813,1471824000
ok,356.1,356.1,344.27,346.51,2606,1471910400
ok,352.1,375.91,346.67,375.91,15658,1471996800
ok,376.87,387.09,365.68,379.42,10351,1472342400
ok,380.06,382.14,376.87,376.87,9471,1472428800
ok,373.67,380.86,373.67,380.06,8134,1472515200
ok,383.74,404.03,382.46,395.24,19397,1472601600
ok,396.04,397.64,389.81,396.04,6309,1472688000
ok,396.04,402.43,394.44,400.83,10393,1472947200
ok,398.44,404.03,392.84,398.92,5210,1473033600
ok,402.43,404.03,396.52,401.31,3628,1473120000
ok,400.83,422.4,400.83,412.02,21698,1473206400
ok,412.02,416.01,409.78,411.22,8505,1473292800
ok,407.22,407.22,402.59,405.63,2087,1473552000
ok,400.83,407.22,399.24,404.03,11248,1473638400
ok,411.06,411.86,397.64,404.35,4495,1473811200
ok,399.24,400.83,391.25,394.44,5482,1474156800
ok,401.15,401.15,390.61,392.05,6494,1474329600
ok,394.92,396.04,387.25,392.84,5429,1474416000
ok,388.05,389.65,386.45,386.45,1951,1474502400
ok,388.05,389.65,386.45,386.45,1951,1474761600
ok,384.38,390.93,384.38,389.33,1067,1474848000
ok,388.05,388.21,382.94,382.94,1232,1474934400
ok,382.94,383.26,380.06,380.86,1656,1475020800
ok,378.46,388.05,378.46,380.06,1333,1475107200
ok,380.06,390.61,380.06,390.61,1373,1475366400
ok,395.24,402.43,393.64,394.44,6099,1475452800
ok,401.15,408.02,394.44,402.43,7945,1475539200
ok,404.03,404.03,398.44,404.03,3531,1475625600
ok,404.03,409.46,404.03,404.83,9443,1475712000
ok,402.43,403.23,397.0,403.23,1949,1476576000
ok,402.75,409.62,399.24,404.19,4891,1476662400
ok,404.19,407.06,402.43,402.43,666,1476748800
ok,404.03,407.54,400.99,404.03,3286,1476835200
ok,404.19,408.66,403.23,405.63,4641,1476921600
ok,409.62,412.5,405.63,410.42,8117,1477180800
ok,415.21,415.21,404.83,409.62,7715,1477267200
ok,409.46,409.46,404.03,404.03,4212,1477353600
ok,405.63,420.81,396.04,420.81,7314,1477440000
ok,420.01,420.01,407.22,409.62,1330,1477526400
ok,402.75,402.75,402.43,402.43,419,1478131200
ok,403.23,405.63,399.24,404.03,3454,1478476800
ok,400.83,400.83,396.04,398.44,1482,1478563200
ok,391.57,398.44,389.17,395.72,2266,1478649600
ok,394.44,398.44,385.65,388.05,2189,1478736000
ok,386.45,388.05,384.86,387.25,2217,1478995200
ok,388.05,389.65,386.45,389.65,3608,1479081600
ok,388.05,390.45,388.05,388.21,3829,1479168000
ok,387.25,388.05,387.09,388.05,1322,1479254400
ok,381.66,388.05,373.67,373.67,3434,1479340800
ok,367.28,367.28,348.75,354.66,4695,1479600000
ok,354.5,365.68,346.51,352.9,3981,1479686400
ok,346.99,355.3,346.99,351.3,2801,1479772800
ok,346.67,346.67,324.14,324.94,3792,1479859200
ok,329.57,335.96,309.76,311.68,3579,1479945600
ok,306.57,306.57,285.48,287.39,6942,1480204800
ok,281.16,309.12,264.39,308.96,6509,1480291200
ok,303.85,332.13,285.8,332.13,5801,1480377600
ok,326.7,356.1,324.14,356.1,8670,1480464000
ok,362.17,366.48,345.71,345.71,8015,1480550400
ok,339.96,340.12,329.25,329.25,6005,1480809600
ok,330.53,330.53,321.9,322.06,4468,1480896000
ok,327.34,343.95,318.87,332.13,7081,1480982400
ok,336.92,336.92,324.14,328.14,3952,1481068800
ok,330.69,329.73,323.02,328.14,686,1481155200
ok,333.57,333.57,324.46,324.46,295,1481414400
ok,319.03,324.46,316.15,324.14,3126,1481500800
ok,329.57,329.57,318.87,328.93,1403,1481673600
ok,332.13,333.73,330.53,331.97,3456,1481760000
ok,330.53,334.53,324.14,334.53,681,1482019200
ok,332.13,332.13,324.94,329.73,1208,1482105600
ok,327.34,327.34,322.54,324.14,1488,1482192000
ok,318.71,319.67,311.36,314.56,1874,1482278400
ok,316.15,316.15,308.16,308.16,1338,1482364800
ok,303.05,303.05,288.19,288.99,2792,1482710400
ok,283.56,289.79,268.22,269.02,6488,1482796800
ok,264.87,280.2,264.71,280.2,3349,1482883200
ok,284.2,300.18,284.2,288.99,9333,1482969600
ok,288.99,302.17,293.58,298.18,1658,1483228800
ok,302.97,309.16,298.18,309.16,2849,1483315200
ok,304.17,304.77,295.18,297.58,4227,1483401600
ok,292.79,299.18,292.79,299.18,1238,1483488000
ok,299.18,300.18,294.58,298.18,584,1483574400
ok,293.78,294.18,293.78,294.18,522,1483833600
ok,298.98,299.18,298.98,299.18,188,1483920000
ok,302.17,311.16,302.17,308.16,777,1484006400
ok,313.16,314.16,306.97,306.97,429,1484092800
ok,303.17,306.17,302.17,306.17,330,1484179200
ok,311.16,311.16,310.16,310.16,20,1484438400
ok,306.17,306.17,301.17,301.17,330,1484524800
ok,296.38,300.18,296.18,298.18,746,1484611200
ok,294.18,300.97,294.18,298.18,948,1484697600
ok,300.18,304.17,297.38,304.17,944,1484784000
ok,299.18,304.17,298.18,304.17,639,1485043200
ok,302.17,307.17,300.18,307.17,2256,1485129600
ok,302.17,302.17,297.18,300.18,1652,1485216000
ok,295.38,298.18,282.2,286.2,4919,1485302400
ok,281.6,288.19,272.81,279.6,4070,1485388800
ok,275.21,275.21,275.21,275.21,100,1485734400
ok,270.82,272.21,254.64,261.83,3974,1485820800
ok,261.63,282.6,261.23,282.6,5509,1485907200
ok,287.19,287.19,271.22,276.21,1512,1485993600
ok,275.21,275.21,271.82,273.21,173,1486252800
ok,268.82,268.82,260.43,265.22,1066,1486339200
ok,261.23,261.23,255.24,260.23,2976,1486425600
ok,256.24,256.24,250.45,250.45,720,1486512000
ok,246.65,246.65,236.66,241.26,4380,1486598400
ok,238.26,238.26,222.68,223.08,2435,1486857600
ok,224.28,231.67,211.5,231.67,4830,1486944000
ok,228.28,235.07,221.69,224.48,1669,1487030400
ok,225.28,239.86,225.28,239.86,3013,1487116800
ok,243.46,254.84,239.86,254.84,4638,1487203200
ok,254.24,272.21,250.25,272.21,5648,1487462400
ok,276.21,290.79,265.82,265.82,12143,1487548800
ok,270.02,282.2,260.23,260.23,8159,1487635200
ok,256.24,262.43,253.24,254.64,4897,1487721600
ok,258.63,261.23,255.24,256.24,895,1487808000
ok,253.24,253.24,250.25,252.24,270,1488067200
ok,247.25,247.25,239.66,246.25,4350,1488240000
ok,247.25,258.03,245.65,258.03,6879,1488326400
ok,257.44,263.23,255.24,258.63,2105,1488412800
ok,262.63,271.02,256.24,267.22,2563,1488672000
ok,265.22,269.42,260.03,264.03,3678,1488758400
ok,259.83,262.23,257.24,260.23,5215,1488844800
ok,263.23,263.23,260.23,263.23,791,1489017600
ok,267.02,268.02,262.23,262.23,1622,1489363200
ok,261.23,264.23,261.23,263.23,345,1489449600
ok,263.23,263.23,263.23,263.23,20,1489536000
ok,267.22,267.22,262.83,262.83,160,1489622400
ok,262.83,278.21,266.22,278.21,2559,1489881600
ok,280.2,300.77,280.2,300.77,10812,1489968000
ok,301.17,312.16,295.18,310.16,13353,1490054400
ok,315.15,334.13,307.17,310.16,6739,1490140800
ok,310.16,319.15,305.17,316.15,3701,1490227200
ok,318.15,331.33,318.15,325.74,5016,1490486400
ok,325.74,349.91,331.13,345.11,5742,1490659200
ok,345.11,356.7,330.73,337.12,12570,1490745600
ok,337.12,344.11,326.54,339.12,5388,1490832000
ok,344.71,367.68,344.71,367.68,266,1491091200
ok,373.87,399.04,373.87,384.06,14597,1491177600
ok,390.65,392.05,374.07,384.06,11284,1491264000
ok,384.06,387.05,375.07,383.46,5050,1491436800
ok,384.06,384.06,378.07,382.46,3206,1491696000
ok,378.07,388.65,375.07,388.65,5893,1491782400
ok,395.24,397.04,390.05,397.04,10367,1491868800
ok,403.83,407.82,396.04,396.04,8227,1491955200
ok,392.84,404.03,385.26,396.04,8057,1492041600
ok,389.25,392.05,382.66,382.66,5443,1492300800
ok,376.07,380.06,360.29,372.07,11737,1492473600
ok,372.07,381.66,368.28,381.06,4495,1492560000
ok,387.45,392.05,374.67,382.06,5249,1492646400
ok,388.65,409.02,388.65,389.45,5118,1492905600
ok,388.25,393.04,386.05,388.05,4029,1492992000
ok,390.05,389.65,383.66,388.05,1888,1493078400
ok,389.05,388.85,381.46,381.46,704,1493164800
ok,376.07,383.06,375.07,380.06,1936,1493251200
ok,371.87,375.47,366.28,370.08,2690,1493510400
ok,368.08,380.06,367.88,375.87,3887,1493683200
ok,382.26,394.04,380.06,380.06,4433,1493769600
ok,384.26,386.05,373.07,374.07,4446,1493856000
ok,376.87,377.07,368.28,368.48,879,1494115200
ok,372.07,378.46,369.08,369.08,1617,1494201600
ok,369.08,380.46,373.87,377.07,2534,1494288000
ok,383.46,383.46,380.06,383.46,1701,1494460800
ok,382.26,386.05,379.06,382.06,5054,1494806400
ok,382.06,382.06,371.08,382.06,224,1494892800
ok,376.07,378.46,372.07,378.46,1034,1494979200
ok,378.46,384.06,376.47,381.06,7492,1495065600
ok,376.07,379.06,375.27,375.27,791,1495324800
ok,368.88,369.88,364.09,366.28,797,1495411200
ok,372.07,375.07,369.08,371.08,771,1495497600
ok,371.08,377.27,366.08,377.27,1886,1495584000
ok,372.07,374.07,368.28,371.08,2144,1495929600
ok,374.07,374.07,367.68,367.68,1970,1496102400
ok,367.68,372.07,356.5,366.08,5096,1496188800
ok,368.08,372.27,363.09,364.09,1907,1496275200
ok,360.09,368.08,359.09,360.29,3576,1496534400
ok,360.09,371.08,360.09,364.88,1009,1496620800
ok,371.08,371.08,368.08,370.08,1508,1496707200
ok,370.08,374.07,365.28,365.28,1167,1496793600
ok,365.28,365.28,359.49,359.89,2912,1496880000
ok,356.1,358.09,348.31,348.31,5358,1497139200
ok,346.11,348.71,342.72,344.31,4845,1497225600
ok,342.12,350.1,340.12,350.1,661,1497312000
ok,344.31,353.9,344.31,353.7,775,1497398400
ok,353.7,358.09,347.71,355.1,2305,1497484800
ok,355.1,355.1,348.11,348.11,540,1497744000
ok,348.11,348.11,343.11,343.11,604,1497830400
ok,344.11,344.11,340.12,342.12,297,1497916800
ok,342.12,347.11,342.12,347.11,782,1498003200
ok,348.11,351.1,343.11,349.31,1805,1498089600
ok,346.11,346.11,342.12,344.11,932,1498348800
ok,343.51,344.11,342.52,343.51,1479,1498521600
ok,343.11,349.91,343.11,347.91,2115,1498608000
ok,345.11,345.11,339.32,342.32,948,1498953600
ok,336.52,344.51,332.33,341.72,3849,1499040000
ok,343.11,343.11,340.12,340.12,719,1499126400
ok,339.12,345.11,339.12,342.52,2098,1499212800
ok,346.11,355.9,346.11,355.9,2330,1499299200
ok,355.9,356.1,350.1,355.9,2070,1499558400
ok,355.1,356.9,344.91,347.51,1786,1499644800
ok,347.31,353.1,347.11,348.11,360,1499731200
ok,348.51,349.31,346.11,348.51,1177,1499817600
ok,346.11,349.11,344.31,349.11,2363,1499904000
ok,343.71,348.11,343.51,344.11,546,1500163200
ok,348.11,354.1,348.11,353.9,870,1500249600
ok,357.1,370.08,354.1,370.08,4106,1500336000
ok,371.08,381.86,363.29,370.08,5001,1500422400
ok,371.08,372.67,369.28,372.27,6107,1500508800
ok,378.66,390.05,372.27,383.86,5064,1500768000
ok,382.26,386.05,377.07,384.06,6310,1500854400
ok,384.06,384.06,380.06,380.06,2627,1500940800
ok,386.45,402.03,386.05,400.03,13348,1501027200
ok,393.44,394.04,385.26,388.05,3376,1501113600
ok,386.05,388.05,375.47,381.26,2073,1501372800
ok,381.86,382.06,379.86,382.06,1098,1501459200
ok,387.05,387.05,376.07,376.27,1181,1501545600
ok,382.06,386.05,379.66,381.86,1233,1501632000
ok,382.06,386.05,378.46,378.46,150,1501718400
ok,380.06,380.06,372.07,374.07,1992,1501977600
ok,372.07,377.07,372.07,377.07,4144,1502064000
ok,376.07,379.06,372.67,374.07,3780,1502236800
ok,366.48,378.07,366.48,374.07,4572,1502323200
ok,371.08,375.07,371.08,372.07,2609,1502582400
ok,366.28,371.08,366.08,371.08,2835,1502755200
ok,377.07,377.07,367.08,368.28,2117,1502841600
ok,368.08,373.07,368.08,369.08,811,1502928000
ok,369.08,372.07,366.68,370.48,2393,1503187200
ok,365.08,372.07,365.08,368.08,5524,1503273600
ok,371.87,377.07,371.47,372.47,3293,1503360000
ok,375.07,376.07,372.07,376.07,7494,1503446400
ok,376.07,380.66,375.67,378.66,1776,1503532800
ok,378.66,379.06,376.27,379.06,2289,1503792000
ok,379.06,381.06,378.27,380.86,3946,1503878400
ok,380.86,380.86,372.07,376.67,5251,1504051200
ok,376.67,376.07,372.07,372.07,4893,1504137600
ok,366.08,372.07,362.29,368.08,4020,1504483200
ok,368.08,372.07,368.08,370.08,1236,1504656000
ok,367.08,370.68,366.08,366.08,3510,1504742400
ok,360.09,362.09,359.09,359.09,1654,1505001600
ok,362.09,364.09,359.09,359.09,1104,1505088000
ok,355.1,356.1,354.1,356.1,307,1505174400
ok,356.1,356.1,347.11,350.9,2883,1505260800
ok,356.1,360.09,354.1,360.09,1320,1505347200
ok,361.89,362.09,356.7,356.7,520,1505606400
ok,362.69,363.09,360.29,360.29,534,1505692800
ok,359.09,359.09,356.1,358.09,2398,1505865600
ok,358.29,359.29,351.9,351.9,790,1506211200
ok,351.9,358.29,351.1,358.29,1507,1506297600
ok,358.29,366.08,353.1,353.1,1261,1506384000
ok,347.11,352.9,347.11,352.9,371,1507075200
ok,346.91,346.91,335.92,340.12,2551,1507420800
ok,338.12,343.11,338.12,342.12,3191,1507507200
ok,339.12,343.91,338.32,341.12,3000,1507593600
ok,343.91,344.11,342.12,342.12,396,1507680000
ok,340.12,342.12,340.12,341.52,293,1507766400
ok,346.91,349.11,346.91,349.11,103,1508025600
ok,353.1,364.09,353.1,364.09,721,1508112000
ok,369.68,370.08,361.89,362.09,2313,1508198400
ok,362.09,368.08,362.09,364.09,664,1508284800
ok,363.09,363.09,363.09,363.09,328,1508630400
ok,363.09,364.09,362.09,364.09,1494,1508716800
ok,364.09,367.08,363.49,365.28,235,1508803200
ok,362.09,369.08,362.09,368.28,1486,1508889600
ok,362.09,367.08,362.09,365.48,1728,1509235200
ok,364.09,371.67,364.09,366.08,2459,1509321600
ok,364.09,366.28,362.09,366.28,7324,1509408000
ok,362.09,363.09,360.09,361.69,2714,1509494400
ok,360.09,361.09,360.09,360.89,409,1509580800
ok,357.1,357.1,352.3,356.1,4133,1509840000
ok,356.1,359.09,356.1,357.29,1667,1509926400
ok,363.29,364.09,357.29,358.69,2977,1510012800
ok,354.1,355.1,353.1,355.1,6177,1510099200
ok,354.1,354.9,352.1,352.1,3683,1510185600
ok,352.1,355.1,348.11,353.1,1506,1510444800
ok,355.9,355.9,350.1,353.1,5006,1510531200
ok,354.1,360.09,352.1,357.1,1389,1510617600
ok,357.1,358.09,353.3,354.1,497,1510704000
ok,357.89,357.89,347.11,353.1,5055,1510790400
ok,353.1,347.11,347.11,347.11,313,1511049600
ok,352.1,352.1,343.31,345.11,146,1511136000
ok,346.11,346.11,346.11,346.11,250,1511222400
ok,351.7,351.7,351.7,351.7,36,1511308800
ok,351.7,357.1,347.11,348.11,418,1511395200
ok,348.11,359.09,353.1,359.09,535,1511654400
ok,354.3,357.1,352.1,352.7,3218,1511740800
ok,356.1,356.1,348.91,352.1,122,1511827200
ok,356.1,358.09,352.3,355.1,1544,1511913600
ok,356.1,356.1,352.1,353.9,1826,1512000000
ok,353.9,355.5,350.1,351.5,9457,1512345600
ok,350.3,350.7,349.11,350.1,1761,1512432000
ok,350.1,354.7,350.1,352.1,10584,1512518400
ok,350.1,354.1,350.1,352.1,4168,1512864000
ok,350.1,352.1,349.11,349.11,580,1512950400
ok,346.11,349.91,346.11,347.91,1116,1513036800
ok,345.11,351.1,343.31,348.51,2296,1513123200
ok,349.11,349.11,346.51,349.11,634,1513209600
ok,342.12,347.71,342.12,343.31,1291,1513468800
ok,345.71,346.11,344.31,345.11,985,1513555200
ok,351.9,352.3,345.11,346.11,3801,1513641600
ok,348.11,347.91,344.11,344.11,2070,1513728000
ok,344.11,344.11,339.92,340.12,540,1513814400
ok,341.12,341.12,334.53,336.12,1214,1514073600
ok,330.93,334.53,330.93,334.53,2658,1514246400
ok,333.93,336.92,329.13,329.93,2962,1514332800
ok,328.14,332.13,321.74,327.14,1295,1514419200
ok,331.73,331.73,320.95,325.74,3272,1514678400
ok,330.13,330.73,323.14,329.73,4201,1514764800
ok,332.13,334.13,328.14,328.93,875,1514851200
ok,328.14,328.14,324.14,328.14,6924,1514937600
ok,323.74,325.94,319.35,321.55,2750,1515024000
ok,326.74,326.74,326.74,326.74,30,1515283200
ok,332.13,332.13,328.14,332.13,4926,1515369600
ok,332.13,334.13,332.13,332.13,340,1515456000
ok,330.13,330.13,330.13,330.13,50,1515542400
ok,328.34,328.34,324.14,325.14,1289,1515888000
ok,325.14,330.13,321.15,322.14,570,1516060800
ok,322.14,322.14,322.14,322.14,180,1516147200
ok,317.15,323.14,317.15,322.14,1733,1516492800
ok,321.94,321.94,320.55,321.94,450,1516579200
ok,322.14,324.14,322.14,324.14,448,1516665600
ok,322.14,324.14,318.95,324.14,2726,1516752000
ok,324.14,326.14,320.15,324.34,742,1516838400
ok,323.74,329.73,323.54,329.73,330,1517097600
ok,329.53,331.33,326.14,326.54,6064,1517184000
ok,326.94,326.94,321.35,323.14,14511,1517356800
ok,320.9,320.9,313.41,314.9,1041,1517702400
ok,312.91,312.91,309.66,309.66,627,1517788800
ok,307.17,309.66,305.67,309.66,184,1517875200
ok,307.42,307.42,301.92,302.17,823,1517961600
ok,302.17,303.17,297.43,302.17,2044,1518048000
ok,304.67,304.67,304.67,304.67,25,1518307200
ok,299.68,300.92,299.68,300.92,462,1518393600
ok,295.43,299.68,295.43,299.68,267,1518566400
ok,302.17,307.42,301.42,307.42,3137,1518652800
ok,307.42,312.41,303.67,303.67,1823,1518912000
ok,302.17,302.17,300.92,300.92,350,1519084800
ok,299.68,300.92,297.43,300.92,807,1519171200
ok,299.68,300.92,298.18,298.18,220,1519257600
ok,293.43,298.18,289.94,298.18,1006,1519516800
ok,293.43,293.43,288.69,288.69,834,1519603200
ok,288.69,293.19,288.44,288.44,1254,1519689600
ok,287.44,287.44,282.2,282.2,1170,1519776000
ok,277.71,277.71,264.73,265.97,1734,1520121600
ok,256.99,264.73,255.99,260.98,1259,1520294400
ok,262.23,270.22,259.73,268.47,5187,1520380800
ok,268.47,264.23,259.73,263.73,215,1520726400
ok,263.73,263.73,255.99,259.73,692,1520812800
ok,257.49,257.49,254.74,257.24,4010,1520899200
ok,253.99,261.23,253.49,260.98,620,1520985600
ok,263.98,263.98,256.99,257.49,1247,1521072000
ok,257.24,257.24,253.49,255.99,1177,1521331200
ok,254.74,254.74,252.99,252.99,1151,1521417600
ok,252.24,252.99,246.5,249.75,1567,1521504000
ok,247.75,253.49,246.0,251.49,375,1521590400
ok,250.99,254.74,239.26,254.74,3084,1521676800
ok,250.75,250.75,234.52,234.52,1293,1522022400
ok,234.52,241.51,229.77,237.76,1689,1522108800
ok,241.26,244.0,234.77,236.02,1641,1522195200
ok,237.26,242.26,233.77,242.26,4163,1522281600
ok,238.51,238.51,233.77,233.77,1272,1522540800
ok,233.77,234.77,233.27,234.77,945,1522627200
ok,234.77,236.02,231.27,234.02,734,1522713600
ok,234.77,242.76,234.77,239.51,1718,1522800000
ok,243.01,252.24,239.01,252.24,11934,1522886400
ok,253.49,268.97,249.5,260.98,12410,1523145600
ok,263.73,267.47,255.74,257.24,8855,1523232000
ok,253.24,256.74,252.24,253.99,2286,1523318400
ok,252.24,257.24,249.75,257.24,3779,1523404800
ok,260.98,262.23,257.98,261.73,2043,1523491200
ok,261.73,270.47,255.99,270.47,6780,1523750400
ok,274.71,284.2,273.21,283.7,15329,1523836800
ok,283.95,297.18,287.69,295.93,8780,1523923200
ok,292.19,300.67,287.44,287.44,5771,1524009600
ok,287.44,294.68,285.7,287.44,3369,1524096000
ok,287.44,309.16,287.44,306.67,10298,1524355200
ok,311.66,313.41,292.19,302.42,8218,1524441600
ok,307.17,307.17,291.19,299.68,8135,1524528000
ok,294.93,304.42,294.93,299.93,1226,1524614400
ok,298.43,298.43,291.44,291.69,2076,1524700800
ok,292.44,292.44,288.44,289.69,1673,1524960000
ok,289.69,302.17,287.19,302.17,1512,1525219200
ok,302.17,307.17,302.17,302.42,3126,1525305600
ok,302.17,302.17,300.43,300.43,1027,1525564800
ok,300.67,300.67,297.18,297.18,1165,1525651200
ok,298.43,304.67,295.43,304.67,1621,1525737600
ok,304.67,308.41,303.67,304.17,3360,1525824000
ok,304.17,303.42,298.43,299.68,2260,1525910400
ok,299.68,299.93,295.93,295.93,705,1526256000
ok,295.93,300.67,295.93,300.67,215,1526342400
ok,300.92,300.92,300.92,300.92,20,1526428800
ok,297.18,297.18,296.43,296.43,432,1526515200
ok,299.68,301.17,294.93,299.68,319,1526774400
ok,298.43,298.43,298.43,298.43,114,1526860800
ok,298.43,298.43,296.18,296.43,1295,1526947200
ok,293.43,293.43,293.43,293.43,22,1527033600
ok,293.43,294.68,289.69,294.68,356,1527120000
ok,294.68,294.68,290.19,290.19,160,1527379200
ok,290.19,304.17,286.2,304.17,465,1527465600
ok,303.92,306.67,299.93,302.17,2851,1527552000
ok,297.18,309.66,297.18,304.67,1281,1527638400
ok,301.42,301.42,296.18,299.68,874,1527724800
ok,294.93,294.93,290.19,290.19,1218,1527984000
ok,288.44,290.94,285.7,286.2,642,1528070400
ok,290.69,295.43,290.69,290.69,1902,1528243200
ok,294.68,294.68,280.2,284.7,999,1528243200
ok,294.68,294.68,280.2,284.7,999,1528329600
ok,282.2,282.2,272.71,272.71,525,1528588800
ok,276.96,289.19,276.96,283.2,3830,1528675200
ok,284.7,285.95,277.21,285.95,1094,1528761600
