s,o,h,l,c,v,t
ok,521.1,550.0,521.1,546.83,94400,1743033600
ok,535.9,566.6,535.8,562.72,141568,1743292800
ok,551.5,573.0,543.0,550.07,137298,1743465600
ok,540.0,558.5,540.0,550.03,77613,1743552000
ok,540.0,561.7,540.0,554.05,105726,1743638400
ok,543.1,564.0,528.0,538.46,101710,1743984000
ok,527.7,558.0,527.7,539.79,153570,1744070400
ok,529.0,561.0,529.0,552.78,181238,1744156800
ok,541.9,570.0,538.0,539.4,130501,1744243200
ok,539.4,545.0,527.0,528.0,64249,1744502400
ok,536.0,539.4,525.3,534.72,47843,1744675200
ok,545.0,545.0,527.2,528.88,37917,1744761600
ok,525.1,539.4,525.1,531.09,45993,1744848000
ok,530.0,531.0,522.0,524.26,40160,1745107200
ok,534.7,534.7,520.2,524.32,54652,1745193600
ok,513.9,544.5,513.9,533.51,63600,1745280000
ok,533.5,535.0,524.0,525.9,27907,1745366400
ok,520.0,534.9,518.4,522.55,39353,1745452800
ok,525.0,532.0,514.6,518.17,51405,1745712000
ok,508.0,528.0,508.0,514.79,27448,1745798400
ok,516.0,520.0,510.1,510.5,22859,1745884800
ok,508.2,516.0,508.0,508.73,38457,1745971200
ok,508.0,515.0,501.0,512.47,42036,1746316800
ok,502.3,520.0,497.5,501.31,43189,1746403200
ok,492.0,508.9,492.0,501.79,36272,1746489600
ok,492.0,519.6,492.0,516.86,29365,1746576000
ok,507.0,523.3,507.0,515.45,39165,1746662400
ok,506.0,525.0,506.0,517.16,62511,1746921600
ok,507.0,523.0,507.0,511.93,31186,1747094400
ok,508.0,513.9,501.0,502.2,29354,1747180800
ok,500.2,509.7,495.0,498.78,40938,1747267200
ok,489.0,508.0,489.0,494.93,27949,1747526400
ok,494.0,503.8,494.0,497.1,19632,1747612800
ok,487.2,515.0,487.2,509.07,25879,1747699200
ok,519.0,529.0,507.0,507.63,42431,1747785600
ok,504.0,510.0,503.3,505.39,27284,1747872000
ok,501.2,505.0,500.1,502.79,17496,1748131200
ok,512.8,513.1,500.0,503.9,34564,1748217600
ok,497.0,508.0,497.0,502.86,32647,1748304000
ok,497.0,507.0,497.0,502.63,19785,1748390400
ok,510.0,513.0,500.1,503.7,24502,1748822400
ok,504.8,507.0,498.2,498.65,15445,1748908800
ok,495.9,504.0,491.3,492.63,28436,1748995200
ok,492.0,499.8,486.2,487.38,35684,1749081600
ok,497.0,497.0,484.0,484.98,22545,1749340800
ok,484.0,495.0,484.0,489.54,29156,1749427200
ok,490.0,497.0,490.0,493.25,12851,1749513600
ok,493.25,500.0,485.6,488.5,21873,1749600000
ok,490.0,493.0,484.0,485.16,40997,1749686400
ok,481.1,515.0,481.1,510.37,69760,1749945600
ok,510.0,526.9,501.0,502.7,62613,1750032000
ok,500.0,516.0,500.0,512.26,59592,1750118400
ok,504.0,532.0,504.0,528.82,179575,1750204800
ok,528.0,540.0,511.0,514.64,97070,1750291200
ok,511.1,515.8,493.0,494.61,53444,1750550400
ok,495.0,510.0,495.0,497.66,79345,1750636800
ok,500.0,510.0,500.0,507.17,43026,1750723200
ok,507.3,512.0,500.0,504.65,46912,1750809600
ok,505.0,509.9,493.1,495.54,38643,1750896000
ok,493.0,503.0,493.0,495.64,45245,1751155200
ok,492.7,504.0,492.5,493.88,40438,1751241600
ok,492.2,502.1,492.2,500.77,23999,1751328000
ok,497.0,510.0,497.0,505.11,45074,1751414400
ok,505.0,516.6,502.2,514.2,67182,1751500800
ok,515.0,516.0,507.1,508.49,51011,1751760000
ok,505.0,510.0,500.1,500.87,38099,1751846400
ok,497.0,505.0,497.0,500.19,29443,1751932800
ok,499.0,510.1,499.0,508.92,27426,1752019200
ok,514.0,514.0,506.1,510.15,49050,1752105600
ok,520.3,520.3,509.0,513.08,59485,1752364800
ok,507.0,512.0,503.1,504.82,40906,1752451200
ok,505.0,511.0,505.0,510.29,14550,1752537600
ok,509.0,524.7,509.0,514.49,46434,1752624000
ok,520.0,540.0,517.0,529.96,96928,1752710400
ok,532.0,533.0,517.0,519.36,120821,1752969600
ok,515.0,529.9,515.0,525.49,73537,1753056000
ok,525.0,566.0,521.6,557.13,250168,1753142400
ok,560.0,579.0,539.6,543.47,146742,1753228800
ok,541.0,549.0,533.1,538.54,72817,1753315200
ok,538.0,560.0,531.0,539.48,183271,1753574400
ok,540.0,563.0,531.0,559.93,162872,1753660800
ok,561.5,571.0,550.0,553.6,119901,1753747200
