s,o,h,l,c,v,t
ok,70.01,72.01,70.01,70.01,800,1593993600
ok,70.01,71.01,70.01,70.01,270,1594080000
ok,70.01,72.01,70.01,72.01,760,1594166400
ok,71.01,72.01,70.01,72.01,610,1594252800
ok,71.01,73.01,71.01,72.01,2252,1594512000
ok,71.01,73.01,69.01,69.01,1120,1594598400
ok,70.01,72.01,70.01,72.01,560,1594684800
ok,71.01,73.01,70.01,71.01,890,1594771200
ok,71.01,72.01,70.01,72.01,370,1594857600
ok,71.01,72.01,70.01,70.01,1270,1595203200
ok,70.01,72.01,70.01,71.01,520,1595289600
ok,70.01,73.01,70.01,71.01,938,1595376000
ok,70.01,72.01,70.01,72.01,800,1595462400
ok,71.01,73.01,71.01,71.01,2380,1595721600
ok,71.01,71.01,71.01,71.01,780,1595808000
ok,70.01,73.02,70.01,73.02,840,1595894400
ok,72.01,72.01,70.01,71.01,1110,1595980800
ok,71.02,78.02,71.02,78.02,1080,1596067200
ok,79.02,85.02,76.02,76.02,1410,1596326400
ok,76.02,77.02,75.02,77.02,1600,1596412800
ok,76.02,77.02,75.02,76.02,1135,1596585600
ok,76.02,77.02,75.02,76.02,340,1596672000
ok,75.02,76.02,74.02,75.02,890,1596931200
ok,74.02,76.02,73.02,74.02,1030,1597017600
ok,73.02,74.02,72.02,72.02,850,1597104000
ok,73.02,73.02,71.02,72.02,1340,1597190400
ok,71.02,76.02,71.02,73.02,840,1597276800
ok,72.02,73.02,72.02,72.02,590,1597536000
ok,71.02,73.02,71.02,71.02,1070,1597622400
ok,71.02,78.02,71.02,78.02,1860,1597708800
ok,77.03,82.03,74.02,82.03,2410,1597795200
ok,82.03,83.03,79.03,81.03,500,1597881600
ok,80.03,81.03,77.03,78.03,830,1598140800
ok,78.02,81.03,77.02,80.03,920,1598227200
ok,79.03,84.03,76.02,84.03,450,1598313600
ok,84.03,84.03,77.03,82.03,700,1598400000
ok,81.03,84.03,79.03,80.03,1320,1598486400
ok,80.03,80.03,76.02,79.03,1430,1598745600
ok,78.02,86.03,78.02,86.03,2250,1598832000
ok,87.03,94.03,85.03,93.03,4850,1599004800
ok,97.03,100.03,92.03,97.03,12117,1599091200
ok,101.03,103.03,95.03,95.03,1060,1599350400
ok,95.03,96.03,93.03,95.03,5420,1599436800
ok,94.03,96.03,89.02,89.02,1538,1599523200
ok,89.02,92.02,88.02,90.02,1600,1599609600
ok,89.02,92.02,89.02,89.02,1460,1599696000
ok,88.02,94.03,88.02,91.03,970,1599955200
ok,90.02,100.03,90.02,99.03,9690,1600041600
ok,103.03,103.03,94.03,96.03,3900,1600128000
ok,95.02,105.02,93.02,105.02,14720,1600214400
ok,107.02,115.02,107.02,115.02,52423,1600300800
ok,120.02,122.02,104.01,104.01,10400,1600560000
ok,102.02,114.02,100.02,109.02,11930,1600646400
ok,107.02,113.02,101.02,113.02,9690,1600732800
ok,113.01,115.01,103.01,114.01,10310,1600819200
ok,115.01,124.01,112.01,120.01,27021,1600905600
ok,122.01,131.01,117.01,124.01,41401,1601164800
ok,123.01,125.01,119.01,125.01,22003,1601251200
ok,123.01,137.01,121.01,137.01,68786,1601337600
