s,o,h,l,c,v,t
ok,95.03,95.03,91.59,92.08,510,1558828800
ok,91.35,92.33,90.61,91.84,442,1558915200
ok,91.1,92.33,91.1,91.84,242,1559001600
ok,91.1,94.3,91.1,94.3,587,1559088000
ok,94.3,94.79,92.82,92.82,1029,1559174400
ok,92.08,92.82,91.84,92.58,245,1559433600
ok,91.84,92.08,91.35,91.84,716,1559520000
ok,91.59,92.33,91.59,91.84,599,1559606400
ok,91.1,92.33,91.35,91.35,2095,1559779200
ok,91.1,92.58,91.1,92.08,874,1560124800
ok,92.08,94.3,92.08,92.58,2035,1560211200
ok,91.84,92.82,91.84,92.82,689,1560297600
ok,92.08,92.82,91.59,92.58,895,1560384000
ok,92.58,92.58,91.1,92.08,2304,1560643200
ok,91.59,92.58,91.59,92.58,358,1560729600
ok,92.08,93.56,92.58,92.82,195,1560816000
ok,93.56,93.56,92.08,92.08,1153,1560902400
ok,92.08,92.82,92.08,92.33,1029,1560988800
ok,92.58,93.07,92.33,92.58,1197,1561248000
ok,91.78,93.33,91.0,93.33,343,1561334400
ok,93.33,93.33,91.0,91.0,1128,1561420800
ok,90.49,91.52,89.97,89.97,2183,1561507200
ok,89.46,90.23,89.46,89.97,161,1561593600
ok,89.71,89.97,88.68,88.68,2578,1561852800
ok,88.16,88.94,88.16,88.42,251,1561939200
ok,88.16,89.46,88.16,89.46,120,1562025600
ok,89.71,90.49,89.71,89.71,132,1562112000
ok,89.2,89.2,88.16,88.68,306,1562198400
ok,88.68,89.97,88.68,88.94,227,1562457600
ok,88.42,88.42,87.91,87.91,82,1562544000
ok,88.42,90.49,88.16,90.49,3317,1562630400
ok,90.49,90.49,89.2,89.2,2038,1562716800
ok,88.68,89.2,88.68,88.68,112,1562803200
ok,89.2,89.2,88.42,88.42,483,1563062400
ok,87.91,89.2,87.91,89.2,1247,1563148800
ok,89.71,90.49,89.2,90.23,95,1563235200
ok,89.71,89.97,89.2,89.2,620,1563321600
ok,88.94,89.2,88.94,88.94,409,1563408000
ok,88.42,89.2,88.42,88.68,1004,1563667200
ok,88.68,88.94,88.42,88.68,183,1563753600
ok,88.16,90.49,88.16,90.49,685,1563840000
ok,90.49,91.26,89.71,90.49,1522,1563926400
ok,90.49,90.49,89.46,89.46,121,1564012800
ok,88.94,89.2,88.42,89.2,164,1564272000
ok,88.68,89.2,88.68,88.68,143,1564358400
ok,88.42,91.26,88.42,91.26,2355,1564444800
ok,91.0,92.04,89.71,89.71,663,1564531200
ok,89.2,89.71,89.2,89.46,110,1564617600
ok,88.94,89.97,88.42,89.46,396,1564876800
ok,88.94,89.2,88.68,88.94,197,1564963200
ok,88.42,88.42,87.91,88.42,197,1565049600
ok,87.91,88.68,87.65,88.42,131,1565136000
ok,87.91,88.68,87.91,88.42,339,1565222400
ok,87.91,88.94,87.91,88.16,187,1565481600
ok,87.91,88.94,87.91,88.16,257,1565568000
ok,87.65,89.2,87.65,88.42,940,1565654400
ok,87.91,88.42,87.91,88.42,243,1565740800
ok,87.91,88.42,87.91,88.42,88,1565827200
ok,87.91,87.91,87.39,87.39,198,1566086400
ok,86.87,87.91,87.39,87.39,182,1566172800
ok,86.87,87.39,86.87,87.13,156,1566259200
ok,86.62,87.13,86.62,86.87,185,1566345600
ok,86.87,88.16,86.87,87.91,207,1566432000
ok,87.39,87.39,86.87,87.13,176,1566691200
ok,86.62,87.39,86.62,87.39,207,1566777600
ok,86.87,87.91,87.13,87.91,488,1566864000
ok,87.39,87.91,86.87,86.87,320,1566950400
ok,86.87,87.13,86.87,87.13,396,1567036800
ok,86.87,86.87,86.62,86.87,156,1567296000
ok,86.87,86.87,86.36,86.87,347,1567382400
ok,86.36,86.87,86.36,86.87,204,1567468800
ok,86.36,86.87,86.1,86.62,226,1567555200
ok,86.36,87.39,86.36,86.62,1704,1567641600
ok,87.13,89.97,87.13,88.16,3665,1567900800
ok,87.65,87.65,86.62,86.87,176,1567987200
ok,86.36,86.36,85.84,86.36,1086,1568073600
ok,86.1,86.62,86.1,86.1,267,1568160000
ok,85.84,86.36,85.84,85.84,299,1568246400
ok,85.33,85.84,85.33,85.33,202,1568505600
ok,84.81,85.07,84.55,84.55,620,1568592000
ok,84.04,87.65,84.04,87.65,1218,1568678400
ok,88.16,89.71,87.39,88.42,1480,1568764800
ok,87.91,88.16,86.87,88.16,185,1568851200
ok,87.65,87.65,86.1,86.62,114,1569110400
ok,86.87,87.39,86.87,87.39,100,1569196800
ok,86.87,86.87,85.58,86.36,84,1569283200
ok,86.1,86.1,85.58,85.84,123,1569456000
ok,85.58,86.36,85.58,85.84,133,1569715200
ok,85.84,85.84,85.84,85.84,52,1569801600
ok,85.84,86.87,85.84,86.36,81,1569888000
ok,85.84,86.36,85.84,86.36,22,1569974400
ok,86.36,86.62,86.1,86.62,56,1570060800
ok,87.13,87.65,87.13,87.13,39,1570665600
ok,87.65,89.2,87.65,89.2,80,1571011200
ok,89.71,89.71,88.68,89.2,292,1571097600
ok,89.46,89.46,89.46,89.46,10,1571184000
ok,89.97,89.97,89.46,89.97,103,1571270400
ok,89.46,89.46,88.94,88.94,142,1571529600
ok,89.46,89.97,85.84,86.87,464,1571616000
ok,86.36,86.62,85.84,86.62,113,1571702400
ok,87.13,87.13,86.62,87.13,69,1571788800
ok,86.87,86.87,86.62,86.87,76,1571875200
ok,87.39,87.91,86.87,86.87,173,1572480000
ok,86.36,86.62,85.84,85.84,178,1572739200
ok,86.36,86.36,86.1,86.1,80,1572825600
ok,85.84,86.1,85.84,86.1,268,1572912000
ok,85.84,85.84,85.33,85.33,80,1572998400
ok,85.58,86.36,85.58,86.1,79,1573084800
ok,85.58,86.36,85.58,86.1,147,1573344000
ok,86.1,89.2,85.58,89.2,332,1573430400
ok,88.16,88.16,88.16,88.16,10,1573516800
ok,88.16,88.16,88.16,88.16,1,1573603200
ok,88.16,91.78,87.65,90.49,3477,1573689600
ok,89.97,90.23,89.2,89.2,221,1573948800
ok,88.68,89.2,89.2,89.2,3,1574035200
ok,89.71,89.97,89.2,89.71,230,1574121600
ok,89.2,89.46,88.42,89.2,653,1574208000
ok,89.2,89.2,88.68,88.68,25,1574294400
ok,88.68,88.68,88.16,88.16,203,1574553600
ok,87.65,88.16,87.39,87.39,280,1574640000
ok,86.87,87.39,86.36,87.13,141,1574726400
ok,86.62,87.13,86.36,87.13,230,1574812800
ok,86.87,87.39,86.87,87.39,36,1574899200
ok,87.39,87.91,86.87,87.91,1348,1575158400
ok,87.65,87.65,87.65,87.65,34,1575244800
ok,87.65,88.16,87.13,88.16,127,1575331200
ok,87.91,87.91,87.39,87.65,105,1575417600
ok,87.13,87.65,87.13,87.65,60,1575504000
ok,87.65,87.91,87.13,87.65,103,1575763200
ok,88.16,88.42,87.39,88.42,69,1575849600
ok,87.91,88.42,87.91,88.16,48,1575936000
ok,87.91,88.42,87.91,88.42,162,1576022400
ok,88.16,88.68,88.16,88.42,382,1576108800
ok,88.16,88.42,88.16,88.42,139,1576368000
ok,87.65,88.68,87.65,88.68,140,1576454400
ok,88.16,88.94,87.91,88.94,273,1576540800
ok,88.42,88.94,88.42,88.42,2810,1576627200
ok,88.42,88.42,87.91,87.91,140,1576713600
ok,88.16,88.16,87.65,87.91,117,1576972800
ok,87.65,88.42,87.65,88.16,113,1577059200
ok,88.16,88.42,87.91,88.16,1057,1577145600
ok,87.91,88.16,87.91,88.16,69,1577232000
ok,87.65,87.91,87.65,87.65,138,1577318400
ok,87.65,88.16,87.39,87.39,242,1577577600
ok,87.13,88.16,87.13,88.16,172,1577664000
ok,87.91,88.16,87.91,87.91,62,1577750400
ok,87.91,88.68,87.91,87.91,368,1577836800
ok,87.39,87.65,87.13,87.65,128,1577923200
ok,87.13,87.65,87.13,87.65,139,1578182400
ok,87.39,88.16,87.39,87.91,218,1578268800
ok,87.65,88.68,87.65,88.16,176,1578355200
ok,88.42,89.2,88.42,89.2,493,1578441600
ok,88.68,90.23,88.68,89.71,364,1578528000
ok,89.97,90.75,89.2,90.49,1504,1578787200
ok,91.0,93.84,89.71,93.84,862,1578873600
ok,94.36,94.36,92.04,92.04,42,1578960000
ok,92.81,93.58,91.26,93.58,834,1579046400
ok,93.58,94.36,93.07,94.36,1265,1579132800
ok,94.1,95.13,93.84,94.62,2755,1579392000
ok,93.84,93.84,92.29,93.07,1483,1579478400
ok,92.55,92.55,91.78,92.29,174,1579564800
ok,92.29,92.29,90.23,90.49,408,1579651200
ok,89.97,90.49,89.71,89.71,1114,1579737600
ok,89.2,89.97,89.2,89.46,360,1579996800
ok,89.71,90.23,88.94,89.71,181,1580083200
ok,90.23,90.23,89.71,90.23,353,1580169600
ok,89.71,89.97,89.2,89.71,182,1580256000
ok,89.2,89.71,88.94,89.46,644,1580342400
ok,88.94,89.97,88.68,89.97,879,1580601600
ok,89.71,92.04,89.46,90.75,499,1580688000
ok,91.52,91.52,90.23,90.49,583,1580774400
ok,90.49,90.75,90.23,90.23,274,1580860800
ok,89.71,90.75,89.46,90.23,447,1580947200
ok,89.71,90.23,89.2,89.71,240,1581206400
ok,90.23,90.23,89.46,89.71,217,1581292800
ok,89.2,89.71,89.2,89.71,243,1581379200
ok,89.2,90.49,89.2,89.71,390,1581465600
ok,89.71,92.55,89.71,92.29,1918,1581552000
