s,o,h,l,c,v,t
ok,179.67,183.33,178.03,182.67,39185,1644192000
ok,184.97,189.7,180.0,181.33,55854,1644278400
ok,182.67,183.33,179.17,180.33,26382,1644364800
ok,182.6,182.6,178.17,179.33,24822,1644451200
ok,177.1,177.1,171.67,172.67,62381,1644710400
ok,172.67,176.33,171.67,173.33,30641,1644796800
ok,175.33,179.87,171.53,179.87,23732,1644883200
ok,181.67,182.0,175.0,175.67,34459,1644969600
ok,173.73,176.0,173.57,174.67,22444,1645056000
ok,173.33,178.57,169.97,175.0,69570,1645315200
ok,177.0,178.0,175.0,176.67,19969,1645401600
ok,178.87,184.0,177.33,182.33,92357,1645488000
ok,184.33,193.33,183.3,193.0,346585,1645574400
ok,194.0,199.27,187.5,189.0,137710,1645660800
ok,189.0,192.33,185.37,186.0,74769,1645920000
ok,186.0,190.77,178.0,178.33,109853,1646006400
ok,176.67,180.0,172.67,174.33,65608,1646179200
ok,176.47,177.33,173.67,174.0,27539,1646524800
ok,172.67,178.0,171.67,172.33,53534,1646611200
ok,173.33,173.67,166.67,168.33,52856,1646784000
ok,166.67,174.6,166.33,171.33,41475,1646870400
ok,173.4,178.83,173.33,175.67,44628,1647129600
ok,177.83,177.83,173.33,173.43,17679,1647216000
ok,175.53,178.17,173.43,177.33,40745,1647302400
ok,176.0,178.97,174.0,174.0,39012,1647388800
ok,175.0,177.0,173.7,174.0,21158,1647734400
ok,174.0,177.63,173.0,176.07,25908,1647820800
ok,173.9,180.33,173.9,177.33,37296,1647907200
ok,175.33,179.33,173.67,174.67,22361,1647993600
ok,174.67,177.5,171.73,174.33,42701,1648080000
ok,176.47,176.47,170.03,173.33,47570,1648339200
ok,171.2,173.97,169.0,169.0,32174,1648425600
ok,166.97,171.33,166.97,169.0,20491,1648512000
ok,166.97,172.67,166.97,172.63,26619,1648598400
ok,170.53,174.43,167.67,168.33,31236,1648684800
ok,168.33,170.3,165.67,166.33,28466,1648944000
ok,166.33,168.3,165.07,166.33,27101,1649030400
ok,164.37,166.3,161.4,163.0,41821,1649116800
ok,161.1,165.27,160.13,161.67,24319,1649203200
ok,161.67,166.63,161.37,165.0,38865,1649289600
ok,166.33,168.67,160.0,162.67,31847,1649635200
ok,160.77,161.67,156.0,157.0,36414,1649721600
ok,157.0,159.67,154.6,157.97,24337,1649808000
ok,158.67,159.67,153.33,155.07,13683,1650153600
ok,153.3,153.7,149.0,149.93,24667,1650240000
ok,150.0,152.0,145.67,150.0,18359,1650326400
ok,148.33,151.33,145.4,146.0,15193,1650412800
ok,147.57,147.57,139.2,141.0,33702,1650499200
ok,142.33,148.43,142.03,148.43,33247,1650758400
ok,150.07,155.17,148.03,149.83,54823,1650844800
ok,151.47,153.17,148.2,149.67,18799,1650931200
ok,151.3,151.93,148.33,150.67,21462,1651017600
ok,151.67,152.97,147.0,148.7,21417,1651104000
ok,147.33,147.33,141.9,143.33,24332,1651449600
ok,143.33,144.87,139.0,142.97,21120,1651622400
ok,143.33,143.33,137.33,137.73,23686,1651708800
ok,137.0,144.33,136.33,144.0,21264,1651968000
ok,144.83,146.33,141.8,142.0,22530,1652054400
ok,143.0,146.67,143.0,146.67,20847,1652140800
ok,146.67,151.0,146.1,151.0,29766,1652227200
ok,152.0,154.33,148.37,149.33,47573,1652313600
ok,147.7,148.0,143.33,143.67,16150,1652745600
ok,142.33,149.3,140.73,146.67,17829,1652832000
ok,148.27,149.5,143.5,145.0,20026,1652918400
ok,143.73,146.33,143.63,144.67,9338,1653004800
ok,144.33,144.33,141.67,142.43,11658,1653264000
ok,141.7,146.0,141.7,144.83,10737,1653350400
ok,146.3,147.67,144.67,145.0,18303,1653436800
ok,146.53,148.13,144.0,145.33,8685,1653523200
ok,146.57,148.33,143.43,144.33,9733,1653609600
ok,145.83,145.83,140.7,141.33,10904,1653868800
ok,140.33,144.0,140.0,141.0,13153,1653955200
ok,141.67,143.1,140.0,141.57,10430,1654041600
ok,143.03,143.03,139.87,140.83,7807,1654128000
ok,142.17,142.17,138.67,140.0,19103,1654214400
ok,141.0,142.3,139.2,140.33,26251,1654473600
ok,141.8,141.8,137.67,138.33,14696,1654560000
ok,139.6,143.3,137.0,140.83,19668,1654646400
ok,141.67,143.0,138.37,139.0,23155,1654732800
ok,140.43,140.43,137.67,138.33,14988,1654819200
ok,137.17,138.33,136.67,137.3,18986,1655078400
ok,137.0,137.03,135.0,135.17,17708,1655164800
ok,134.0,136.33,132.7,134.17,10565,1655251200
ok,133.0,136.7,132.83,134.33,10871,1655337600
ok,135.63,135.63,134.0,134.67,19700,1655424000
ok,135.97,135.97,131.43,131.67,10561,1655596800
ok,130.67,132.67,127.67,130.0,27893,1655683200
ok,128.73,132.97,128.73,132.67,19070,1655769600
ok,133.97,133.97,129.0,129.0,8051,1655856000
ok,128.0,130.2,123.0,130.2,32680,1655942400
ok,129.83,131.0,123.87,127.0,30420,1656028800
ok,127.67,133.03,127.0,133.03,33023,1656201600
ok,134.33,135.67,131.0,131.0,32481,1656288000
ok,129.73,130.87,128.33,128.67,14938,1656374400
ok,127.67,131.67,126.23,131.33,28916,1656460800
ok,132.5,136.67,131.37,135.33,30965,1656547200
ok,136.33,137.07,134.0,134.67,12851,1656633600
ok,135.67,140.33,134.0,139.67,30402,1656806400
ok,141.0,144.17,138.23,141.97,48472,1656892800
ok,143.47,143.47,136.67,137.0,38113,1656979200
ok,138.0,139.0,134.5,137.67,32922,1657065600
ok,139.0,141.67,136.0,136.67,22049,1657152000
ok,136.0,136.33,135.0,135.03,15026,1657238400
ok,134.67,134.67,130.0,130.67,27310,1657497600
ok,131.67,133.33,128.73,131.67,36179,1657584000
ok,132.67,137.0,132.07,137.0,19664,1657670400
ok,138.33,139.3,135.0,137.63,16699,1657756800
ok,137.63,137.67,135.33,136.0,8272,1657843200
ok,136.0,136.4,134.63,135.67,5459,1658016000
ok,134.37,136.3,134.37,136.27,8855,1658102400
ok,136.33,138.0,135.0,135.7,26994,1658188800
ok,136.97,137.0,134.37,135.9,20300,1658275200
ok,135.0,136.33,134.33,134.67,11227,1658361600
ok,133.37,134.67,132.33,134.33,11791,1658448000
ok,135.67,138.07,134.03,137.4,21261,1658620800
ok,138.67,142.33,138.0,141.0,50702,1658707200
ok,141.0,145.7,139.63,140.67,61904,1658793600
ok,139.33,146.33,138.33,145.67,83189,1658880000
ok,146.33,149.97,141.17,145.73,62015,1658966400
ok,146.33,146.67,144.2,144.33,16979,1659052800
ok,145.0,147.3,143.67,144.67,44340,1659225600
ok,144.67,148.27,143.5,144.33,54842,1659312000
ok,144.37,147.0,143.0,146.67,55765,1659398400
ok,148.0,149.87,146.67,148.67,50187,1659484800
ok,149.33,154.03,146.17,152.07,153163,1659571200
ok,152.33,155.33,150.67,152.33,82976,1659657600
ok,153.33,154.17,150.97,152.0,57347,1659830400
ok,153.33,153.33,147.03,150.0,47784,1659916800
ok,150.0,150.0,144.43,144.43,41974,1660003200
ok,144.67,147.97,141.9,144.33,32221,1660089600
ok,145.87,146.67,140.67,141.5,26814,1660176000
ok,140.03,143.67,139.33,139.67,27219,1660435200
ok,141.0,145.33,139.33,145.0,29457,1660521600
ok,145.67,148.0,141.33,142.47,23594,1660608000
ok,143.3,143.67,141.0,142.0,17103,1660694400
ok,143.33,148.0,141.8,145.5,25276,1660780800
ok,143.93,146.0,141.0,144.0,22701,1661040000
ok,142.47,144.3,140.97,143.17,13664,1661126400
ok,143.33,143.33,141.1,142.5,12531,1661212800
ok,142.33,144.0,141.3,142.33,17126,1661299200
ok,141.03,143.3,140.0,141.0,18740,1661385600
ok,141.33,141.33,138.33,139.5,18170,1661472000
ok,140.0,140.0,135.67,136.37,36945,1661644800
ok,137.67,137.67,134.8,137.0,15229,1661731200
ok,135.67,138.4,135.33,136.67,3630,1661817600
ok,137.67,137.67,133.63,133.67,16055,1661904000
ok,132.67,137.0,132.67,135.0,19854,1661990400
ok,136.0,136.33,134.33,134.33,8655,1662076800
ok,135.33,136.33,133.33,135.33,14625,1662249600
ok,136.33,136.6,135.33,135.67,10066,1662336000
ok,134.97,135.17,133.33,133.33,14117,1662422400
ok,132.7,134.63,132.7,133.63,5257,1662508800
ok,133.97,135.33,132.0,134.97,12995,1662595200
ok,134.97,135.0,132.0,132.0,24874,1662854400
ok,133.0,134.0,131.0,132.0,9936,1662940800
ok,132.67,134.0,132.33,133.67,9822,1663027200
ok,133.97,137.67,133.33,136.07,43901,1663113600
ok,136.67,136.67,131.07,131.67,34308,1663200000
ok,130.37,132.27,129.1,131.0,14030,1663286400
ok,129.73,130.03,128.73,128.83,13134,1663459200
ok,127.67,128.0,125.47,126.33,16797,1663632000
ok,127.33,128.33,126.13,126.43,10010,1663718400
ok,127.0,127.67,124.67,125.67,6903,1663804800
ok,125.3,125.3,123.53,124.67,9155,1664064000
ok,124.67,128.2,123.83,125.33,12508,1664236800
ok,124.2,125.0,124.2,125.0,4519,1664323200
ok,125.5,125.83,123.67,124.33,6170,1664409600
ok,125.0,129.07,125.0,127.0,4983,1665273600
ok,127.03,127.83,125.37,125.67,5008,1665360000
ok,124.87,125.33,124.5,124.67,3381,1665446400
ok,125.67,128.23,124.33,127.0,9021,1665532800
ok,128.0,129.2,125.2,126.4,10357,1665619200
ok,127.57,127.57,124.37,125.0,6958,1665878400
ok,124.0,124.67,123.73,124.03,3214,1665964800
ok,123.33,124.47,122.27,122.67,11788,1666137600
ok,121.57,123.33,121.57,122.0,3665,1666224000
ok,122.67,123.13,121.67,122.07,8927,1666483200
ok,122.5,122.5,121.4,121.6,4306,1667174400
ok,122.0,126.4,121.67,125.87,11739,1667260800
ok,126.67,129.97,126.07,128.33,35411,1667347200
ok,129.0,129.0,127.17,128.3,6016,1667433600
ok,127.33,131.27,127.33,130.33,9349,1667692800
ok,130.33,135.33,129.0,132.0,39366,1667779200
ok,133.0,133.0,129.77,130.03,13325,1667865600
ok,129.0,129.0,126.0,126.0,29003,1667952000
ok,126.97,127.33,124.07,124.67,10660,1668038400
ok,124.67,127.33,123.33,125.5,9336,1668297600
ok,126.33,127.47,125.0,127.47,7975,1668384000
ok,128.0,128.67,125.47,126.3,11653,1668470400
ok,126.67,127.33,126.33,126.97,8384,1668556800
ok,128.17,129.67,127.1,129.6,15600,1668643200
ok,130.33,134.67,128.8,128.8,32274,1669075200
ok,129.83,135.0,128.77,135.0,99559,1669161600
ok,136.37,141.83,135.67,139.67,119649,1669248000
ok,140.97,140.97,137.0,138.93,48063,1669507200
ok,139.97,142.33,135.67,138.07,124824,1669593600
ok,136.67,139.0,136.33,138.67,27853,1669680000
ok,137.67,138.3,136.33,137.53,19567,1669766400
ok,137.67,138.0,135.33,135.67,28719,1669852800
ok,137.03,137.03,134.33,135.03,21970,1670112000
ok,134.33,135.67,131.37,133.0,24316,1670198400
ok,133.33,134.33,132.0,132.97,18363,1670284800
ok,134.0,134.0,130.67,132.0,11344,1670371200
ok,131.83,132.8,129.4,129.4,18831,1670716800
ok,130.63,132.0,129.33,131.33,18527,1670803200
ok,132.03,132.6,130.33,131.0,7485,1670889600
ok,132.27,132.27,130.17,130.17,10158,1670976000
ok,131.33,131.33,128.67,128.67,10114,1671062400
ok,129.67,130.67,125.67,126.17,13990,1671321600
ok,127.0,128.53,126.33,127.37,10834,1671408000
ok,126.67,131.03,126.67,128.67,8292,1671494400
ok,128.33,134.33,127.17,134.33,31554,1671580800
ok,134.33,136.67,131.13,136.63,84321,1671667200
ok,138.0,143.6,138.0,143.6,164351,1672012800
ok,145.13,149.33,144.43,145.3,154524,1672099200
ok,144.67,150.67,142.0,146.0,58888,1672185600
ok,144.67,147.47,143.83,146.33,63300,1672272000
ok,147.53,148.67,143.33,146.0,52768,1672531200
ok,146.0,146.9,144.33,146.0,43064,1672617600
ok,146.0,147.77,143.33,145.0,68572,1672704000
ok,144.33,150.0,144.33,149.33,111602,1672790400
ok,150.33,153.67,149.67,151.7,97945,1672876800
ok,152.33,156.77,150.07,152.33,121405,1673136000
ok,154.0,160.6,153.33,160.33,136404,1673222400
ok,161.43,166.67,155.33,157.73,150333,1673308800
ok,159.53,165.0,151.33,153.0,129473,1673481600
ok,154.67,161.63,152.0,161.6,87550,1673913600
ok,163.33,165.67,159.47,161.17,122604,1674000000
ok,160.0,163.0,159.3,162.0,66579,1674086400
ok,162.67,163.0,157.0,158.33,69792,1674432000
ok,158.67,159.0,155.3,158.83,48064,1674518400
ok,159.57,166.67,158.33,163.67,168423,1674604800
ok,165.3,169.67,164.03,166.0,99047,1674691200
ok,164.03,168.33,162.33,165.67,99212,1674950400
ok,166.63,166.63,160.27,161.0,89862,1675036800
ok,159.33,163.57,158.0,159.0,61315,1675123200
ok,160.83,162.0,157.2,160.0,42031,1675209600
ok,161.53,161.53,157.17,158.17,52418,1675296000
ok,159.33,161.3,157.0,157.67,49691,1675555200
ok,156.67,159.13,156.67,158.3,29030,1675641600
ok,158.67,165.93,158.67,165.0,86600,1675728000
ok,166.67,167.33,163.0,164.33,61847,1675814400
ok,164.33,165.33,162.4,165.33,60213,1675900800
ok,163.67,163.67,159.63,161.0,83314,1676160000
ok,162.83,162.83,158.13,159.67,34952,1676332800
ok,158.67,161.5,157.77,158.33,36677,1676419200
ok,160.17,160.17,154.37,155.0,33942,1676505600
ok,156.43,156.43,153.53,154.67,25974,1676851200
ok,155.0,159.77,155.0,159.67,27185,1677024000
ok,160.67,160.67,155.03,155.77,61709,1677110400
ok,154.0,158.27,151.3,158.0,53329,1677369600
ok,159.8,159.8,153.37,158.33,41384,1677456000
ok,160.17,160.17,155.2,156.33,23306,1677542400
ok,156.67,156.67,155.03,155.67,16405,1677628800
ok,154.0,155.67,152.77,153.0,31012,1677715200
ok,154.27,154.7,150.67,150.67,24926,1677974400
ok,152.33,154.0,151.0,153.33,13786,1678147200
ok,154.67,158.0,154.33,158.0,59149,1678320000
ok,158.33,159.47,156.67,157.23,70091,1678579200
ok,159.03,159.03,153.33,156.33,27061,1678665600
ok,156.67,158.33,155.67,157.7,25951,1678752000
ok,157.33,158.33,156.0,156.67,16139,1678838400
ok,155.43,158.33,155.33,156.8,20759,1678924800
ok,156.8,158.0,155.7,157.0,17724,1679184000
ok,158.0,158.97,155.67,158.83,55727,1679270400
ok,158.33,159.63,157.0,157.03,33336,1679443200
ok,155.57,157.3,155.33,155.77,17981,1679529600
ok,156.0,156.0,153.0,154.63,22318,1679788800
ok,156.37,157.4,152.9,156.67,18046,1679875200
ok,158.43,160.17,155.0,156.67,25823,1679961600
ok,155.07,156.97,155.07,156.93,4589,1680048000
ok,156.67,157.73,155.67,156.0,12087,1680134400
ok,156.0,157.0,152.67,153.67,23637,1680393600
ok,152.67,155.13,151.33,153.0,22763,1680480000
ok,154.7,156.67,153.03,156.17,55335,1680566400
ok,157.93,158.33,155.0,157.93,37840,1680652800
ok,159.73,159.73,155.0,156.67,22161,1680739200
ok,158.33,159.33,152.77,152.77,60814,1680998400
ok,154.43,156.17,153.0,153.33,25809,1681084800
ok,154.67,155.07,152.93,154.37,19361,1681171200
ok,156.1,159.0,155.33,158.67,52650,1681257600
ok,160.5,162.0,155.67,155.67,37891,1681344000
ok,157.43,157.43,155.33,156.33,28947,1681603200
ok,156.33,156.57,154.0,154.6,33497,1681689600
ok,152.9,156.3,152.9,154.0,21480,1681776000
ok,154.97,154.97,152.33,154.33,48093,1681862400
ok,155.5,155.5,152.7,153.0,8147,1681948800
ok,152.0,153.17,151.0,151.67,18668,1682208000
ok,151.67,154.33,150.0,152.3,20781,1682294400
ok,153.33,154.0,151.67,153.67,13064,1682380800
ok,154.33,154.33,151.7,152.0,13888,1682467200
ok,153.0,153.0,151.03,151.97,12120,1682553600
ok,153.67,153.67,150.67,151.47,12970,1682812800
ok,151.67,151.67,149.0,150.0,11037,1682985600
ok,149.5,151.0,147.33,148.97,9090,1683072000
ok,148.93,149.33,146.4,148.03,14040,1683158400
ok,146.67,148.0,141.63,143.3,16571,1683417600
ok,143.3,143.3,136.67,141.33,90627,1683504000
ok,140.67,142.97,138.67,140.67,11940,1683590400
ok,140.67,140.97,138.33,139.33,7112,1683676800
ok,138.0,140.13,138.0,139.93,7590,1683763200
ok,140.63,140.63,137.33,138.33,18592,1684022400
ok,138.0,139.33,137.0,138.83,8956,1684108800
ok,137.4,139.87,137.03,139.33,9913,1684195200
ok,140.0,141.67,139.0,140.0,27263,1684281600
ok,140.33,143.63,140.33,143.0,30888,1684368000
ok,143.0,145.63,142.0,143.0,29786,1684627200
ok,143.83,144.33,141.67,142.23,13558,1684713600
ok,143.17,145.67,142.33,144.83,40760,1684800000
ok,145.0,146.33,143.0,145.6,27940,1684886400
ok,146.63,150.63,145.33,145.83,66284,1685232000
ok,146.0,146.13,143.33,143.83,41322,1685404800
ok,142.33,146.43,141.43,142.63,44204,1685491200
ok,143.3,145.0,140.67,143.93,21842,1685577600
ok,145.47,148.6,145.0,146.17,20207,1685836800
ok,146.67,147.33,144.5,144.5,27076,1685923200
ok,143.7,148.0,143.7,147.0,36241,1686009600
ok,147.0,149.0,146.0,147.57,27412,1686096000
ok,148.67,148.67,145.0,146.57,15349,1686182400
ok,147.67,148.93,146.0,146.67,22233,1686441600
ok,147.67,149.27,146.77,149.17,40415,1686528000
ok,150.33,150.33,148.33,149.0,51548,1686614400
ok,148.03,150.63,146.7,148.23,50719,1686700800
ok,148.67,148.67,146.0,147.87,19514,1686787200
ok,146.33,148.67,146.33,148.67,32254,1687046400
ok,150.3,150.3,145.0,145.67,32526,1687132800
ok,146.67,146.67,142.33,142.37,26546,1687219200
ok,142.37,145.33,140.67,141.93,32260,1687305600
ok,141.67,143.17,140.0,143.0,23026,1687392000
ok,143.67,144.0,140.67,142.0,36420,1687651200
ok,143.5,146.0,141.5,142.0,39135,1687737600
ok,143.5,144.9,142.0,144.33,14746,1687824000
ok,144.67,150.3,142.17,147.67,136516,1687910400
ok,149.0,150.0,144.67,145.67,62277,1688256000
ok,146.0,146.17,142.13,143.0,40511,1688342400
ok,144.33,145.87,142.0,142.33,11071,1688428800
ok,142.33,143.8,141.13,141.33,28656,1688515200
ok,140.5,142.33,139.07,140.0,29962,1688601600
ok,141.0,141.47,139.53,139.67,31028,1688860800
ok,140.33,141.33,138.0,139.33,22643,1688947200
ok,138.67,140.0,138.0,138.0,9224,1689033600
ok,138.67,142.0,137.77,141.93,29611,1689120000
ok,143.0,144.93,140.27,140.27,18759,1689206400
ok,141.67,141.67,138.73,140.67,12452,1689465600
ok,139.33,141.0,139.2,140.67,15134,1689552000
ok,140.67,141.5,139.47,140.33,15140,1689638400
ok,139.37,140.0,138.5,138.67,17525,1689724800
ok,139.67,141.0,138.4,140.33,19124,1689811200
ok,141.33,142.0,139.0,142.0,19502,1690070400
ok,143.33,143.33,140.67,141.33,15178,1690156800
ok,141.33,141.33,140.33,140.33,6707,1690243200
ok,140.33,141.0,139.33,139.33,11197,1690329600
ok,139.33,140.1,138.5,138.67,8706,1690416000
ok,139.67,139.67,137.77,138.67,9187,1690675200
ok,138.73,140.03,137.8,139.0,8913,1690761600
ok,138.33,139.0,137.0,137.0,8504,1690848000
ok,136.93,137.0,135.67,137.0,10712,1690934400
ok,138.4,138.4,136.3,136.33,3925,1691020800
ok,137.13,137.13,133.37,134.0,8190,1691280000
ok,133.37,134.33,131.67,132.33,16650,1691366400
ok,131.4,133.0,131.03,131.67,7175,1691452800
ok,131.0,132.3,130.0,132.13,12150,1691539200
ok,131.33,132.47,130.0,130.37,11059,1691625600
ok,131.0,131.63,130.4,130.97,5219,1691884800
ok,131.63,131.67,130.0,130.0,5869,1691971200
ok,130.0,130.0,128.33,128.67,5828,1692057600
ok,128.33,128.33,127.0,127.0,10940,1692144000
ok,127.67,128.6,126.7,127.33,7879,1692230400
ok,128.0,128.0,125.33,126.0,8816,1692489600
ok,125.67,125.67,124.33,124.67,15841,1692576000
ok,125.0,125.0,123.77,124.97,14719,1692662400
ok,125.67,129.0,125.67,128.63,11119,1692748800
ok,129.0,129.0,125.67,126.33,9039,1692835200
ok,126.33,126.33,124.67,124.67,3740,1693094400
ok,125.3,125.67,124.0,124.67,3040,1693180800
ok,124.37,125.03,124.33,125.03,1969,1693267200
ok,124.97,125.67,124.53,124.53,7244,1693353600
ok,124.0,124.0,122.17,124.0,10576,1693699200
ok,124.0,124.67,122.87,124.33,5537,1693785600
ok,124.0,124.33,123.33,123.37,1905,1693872000
ok,123.33,123.67,121.57,122.33,10410,1694044800
ok,121.67,123.0,120.57,120.67,7764,1694304000
ok,120.67,122.27,119.67,122.17,18269,1694390400
ok,122.83,122.83,119.97,121.67,6861,1694476800
ok,121.67,125.67,121.5,124.33,6018,1694563200
ok,124.67,124.67,122.0,122.03,6059,1694908800
ok,122.67,123.13,122.0,122.5,8611,1694995200
ok,122.5,127.33,122.0,126.17,8088,1695081600
ok,127.0,130.9,127.0,129.87,26455,1695254400
ok,130.0,130.67,127.53,128.63,10759,1695513600
ok,128.67,131.27,127.43,129.0,15296,1695600000
ok,129.67,135.23,129.67,135.0,52139,1695686400
ok,135.0,139.0,132.33,136.67,63288,1695772800
ok,136.67,136.67,134.0,135.67,40333,1696118400
ok,134.33,136.67,133.67,136.67,62166,1696204800
ok,136.67,142.13,135.4,142.13,54462,1696291200
ok,140.63,142.0,136.7,142.0,49025,1696377600
ok,140.5,143.33,138.1,143.33,45389,1696464000
ok,144.33,144.33,136.67,136.67,89892,1696723200
ok,137.0,137.33,131.7,134.67,45646,1696809600
ok,135.67,137.0,132.0,132.67,24697,1696896000
ok,133.33,137.57,132.23,133.3,32233,1696982400
ok,133.33,133.67,131.0,131.67,30273,1697068800
ok,132.33,132.33,125.17,125.97,60863,1697414400
ok,126.0,127.63,124.33,124.33,39571,1697500800
ok,125.0,126.07,124.17,125.0,47996,1697587200
ok,125.67,127.17,124.67,124.87,158316,1697673600
ok,126.0,134.6,126.0,132.0,70932,1698537600
ok,132.0,133.0,126.7,133.0,17138,1698624000
ok,130.4,132.6,130.0,131.9,7906,1698710400
ok,133.0,136.8,130.0,136.8,27452,1698796800
ok,138.5,138.5,131.5,132.0,10557,1698883200
ok,131.0,131.0,127.4,127.7,14997,1699142400
ok,127.0,131.9,127.0,129.3,16031,1699228800
ok,130.3,132.0,129.0,129.0,10059,1699315200
ok,131.4,134.1,128.5,128.5,9264,1699401600
ok,128.0,131.9,121.4,130.4,27505,1699488000
ok,129.0,132.5,128.0,129.0,14840,1700438400
ok,128.0,130.5,126.0,126.1,3812,1700524800
ok,127.0,127.9,126.1,127.0,5618,1700611200
ok,129.5,129.5,120.0,127.0,31905,1700697600
ok,127.0,133.0,125.3,128.6,27106,1700956800
ok,131.0,132.5,127.4,127.4,31239,1701043200
ok,128.8,129.0,126.3,128.0,7575,1701129600
ok,128.0,130.2,123.9,126.0,17387,1701216000
ok,127.0,127.0,124.0,125.0,13188,1701302400
ok,125.0,125.5,124.0,124.2,9178,1701561600
ok,124.5,126.6,122.5,123.0,16470,1701648000
ok,123.0,124.9,121.6,122.0,21848,1701734400
ok,123.0,123.3,121.0,122.9,9279,1701820800
ok,122.0,124.4,120.0,121.5,49773,1701907200
ok,122.0,132.0,122.0,131.5,4450,1702166400
ok,132.0,136.5,127.6,130.0,137710,1702252800
ok,132.5,140.0,130.0,135.5,100255,1702339200
ok,137.0,149.0,135.0,149.0,157004,1702425600
ok,151.0,157.0,149.2,153.0,68512,1702512000
ok,153.0,168.1,143.3,167.8,136550,1702771200
ok,171.0,180.5,161.0,168.0,147614,1702857600
ok,165.1,171.0,161.7,169.0,62962,1702944000
ok,171.0,185.0,163.4,178.0,117618,1703030400
ok,181.0,181.0,167.1,167.1,122846,1703116800
ok,170.0,182.5,163.4,163.4,105278,1703376000
ok,166.0,179.0,161.5,164.0,89722,1703635200
ok,160.8,167.2,160.8,164.0,49575,1703721600
ok,167.2,167.2,157.0,157.0,76789,1704067200
ok,156.0,156.0,147.1,149.8,71434,1704153600
ok,147.0,158.1,147.0,158.1,45225,1704240000
ok,161.2,167.2,154.5,155.0,73447,1704326400
ok,157.4,163.9,156.0,160.0,84273,1704585600
ok,157.0,164.5,157.0,160.8,58670,1704672000
ok,164.0,168.1,160.9,163.9,61989,1704758400
ok,165.0,165.0,160.0,160.0,43140,1704844800
ok,162.0,162.0,155.5,157.0,56555,1704931200
ok,160.1,170.0,160.0,168.2,116743,1705190400
ok,169.0,185.0,169.0,185.0,177248,1705363200
ok,188.7,203.5,180.0,181.2,276582,1705449600
ok,182.0,197.4,169.0,189.0,140147,1705536000
ok,190.0,205.0,188.0,194.8,201668,1705795200
ok,198.6,198.6,187.5,189.0,83788,1705881600
ok,189.0,195.8,183.5,187.0,63939,1705968000
ok,183.4,195.0,183.4,184.0,33243,1706054400
ok,187.6,191.0,178.0,179.9,54201,1706140800
ok,181.0,191.4,177.4,187.0,54485,1706400000
ok,190.7,193.6,185.0,188.9,60397,1706486400
ok,190.0,192.0,186.0,192.0,85017,1706572800
ok,195.8,195.8,185.1,185.2,39367,1706659200
ok,183.0,185.0,179.5,180.7,51292,1706745600
ok,177.4,184.0,177.1,178.0,25565,1707004800
ok,181.5,185.1,180.8,183.0,28611,1707091200
ok,183.0,185.5,179.4,184.5,35003,1707177600
ok,188.1,188.1,181.1,183.3,16809,1707264000
ok,183.0,187.0,181.1,185.0,32418,1707350400
ok,188.0,191.0,183.1,183.5,69917,1707609600
ok,181.0,187.6,180.4,186.3,27113,1707696000
ok,184.0,187.6,181.0,181.0,43602,1707782400
ok,182.9,182.9,179.3,180.1,31400,1707868800
ok,180.0,183.6,177.0,180.0,44217,1707955200
ok,180.0,181.0,175.5,175.5,19485,1708214400
ok,179.0,179.9,172.1,177.0,37839,1708387200
ok,180.0,180.0,171.5,171.5,42306,1708473600
ok,174.9,174.9,163.7,164.7,43850,1708560000
ok,167.0,167.0,148.3,153.0,399097,1708819200
ok,150.2,155.4,150.2,153.0,140231,1708905600
ok,155.0,155.0,151.1,153.0,103516,1708992000
ok,153.1,154.3,148.0,149.0,127699,1709078400
ok,151.7,151.7,144.0,145.8,154930,1709164800
ok,145.0,148.0,141.2,144.3,91297,1709424000
ok,147.1,158.7,147.1,158.7,23093,1709510400
ok,161.8,161.8,150.0,150.5,261799,1709596800
ok,150.5,156.0,147.5,152.0,172763,1709683200
ok,154.9,155.9,152.6,153.5,136719,1709769600
ok,155.0,156.5,152.8,153.5,115089,1710028800
ok,156.5,158.0,153.0,156.5,155203,1710201600
ok,159.6,165.0,154.3,164.5,380704,1710288000
ok,163.0,178.0,163.0,168.7,443832,1710374400
ok,169.0,170.0,161.9,162.0,208275,1710633600
ok,163.9,165.0,160.2,163.5,167968,1710720000
ok,166.5,166.7,160.4,160.5,126112,1710806400
ok,161.0,163.5,159.0,159.0,119669,1710892800
ok,156.3,162.0,154.9,155.1,120241,1710979200
ok,153.0,155.2,151.0,151.9,102415,1711324800
ok,153.9,157.6,152.2,156.0,85693,1711411200
ok,158.0,158.8,153.0,153.0,57506,1711497600
ok,154.9,155.0,152.1,153.0,84674,1711584000
ok,155.0,156.0,151.9,152.0,84362,1711843200
ok,152.0,154.0,150.0,151.0,74981,1711929600
ok,149.0,153.9,149.0,150.9,39548,1712016000
ok,150.5,152.0,148.6,150.0,59836,1712102400
ok,151.9,151.9,148.0,150.0,82578,1712188800
ok,150.0,152.0,149.0,152.0,87366,1712448000
ok,154.0,159.0,152.7,155.0,260140,1712620800
ok,157.3,158.0,153.0,153.1,96351,1712707200
ok,153.0,156.0,151.0,155.0,112114,1713052800
ok,155.5,155.5,152.5,152.5,78613,1713139200
ok,150.5,152.0,149.1,150.0,53407,1713225600
ok,150.0,151.0,148.0,149.0,27189,1713398400
ok,148.0,154.0,147.0,154.0,68954,1713657600
ok,155.0,155.0,149.0,150.0,47696,1713744000
