s,o,h,l,c,v,t
ok,183.33,183.33,172.27,176.88,95036,1620604800
ok,176.88,189.77,176.88,187.93,223094,1620691200
ok,191.62,203.59,185.17,199.91,403143,1620777600
ok,202.67,214.65,198.07,213.73,448388,1620864000
ok,216.49,220.18,199.91,220.18,435349,1621123200
ok,220.18,224.78,209.12,224.78,347619,1621209600
ok,235.84,246.89,221.1,246.89,485607,1621296000
ok,256.1,257.02,225.7,232.15,480140,1621382400
ok,230.31,234.91,222.02,226.62,215906,1621468800
ok,225.7,241.36,212.81,238.6,286247,1621728000
ok,242.28,242.28,231.23,233.99,195887,1621814400
ok,237.68,257.02,228.47,257.02,545952,1621900800
ok,267.16,281.9,257.02,281.9,531500,1622073600
ok,289.27,309.53,267.16,278.21,653453,1622332800
ok,292.03,292.03,254.26,259.79,352542,1622419200
ok,255.18,271.76,244.13,256.1,158755,1622505600
ok,256.1,271.76,244.13,269.92,175387,1622592000
ok,269.92,278.21,257.02,259.79,179025,1622678400
ok,246.89,262.55,246.89,256.1,179236,1622937600
ok,268.08,280.98,253.34,280.98,441845,1623024000
ok,290.19,308.61,287.43,308.61,579216,1623110400
ok,315.06,327.04,290.19,302.16,334812,1623196800
ok,316.9,331.64,296.64,322.43,584552,1623283200
ok,327.04,350.07,315.98,340.86,404954,1623542400
ok,340.86,357.44,323.35,332.57,393338,1623628800
ok,332.57,333.49,310.46,315.98,362029,1623715200
ok,300.32,316.9,284.66,292.95,357908,1623801600
ok,279.13,308.61,279.13,296.64,186968,1623888000
ok,299.4,300.32,273.61,282.82,162226,1624147200
ok,280.06,287.43,255.18,257.02,193209,1624233600
ok,257.02,281.9,245.05,281.9,196833,1624320000
ok,287.43,304.93,276.37,283.74,247689,1624406400
ok,279.13,292.95,273.61,278.21,122747,1624492800
ok,283.74,291.11,275.45,277.29,111266,1624752000
ok,282.82,288.35,269.92,269.92,74996,1624838400
ok,271.76,275.45,257.02,267.16,102133,1624924800
ok,262.55,271.76,253.34,267.16,77849,1625011200
ok,271.76,281.9,265.32,272.69,198660,1625097600
ok,276.37,277.29,268.08,270.84,51483,1625356800
ok,275.45,275.45,262.55,264.39,58709,1625443200
ok,269.0,269.0,256.1,258.87,54447,1625529600
ok,262.55,262.55,248.73,250.58,68107,1625616000
ok,253.34,259.79,246.89,257.95,71116,1625702400
ok,257.95,277.29,257.95,276.37,86434,1625961600
ok,280.98,284.66,262.55,267.16,103107,1626048000
ok,267.16,278.21,266.24,268.08,42421,1626134400
ok,267.16,280.98,267.16,279.13,93910,1626220800
ok,282.82,298.48,279.13,290.19,243997,1626307200
ok,295.99,304.93,291.66,293.87,133385,1626566400
ok,297.56,301.24,287.24,289.27,89646,1626652800
ok,288.35,300.32,285.67,292.95,116332,1626739200
ok,294.8,301.7,293.87,301.24,297531,1626912000
ok,306.77,331.37,306.77,331.37,565349,1627171200
ok,337.91,358.36,331.64,347.12,659925,1627257600
ok,350.07,381.76,343.07,381.76,599056,1627344000
ok,389.31,413.73,373.1,381.39,608940,1627430400
ok,379.55,386.92,363.89,379.55,401455,1627516800
ok,379.55,417.5,373.1,417.5,670967,1627776000
ok,425.79,459.24,425.79,455.09,725089,1627862400
ok,458.77,466.14,433.9,459.7,433581,1627948800
ok,468.82,497.47,451.4,488.25,657362,1628035200
ok,497.47,497.47,454.17,455.09,502885,1628121600
ok,455.09,500.6,442.19,500.6,1035032,1628380800
ok,510.55,541.69,506.68,511.75,480825,1628467200
ok,515.89,525.1,483.56,490.1,402848,1628553600
ok,488.25,513.13,485.49,500.23,369703,1628640000
ok,498.39,511.29,488.25,496.55,387777,1628726400
ok,486.69,494.7,449.56,471.67,450925,1628985600
ok,473.51,514.05,462.46,511.29,505434,1629072000
ok,511.29,555.5,511.29,539.84,495685,1629158400
ok,550.62,584.98,543.53,561.95,547087,1629244800
ok,557.35,574.85,527.04,529.71,464681,1629331200
