s,o,h,l,c,v,t
ok,634.78,651.91,621.74,633.91,1803,1669075200
ok,633.91,633.91,621.74,626.09,268,1669161600
ok,616.52,628.7,616.52,628.7,231,1669248000
ok,634.78,646.09,622.17,646.09,1137,1669507200
ok,643.48,658.96,633.3,635.65,1229,1669593600
ok,624.35,646.09,624.35,631.3,171,1669680000
ok,622.7,653.04,622.7,652.17,861,1669766400
ok,639.22,640.09,634.78,635.65,763,1669852800
ok,635.65,646.96,633.74,633.91,1657,1670112000
ok,646.09,646.09,621.3,623.65,187,1670198400
ok,614.0,626.26,613.57,613.57,698,1670284800
ok,625.22,625.22,613.04,621.74,1529,1670371200
ok,609.57,634.7,609.57,634.61,2225,1670716800
ok,634.78,646.96,626.09,631.57,1279,1670803200
ok,644.17,644.17,623.48,630.7,893,1670889600
ok,621.83,647.83,621.83,646.0,1824,1670976000
ok,633.48,710.52,608.78,710.52,863,1671062400
ok,696.43,696.43,639.48,639.48,4691,1671321600
ok,637.39,637.39,626.7,627.3,933,1671408000
ok,630.43,630.7,627.91,630.7,258,1671494400
ok,630.43,630.43,620.17,620.17,510,1671580800
ok,613.3,631.3,613.3,618.35,611,1671667200
ok,611.39,642.52,611.39,630.43,1388,1672012800
ok,643.04,668.61,642.61,655.48,1459,1672099200
ok,642.43,695.3,629.65,639.13,1484,1672185600
ok,646.09,665.22,633.22,647.83,3190,1672272000
ok,656.52,669.48,656.52,657.48,2639,1672531200
ok,650.52,668.7,650.52,666.96,691,1672617600
ok,666.96,678.26,659.13,659.13,797,1672704000
ok,665.22,701.65,665.22,701.65,2569,1672790400
ok,714.78,722.96,695.74,708.7,3177,1672876800
ok,708.7,760.87,695.74,726.09,3552,1673136000
ok,726.09,747.83,714.78,746.09,2573,1673222400
ok,759.13,760.87,704.17,704.17,3873,1673308800
ok,704.35,719.3,665.65,665.65,3934,1673481600
ok,658.26,714.0,653.91,714.0,2286,1673913600
ok,717.39,726.09,692.17,695.65,982,1674000000
ok,684.35,695.65,681.74,690.43,435,1674086400
ok,704.17,704.17,665.22,675.65,892,1674432000
ok,689.13,702.61,660.43,675.65,885,1674518400
ok,669.57,700.0,669.57,671.3,1378,1674604800
ok,684.7,695.65,678.26,682.61,1449,1674691200
ok,670.87,682.61,669.57,672.17,1918,1674950400
ok,660.87,682.61,656.52,656.7,899,1675036800
ok,656.52,661.74,648.78,652.09,1041,1675123200
ok,645.22,660.0,643.48,660.0,374,1675209600
ok,660.87,669.57,646.87,650.43,1046,1675296000
ok,650.43,660.87,640.09,644.35,371,1675555200
ok,634.78,649.57,631.74,643.48,722,1675641600
ok,655.65,678.26,647.83,678.26,740,1675728000
ok,678.26,682.61,664.7,669.57,1576,1675814400
ok,670.43,670.43,652.17,669.57,1707,1675900800
ok,656.52,660.87,652.17,652.17,1820,1676160000
ok,652.17,665.22,641.74,652.17,472,1676332800
ok,660.87,669.57,646.96,669.57,370,1676419200
ok,660.87,660.87,656.17,660.78,532,1676505600
ok,648.7,656.52,644.35,652.17,449,1676851200
ok,656.52,669.57,648.26,658.26,1163,1677024000
ok,645.3,652.17,645.3,649.57,722,1677110400
ok,649.57,652.17,636.61,652.17,889,1677369600
ok,652.17,660.87,648.7,655.65,716,1677456000
ok,654.78,654.78,643.48,650.43,227,1677542400
ok,640.0,650.43,640.0,650.43,42,1677628800
ok,637.48,640.0,635.65,637.39,1251,1677715200
ok,626.09,638.26,613.91,638.26,816,1677974400
ok,626.09,643.48,626.09,630.61,208,1678147200
ok,635.22,643.48,630.43,643.48,460,1678320000
ok,647.83,656.52,642.61,642.61,294,1678579200
ok,639.13,639.13,627.83,634.78,86,1678665600
ok,646.96,654.78,639.22,653.91,1325,1678752000
ok,656.09,718.26,652.17,691.39,8432,1678838400
ok,678.35,709.57,678.26,709.57,2926,1678924800
ok,697.39,700.87,686.96,686.96,4063,1679184000
ok,686.09,695.65,684.35,685.22,493,1679270400
ok,691.3,691.39,665.22,665.22,825,1679443200
