s,o,h,l,c,v,t
ok,230.86,240.57,228.0,238.29,58574,1644883200
ok,238.29,240.0,231.71,232.63,55613,1644969600
ok,235.43,237.14,229.37,233.14,32273,1645056000
ok,236.91,236.91,222.86,231.43,66949,1645315200
ok,232.57,235.71,230.29,234.86,68400,1645401600
ok,237.14,238.86,233.77,234.8,80383,1645488000
ok,237.14,242.86,234.29,237.14,77336,1645574400
ok,240.0,240.0,230.29,231.43,66077,1645660800
ok,233.71,238.69,231.49,236.0,61189,1645920000
ok,239.43,242.86,226.86,229.14,87245,1646006400
ok,225.71,232.57,218.51,218.86,120432,1646179200
ok,221.14,224.57,215.49,218.29,35418,1646524800
ok,221.14,221.14,213.14,214.29,72794,1646611200
ok,214.29,217.14,208.57,211.43,66004,1646784000
ok,211.43,220.57,208.63,219.43,57687,1646870400
ok,221.71,226.29,219.43,223.43,70768,1647129600
ok,225.71,225.71,219.89,222.86,17666,1647216000
ok,222.86,225.71,218.86,218.86,51206,1647302400
ok,222.29,222.29,215.43,216.57,52542,1647388800
ok,220.0,220.0,214.29,214.34,36112,1647734400
ok,217.14,222.86,214.29,221.71,36940,1647820800
ok,225.14,225.14,218.86,221.14,31156,1647907200
ok,224.57,224.57,217.71,217.77,15307,1647993600
ok,217.83,219.43,214.97,216.57,23567,1648080000
ok,216.23,216.23,208.57,210.51,76722,1648339200
ok,210.86,213.66,206.4,206.4,45597,1648425600
ok,208.0,210.86,201.37,205.09,42809,1648512000
ok,206.57,213.14,202.29,213.14,41995,1648598400
ok,212.06,213.14,205.71,206.57,31071,1648684800
ok,205.71,207.43,201.94,204.51,17428,1648944000
ok,205.71,206.29,201.31,202.86,26190,1649030400
ok,202.86,202.86,195.2,198.29,54944,1649116800
ok,196.0,200.57,194.8,197.14,21141,1649203200
ok,197.14,201.71,196.0,198.86,34296,1649289600
ok,201.94,204.57,192.0,193.77,24502,1649635200
ok,194.86,194.86,184.57,185.71,77551,1649721600
ok,185.71,191.37,180.57,189.14,32947,1649808000
ok,190.29,190.29,181.14,181.77,30910,1650153600
ok,184.0,184.0,173.71,176.29,47932,1650240000
ok,178.86,181.6,169.77,176.0,37410,1650326400
ok,176.57,177.71,168.57,170.29,24087,1650412800
ok,168.0,173.14,161.71,167.43,82229,1650499200
ok,169.71,179.89,169.2,179.89,70961,1650758400
ok,180.0,191.43,177.31,181.71,97713,1650844800
ok,179.43,190.29,176.57,177.71,47688,1650931200
ok,177.71,183.6,175.14,180.97,23871,1651017600
ok,181.14,185.66,179.43,180.0,38201,1651104000
ok,177.43,177.71,171.43,172.57,33413,1651449600
ok,174.86,176.0,166.29,170.86,38727,1651622400
ok,170.91,172.86,165.14,168.57,27612,1651708800
ok,169.14,175.14,164.0,174.29,40331,1651968000
ok,176.0,179.2,172.0,172.57,36237,1652054400
ok,174.86,182.29,171.49,178.86,30395,1652140800
ok,180.0,190.29,177.71,189.71,66546,1652227200
ok,192.57,194.86,184.29,185.71,54762,1652313600
ok,182.86,182.86,175.43,175.43,44900,1652745600
ok,176.57,185.71,172.23,181.83,36255,1652832000
ok,181.14,185.71,176.46,177.71,41880,1652918400
ok,175.03,181.14,175.03,176.86,22923,1653004800
ok,177.14,179.43,172.57,174.29,26355,1653264000
ok,173.2,178.86,172.0,176.0,20815,1653350400
ok,178.63,180.57,175.54,177.71,20643,1653436800
ok,179.43,179.43,175.03,178.86,13669,1653523200
ok,181.54,181.54,173.71,173.77,30120,1653609600
ok,176.34,176.34,169.14,171.37,22871,1653868800
ok,168.86,173.71,166.86,168.57,40301,1653955200
ok,168.86,173.03,166.34,168.11,12784,1654041600
ok,170.29,172.8,167.43,168.57,17323,1654128000
ok,166.11,170.86,164.57,164.57,29988,1654214400
ok,166.86,169.71,164.11,165.54,38545,1654473600
ok,165.71,168.57,162.86,164.51,49942,1654560000
ok,166.29,173.09,165.14,169.71,41895,1654646400
ok,172.0,172.69,165.71,167.37,25904,1654732800
ok,167.43,169.31,164.97,166.97,21057,1654819200
ok,169.14,169.14,164.57,164.57,7822,1655078400
ok,163.94,165.71,159.43,161.71,39638,1655164800
ok,160.06,160.06,156.57,158.29,37969,1655251200
ok,160.0,163.94,158.29,160.0,22665,1655337600
ok,162.34,164.69,157.14,158.86,22585,1655424000
ok,161.14,161.14,150.46,150.46,30583,1655596800
ok,152.57,152.57,140.97,145.6,60952,1655683200
ok,145.14,155.43,143.6,153.66,61671,1655769600
ok,154.86,154.86,147.14,147.43,24347,1655856000
ok,145.37,145.94,140.57,142.46,40518,1655942400
ok,140.51,150.29,138.86,144.63,38568,1656028800
ok,145.71,154.8,145.71,154.8,76533,1656201600
ok,156.57,161.09,151.43,152.57,80918,1656288000
ok,152.57,154.74,148.17,150.23,32973,1656374400
ok,148.57,158.29,148.57,158.29,50061,1656460800
ok,160.0,165.14,157.71,162.0,95148,1656547200
ok,164.0,164.0,159.71,161.14,44417,1656633600
ok,161.14,168.29,159.43,168.0,94529,1656806400
ok,169.71,174.11,161.14,164.0,157071,1656892800
ok,166.4,167.43,160.0,161.71,84936,1656979200
ok,160.06,165.26,157.71,164.63,50437,1657065600
ok,167.03,168.57,160.57,163.43,44788,1657152000
