s,o,h,l,c,v,t
ok,544.19,561.9,533.43,538.1,10555,1727136000
ok,535.24,573.05,530.57,564.76,12317,1727222400
ok,561.9,575.9,545.24,563.81,14153,1727308800
ok,554.76,571.43,554.76,570.48,8829,1727568000
ok,570.48,584.67,560.0,577.14,11175,1727654400
ok,580.95,609.52,578.29,595.24,10800,1727740800
ok,603.81,603.81,575.05,578.1,11774,1727827200
ok,580.0,600.0,568.4,592.0,9275,1728172800
ok,580.3,603.8,580.3,590.0,2691,1728259200
ok,590.0,600.0,575.1,589.0,5220,1728345600
ok,589.0,590.0,570.0,590.0,3490,1728432000
ok,584.0,600.0,582.2,592.7,1408,1728950400
ok,581.0,611.0,581.0,600.0,6186,1729036800
ok,600.0,612.0,597.8,612.0,6355,1729123200
ok,599.8,612.0,592.9,605.0,3848,1729382400
ok,593.1,608.0,587.0,600.0,9643,1729468800
ok,603.0,617.1,590.0,617.1,9158,1729555200
ok,606.0,641.0,606.0,625.0,6876,1729641600
ok,612.6,669.0,608.0,656.9,172337,1729728000
ok,643.8,656.0,635.0,650.0,11405,1729987200
ok,650.0,681.2,648.0,681.0,52995,1730073600
ok,685.0,701.0,681.0,701.0,34161,1730160000
ok,699.0,751.0,692.0,701.3,95650,1730246400
ok,710.0,729.0,689.1,700.0,15658,1730764800
ok,698.0,710.0,663.0,675.0,16665,1730851200
ok,688.5,742.5,688.5,742.5,215572,1731196800
ok,757.3,803.5,757.3,777.1,119338,1731283200
ok,792.0,836.4,776.5,805.0,157844,1731369600
ok,805.0,855.0,797.0,855.0,110940,1731456000
ok,855.0,918.0,851.5,880.0,53107,1731542400
ok,880.0,915.0,860.0,875.0,87319,1731801600
ok,875.0,875.0,824.0,830.0,69236,1731974400
ok,830.0,900.9,825.0,899.9,82960,1732060800
ok,899.9,960.0,878.1,921.9,122083,1732147200
ok,930.0,939.0,883.9,918.0,73690,1732406400
ok,907.7,1009.0,901.0,1009.0,133715,1732492800
ok,988.9,988.9,924.0,949.5,49363,1732579200
ok,948.0,1044.0,934.1,1044.0,72746,1732665600
ok,1023.2,1023.2,963.0,989.0,94628,1732752000
ok,970.0,984.0,951.2,966.0,18471,1733011200
ok,960.0,1045.0,960.0,995.5,69507,1733097600
ok,995.0,1095.0,995.0,1095.0,95439,1733184000
ok,1073.1,1161.0,1015.0,1045.0,64537,1733270400
ok,1065.9,1149.0,1027.0,1149.0,53891,1733356800
ok,1126.1,1126.1,1044.1,1070.0,44752,1733616000
ok,1091.4,1091.4,1031.0,1031.0,21933,1733702400
ok,1031.0,1048.0,1001.2,1030.0,15368,1733788800
ok,1009.4,1049.9,1009.4,1049.9,14454,1733875200
ok,1029.0,1112.0,1011.0,1046.0,26543,1733961600
ok,1049.0,1049.0,999.9,1000.0,21411,1734307200
ok,1000.0,1000.0,962.0,992.0,21271,1734393600
ok,1000.0,1005.0,981.0,990.0,7569,1734480000
ok,973.0,1000.0,946.0,956.9,15589,1734566400
ok,975.0,1052.5,961.0,1052.5,63590,1734825600
ok,1031.5,1157.7,1031.5,1157.7,73403,1734912000
ok,1180.8,1273.4,1136.0,1273.4,51306,1734998400
ok,1248.0,1345.0,1150.0,1200.1,43608,1735171200
ok,1180.0,1223.0,1180.0,1200.1,27778,1735430400
ok,1176.1,1183.0,1125.0,1170.0,86928,1735603200
ok,1147.1,1287.0,1135.1,1285.0,50906,1735689600
ok,1285.0,1409.0,1265.0,1409.0,52185,1735776000
