s,o,h,l,c,v,t
ok,127.27,135.14,123.33,125.02,438700,1401580800
ok,125.02,134.02,125.58,133.45,42160,1401667200
ok,133.45,140.2,132.89,135.7,60430,1401753600
ok,135.7,137.39,132.89,133.45,17460,1401840000
ok,133.45,134.58,132.33,132.33,19130,1401926400
ok,132.33,134.58,131.77,133.45,19730,1402185600
ok,133.45,135.7,131.77,132.33,89050,1402272000
ok,132.33,134.58,132.89,133.45,71748,1402358400
ok,133.45,135.14,131.77,135.14,20240,1402444800
ok,135.14,134.58,130.64,132.33,17900,1402531200
ok,132.33,135.7,131.77,132.89,49400,1402790400
ok,132.89,135.14,131.77,133.45,72730,1402876800
ok,133.45,134.02,128.95,130.64,69000,1402963200
ok,130.64,132.33,130.64,131.77,31020,1403049600
ok,131.77,130.64,128.95,130.64,108752,1403136000
ok,130.64,131.2,127.27,128.95,28800,1403481600
ok,128.95,130.64,127.27,127.83,46755,1403568000
ok,127.83,136.83,129.52,136.83,321534,1403654400
ok,136.83,146.95,138.52,139.08,186669,1403740800
ok,139.08,146.95,140.2,141.89,120900,1404000000
ok,141.89,143.58,138.52,140.76,46815,1404086400
ok,140.76,145.83,140.76,143.58,114368,1404172800
ok,143.58,145.26,140.76,141.89,75830,1404259200
ok,141.89,145.83,141.89,144.7,65397,1404345600
ok,144.7,151.45,143.58,145.83,159303,1404604800
ok,145.83,155.95,143.58,153.7,162120,1404691200
ok,153.7,161.01,154.26,154.26,133588,1404777600
ok,154.26,159.89,152.01,157.08,71899,1404864000
ok,157.08,158.2,150.89,152.58,155217,1404950400
ok,152.58,161.58,153.14,155.39,132965,1405209600
ok,155.39,159.89,152.01,153.7,79658,1405296000
ok,153.7,158.76,151.45,151.45,280833,1405382400
ok,151.45,157.64,153.7,156.51,91180,1405468800
ok,156.51,157.08,153.7,155.39,88820,1405555200
ok,155.39,159.89,153.14,153.14,41490,1405814400
ok,153.14,158.2,153.14,153.7,40900,1405900800
ok,153.7,157.64,151.45,157.64,35560,1405987200
ok,157.64,155.39,150.33,151.45,63857,1406073600
ok,151.45,154.26,148.64,150.33,53110,1406160000
ok,150.33,152.58,148.64,148.64,49780,1406419200
ok,148.64,150.89,146.95,146.95,34950,1406505600
ok,146.95,151.45,145.26,146.95,82500,1406678400
ok,146.95,148.08,142.45,143.01,81150,1406764800
ok,143.01,141.89,137.39,138.52,140350,1407024000
ok,138.52,143.01,139.08,140.2,33960,1407110400
ok,140.2,141.89,135.7,139.08,133080,1407196800
ok,139.08,142.45,139.08,141.89,24220,1407283200
ok,141.89,141.89,137.95,141.89,28050,1407369600
ok,141.89,140.2,137.95,138.52,12420,1407801600
ok,138.52,140.2,133.45,137.39,33870,1407888000
ok,137.39,137.95,134.58,137.39,44870,1407974400
ok,137.39,138.52,132.89,137.39,27490,1408320000
ok,137.39,139.08,132.89,136.83,39170,1408406400
ok,136.83,135.14,131.77,133.45,15600,1408492800
ok,133.45,133.45,126.7,128.95,25276,1408579200
ok,128.95,131.77,127.83,127.83,19766,1408838400
ok,127.83,127.83,126.14,126.14,1116,1408924800
ok,126.14,127.83,122.77,127.83,4330,1409011200
ok,127.83,128.39,121.64,123.33,68670,1409097600
ok,123.33,132.33,125.02,132.33,53160,1409184000
ok,132.33,132.89,127.27,127.27,12502,1409443200
ok,127.27,126.7,123.33,124.45,13000,1409529600
ok,124.45,125.58,117.14,119.95,109886,1409702400
ok,119.95,120.52,115.45,117.14,26650,1409788800
ok,117.14,116.02,109.27,109.27,32917,1410048000
ok,109.27,116.58,109.27,116.58,44603,1410220800
ok,116.58,124.45,116.02,119.39,52410,1410307200
ok,119.39,122.77,116.58,122.2,45207,1410393600
ok,122.2,121.08,118.83,118.83,3500,1410652800
ok,118.83,118.83,117.7,117.7,7260,1410739200
ok,117.7,117.7,115.45,116.58,8000,1410825600
ok,116.58,117.7,115.45,115.45,2290,1410912000
ok,115.45,116.02,116.02,116.02,1000,1410998400
ok,112.08,110.95,107.02,108.7,18050,1411257600
ok,108.7,109.83,106.45,108.7,16540,1411344000
ok,108.7,114.33,109.83,111.52,43441,1411430400
ok,111.52,118.83,112.64,117.14,18750,1411516800
ok,117.14,123.33,117.14,117.14,34650,1411862400
ok,117.14,119.39,117.7,117.7,15840,1411948800
ok,117.7,119.95,117.14,119.95,3550,1412035200
ok,119.95,118.27,118.27,118.27,500,1412726400
ok,118.27,117.7,117.7,117.7,500,1412812800
ok,117.7,116.02,114.33,116.02,9500,1413072000
ok,116.02,116.02,113.77,114.33,5050,1413158400
ok,114.33,114.33,113.2,113.77,7500,1413244800
ok,113.77,114.89,113.77,114.33,15700,1413331200
ok,114.33,114.33,112.08,112.08,20000,1413417600
ok,112.08,112.08,110.95,112.08,2130,1413676800
ok,112.08,113.77,112.08,112.64,7000,1413763200
ok,112.64,113.77,112.64,112.64,4000,1413849600
ok,112.64,118.27,113.77,118.27,8510,1414281600
ok,118.27,119.95,115.45,115.45,7310,1414368000
ok,115.45,114.89,113.77,114.89,3800,1414454400
ok,114.89,115.45,113.77,115.45,3890,1414627200
ok,115.45,114.33,112.08,112.08,5000,1414886400
ok,112.08,112.64,110.39,110.95,31200,1414972800
ok,110.95,110.95,108.7,110.39,36030,1415059200
ok,110.39,112.64,109.83,111.52,19570,1415145600
ok,111.52,111.52,109.27,110.39,53210,1415232000
ok,110.39,111.52,109.27,109.83,16780,1415491200
ok,109.83,109.83,107.58,108.7,17220,1415577600
ok,108.7,108.14,105.33,106.45,30770,1415664000
ok,106.45,110.39,107.58,107.58,9220,1415750400
ok,107.58,108.7,105.33,106.45,22700,1415836800
ok,106.45,105.89,103.64,103.64,17911,1416096000
ok,103.64,104.77,97.45,98.02,46070,1416182400
ok,98.02,103.64,95.2,99.7,66480,1416268800
ok,99.7,100.83,98.58,100.83,38800,1416355200
ok,100.83,105.33,100.83,102.52,46900,1416441600
ok,102.52,108.14,101.39,101.39,86520,1416700800
ok,101.39,103.08,101.39,103.08,31060,1416787200
ok,103.08,103.64,101.39,102.52,19291,1416873600
ok,102.52,103.64,102.52,102.52,500,1417305600
ok,102.52,101.39,99.14,100.27,20000,1417392000
ok,100.27,99.7,96.33,98.58,93370,1417478400
ok,98.58,102.52,98.58,99.14,17920,1417564800
ok,99.14,101.95,100.27,100.27,8500,1417651200
ok,100.27,100.83,99.7,99.7,6500,1417910400
ok,99.7,100.27,97.45,97.45,16020,1417996800
ok,97.45,99.7,98.58,99.7,11400,1418083200
ok,99.7,103.64,100.27,101.39,15370,1418169600
ok,101.39,103.08,101.39,101.95,11300,1418256000
ok,101.95,107.02,101.95,104.77,72737,1418515200
ok,104.77,107.02,103.64,104.77,34740,1418601600
ok,104.77,105.89,102.52,104.2,25800,1418688000
ok,104.2,104.2,101.95,102.52,25597,1418774400
ok,102.52,103.64,101.95,103.64,17850,1418860800
ok,103.64,103.08,100.27,100.83,20810,1419120000
ok,100.83,99.7,99.7,99.7,5000,1419206400
ok,99.7,100.83,96.89,99.7,43900,1419292800
ok,99.7,102.52,99.7,99.7,11500,1419379200
ok,99.7,104.2,100.83,104.2,43897,1419724800
ok,104.2,103.08,101.39,101.39,37000,1419811200
ok,101.39,102.52,99.14,102.52,17400,1419984000
ok,102.52,104.2,101.39,102.52,72020,1420070400
ok,102.52,104.2,103.08,103.08,43880,1420329600
ok,103.08,105.33,102.52,102.52,28050,1420416000
ok,102.52,103.64,100.83,100.83,34500,1420502400
ok,100.83,103.64,100.83,103.08,34510,1420588800
ok,103.08,104.77,102.52,102.52,20750,1420675200
ok,102.52,104.77,102.52,103.64,36900,1420934400
ok,103.64,104.2,102.52,103.08,10100,1421020800
ok,103.08,103.64,101.95,103.64,15040,1421107200
ok,103.64,104.2,102.52,104.2,15060,1421193600
ok,104.2,104.77,103.08,104.2,15640,1421539200
ok,104.2,108.7,104.77,105.33,73101,1421625600
ok,105.33,105.33,103.08,103.64,6190,1421712000
ok,103.64,103.64,102.52,103.64,24400,1421884800
ok,103.64,105.33,103.08,104.2,11400,1422144000
ok,104.2,104.77,103.64,103.64,6020,1422230400
ok,103.64,105.33,102.52,105.33,11900,1422316800
ok,105.33,104.77,104.2,104.77,4600,1422403200
ok,104.77,107.02,103.64,104.77,23820,1422489600
ok,104.77,105.89,103.64,104.77,14340,1422748800
ok,104.77,105.33,103.08,103.64,11460,1422835200
ok,103.64,104.2,103.64,104.2,5900,1422921600
ok,104.2,105.33,103.64,104.77,21590,1423008000
ok,104.77,104.2,103.08,103.64,10120,1423094400
ok,103.64,104.77,103.64,104.77,9800,1423353600
ok,104.77,103.64,103.64,103.64,6000,1423440000
ok,103.64,103.64,103.08,103.08,6610,1423526400
ok,103.08,103.64,103.08,103.64,5600,1423612800
ok,103.64,103.64,102.52,103.08,27500,1423699200
ok,103.08,102.52,102.52,102.52,4500,1423958400
ok,102.52,104.2,102.52,103.64,29060,1424044800
ok,103.64,104.2,101.95,101.95,15760,1424304000
ok,101.95,103.08,101.39,101.39,19057,1424563200
ok,101.39,103.08,101.39,101.39,12631,1424649600
ok,101.39,101.95,100.83,100.83,11670,1424736000
ok,100.83,101.95,100.83,101.95,10600,1424822400
ok,101.95,101.95,101.95,101.95,100,1424908800
ok,102.52,101.39,99.7,100.83,19690,1425168000
ok,100.83,102.52,100.83,101.95,8940,1425254400
ok,101.95,101.95,101.39,101.39,7900,1425340800
ok,101.39,103.08,101.39,103.08,28270,1425427200
