s,o,h,l,c,v,t
ok,293.0,298.0,278.0,295.0,23497,1620777600
ok,300.0,306.0,289.0,290.0,37151,1620864000
ok,289.0,292.0,283.0,286.0,18857,1621123200
ok,284.0,301.0,282.0,291.0,33649,1621209600
ok,296.0,318.0,296.0,313.0,88706,1621296000
ok,317.0,317.0,294.0,299.0,39008,1621382400
ok,294.0,297.0,288.0,290.0,24905,1621468800
ok,304.0,316.0,284.0,314.0,45973,1621728000
ok,324.0,345.0,320.0,345.0,208921,1621814400
ok,350.0,379.0,350.0,379.0,90896,1621900800
ok,379.0,415.0,371.0,414.0,71904,1622073600
ok,406.0,412.0,379.0,392.0,191123,1622332800
ok,388.0,388.0,354.0,360.0,72288,1622419200
ok,353.0,369.0,338.0,347.0,26262,1622505600
ok,364.0,373.0,341.0,359.0,32298,1622592000
ok,364.0,365.0,345.0,349.0,30929,1622678400
ok,343.0,347.0,331.0,340.0,33638,1622937600
ok,346.0,370.0,345.0,370.0,28271,1623024000
ok,377.0,384.0,370.0,370.0,45104,1623110400
ok,364.0,384.0,357.0,363.0,36761,1623196800
ok,345.0,392.0,345.0,387.0,78594,1623283200
ok,390.0,420.0,378.0,419.0,90600,1623542400
ok,439.0,439.0,392.0,398.0,98154,1623628800
ok,400.0,413.0,375.0,379.0,44391,1623715200
ok,361.0,377.0,342.0,348.0,50427,1623801600
ok,347.0,364.0,335.0,350.0,26932,1623888000
ok,350.0,356.0,330.0,337.0,26870,1624147200
ok,343.0,343.0,315.0,319.0,15660,1624233600
ok,317.0,350.0,317.0,349.0,19234,1624320000
ok,350.0,354.0,335.0,339.0,22499,1624406400
ok,333.0,344.0,331.0,331.0,12960,1624492800
ok,337.0,342.0,329.0,330.0,12181,1624752000
ok,335.0,335.0,320.0,320.0,12339,1624838400
ok,336.0,336.0,310.0,311.0,9672,1624924800
ok,305.0,323.0,300.0,317.0,11654,1625011200
ok,323.0,330.0,319.0,325.0,7439,1625097600
ok,309.0,331.0,309.0,317.0,13172,1625356800
ok,313.0,320.0,313.0,313.0,4029,1625443200
ok,310.0,316.0,308.0,311.0,3942,1625529600
ok,317.0,317.0,303.0,303.0,6710,1625616000
ok,300.0,325.0,298.0,310.0,5367,1625702400
ok,316.0,334.0,310.0,331.0,6995,1625961600
ok,331.0,337.0,322.0,325.0,6824,1626048000
ok,325.0,328.0,315.0,325.0,5845,1626134400
ok,319.0,342.0,319.0,338.0,15659,1626220800
ok,338.0,358.0,338.0,346.0,25592,1626307200
ok,350.0,377.1,350.0,369.0,51339,1626566400
ok,376.0,388.0,365.0,377.0,24940,1626652800
ok,384.0,413.1,375.0,412.0,150996,1626739200
ok,414.7,453.2,405.0,453.0,87411,1626912000
ok,444.0,494.7,433.0,490.0,159111,1627171200
ok,495.0,539.0,464.0,539.0,161225,1627257600
ok,540.0,590.0,540.0,561.1,53015,1627344000
ok,568.0,590.4,534.1,590.4,76787,1627430400
ok,580.0,591.0,541.0,554.0,138232,1627516800
ok,545.1,606.0,545.1,603.0,99347,1627776000
ok,603.0,603.0,569.0,590.0,76838,1627862400
ok,578.4,601.7,567.0,582.0,37627,1627948800
ok,574.0,601.7,574.0,600.0,75113,1628035200
ok,600.0,603.0,572.1,603.0,62443,1628121600
ok,591.0,626.0,575.0,596.1,102982,1628380800
ok,608.0,633.0,597.1,628.0,91036,1628467200
ok,640.0,652.8,614.6,633.0,76816,1628553600
ok,633.0,696.3,621.0,667.2,114365,1628640000
ok,667.2,720.0,667.0,682.0,78656,1628726400
ok,668.4,718.0,620.0,645.0,97765,1628985600
ok,640.0,678.3,640.0,655.0,59323,1629072000
ok,668.0,697.0,657.0,685.0,91132,1629158400
ok,690.0,717.0,679.0,685.0,76913,1629244800
ok,672.0,672.0,627.0,629.0,39635,1629331200
ok,617.0,617.0,566.1,567.0,49045,1629763200
ok,555.7,583.0,520.0,550.0,45973,1629849600
ok,561.0,605.0,542.0,594.3,52145,1629936000
ok,595.0,595.0,558.0,580.0,17709,1630195200
ok,568.4,568.4,522.0,535.0,80649,1630368000
ok,545.7,560.0,515.0,528.0,26599,1630454400
ok,538.5,549.0,490.0,514.9,19542,1630540800
ok,505.0,510.0,463.5,463.5,38478,1630800000
ok,472.0,509.8,436.1,509.8,33974,1630886400
ok,501.0,535.0,489.1,507.0,44999,1630972800
ok,500.0,520.0,490.0,515.8,29743,1631059200
ok,520.0,560.0,518.0,554.0,98103,1631145600
ok,565.0,604.0,565.0,595.0,85157,1631404800
ok,606.0,606.0,553.8,565.0,69741,1631491200
ok,575.0,587.5,554.0,558.0,29727,1631577600
ok,552.0,569.0,539.0,539.0,17932,1631664000
ok,529.0,529.0,494.1,509.0,53345,1631750400
