s,o,h,l,c,v,t
ok,184.6,199.1,184.6,199.1,650,1709510400
ok,200.0,205.0,187.8,190.0,120093,1709596800
ok,190.0,196.5,185.6,190.5,49343,1709683200
ok,190.0,196.6,190.0,191.6,48275,1709769600
ok,195.4,199.0,192.1,194.0,39383,1710028800
ok,197.8,200.0,194.2,200.0,69845,1710201600
ok,203.0,203.5,197.0,197.5,33721,1710288000
ok,196.0,197.9,190.0,192.0,107182,1710374400
ok,190.0,192.5,186.2,187.5,52600,1710633600
ok,187.5,190.7,185.6,188.2,47576,1710720000
ok,184.5,192.0,184.5,189.8,30594,1710806400
ok,193.0,193.0,187.0,189.0,39707,1710892800
ok,190.0,191.0,186.0,188.2,27105,1710979200
ok,185.0,190.0,183.4,184.0,31647,1711324800
ok,187.0,188.0,183.0,185.8,26296,1711411200
ok,185.0,187.0,184.1,184.5,13304,1711497600
ok,182.8,185.9,182.6,184.0,30842,1711584000
ok,185.9,185.9,179.9,180.0,67337,1711843200
ok,182.0,182.0,178.2,179.0,39380,1711929600
ok,177.1,180.6,177.0,177.0,27787,1712016000
ok,175.1,180.0,175.0,178.0,19023,1712102400
ok,178.0,180.0,173.0,174.2,47687,1712188800
ok,174.0,176.5,173.2,175.2,37126,1712448000
ok,178.0,185.8,178.0,183.0,56490,1712620800
ok,185.0,185.0,180.2,180.2,21965,1712707200
ok,180.0,183.8,177.4,177.5,31598,1713052800
ok,174.1,179.5,174.1,176.0,17126,1713139200
ok,177.0,178.0,174.3,175.0,16890,1713225600
ok,174.0,174.0,171.0,171.0,23916,1713398400
ok,170.0,173.0,166.3,171.9,31796,1713657600
ok,175.0,177.9,169.6,170.0,73892,1713744000
ok,170.0,170.5,166.0,168.5,71741,1713916800
ok,167.1,171.0,166.1,170.1,46848,1714003200
ok,170.1,171.9,166.7,170.0,19312,1714262400
ok,170.0,173.4,168.7,169.0,17385,1714348800
ok,166.7,174.0,166.0,171.0,41136,1714435200
ok,174.4,174.4,169.1,170.0,40039,1714608000
ok,169.1,170.0,162.7,163.0,43241,1714867200
ok,162.1,165.0,160.5,162.7,31061,1714953600
ok,165.9,165.9,162.0,162.0,36625,1715040000
ok,161.4,164.2,160.2,161.0,22243,1715126400
ok,163.0,164.0,161.2,162.9,19847,1715212800
ok,162.0,164.9,162.0,162.9,16798,1715472000
ok,162.0,165.0,160.4,163.7,17005,1715558400
ok,160.5,170.0,154.5,165.6,461013,1715644800
ok,166.0,168.0,162.3,162.8,140569,1715731200
ok,162.0,163.9,161.0,161.4,53243,1715817600
ok,164.0,164.0,160.0,161.4,118354,1716076800
ok,162.9,167.0,162.1,163.0,203255,1716163200
ok,164.0,165.9,161.9,165.9,208372,1716249600
ok,168.0,172.8,164.7,172.5,252747,1716336000
ok,172.0,188.0,169.0,182.1,426896,1716681600
ok,180.0,183.0,176.5,177.0,128753,1716768000
ok,179.6,183.9,171.0,172.0,108189,1716940800
ok,172.0,174.7,167.7,167.9,108195,1717027200
ok,167.0,172.8,167.0,171.0,57164,1717286400
ok,171.0,174.2,166.6,168.9,64751,1717372800
ok,172.2,172.2,166.1,167.9,51354,1717459200
ok,167.5,169.9,164.0,164.6,93475,1717545600
ok,165.0,165.9,163.0,164.2,111408,1717632000
ok,165.1,167.4,163.0,166.0,86080,1717891200
ok,168.9,171.9,165.0,168.0,120197,1717977600
ok,166.0,177.3,165.9,174.0,268865,1718064000
ok,173.0,177.4,170.6,171.9,87178,1718150400
ok,170.0,171.9,168.8,169.1,75845,1718236800
ok,167.0,182.0,167.0,171.0,130570,1718496000
ok,174.0,175.5,168.0,171.0,88180,1718668800
ok,171.0,172.9,170.0,170.0,84201,1718755200
ok,170.1,172.0,167.0,167.1,51529,1718841600
ok,167.1,169.6,165.7,165.8,52675,1719100800
ok,165.0,168.0,164.4,167.0,77067,1719187200
ok,169.0,169.0,166.0,166.2,87021,1719273600
ok,169.0,169.0,163.0,163.5,67771,1719360000
ok,163.0,165.9,162.0,162.0,48105,1719446400
ok,162.2,162.4,157.9,160.0,151401,1719705600
ok,158.1,162.0,158.0,160.5,35464,1719792000
ok,163.7,174.0,162.7,164.7,103882,1719878400
ok,161.5,166.9,160.0,165.0,155783,1719964800
ok,165.1,171.2,165.0,168.0,106573,1720051200
ok,165.0,170.0,165.0,167.5,50480,1720310400
ok,166.5,168.7,164.0,164.0,39555,1720396800
ok,167.2,167.2,162.6,164.3,76986,1720483200
ok,165.0,167.5,164.1,165.4,58647,1720569600
ok,162.1,168.6,162.1,167.0,89715,1720656000
ok,170.3,183.7,170.0,183.7,345857,1720915200
ok,187.3,199.9,186.0,190.5,468686,1721001600
ok,191.0,209.5,191.0,209.5,577489,1721088000
ok,213.6,220.9,210.0,219.0,515970,1721174400
ok,223.3,223.3,210.0,216.2,428360,1721260800
ok,216.2,221.0,206.9,218.0,390958,1721520000
ok,218.0,237.1,218.0,232.8,489809,1721606400
ok,232.8,247.8,230.0,238.0,370531,1721692800
ok,239.9,245.0,227.5,229.0,417027,1721779200
ok,233.0,235.0,225.0,228.0,308608,1721865600
ok,232.5,245.0,223.0,235.6,264353,1722124800
ok,238.0,250.0,231.3,234.2,360963,1722211200
ok,231.0,248.0,230.0,239.0,385139,1722297600
ok,243.0,260.0,241.2,249.5,537991,1722384000
ok,254.4,261.1,245.0,246.0,305236,1722470400
