s,o,h,l,c,v,t
ok,347.7,353.9,342.0,346.9,11677,1710892800
ok,340.2,349.0,339.0,343.0,4990,1710979200
ok,338.4,343.9,338.4,343.9,2733,1711324800
ok,340.0,370.0,339.0,360.0,29136,1711411200
ok,354.0,363.0,352.0,355.0,8449,1711497600
ok,351.5,366.0,351.5,362.0,11421,1711584000
ok,354.8,378.4,354.8,371.0,21820,1711843200
ok,367.0,379.0,365.0,370.0,10496,1711929600
ok,362.6,377.0,356.0,369.0,6420,1712016000
ok,373.3,374.8,355.0,357.0,6246,1712102400
ok,349.9,365.9,349.9,357.0,7349,1712188800
ok,362.0,369.0,350.0,364.0,14930,1712448000
ok,370.0,373.9,360.1,371.4,9648,1712620800
ok,364.0,388.0,364.0,385.0,57140,1712707200
ok,385.1,419.0,385.1,410.0,37505,1713052800
ok,401.8,415.0,395.0,396.5,29976,1713139200
ok,396.0,402.9,388.2,398.0,15776,1713225600
ok,391.0,397.0,377.0,391.6,11014,1713398400
ok,399.4,420.2,387.0,420.0,30866,1713657600
ok,411.6,423.3,402.0,411.0,37158,1713744000
ok,412.1,415.0,403.0,415.0,25669,1713916800
ok,415.0,423.0,401.0,405.0,15409,1714003200
ok,396.9,414.0,396.9,407.0,15746,1714262400
ok,413.0,413.0,393.0,405.0,10666,1714348800
ok,400.0,413.0,390.2,396.9,9261,1714435200
ok,389.1,409.0,381.3,391.2,17535,1714608000
ok,384.0,397.0,370.0,397.0,18912,1714867200
ok,397.0,403.0,370.0,384.0,7554,1714953600
ok,377.0,390.0,374.1,374.1,7415,1715040000
ok,366.7,396.7,366.7,387.0,4773,1715126400
ok,379.3,402.0,372.0,385.0,14669,1715212800
ok,377.3,407.0,374.0,378.0,6155,1715472000
ok,374.0,388.9,374.0,380.0,3091,1715558400
ok,381.0,401.0,381.0,401.0,24535,1715644800
ok,395.1,408.8,388.0,401.0,17766,1715731200
ok,393.0,408.0,385.2,400.0,10811,1715817600
ok,392.0,406.0,384.2,391.8,15717,1716076800
ok,389.9,413.0,387.0,396.1,21382,1716163200
ok,395.0,414.0,394.1,412.9,21838,1716249600
ok,415.0,420.0,395.0,408.0,12606,1716336000
ok,399.9,405.0,382.0,397.0,12170,1716681600
ok,389.1,401.8,380.0,396.4,8023,1716768000
ok,403.0,403.0,380.8,394.8,16544,1716940800
ok,390.1,401.0,383.0,394.0,7269,1717027200
ok,387.0,407.0,384.4,400.0,34830,1717286400
ok,395.1,411.0,395.1,405.0,12532,1717372800
ok,396.9,410.0,396.9,405.5,11114,1717459200
ok,397.4,406.0,397.0,404.9,13456,1717545600
ok,397.0,417.9,397.0,413.0,27131,1717632000
ok,413.0,446.0,408.1,437.8,57741,1717891200
ok,430.0,449.9,422.0,434.9,25523,1717977600
ok,427.0,478.3,427.0,478.3,81348,1718064000
ok,487.8,519.0,485.0,509.1,124156,1718150400
ok,509.1,509.1,480.2,491.0,48753,1718236800
ok,500.8,500.8,477.0,481.9,46125,1718496000
ok,472.3,490.0,472.0,475.0,27064,1718668800
ok,475.1,484.5,473.2,479.0,19667,1718755200
ok,488.0,498.0,478.1,480.1,26681,1718841600
ok,488.9,489.0,473.5,479.7,27826,1719100800
ok,471.0,480.4,453.0,466.0,36580,1719187200
ok,471.9,489.0,461.6,478.9,27408,1719273600
ok,482.3,485.0,467.0,472.2,10816,1719360000
ok,478.0,478.0,461.0,461.5,17825,1719446400
ok,458.0,464.0,454.0,454.0,11217,1719705600
ok,445.5,480.0,445.5,479.7,37835,1719792000
ok,489.2,515.0,475.4,480.0,25802,1719878400
ok,471.0,480.4,466.0,471.0,15481,1719964800
ok,471.0,477.9,465.0,468.0,15607,1720051200
ok,459.0,485.6,459.0,477.9,33677,1720310400
ok,475.0,477.0,468.6,473.0,24622,1720396800
ok,466.5,478.9,466.5,475.0,9708,1720483200
ok,475.0,480.0,470.2,471.0,14709,1720569600
ok,470.3,480.4,467.3,470.0,27064,1720656000
ok,479.4,498.5,465.0,478.8,13097,1720915200
ok,469.3,482.0,466.1,466.3,13182,1721001600
ok,470.0,497.0,470.0,496.9,37331,1721088000
ok,504.9,529.0,499.8,523.0,67044,1721174400
ok,533.4,542.0,508.5,535.0,52473,1721260800
ok,535.0,559.9,517.0,544.0,62816,1721520000
ok,550.0,557.0,530.0,554.9,56731,1721606400
ok,545.0,575.0,545.0,567.0,40906,1721692800
ok,556.0,564.0,535.0,550.0,46823,1721779200
ok,545.0,561.0,537.0,550.0,26082,1721865600
ok,561.0,570.0,550.0,555.0,27001,1722124800
ok,555.0,571.2,555.0,561.0,31053,1722211200
ok,563.0,572.0,555.0,565.0,26120,1722297600
ok,553.7,612.0,553.7,590.0,55439,1722384000
ok,580.0,599.9,559.0,581.0,27869,1722470400
ok,592.5,607.9,565.1,586.0,25941,1722816000
ok,591.9,596.0,534.0,550.0,25499,1722902400
ok,550.0,599.9,544.1,590.0,44176,1722988800
ok,590.0,609.9,568.4,588.5,41781,1723075200
ok,577.2,599.0,566.0,599.0,32926,1723334400
ok,600.0,622.0,570.0,599.0,50778,1723420800
ok,588.0,597.0,575.4,597.0,23380,1723507200
ok,585.1,585.1,565.1,581.0,25811,1723593600
ok,571.1,586.0,544.3,548.0,49060,1723680000
ok,550.0,555.0,511.0,543.0,26804,1723939200
ok,538.0,553.0,527.1,550.0,18671,1724198400
ok,546.0,560.0,537.1,547.0,17248,1724284800
ok,540.0,550.0,518.1,525.0,10033,1724544000
ok,515.5,535.0,500.0,500.0,15788,1724716800
ok,510.0,525.0,493.0,510.0,10143,1724803200
ok,506.1,530.0,495.2,497.0,11325,1724889600
ok,505.0,524.9,487.1,523.0,35186,1725148800
ok,529.9,543.0,513.0,543.0,19884,1725235200
ok,552.0,555.0,529.0,531.0,13867,1725321600
ok,524.0,531.0,497.0,505.0,20410,1725408000
ok,505.0,545.0,495.0,545.0,19324,1725494400
ok,534.1,550.8,520.0,550.0,25378,1725753600
ok,539.0,545.0,521.0,528.9,11734,1725840000
ok,521.1,532.6,510.0,522.0,9172,1725926400
ok,531.9,531.9,502.0,524.0,12339,1726012800
ok,533.0,535.0,513.6,535.0,18093,1726099200
ok,535.0,545.0,518.0,529.0,18740,1726358400
ok,520.0,529.9,481.0,523.9,34533,1726444800
ok,522.0,522.0,503.5,512.0,6858,1726617600
ok,518.5,519.0,490.0,497.0,20331,1726963200
ok,497.0,506.0,460.0,469.2,14275,1727049600
ok,478.5,478.5,459.0,469.0,10659,1727136000
ok,459.7,502.0,451.0,501.0,6464,1727222400
ok,491.0,491.0,473.8,478.9,5456,1727308800
ok,469.4,469.4,431.1,435.0,17845,1727568000
ok,427.0,448.0,427.0,448.0,7965,1727654400
ok,456.0,465.0,448.2,462.7,10009,1727740800
ok,471.9,499.8,451.0,499.8,17305,1727827200
ok,489.9,504.0,466.5,503.0,11532,1728172800
ok,498.0,512.0,481.0,506.0,10630,1728259200
ok,496.2,515.0,481.2,511.9,10677,1728345600
ok,505.0,510.0,495.0,506.9,3180,1728432000
ok,516.5,516.8,475.3,512.0,791,1728950400
ok,501.8,514.7,494.0,510.4,3563,1729036800
ok,501.0,512.1,501.0,508.9,6365,1729123200
ok,508.8,515.0,478.0,490.0,17257,1729382400
ok,481.0,510.0,477.2,485.0,3772,1729468800
ok,475.5,494.5,475.5,487.0,5549,1729555200
ok,485.0,488.9,476.0,476.0,7360,1729641600
ok,467.9,499.3,467.9,480.0,7728,1729728000
ok,480.1,489.5,473.0,483.0,5305,1729987200
ok,475.0,499.1,475.0,497.0,5954,1730073600
ok,499.0,507.0,491.1,502.0,8650,1730160000
ok,502.0,511.5,480.5,497.0,15319,1730246400
ok,488.0,527.0,488.0,507.9,6537,1730764800
ok,500.0,544.2,500.0,527.0,19296,1730851200
ok,527.0,548.0,517.59,533.1,18951,1731196800
ok,524.0,564.0,524.0,537.0,16383,1731283200
ok,527.0,554.0,517.1,517.1,12134,1731369600
ok,517.0,535.0,517.0,533.0,11603,1731456000
