s,o,h,l,c,v,t
ok,293.0,298.0,290.1,295.0,5411,1679961600
ok,289.1,297.8,289.1,297.8,6477,1680048000
ok,292.1,298.0,290.1,293.0,4171,1680134400
ok,293.0,298.8,283.5,283.9,8041,1680393600
ok,281.0,283.9,277.6,282.0,6486,1680480000
ok,282.0,285.2,277.0,283.0,7049,1680566400
ok,282.0,287.5,277.8,286.0,4781,1680652800
ok,282.0,285.0,278.0,278.0,3529,1680739200
ok,274.0,277.0,267.1,270.0,7188,1680998400
ok,265.0,279.8,265.0,273.0,2888,1681084800
ok,273.0,277.0,268.3,276.7,3525,1681171200
ok,282.2,295.0,280.0,295.0,9664,1681257600
ok,294.0,299.0,286.0,286.0,13486,1681344000
ok,283.0,287.6,277.0,283.0,6750,1681603200
ok,283.0,285.0,278.1,282.3,4367,1681689600
ok,280.0,283.0,277.2,280.0,2462,1681776000
ok,280.0,285.0,277.0,282.5,1990,1681862400
ok,277.1,281.0,275.0,279.5,3896,1681948800
ok,277.0,290.0,272.3,277.0,4420,1682208000
ok,272.0,276.0,267.0,276.0,3432,1682294400
ok,271.2,280.0,271.2,276.0,1530,1682380800
ok,271.0,276.0,271.0,272.0,3203,1682467200
ok,270.0,273.0,270.0,273.0,2252,1682553600
ok,269.0,273.0,257.1,266.0,5415,1682812800
ok,263.0,266.0,261.3,261.3,1990,1682985600
ok,260.0,262.0,255.0,260.0,5349,1683072000
ok,255.1,276.7,255.1,275.0,3860,1683158400
ok,275.0,275.0,260.0,264.9,4907,1683417600
ok,264.9,264.9,255.3,259.0,5475,1683504000
ok,256.0,269.0,256.0,263.9,3031,1683590400
ok,261.0,264.1,258.2,260.0,3170,1683676800
ok,256.5,258.1,255.1,258.0,1220,1683763200
