s,o,h,l,c,v,t
ok,315.0,315.0,287.0,292.0,73201,1623196800
ok,300.0,309.0,285.0,305.0,141909,1623283200
ok,320.0,335.0,305.0,335.0,205030,1623542400
ok,351.0,368.0,351.0,368.0,77196,1623628800
ok,386.0,404.0,386.0,404.0,85644,1623715200
ok,404.0,435.0,364.0,435.0,408828,1623801600
ok,439.0,470.0,404.0,428.0,123272,1623888000
ok,407.0,431.0,386.0,386.0,159639,1624147200
ok,390.0,390.0,348.0,352.0,121449,1624233600
ok,365.0,387.0,325.0,387.0,97669,1624320000
ok,406.0,406.0,376.0,380.0,75655,1624406400
ok,373.0,391.0,367.0,372.0,44984,1624492800
ok,390.0,390.0,360.0,360.0,48061,1624752000
ok,360.0,367.0,345.0,350.0,37357,1624838400
ok,345.0,357.0,325.0,327.0,51692,1624924800
ok,324.0,350.0,314.0,330.0,59268,1625011200
ok,340.0,351.0,331.0,350.0,36670,1625097600
ok,355.0,356.0,341.0,345.0,25163,1625356800
ok,349.0,353.0,338.0,338.0,27424,1625443200
ok,338.0,350.0,336.0,338.0,20325,1625529600
ok,354.0,354.0,334.0,341.0,25923,1625616000
ok,341.0,360.0,339.0,357.0,35087,1625702400
ok,360.0,378.0,345.0,375.0,73652,1625961600
ok,380.0,385.0,348.0,355.0,55369,1626048000
ok,372.0,372.0,344.0,352.0,26017,1626134400
ok,369.0,369.0,348.0,361.0,24732,1626220800
ok,368.0,381.0,363.0,370.0,66436,1626307200
ok,377.0,384.0,366.0,371.0,37333,1626566400
ok,371.0,381.0,368.0,373.0,43603,1626652800
ok,380.0,401.0,370.0,394.0,123317,1626739200
ok,401.8,410.0,388.0,389.0,100243,1626912000
ok,396.5,407.0,387.0,404.7,94321,1627171200
ok,410.0,420.0,403.8,407.0,86097,1627257600
ok,415.0,445.0,412.0,436.0,133618,1627344000
ok,444.7,460.0,418.0,421.0,126562,1627430400
ok,421.0,421.0,404.5,410.9,70029,1627516800
ok,419.1,432.0,406.0,429.0,86321,1627776000
ok,437.5,445.0,417.0,420.0,76929,1627862400
ok,412.0,440.2,412.0,438.9,80606,1627948800
ok,447.6,470.0,440.0,458.5,127548,1628035200
ok,467.6,467.6,432.0,436.0,102050,1628121600
ok,444.7,466.0,426.0,455.0,100905,1628380800
ok,464.1,500.5,457.0,500.5,200711,1628467200
ok,510.5,544.0,502.0,515.0,187816,1628553600
ok,525.0,535.5,510.0,529.0,111113,1628640000
ok,529.0,539.0,510.1,518.9,95870,1628726400
ok,510.0,518.0,470.0,491.0,131766,1628985600
ok,500.0,537.0,490.0,528.0,118295,1629072000
ok,535.0,580.8,535.0,560.0,101950,1629158400
ok,571.0,612.0,558.0,560.0,117886,1629244800
ok,560.0,580.0,521.0,527.0,143999,1629331200
ok,516.5,516.5,474.3,474.3,147570,1629763200
ok,464.9,502.0,439.0,476.0,101459,1629849600
ok,477.0,522.0,477.0,510.0,76853,1629936000
ok,520.0,520.0,486.0,488.0,72147,1630195200
ok,479.0,496.3,465.0,465.0,54341,1630368000
ok,474.0,493.0,460.0,474.0,46304,1630454400
ok,483.4,490.0,441.0,451.0,26546,1630540800
ok,442.0,468.9,405.9,411.8,54072,1630800000
ok,412.0,452.9,404.0,452.9,55036,1630886400
ok,456.0,473.0,443.1,454.0,40755,1630972800
ok,445.0,460.0,437.0,437.0,21741,1631059200
ok,445.7,477.0,440.0,469.0,88448,1631145600
ok,478.3,511.0,478.3,510.0,67735,1631404800
ok,520.0,520.0,480.0,494.0,68410,1631491200
ok,503.0,503.0,474.4,481.0,35800,1631577600
ok,489.0,489.0,465.0,465.1,24349,1631664000
ok,456.0,460.0,430.0,436.0,58372,1631750400
ok,429.0,429.0,392.4,396.0,64732,1632096000
ok,396.0,426.0,360.0,405.0,42142,1632182400
ok,413.0,445.5,413.0,445.5,47021,1632268800
ok,454.0,455.0,420.0,423.0,36670,1632355200
ok,415.0,422.0,394.0,395.2,38858,1632614400
ok,402.0,418.2,376.0,376.0,25771,1632700800
ok,370.0,382.9,343.1,347.0,47016,1632787200
ok,344.0,372.2,331.3,366.0,33760,1632873600
ok,373.3,375.0,347.0,348.0,12741,1632960000
ok,341.1,343.0,318.0,320.9,29487,1633219200
ok,315.0,330.0,303.1,305.0,37092,1633305600
ok,310.0,324.2,306.0,322.0,27606,1633392000
ok,324.0,338.0,324.0,332.0,22039,1633478400
ok,338.6,345.0,318.0,322.9,17695,1633824000
ok,328.0,328.0,305.1,320.0,7037,1633910400
ok,326.0,328.0,310.0,324.0,5743,1634428800
ok,323.8,323.8,301.0,304.0,13351,1634515200
ok,298.0,306.0,275.0,289.0,20809,1634601600
ok,294.7,308.0,294.7,306.0,11317,1634688000
ok,309.0,309.0,296.0,296.0,16701,1634774400
ok,300.0,311.0,298.0,309.0,9750,1635033600
ok,315.0,339.9,314.6,339.9,29421,1635120000
ok,346.0,373.8,346.0,373.8,51617,1635206400
ok,381.0,397.0,364.0,379.1,66227,1635292800
ok,379.1,397.0,368.0,396.0,34536,1635379200
ok,402.9,435.6,395.0,428.0,41719,1635638400
ok,430.0,444.0,412.0,414.0,38225,1635724800
ok,413.0,433.0,398.0,423.0,26444,1635811200
ok,431.0,431.0,412.0,415.0,18517,1635897600
ok,410.1,423.0,409.0,409.0,11808,1636329600
ok,401.0,406.0,373.0,391.0,44491,1636416000
ok,383.2,390.0,355.0,367.0,39692,1636588800
ok,360.0,381.0,353.0,368.0,19773,1636848000
ok,375.0,396.7,375.0,385.0,39148,1636934400
ok,392.0,412.0,389.0,408.2,37684,1637020800
ok,416.3,432.0,400.0,401.0,26012,1637107200
ok,401.0,415.0,394.0,402.9,52750,1637193600
ok,394.9,419.0,394.9,412.0,30942,1637452800
ok,415.0,419.9,407.0,408.3,16041,1637539200
ok,402.3,410.0,382.3,394.0,36770,1637625600
ok,390.0,410.0,375.0,395.1,20955,1637712000
ok,400.0,407.0,397.0,399.0,22190,1637798400
ok,395.0,395.0,372.4,377.5,24559,1638057600
ok,370.0,392.0,370.0,379.0,17315,1638144000
ok,386.0,386.0,359.0,380.0,16915,1638230400
ok,387.6,390.0,377.3,378.0,10345,1638316800
ok,371.0,385.5,360.0,362.0,23266,1638403200
ok,356.0,364.0,345.0,347.0,18664,1638662400
ok,341.0,363.1,330.0,360.9,20753,1638748800
ok,368.0,375.0,345.0,345.0,21128,1638835200
ok,339.0,350.0,325.0,330.0,11594,1638921600
ok,325.0,346.2,321.0,328.0,13567,1639008000
ok,323.0,328.0,305.0,309.0,15326,1639267200
ok,302.9,305.0,278.1,284.0,27995,1639353600
ok,289.6,312.4,289.0,312.4,11932,1639440000
ok,318.6,343.6,315.0,327.0,34152,1639526400
ok,320.5,331.0,313.9,313.9,18720,1639612800
ok,320.1,320.1,300.7,305.0,9440,1639958400
ok,309.0,316.0,305.0,315.0,7529,1640044800
ok,321.0,336.0,319.0,331.0,16600,1640131200
ok,337.6,345.0,318.0,326.0,19355,1640217600
ok,320.0,332.0,319.0,324.0,11031,1640476800
ok,320.0,327.9,308.0,308.0,23387,1640563200
ok,301.9,320.0,291.0,310.0,20679,1640649600
ok,305.0,316.0,305.0,308.0,6652,1640736000
ok,308.0,314.1,304.0,310.0,9594,1641081600
