s,o,h,l,c,v,t
ok,271.4,276.8,262.0,270.1,1424,1685577600
ok,270.1,285.0,270.0,278.2,1893,1685836800
ok,280.0,285.6,270.0,274.0,3905,1685923200
ok,279.4,301.0,268.6,301.0,27455,1686009600
ok,302.0,307.0,290.0,294.0,17835,1686096000
ok,294.0,294.0,285.3,285.7,3881,1686182400
ok,280.0,305.7,280.0,305.7,8338,1686441600
ok,304.0,309.9,294.0,302.9,13955,1686528000
ok,297.0,310.0,291.5,298.0,13378,1686614400
ok,295.0,309.0,295.0,300.0,8144,1686700800
ok,295.0,300.0,290.0,298.0,4035,1686787200
ok,292.1,312.0,288.1,305.0,7974,1687046400
ok,305.0,311.1,298.0,299.9,7002,1687132800
ok,305.0,305.0,290.0,295.8,7153,1687219200
ok,295.0,306.0,279.6,285.0,25266,1687305600
ok,280.0,290.0,275.0,275.0,6984,1687392000
ok,280.0,301.9,270.0,285.2,17397,1687651200
ok,285.5,297.5,280.1,282.5,1800,1687737600
ok,276.9,292.9,272.0,288.0,4170,1687824000
ok,282.3,288.0,277.0,287.0,2710,1687910400
ok,281.3,291.5,270.5,273.1,8404,1688256000
ok,270.0,285.0,265.1,273.0,3865,1688342400
ok,278.4,283.9,268.0,269.8,2770,1688428800
ok,265.0,271.0,261.1,263.3,5527,1688515200
ok,261.5,267.0,259.7,267.0,4790,1688601600
ok,262.0,272.0,262.0,270.0,1415,1688860800
ok,264.6,275.0,261.0,266.0,2362,1688947200
ok,261.0,264.0,258.0,261.0,4491,1689033600
ok,265.0,274.0,259.1,273.9,4755,1689120000
ok,279.3,279.3,265.0,265.0,7884,1689206400
ok,260.1,265.0,260.1,261.1,1260,1689465600
ok,260.0,268.7,260.0,268.7,2159,1689552000
ok,269.0,269.0,264.0,268.9,3430,1689638400
ok,274.2,276.9,262.0,268.0,2950,1689724800
ok,265.0,293.0,262.0,273.0,7324,1689811200
ok,267.8,278.4,266.1,278.3,4573,1690070400
ok,275.0,283.0,269.0,272.0,3660,1690156800
ok,268.0,277.0,268.0,268.4,885,1690243200
ok,268.4,280.0,264.0,266.0,4225,1690329600
ok,266.0,266.0,260.7,264.0,1691,1690416000
