s,o,h,l,c,v,t
ok,493.1,508.0,482.0,508.0,73529,1733356800
ok,499.0,552.0,499.0,541.0,219498,1733616000
ok,546.0,556.0,525.2,530.0,83227,1733702400
ok,540.0,540.6,516.0,525.0,81954,1733788800
ok,527.1,550.0,520.1,545.0,103901,1733875200
ok,536.2,592.0,536.2,574.3,245684,1733961600
ok,574.0,574.0,552.1,554.4,147538,1734307200
ok,545.0,560.0,539.1,550.0,86488,1734393600
ok,554.0,560.0,546.0,555.0,62938,1734480000
ok,566.1,570.8,546.1,550.0,106635,1734566400
ok,540.2,556.0,535.2,551.0,78760,1734825600
ok,558.9,580.0,550.0,571.0,205152,1734912000
ok,582.4,582.4,541.0,551.0,106008,1734998400
ok,551.0,551.0,526.4,532.0,60479,1735171200
ok,532.0,539.0,516.2,527.3,85550,1735430400
ok,517.0,525.0,481.0,510.0,87463,1735603200
ok,501.0,528.0,500.0,517.8,48232,1735689600
ok,511.0,545.0,511.0,534.0,105475,1735776000
ok,534.9,547.0,530.0,547.0,56755,1736035200
ok,541.0,557.9,540.0,547.0,89516,1736121600
ok,550.0,561.0,535.0,542.0,52530,1736208000
ok,540.0,565.0,533.0,565.0,89185,1736294400
ok,560.5,567.5,546.9,549.9,42297,1736380800
ok,544.0,555.0,531.0,545.0,31556,1736640000
ok,535.0,548.0,530.0,535.0,25699,1736726400
ok,535.0,555.0,533.9,545.0,19228,1736899200
ok,537.0,564.9,537.0,559.3,71460,1736985600
ok,553.0,568.1,549.0,565.0,53532,1737244800
ok,565.0,574.0,560.1,562.5,50892,1737331200
ok,573.7,573.7,542.1,547.0,59531,1737417600
ok,547.0,560.0,543.2,550.0,50390,1737504000
ok,560.0,560.0,545.0,545.3,76194,1737590400
ok,556.0,563.0,534.0,555.0,48310,1737849600
ok,545.6,582.4,545.6,567.0,73850,1737936000
ok,578.3,600.0,569.0,597.5,126564,1738022400
ok,609.4,618.0,598.8,600.1,115561,1738454400
ok,597.0,601.0,575.3,590.0,74605,1738540800
ok,578.2,602.0,578.2,588.0,54164,1738627200
ok,576.3,605.0,576.3,594.0,33827,1738713600
ok,582.2,620.0,582.2,610.3,109764,1738800000
ok,615.0,622.0,601.0,602.0,63267,1739059200
ok,602.0,610.0,583.0,592.0,44694,1739145600
ok,603.8,606.8,583.0,603.9,63536,1739232000
ok,592.0,629.0,592.0,624.7,87546,1739318400
ok,613.0,632.3,611.1,615.0,110778,1739404800
ok,614.9,637.0,614.9,628.0,105956,1739664000
ok,640.5,640.5,620.0,624.9,88825,1739750400
ok,637.3,640.0,615.0,632.7,66532,1739836800
ok,620.1,638.0,620.1,635.0,58372,1740009600
ok,622.3,630.0,613.1,617.0,57363,1740268800
ok,617.0,629.0,600.9,605.0,71188,1740355200
ok,617.1,640.0,606.1,640.0,112499,1740441600
ok,649.0,655.0,630.5,650.0,68479,1740614400
ok,650.0,655.0,632.0,633.1,49896,1740873600
ok,635.0,644.0,622.7,627.0,41766,1740960000
ok,627.0,639.0,611.4,614.0,33115,1741046400
ok,606.0,626.0,606.0,619.0,39422,1741132800
