s,o,h,l,c,v,t
ok,680.1,698.0,666.0,672.0,50136,1732147200
ok,684.9,684.9,650.0,650.0,19615,1732406400
ok,649.0,678.0,635.0,662.9,50549,1732492800
ok,668.0,681.0,657.0,672.8,53008,1732579200
ok,672.8,686.0,662.0,670.0,33056,1732665600
ok,666.0,675.0,650.0,658.9,20067,1732752000
ok,645.9,655.0,640.0,648.0,26517,1733011200
ok,636.0,660.0,636.0,640.2,24393,1733097600
ok,649.0,667.9,636.0,653.0,28637,1733184000
ok,666.0,682.0,650.0,668.0,92801,1733270400
ok,668.0,668.0,647.0,648.0,29155,1733356800
ok,648.0,660.0,618.0,637.0,35800,1733616000
ok,640.0,647.0,630.0,641.0,18378,1733702400
ok,628.2,650.0,621.0,636.0,10768,1733788800
ok,635.0,645.0,625.1,642.0,13050,1733875200
ok,643.0,653.0,632.0,638.0,17105,1733961600
ok,626.4,645.0,614.0,615.0,6817,1734307200
ok,615.0,626.0,612.1,620.0,5940,1734393600
ok,632.0,632.0,615.2,621.5,7740,1734480000
ok,610.0,628.3,610.0,614.0,10876,1734566400
ok,607.8,626.0,607.8,615.0,13390,1734825600
ok,609.0,637.0,609.0,637.0,16104,1734912000
ok,625.2,637.7,625.2,630.0,8126,1734998400
ok,625.0,636.0,617.1,617.1,7790,1735171200
ok,607.0,619.0,597.0,602.0,14448,1735430400
ok,590.1,595.0,580.0,584.0,7870,1735603200
ok,595.4,596.0,583.6,587.0,6950,1735689600
ok,583.0,622.3,583.0,622.3,21029,1735776000
ok,622.3,639.9,610.0,634.9,21368,1736035200
ok,630.0,659.0,630.0,644.0,38687,1736121600
ok,644.0,657.0,640.0,647.9,33117,1736208000
ok,656.0,669.0,650.0,659.7,33295,1736294400
ok,650.0,669.0,650.0,655.0,18372,1736380800
ok,655.0,655.0,643.1,648.9,13186,1736640000
ok,637.0,652.0,630.0,632.1,22145,1736726400
ok,640.0,657.0,635.0,652.0,14364,1736899200
ok,655.9,668.0,652.1,663.0,41348,1736985600
ok,674.0,706.0,662.1,690.1,81306,1737244800
ok,690.0,697.0,677.0,682.0,33291,1737331200
ok,694.9,694.9,665.0,673.0,29388,1737417600
ok,679.0,685.0,670.2,673.9,37243,1737504000
ok,673.9,695.0,673.9,685.0,48810,1737590400
ok,687.0,747.0,687.0,727.5,89277,1737849600
ok,742.0,763.0,726.1,739.9,105784,1737936000
ok,743.0,779.0,735.1,779.0,109651,1738022400
ok,763.5,817.0,763.5,790.0,98330,1738454400
ok,800.0,800.0,763.0,789.0,70753,1738540800
ok,775.2,811.9,775.2,809.9,49966,1738627200
ok,795.0,860.0,795.0,821.0,40591,1738713600
ok,821.0,837.0,812.0,815.0,55017,1738800000
ok,828.0,829.0,791.0,791.0,55057,1739059200
ok,791.0,806.8,780.2,804.9,50780,1739145600
ok,804.9,839.0,804.9,819.0,73986,1739232000
ok,803.0,830.0,803.0,827.8,37285,1739318400
ok,832.2,859.0,830.0,840.0,66140,1739404800
ok,838.0,852.0,810.0,836.0,48029,1739664000
ok,827.0,835.0,803.6,813.0,72796,1739750400
ok,801.2,829.0,801.2,813.0,31260,1739836800
ok,800.0,845.0,800.0,829.9,29829,1740009600
