s,o,h,l,c,v,t
ok,383.07,386.0,381.0,382.04,29980,1750809600
ok,382.04,385.0,377.7,379.46,60463,1750896000
ok,381.0,389.0,378.0,385.94,54022,1751155200
ok,391.0,392.9,385.5,389.82,33175,1751241600
ok,395.9,398.0,388.1,394.93,65399,1751328000
ok,395.0,406.9,392.8,405.09,114281,1751414400
ok,406.0,420.0,402.0,415.58,132822,1751500800
ok,407.3,417.8,407.3,408.92,180195,1751760000
ok,407.0,410.0,400.0,401.27,67609,1751846400
ok,395.1,406.0,395.1,404.62,40248,1751932800
ok,400.0,407.7,400.0,405.05,31429,1752019200
ok,404.2,410.8,404.0,406.17,57759,1752105600
ok,414.2,414.2,405.0,408.67,77395,1752364800
ok,409.0,409.0,400.0,400.75,46220,1752451200
ok,401.0,407.8,400.0,405.4,33560,1752537600
ok,405.0,411.0,405.0,407.11,105809,1752624000
ok,407.5,424.0,407.5,419.6,125709,1752710400
ok,422.0,429.9,415.1,418.56,153007,1752969600
ok,426.0,426.0,413.0,419.64,79843,1753056000
ok,420.0,452.0,419.6,449.59,380023,1753142400
ok,450.0,458.5,437.1,451.99,223888,1753228800
ok,450.0,461.0,448.1,454.89,292197,1753315200
ok,455.0,464.0,445.0,447.48,345999,1753574400
ok,448.0,453.0,436.3,443.33,463448,1753660800
ok,450.0,461.0,443.4,449.57,222945,1753747200
