s,o,h,l,c,v,t
ok,218.8,218.8,218.8,218.8,40,1481760000
ok,218.8,218.8,218.8,218.8,300,1487116800
ok,214.95,214.95,214.95,214.95,10,1487721600
ok,211.1,211.1,211.1,211.1,100,1487808000
ok,207.24,207.24,196.98,196.98,500,1488067200
ok,193.13,193.13,177.73,177.73,940,1488240000
ok,174.52,174.52,160.4,160.4,4555,1488326400
ok,163.61,163.61,160.4,161.69,1391,1488412800
ok,164.89,171.3,164.89,166.81,430,1488672000
ok,163.61,163.61,153.98,153.98,3700,1488758400
ok,155.9,155.9,153.34,153.34,1750,1488844800
ok,152.06,152.06,149.49,149.49,300,1489017600
ok,145.64,145.64,143.11,145.0,550,1489363200
ok,147.57,150.14,147.57,150.14,592,1489449600
ok,150.13,152.06,150.13,152.06,329,1489622400
ok,152.05,149.49,146.92,146.92,1898,1489881600
ok,149.49,156.54,149.49,156.54,430,1489968000
ok,157.19,163.6,157.19,162.32,2171,1490054400
ok,162.96,174.5,162.31,171.3,891,1490140800
ok,171.29,171.29,159.1,159.1,3342,1490227200
ok,161.66,174.49,161.66,171.92,6652,1490486400
ok,171.93,187.96,175.13,187.96,758,1490659200
ok,187.97,206.57,191.18,205.93,7484,1490745600
ok,205.94,206.58,194.39,195.68,3783,1490832000
ok,199.52,203.37,199.52,203.37,1645,1491091200
ok,207.22,212.35,204.65,204.65,8321,1491177600
ok,200.8,207.86,196.95,196.95,2656,1491264000
ok,196.95,214.92,193.1,214.92,7962,1491436800
ok,218.12,234.16,208.5,227.75,11030,1491696000
ok,227.75,250.21,227.75,245.72,6986,1491782400
ok,250.21,250.21,232.25,238.66,6917,1491868800
ok,246.78,266.32,246.78,262.41,15717,1491955200
ok,257.27,269.46,257.27,263.04,11943,1492041600
ok,268.17,282.29,264.33,266.25,4775,1492300800
ok,263.68,263.68,253.42,253.42,590,1492473600
ok,253.41,263.04,251.49,261.75,5313,1492560000
ok,266.89,268.81,260.47,260.47,3663,1492646400
ok,265.61,275.87,250.85,255.34,3496,1492905600
ok,255.33,257.89,247.65,248.29,2922,1492992000
ok,252.77,262.36,252.77,255.97,6374,1493078400
ok,250.85,259.16,250.85,255.97,3034,1493164800
ok,255.97,255.97,252.77,252.77,199,1493251200
ok,249.56,249.56,248.28,249.56,700,1493510400
ok,246.37,247.65,241.25,245.09,3911,1493683200
ok,244.44,247.64,239.96,247.64,3174,1493769600
ok,252.12,252.12,252.12,252.12,10,1493856000
ok,248.28,248.28,234.85,236.77,510,1494115200
ok,241.24,245.72,239.96,239.96,1266,1494201600
ok,239.95,248.91,244.43,248.91,6555,1494288000
ok,246.35,254.03,246.35,252.75,2881,1494460800
ok,257.24,267.47,248.92,255.96,3567,1494806400
ok,252.76,253.4,250.84,250.84,9382,1494892800
ok,246.36,249.56,241.88,241.88,1220,1494979200
ok,241.88,246.36,241.88,243.16,633,1495065600
ok,246.37,246.37,246.37,246.37,10,1495324800
ok,246.38,250.86,243.82,250.86,488,1495411200
ok,255.34,255.34,247.02,248.3,3119,1495497600
ok,248.29,250.85,249.57,250.21,479,1495584000
ok,249.58,249.58,246.38,246.38,1200,1495929600
ok,246.38,246.38,239.98,239.98,1003,1496102400
ok,239.98,244.46,235.5,244.46,1533,1496188800
ok,243.19,243.83,239.35,239.35,562,1496275200
ok,235.52,235.52,235.52,235.52,100,1496534400
ok,231.68,244.47,231.68,244.47,76,1496620800
ok,248.95,248.95,241.27,241.91,1711,1496707200
ok,240.62,240.62,236.79,237.43,2896,1496793600
ok,232.95,237.43,232.95,237.43,810,1496880000
ok,241.92,241.92,241.92,241.92,10,1497139200
ok,238.07,238.07,238.07,238.07,100,1497225600
ok,234.24,234.24,232.96,233.6,650,1497312000
ok,229.12,233.6,225.28,225.28,663,1497398400
ok,229.75,238.71,229.11,232.31,1914,1497484800
ok,232.31,232.31,232.31,232.31,200,1497744000
ok,223.93,223.93,217.01,220.79,500,1497830400
ok,220.79,224.63,217.59,223.99,1256,1497916800
ok,221.43,221.43,213.75,215.03,4498,1498089600
ok,218.87,236.15,218.87,229.11,933,1498348800
ok,233.6,233.6,233.6,233.6,10,1498521600
ok,230.4,230.4,224.0,224.0,1201,1498608000
ok,228.48,245.76,228.48,232.96,4723,1499299200
ok,232.96,236.8,232.96,232.96,2340,1499558400
ok,233.6,233.6,232.96,232.96,270,1499644800
ok,237.45,237.45,232.96,234.24,993,1499817600
ok,236.17,236.17,236.17,236.17,200,1500163200
ok,231.68,231.68,231.68,231.68,165,1500336000
ok,236.15,241.27,231.03,238.07,1277,1500422400
ok,236.8,236.8,233.6,233.6,260,1500508800
ok,229.12,229.12,216.32,224.0,2804,1501372800
ok,220.16,227.2,219.52,227.2,1010,1501459200
ok,223.99,224.63,219.51,224.63,3232,1501545600
ok,222.72,224.0,221.44,224.0,2023,1501632000
ok,224.0,228.48,224.0,224.0,30,1501718400
ok,221.45,222.08,219.55,221.45,260,1502064000
ok,225.28,231.68,225.28,231.68,30,1502236800
ok,233.61,233.61,227.21,227.21,227,1502323200
ok,227.76,227.76,217.69,222.1,1871,1502928000
ok,218.25,225.94,218.25,218.25,7904,1503187200
ok,222.1,223.38,216.34,217.62,1400,1503273600
ok,217.63,217.63,208.03,213.79,2595,1503360000
ok,215.71,218.27,206.75,213.79,2849,1503446400
ok,213.79,214.43,202.91,204.19,8788,1503532800
ok,204.19,200.51,189.47,189.47,428,1503792000
ok,184.88,187.62,184.88,185.79,1660,1503878400
ok,185.79,182.12,179.36,180.28,200,1504051200
ok,180.28,177.52,172.0,172.0,270,1504137600
ok,174.77,174.77,171.09,171.09,1757,1504483200
ok,173.85,175.69,171.09,171.09,1778,1504656000
ok,173.85,187.65,173.85,183.97,510,1504742400
ok,182.13,182.13,174.77,174.77,919,1505001600
ok,177.54,177.54,177.54,177.54,523,1505088000
ok,179.37,179.37,175.69,175.69,244,1505174400
ok,176.6,179.36,176.6,179.36,2460,1505347200
ok,182.11,182.11,177.51,177.51,850,1505606400
ok,174.75,174.75,171.07,171.07,242,1505692800
ok,169.23,170.15,169.23,170.15,300,1505865600
ok,168.31,170.15,167.39,170.15,1220,1506297600
ok,170.14,174.74,170.14,174.74,1083,1506384000
ok,169.22,169.22,166.5,169.22,150,1507075200
ok,166.46,166.46,166.46,166.46,370,1507507200
ok,165.54,169.22,164.63,169.22,645,1507593600
ok,167.39,171.99,164.63,165.55,810,1507680000
ok,168.31,170.15,167.39,170.15,305,1507766400
ok,167.33,167.33,160.09,162.8,369,1508025600
ok,165.55,171.07,165.55,171.07,370,1508112000
ok,168.31,177.51,168.31,177.51,1185,1508198400
ok,174.75,183.03,174.75,183.03,1725,1508284800
ok,183.94,183.94,177.5,177.5,590,1508630400
ok,177.51,174.75,174.75,174.75,200,1508716800
ok,174.74,172.9,170.14,171.06,261,1508803200
ok,170.14,170.14,170.14,170.14,1000,1508889600
ok,167.38,167.38,167.38,167.38,300,1509494400
ok,164.62,164.62,164.62,164.62,325,1509580800
ok,161.85,161.85,161.85,161.85,135,1509840000
ok,161.85,167.37,164.61,167.37,1202,1509926400
ok,165.53,165.53,163.7,164.61,740,1510012800
ok,161.85,161.85,160.03,161.85,450,1510099200
ok,164.6,164.6,164.6,164.6,10,1510185600
ok,164.6,161.84,160.0,160.0,850,1510444800
ok,160.92,163.68,160.0,162.76,1160,1510531200
ok,165.51,171.02,165.51,171.02,695,1510617600
ok,173.79,173.79,172.87,172.87,550,1510704000
ok,172.86,172.86,170.11,170.11,1050,1510790400
ok,170.11,168.27,168.27,168.27,135,1511049600
ok,165.51,165.51,162.75,162.75,300,1511136000
ok,165.5,165.5,165.5,165.5,40,1511308800
ok,165.49,168.25,162.74,162.74,607,1511654400
ok,165.49,165.49,159.97,165.49,2529,1511827200
ok,165.49,168.25,165.49,168.25,130,1511913600
ok,165.5,169.18,165.5,169.18,750,1512000000
ok,171.93,170.09,170.09,170.09,41,1512345600
ok,167.34,167.34,162.74,162.74,1013,1512432000
ok,162.74,162.74,162.74,162.74,84,1512518400
ok,162.75,163.67,159.99,159.99,1280,1513036800
ok,157.23,157.23,154.47,154.47,600,1513555200
ok,152.62,153.54,149.88,150.79,4200,1513641600
ok,150.8,160.91,148.04,160.91,915,1513728000
ok,158.15,167.35,157.23,167.35,940,1513814400
ok,163.59,163.59,149.88,150.8,2401,1514073600
ok,148.96,153.56,144.36,147.12,5775,1514246400
ok,143.42,146.16,137.02,138.85,7584,1514332800
