s,o,h,l,c,v,t
ok,42.92,43.37,42.69,43.37,749,1385596800
ok,43.37,43.37,43.26,43.37,77,1385856000
ok,43.37,43.71,43.71,43.71,66,1385942400
ok,43.71,45.99,44.17,45.99,1179,1386028800
ok,45.99,46.9,46.44,46.9,20,1386115200
ok,46.9,49.51,47.35,49.51,1250,1386201600
ok,49.51,50.77,49.51,50.77,4860,1386460800
ok,50.77,52.02,50.2,51.9,545,1386547200
ok,51.9,51.33,50.2,50.2,764,1386720000
ok,50.2,50.77,50.2,50.2,508,1386806400
ok,50.2,50.42,49.63,50.42,253,1387065600
ok,50.42,50.99,50.88,50.99,722,1387152000
ok,50.99,52.13,51.56,52.13,615,1387324800
ok,52.13,51.56,50.99,51.33,88,1387411200
ok,51.33,50.77,49.86,49.86,1487,1387670400
ok,49.86,49.29,48.72,48.72,273,1387756800
ok,48.72,49.17,48.49,49.17,576,1387843200
ok,49.17,49.74,49.74,49.74,209,1388016000
ok,49.74,49.51,48.49,49.06,329,1388275200
ok,49.06,48.95,48.49,48.95,325,1388448000
ok,48.95,48.49,48.04,48.15,277,1388534400
ok,48.15,47.92,47.69,47.92,526,1388620800
ok,47.92,47.47,46.56,46.56,720,1388880000
ok,46.56,46.33,45.65,45.65,283,1388966400
ok,45.65,48.15,46.1,48.15,879,1389052800
ok,48.15,50.88,48.6,50.88,3899,1389139200
ok,50.88,51.9,49.17,49.74,2861,1389225600
ok,49.74,49.17,48.6,49.06,360,1389484800
ok,49.06,51.9,49.63,51.79,6544,1389571200
ok,51.79,54.18,52.36,53.61,4205,1389657600
ok,53.61,56.23,54.18,54.52,4395,1389830400
ok,54.52,54.86,53.61,54.86,562,1390089600
ok,54.86,56.57,54.98,55.66,4813,1390176000
ok,55.66,57.82,55.32,55.89,4087,1390262400
ok,55.89,57.14,54.75,54.75,7110,1390348800
ok,54.75,55.2,54.18,54.18,4123,1390435200
ok,54.18,54.18,53.04,54.18,807,1390694400
ok,54.18,54.52,53.95,53.95,760,1390780800
ok,53.95,55.09,52.47,55.09,1288,1390867200
ok,55.09,55.43,54.41,54.75,3473,1390953600
ok,54.75,54.52,53.61,53.61,515,1391299200
ok,53.61,54.75,53.5,53.5,491,1391385600
ok,53.5,53.61,52.47,53.04,1288,1391472000
ok,53.04,54.18,53.04,54.18,3474,1391558400
ok,54.18,54.29,53.04,53.61,2102,1391644800
ok,53.61,54.41,53.04,54.41,1198,1391904000
ok,54.41,55.66,54.18,54.18,3955,1391990400
ok,54.18,53.61,52.47,52.47,1674,1392076800
ok,52.47,53.04,51.9,52.13,5811,1392163200
ok,52.13,53.15,51.9,52.47,10950,1392249600
ok,52.47,53.61,51.9,52.47,822,1392508800
ok,52.47,52.47,51.9,52.47,480,1392595200
ok,52.47,52.47,51.33,52.24,1072,1392681600
ok,52.24,53.38,51.9,53.38,430,1392854400
ok,53.38,53.61,51.9,51.9,1055,1393113600
ok,51.9,53.04,51.9,53.04,1687,1393200000
ok,53.04,52.93,51.11,52.81,2661,1393286400
ok,52.81,53.61,52.47,53.04,6804,1393372800
ok,53.04,53.04,52.47,52.7,1237,1393804800
ok,52.7,52.13,50.42,50.99,10328,1393891200
ok,50.99,53.95,51.22,53.04,5859,1393977600
ok,53.04,53.04,52.47,52.47,1705,1394064000
ok,52.47,51.9,50.2,50.31,537,1394323200
ok,50.31,50.88,50.2,50.88,471,1394409600
ok,50.88,52.47,51.33,51.33,10265,1394496000
ok,51.33,50.88,49.29,50.2,27975,1394582400
ok,50.2,51.9,50.2,51.33,3202,1394668800
ok,51.33,50.77,49.63,49.63,1865,1395014400
ok,49.63,49.63,48.49,49.63,7374,1395100800
ok,49.63,50.2,49.06,49.63,3717,1395187200
ok,49.63,50.77,48.72,49.86,5474,1395273600
ok,49.86,50.77,49.29,50.54,22794,1395532800
ok,50.54,50.65,49.63,50.2,8394,1395619200
ok,50.2,50.54,49.74,49.74,4786,1395705600
ok,49.74,49.97,49.29,49.86,650,1395792000
ok,49.86,50.2,49.29,49.86,1358,1395878400
ok,49.86,49.86,49.17,49.63,1690,1396224000
ok,49.63,50.54,49.51,49.97,3612,1396310400
ok,49.97,50.54,49.74,50.2,7350,1396396800
ok,50.2,50.31,49.63,50.08,7076,1396483200
ok,50.08,49.51,48.49,49.17,753,1396742400
ok,49.17,49.63,48.72,49.06,3693,1396828800
ok,49.06,49.86,48.95,49.86,8568,1397001600
ok,49.86,51.33,49.63,51.11,8422,1397088000
ok,51.11,51.11,50.42,50.42,1349,1397347200
ok,50.42,50.77,48.83,49.29,1279,1397520000
ok,49.29,49.86,49.63,49.86,1467,1397606400
ok,49.86,50.2,49.4,49.86,3498,1397692800
ok,49.86,50.77,49.86,49.86,6624,1397952000
ok,49.86,50.42,49.63,49.74,3271,1398038400
ok,49.74,51.33,49.51,50.77,7674,1398124800
ok,50.77,50.99,50.2,50.54,4164,1398211200
ok,50.54,50.77,49.63,49.63,1226,1398556800
ok,49.63,51.33,49.74,51.33,8242,1398643200
ok,51.33,51.33,50.2,50.2,2605,1398729600
ok,50.2,51.9,50.31,51.33,5021,1398816000
ok,51.33,51.33,49.74,50.77,5204,1399161600
ok,50.77,52.47,50.99,51.56,6379,1399248000
ok,51.56,54.41,51.9,53.95,20484,1399334400
ok,53.95,55.89,53.15,53.72,22128,1399420800
ok,53.72,53.95,52.47,52.47,7940,1399507200
ok,52.47,53.04,51.9,52.7,1107,1399766400
ok,52.7,54.18,51.9,53.72,7572,1399852800
ok,53.72,53.72,52.59,52.59,414,1399939200
ok,52.59,53.38,52.24,53.38,11814,1400112000
ok,53.38,53.38,52.47,53.04,4359,1400371200
ok,53.04,53.04,52.47,53.04,902,1400457600
ok,53.04,53.61,53.04,53.5,961,1400544000
ok,53.5,53.95,52.93,53.38,14051,1400630400
ok,53.38,53.95,52.81,53.61,6931,1400716800
ok,53.61,54.52,53.61,53.84,2559,1400976000
ok,53.84,55.32,53.61,55.32,22048,1401062400
ok,55.32,55.2,54.18,54.75,7147,1401148800
ok,54.75,54.41,54.07,54.07,1111,1401235200
ok,54.07,54.18,53.15,54.18,1648,1401580800
ok,54.18,55.2,53.61,54.41,6101,1401667200
ok,54.41,54.75,53.61,53.84,1087,1401753600
ok,53.84,54.41,53.27,54.07,1297,1401840000
ok,54.07,54.18,53.61,54.18,3478,1401926400
ok,54.18,54.75,54.18,54.63,1813,1402185600
ok,54.63,54.75,53.72,54.29,3681,1402272000
ok,54.29,54.52,53.72,54.52,4384,1402358400
ok,54.52,54.75,53.95,54.52,5842,1402444800
ok,54.52,54.86,53.61,54.86,3942,1402531200
ok,54.86,55.43,54.86,54.98,5132,1402790400
ok,54.98,56.0,54.29,54.75,5479,1402876800
ok,54.75,55.54,54.41,55.32,10256,1402963200
ok,55.32,55.66,54.18,54.75,22154,1403049600
ok,54.75,55.2,54.18,54.98,7265,1403136000
ok,54.98,54.75,54.07,54.75,6983,1403481600
ok,54.75,54.63,53.5,53.95,5170,1403568000
ok,53.95,54.98,54.18,54.18,5128,1403654400
ok,54.18,54.75,54.07,54.75,1802,1403740800
ok,54.75,54.75,53.84,54.07,2990,1404000000
ok,54.07,54.18,53.61,53.84,613,1404086400
ok,53.84,54.75,54.07,54.75,3700,1404172800
ok,54.75,54.75,54.18,54.18,5454,1404259200
ok,54.18,56.11,54.18,54.98,9736,1404345600
ok,54.98,56.91,53.72,56.91,16902,1404604800
ok,56.91,57.93,56.45,57.71,8247,1404691200
ok,57.71,61.01,57.59,60.89,11580,1404777600
ok,60.89,61.69,60.44,61.23,6168,1404864000
ok,61.23,61.01,60.1,60.44,1994,1404950400
ok,60.44,61.23,58.39,58.39,3192,1405209600
ok,58.39,59.75,58.5,59.3,5548,1405296000
ok,59.3,59.41,57.02,58.39,1940,1405382400
ok,58.39,60.21,58.16,59.87,6709,1405468800
ok,59.87,60.1,58.96,60.1,16217,1405555200
ok,60.1,63.96,60.44,63.96,18869,1405814400
