s,o,h,l,c,v,t
ok,65.86,65.86,65.17,65.63,4800,1399766400
ok,65.63,66.32,65.4,65.86,14980,1399852800
ok,65.86,66.32,65.4,66.32,2530,1399939200
ok,66.32,66.32,65.86,66.32,840,1400112000
ok,66.32,67.93,65.86,66.78,17719,1400371200
ok,66.78,67.01,66.09,66.78,12820,1400457600
ok,66.78,67.93,66.09,67.93,19676,1400544000
ok,67.93,67.93,67.01,67.01,12180,1400630400
ok,67.01,69.54,66.55,68.85,19601,1400716800
ok,68.85,70.92,68.85,70.0,13150,1400976000
ok,70.0,70.92,69.08,69.77,14950,1401062400
ok,69.77,70.0,69.08,69.31,4080,1401148800
ok,69.31,70.0,68.62,70.0,5540,1401235200
ok,70.0,70.23,69.31,69.31,7050,1401580800
ok,69.31,69.54,68.62,69.54,7400,1401667200
ok,69.54,72.3,69.31,70.92,9960,1401753600
ok,70.92,72.07,70.92,71.15,8590,1401840000
ok,71.15,72.07,70.92,71.61,6290,1401926400
ok,71.61,71.61,70.92,70.92,8450,1402185600
ok,70.92,70.69,68.85,68.85,8730,1402272000
ok,68.85,70.69,68.16,70.0,7210,1402358400
ok,70.0,70.69,69.08,69.08,11910,1402444800
ok,69.08,72.53,69.08,71.15,12300,1402531200
ok,71.15,72.07,70.46,71.61,11530,1402790400
ok,71.61,73.45,71.15,72.3,12560,1402876800
ok,72.3,72.3,71.15,71.84,8390,1402963200
ok,71.84,71.84,71.15,71.38,6880,1403049600
ok,71.38,71.38,70.69,71.15,2700,1403136000
ok,71.15,70.69,70.46,70.46,640,1403481600
ok,70.46,71.15,69.54,69.77,4330,1403568000
ok,69.77,71.61,69.08,71.61,5090,1403654400
ok,71.61,75.52,72.3,75.52,33350,1403740800
ok,75.52,76.44,75.06,75.75,22410,1404000000
ok,75.75,75.06,72.3,73.45,13860,1404086400
ok,73.45,75.29,73.22,74.14,44346,1404172800
ok,77.09,75.36,74.87,75.36,280,1404259200
ok,75.36,76.1,75.36,75.36,1380,1404345600
ok,75.36,76.1,76.1,76.1,200,1404604800
ok,76.1,76.84,75.61,75.61,1340,1404691200
ok,75.61,78.56,76.35,78.56,2260,1404777600
ok,78.56,80.28,78.81,80.04,6440,1404864000
ok,80.04,81.27,78.81,81.27,3410,1404950400
ok,81.27,83.73,80.28,83.24,4920,1405209600
ok,83.24,83.73,81.51,82.99,3790,1405296000
ok,82.99,82.99,81.27,82.5,4090,1405382400
ok,82.5,82.99,81.27,82.99,8970,1405468800
ok,82.99,85.7,82.99,83.73,9480,1405555200
ok,83.73,85.7,83.73,84.71,3960,1405814400
ok,84.71,89.39,84.96,89.39,5800,1405900800
ok,89.39,89.63,87.67,89.14,6310,1405987200
ok,89.14,92.83,88.4,92.83,4910,1406073600
ok,92.83,93.08,90.13,91.6,8080,1406160000
ok,91.6,91.11,89.88,90.86,5660,1406419200
ok,90.86,90.86,89.88,90.86,1860,1406505600
ok,90.86,91.6,90.13,91.36,2230,1406678400
ok,91.36,92.59,89.88,92.59,12940,1406764800
ok,92.59,92.34,90.62,91.6,2000,1407024000
ok,91.6,91.11,90.13,90.13,550,1407110400
ok,90.13,89.14,89.14,89.14,350,1407196800
ok,89.14,88.16,83.73,83.73,7490,1407283200
ok,83.73,83.73,82.5,83.73,2730,1407369600
ok,83.73,83.48,80.28,80.28,2620,1407801600
ok,80.28,81.02,78.81,80.28,3600,1407888000
ok,80.28,81.02,79.55,80.28,4490,1407974400
ok,80.28,80.28,78.32,78.81,4420,1408320000
ok,78.81,79.55,77.33,78.07,3400,1408406400
ok,78.07,77.58,75.61,76.35,2050,1408492800
ok,76.35,77.09,74.87,77.09,630,1408579200
ok,77.09,77.09,74.87,75.85,3090,1408838400
ok,75.85,75.85,71.92,71.92,1650,1408924800
ok,71.92,73.39,71.92,71.92,3260,1409011200
ok,71.92,75.85,72.66,75.85,2790,1409097600
ok,75.85,80.04,76.59,80.04,8040,1409184000
ok,80.04,81.51,78.81,78.81,6410,1409443200
ok,78.81,78.07,76.84,76.84,1470,1409529600
ok,76.84,76.1,75.36,75.85,370,1409702400
ok,75.85,75.12,72.9,73.39,2210,1409788800
ok,73.39,72.66,70.44,70.69,1020,1410048000
ok,70.69,74.38,71.43,74.38,3450,1410220800
ok,74.38,76.84,72.9,74.13,6650,1410307200
ok,74.13,73.39,71.92,72.9,1070,1410393600
ok,72.9,73.39,72.16,72.66,1310,1410652800
ok,72.66,73.89,72.9,73.89,840,1410739200
ok,73.89,75.36,73.39,75.12,1850,1410825600
ok,75.12,76.1,74.87,75.36,4270,1410912000
ok,75.36,75.36,75.36,75.36,50,1410998400
ok,73.89,73.64,73.15,73.64,230,1411257600
ok,73.64,72.9,71.67,71.67,230,1411344000
ok,71.67,72.9,71.67,72.66,1800,1411430400
ok,72.66,74.62,72.66,74.13,1480,1411516800
ok,74.13,76.1,73.39,76.1,1290,1411862400
ok,76.1,80.28,75.36,80.28,540,1411948800
ok,80.28,81.02,78.81,78.81,650,1412035200
ok,78.81,78.07,76.59,76.59,130,1412726400
ok,76.59,81.02,77.33,79.05,250,1412812800
ok,79.05,79.79,74.87,75.36,1170,1413072000
ok,75.36,76.59,75.85,76.59,320,1413158400
ok,76.59,75.85,72.9,74.87,1230,1413244800
ok,74.87,75.85,74.38,75.12,440,1413331200
ok,75.12,75.12,73.64,73.89,2560,1413417600
ok,73.89,74.62,73.15,73.64,1390,1413676800
ok,73.64,73.64,72.9,73.39,3020,1413763200
ok,73.39,74.38,71.92,74.38,2520,1413849600
ok,74.38,74.13,72.9,73.64,1020,1413936000
ok,73.64,73.89,73.89,73.89,140,1414368000
ok,73.89,73.15,72.41,72.41,2370,1414627200
ok,72.41,72.66,71.67,72.41,1800,1414886400
ok,72.41,72.41,70.93,70.93,4050,1414972800
ok,70.93,70.44,69.21,69.46,2130,1415059200
ok,69.46,71.43,70.2,70.2,5180,1415145600
ok,70.2,72.41,70.93,71.92,550,1415232000
ok,71.92,72.66,71.92,71.92,690,1415491200
ok,71.92,71.43,71.18,71.18,1140,1415577600
ok,71.18,70.44,68.97,68.97,970,1415664000
ok,68.97,71.18,68.97,70.44,2500,1415750400
ok,70.44,72.66,69.7,72.66,2640,1415836800
ok,72.66,71.92,71.92,71.92,90,1416096000
ok,71.92,71.18,71.18,71.18,50,1416182400
ok,71.18,71.43,70.2,70.2,430,1416355200
ok,70.2,72.9,69.46,72.16,1320,1416441600
ok,72.16,72.66,69.46,72.16,950,1416700800
ok,72.16,71.43,69.21,69.46,4990,1416787200
ok,69.46,70.2,68.97,70.2,810,1416873600
ok,70.2,69.7,67.98,68.97,1290,1417305600
ok,68.97,68.97,67.73,68.72,1690,1417392000
ok,68.72,68.47,66.5,66.5,726,1417478400
ok,66.5,69.21,66.75,67.98,2196,1417564800
ok,67.98,67.98,67.73,67.73,410,1417651200
ok,67.73,69.21,67.73,68.47,1100,1417910400
ok,68.47,68.47,67.98,68.47,360,1417996800
ok,68.47,68.97,68.47,68.47,1090,1418083200
ok,68.47,68.97,67.98,68.97,740,1418256000
ok,68.97,72.16,69.7,72.16,130,1418515200
ok,72.16,74.87,71.18,71.67,3760,1418601600
ok,71.67,72.41,71.67,71.67,80,1418688000
ok,71.67,71.43,70.2,70.93,3500,1418774400
ok,70.93,71.43,70.2,71.43,1140,1418860800
ok,71.43,70.69,69.46,70.2,1030,1419120000
ok,70.2,69.46,68.97,69.46,280,1419206400
ok,69.46,70.2,68.97,69.95,540,1419292800
ok,69.95,69.95,68.47,69.95,1430,1419379200
ok,69.95,70.69,69.95,69.95,870,1419724800
ok,69.95,69.21,68.47,68.97,397,1419811200
ok,68.97,69.46,68.97,68.97,230,1419984000
ok,68.97,68.97,67.49,68.72,4292,1420070400
ok,68.72,69.95,67.98,69.95,1140,1420329600
ok,69.95,70.44,70.2,70.2,830,1420416000
ok,70.2,69.46,68.23,69.46,2010,1420502400
ok,69.46,69.7,68.97,69.7,430,1420588800
ok,69.7,69.7,68.47,68.47,430,1420675200
ok,68.47,68.97,67.73,68.97,2670,1420934400
ok,68.97,69.46,67.98,69.46,3452,1421020800
ok,69.46,69.7,68.72,68.72,860,1421107200
ok,68.72,71.43,69.21,70.44,2360,1421193600
ok,70.44,70.2,69.7,69.7,2450,1421539200
ok,69.7,71.92,70.2,71.43,2360,1421625600
ok,71.43,71.43,70.69,70.93,1690,1421712000
ok,70.93,72.16,68.97,71.43,2084,1421884800
ok,71.43,73.64,70.2,73.64,6020,1422144000
ok,73.64,75.12,72.16,72.16,5924,1422230400
ok,72.16,73.15,71.43,73.15,1500,1422316800
ok,73.15,76.1,73.89,75.12,5610,1422403200
ok,75.12,75.85,74.13,75.61,7250,1422489600
ok,75.61,78.56,75.61,78.07,2740,1422748800
ok,78.07,77.82,76.35,77.33,8080,1422835200
ok,77.33,76.84,75.36,75.36,1426,1422921600
ok,75.36,77.09,76.1,76.59,5640,1423008000
ok,76.59,76.35,75.61,76.35,3680,1423094400
ok,76.35,75.85,74.62,75.85,4820,1423353600
ok,75.85,75.12,73.89,75.12,1860,1423440000
ok,75.12,74.62,73.89,73.89,603,1423526400
ok,73.89,77.58,74.13,77.09,8410,1423612800
ok,77.09,77.82,76.35,76.84,5630,1423699200
ok,76.84,77.58,76.35,77.58,12670,1423958400
ok,77.58,78.81,76.84,78.56,9984,1424044800
ok,78.56,79.3,77.58,77.58,6704,1424304000
ok,77.58,78.07,76.84,76.84,5340,1424563200
ok,76.84,77.33,75.36,77.33,1290,1424649600
ok,77.33,78.56,76.59,78.56,4660,1424736000
ok,78.56,80.28,76.35,78.81,17828,1424822400
ok,78.81,79.55,78.56,79.55,2224,1424908800
ok,79.55,81.02,78.81,80.78,9218,1425168000
ok,81.02,83.24,80.28,82.99,9666,1425254400
ok,82.99,87.67,79.79,87.67,4824,1425340800
ok,87.67,86.68,82.25,82.25,9020,1425427200
ok,82.25,83.24,81.27,81.76,11832,1425859200
ok,81.76,82.5,81.27,81.76,9575,1425945600
ok,81.76,83.97,81.27,83.97,15115,1426032000
ok,83.97,84.96,82.01,83.73,10386,1426118400
ok,83.73,83.24,81.76,82.01,2118,1426377600
ok,82.01,82.99,80.28,80.78,11006,1426464000
ok,80.78,81.27,80.04,80.78,2935,1426550400
ok,80.78,81.51,79.79,80.28,2789,1426636800
ok,80.28,81.51,80.78,80.78,3834,1426723200
ok,80.78,81.27,79.79,80.04,9805,1426982400
ok,80.04,80.28,79.55,79.55,2092,1427068800
ok,79.55,80.28,78.07,80.28,1071,1427155200
ok,80.28,80.28,78.81,78.81,2421,1427241600
ok,78.81,79.05,77.82,78.56,1765,1427328000
ok,78.56,78.07,77.09,77.58,1885,1427587200
ok,77.58,78.81,76.84,78.07,571,1427673600
ok,78.07,79.55,76.1,79.55,955,1427760000
ok,79.55,79.05,78.32,79.05,425,1427846400
ok,79.05,79.79,78.32,79.05,1062,1427932800
ok,79.05,78.81,78.32,78.81,1536,1428192000
ok,78.81,78.56,76.84,78.07,1256,1428278400
ok,78.07,78.32,76.59,78.32,1066,1428364800
ok,78.32,79.05,77.33,78.07,4446,1428451200
ok,78.07,78.81,76.35,76.84,7004,1428537600
ok,76.81,79.18,77.6,77.87,375,1428796800
ok,77.87,77.6,76.81,77.6,558,1428883200
ok,77.6,78.39,77.6,77.6,73,1429056000
ok,77.6,76.81,74.44,76.02,937,1429401600
ok,76.02,76.81,75.23,76.81,922,1429488000
ok,76.81,77.87,76.81,77.34,2126,1429574400
ok,77.34,76.55,76.55,76.55,32,1429660800
ok,75.23,75.23,73.39,74.71,1240,1429747200
ok,74.71,74.71,74.71,74.71,10,1432425600
ok,74.71,73.92,73.92,73.92,34,1432684800
ok,73.92,73.13,73.13,73.13,10,1432771200
ok,73.13,73.66,71.81,73.13,1537,1433030400
ok,73.13,73.39,71.81,73.13,873,1433116800
ok,73.13,73.39,72.87,73.39,206,1433203200
ok,73.39,74.97,73.39,73.39,1361,1433289600
ok,73.39,74.71,74.18,74.18,1405,1433376000
ok,74.18,74.18,73.39,73.66,1047,1433635200
ok,73.66,76.02,73.13,75.76,809,1433721600
ok,75.76,78.92,76.55,78.92,1999,1433808000
ok,78.92,79.71,78.39,78.92,1295,1433894400
ok,78.92,79.45,78.66,78.66,1562,1433980800
ok,78.66,78.66,77.87,77.87,1309,1434240000
ok,77.87,77.08,76.29,76.29,353,1434326400
ok,76.29,76.29,74.71,74.71,234,1434412800
ok,74.71,75.5,73.92,75.5,642,1434499200
ok,75.5,76.29,74.44,74.44,1504,1434585600
ok,74.44,75.23,74.97,74.97,180,1434844800
ok,75.76,76.55,75.5,76.55,1240,1434931200
ok,76.02,76.02,75.5,75.5,1169,1435017600
ok,74.97,75.23,74.71,74.97,1799,1435104000
ok,74.18,75.76,74.18,75.76,526,1435190400
ok,75.5,75.5,73.13,73.92,583,1435449600
ok,73.66,75.5,73.66,75.5,565,1435536000
ok,74.71,75.5,74.71,75.5,608,1435622400
ok,74.71,74.97,74.18,74.44,1331,1435708800
ok,74.18,75.23,73.66,74.44,559,1435795200
ok,73.66,74.71,73.66,74.18,2719,1436054400
ok,73.39,74.18,73.39,73.66,717,1436140800
ok,73.66,74.18,72.87,73.66,5263,1436227200
ok,74.44,74.71,73.66,74.44,2798,1436313600
ok,75.23,77.34,75.23,77.34,1323,1436400000
ok,76.55,76.55,75.5,75.5,835,1436659200
ok,74.71,74.97,73.66,74.44,321,1436745600
ok,73.66,75.23,73.66,75.23,593,1436832000
ok,74.44,74.44,74.44,74.44,278,1436918400
ok,74.44,76.02,74.44,75.23,2812,1437004800
ok,75.76,78.13,75.76,77.6,3996,1437523200
ok,77.6,82.08,76.81,82.08,1525,1437609600
ok,82.08,87.08,82.87,87.08,650,1437868800
ok,87.08,89.19,82.08,82.08,3829,1437955200
ok,82.08,83.4,78.39,79.45,1801,1438041600
ok,79.45,79.45,77.34,77.34,1654,1438128000
ok,77.34,78.92,76.55,78.92,3484,1438214400
ok,78.92,78.13,77.08,77.6,711,1438473600
ok,77.6,79.45,77.6,78.39,2138,1438560000
ok,78.39,79.45,77.34,79.45,4727,1438646400
ok,79.45,78.92,76.29,77.34,3874,1438732800
ok,77.34,78.92,76.29,78.13,16054,1438819200
ok,78.13,81.82,78.92,81.82,510,1439078400
ok,81.82,82.61,82.61,82.61,20,1439164800
ok,82.61,82.61,81.03,81.03,807,1439251200
ok,80.24,80.24,80.24,80.24,53,1439424000
ok,81.03,81.03,80.76,80.76,1032,1439683200
ok,79.97,79.97,79.97,79.97,128,1439769600
ok,80.5,83.13,80.5,82.61,4414,1439856000
ok,82.34,84.71,82.34,84.71,2443,1439942400
ok,85.77,88.93,85.77,88.93,782,1440028800
ok,87.87,87.87,86.82,86.82,1813,1440288000
ok,87.87,92.09,87.87,89.98,1867,1440374400
ok,88.93,88.93,87.87,87.87,700,1440460800
ok,88.93,88.93,86.82,86.82,4320,1440547200
ok,87.87,88.93,86.82,86.82,2931,1440633600
ok,87.87,89.72,87.35,87.35,1203,1440979200
ok,87.35,88.4,87.35,87.61,2535,1441065600
ok,87.35,87.35,84.71,84.71,1516,1441152000
ok,85.77,87.61,85.77,87.61,832,1441238400
ok,87.35,87.35,87.35,87.35,603,1441497600
ok,86.82,86.82,85.77,85.77,258,1441584000
ok,86.82,86.82,86.29,86.82,1132,1441670400
ok,85.77,85.77,85.77,85.77,200,1441756800
ok,85.24,85.24,84.71,84.98,2800,1441843200
ok,86.03,86.03,86.03,86.03,711,1442102400
ok,85.77,87.87,85.77,87.35,2962,1442188800
ok,88.66,89.72,88.4,88.66,1773,1442275200
ok,87.61,88.66,87.61,88.66,2574,1442361600
ok,89.72,89.72,88.66,88.66,2008,1442448000
ok,87.61,87.61,84.19,84.71,3193,1442880000
ok,85.77,85.77,85.77,85.77,10,1442966400
ok,86.03,86.82,84.71,86.56,1944,1443052800
ok,85.77,85.77,84.71,85.5,3027,1443398400
ok,85.5,85.5,84.98,84.98,1123,1443484800
ok,85.24,86.82,85.24,86.82,2971,1443571200
ok,86.56,86.56,84.98,84.98,1083,1443657600
ok,86.03,86.03,84.98,85.77,2944,1443916800
ok,85.77,86.03,84.19,86.03,2007,1444003200
ok,84.98,86.03,84.45,84.45,1892,1444089600
ok,83.66,84.45,83.4,84.19,770,1444176000
ok,84.19,84.71,84.19,84.45,1165,1444262400
ok,84.45,84.45,83.13,83.13,4242,1444521600
ok,82.34,82.34,82.08,82.34,353,1444867200
ok,82.08,82.08,82.08,82.08,35,1445126400
ok,82.85,82.85,82.85,82.85,44,1445731200
ok,81.99,81.99,78.55,79.41,1619,1445904000
ok,78.83,78.83,78.55,78.55,766,1445990400
ok,79.41,83.14,79.41,83.14,589,1446076800
ok,82.28,82.28,82.28,82.28,896,1446336000
ok,81.42,81.42,81.42,81.42,163,1446422400
ok,81.42,82.28,81.42,81.7,432,1446508800
ok,82.28,83.71,82.28,83.71,410,1446595200
ok,84.57,84.57,83.71,83.71,60,1446681600
ok,82.85,82.85,82.28,82.28,540,1447027200
ok,82.28,82.28,82.28,82.28,203,1447113600
ok,81.42,81.42,81.42,81.42,400,1447545600
ok,82.28,82.28,81.99,82.28,45,1447632000
ok,81.42,81.42,80.56,80.56,151,1448496000
ok,81.42,84.86,81.42,84.86,50,1474934400
ok,87.44,90.03,87.44,90.03,40,1475020800
ok,92.9,95.77,92.9,95.77,40,1475107200
ok,98.92,102.08,98.92,102.08,40,1475366400
ok,105.52,108.97,105.52,108.97,40,1475452800
ok,110.4,116.14,110.4,116.14,50,1475539200
ok,120.16,124.46,120.16,124.46,47,1475625600
ok,126.19,133.65,126.19,133.65,3919,1475712000
ok,135.66,143.69,132.5,143.69,56824,1476576000
ok,145.7,148.86,143.12,146.56,118840,1476662400
ok,146.56,149.72,143.69,149.72,42584,1476748800
ok,149.72,152.59,147.42,152.59,58914,1476835200
ok,152.59,157.18,150.29,152.01,41731,1476921600
ok,154.31,158.9,152.01,153.16,99491,1477180800
ok,155.46,155.46,148.57,148.57,23427,1477267200
ok,150.29,151.15,146.85,148.0,13863,1477353600
ok,148.28,149.14,144.55,146.56,10156,1477440000
ok,148.28,149.72,145.99,146.85,14787,1477526400
ok,146.85,147.42,144.55,144.55,1566,1478131200
ok,144.55,144.55,141.11,141.68,5686,1478476800
ok,139.67,140.82,137.67,138.81,3109,1478563200
ok,138.53,140.82,133.36,136.23,21067,1478649600
ok,138.24,140.25,137.09,138.24,12994,1478736000
ok,137.67,139.39,136.8,139.1,1823,1478995200
ok,139.67,143.4,139.67,142.26,6924,1479081600
ok,143.12,143.12,140.25,141.4,5083,1479168000
ok,139.39,141.97,138.81,140.54,1938,1479254400
ok,139.1,139.1,134.51,134.8,6659,1479340800
ok,132.79,135.37,125.04,128.19,14727,1479600000
ok,126.47,131.35,121.88,124.18,13793,1479686400
ok,125.9,129.34,122.46,126.76,8026,1479772800
ok,126.76,126.76,122.17,124.18,7456,1479859200
ok,125.61,128.77,123.89,125.61,5704,1479945600
ok,126.47,126.47,119.3,121.59,12822,1480204800
ok,119.87,125.04,115.57,125.04,15585,1480291200
ok,126.76,129.06,121.59,127.33,14147,1480377600
ok,129.06,129.92,125.61,128.48,15342,1480464000
ok,129.92,129.92,125.04,127.05,5035,1480550400
ok,127.05,128.19,125.33,125.9,4900,1480809600
ok,127.62,127.62,124.18,124.18,4187,1480896000
ok,124.18,127.05,123.32,126.76,3893,1480982400
ok,125.33,127.05,123.89,127.05,4532,1481068800
ok,128.48,129.63,126.19,128.77,10151,1481155200
ok,128.77,131.35,128.19,128.77,6236,1481414400
ok,127.05,127.05,123.89,124.75,2478,1481500800
ok,125.33,127.05,123.32,127.05,3046,1481673600
ok,125.33,128.77,125.33,126.76,2275,1481760000
ok,126.76,130.2,124.18,129.63,5634,1482019200
ok,129.63,129.63,128.19,128.19,7245,1482105600
ok,126.47,127.91,125.04,126.76,2557,1482192000
ok,125.04,126.76,123.89,124.46,3553,1482278400
ok,126.19,126.76,123.32,126.76,2938,1482364800
ok,125.9,125.9,123.32,123.32,6191,1482710400
ok,122.46,122.46,118.15,118.44,25458,1482796800
ok,118.44,120.16,117.29,118.15,40000,1482883200
ok,118.29,120.85,117.0,120.53,2995,1482969600
ok,121.17,123.42,121.17,123.42,2829,1483228800
ok,125.02,125.02,123.42,123.74,1313,1483315200
ok,122.45,124.06,122.45,124.06,1391,1483401600
ok,123.42,123.42,120.21,120.21,1083,1483488000
ok,120.53,121.81,120.53,120.53,1391,1483574400
ok,118.93,118.93,115.72,115.72,606,1483833600
ok,117.32,120.53,117.32,118.61,3878,1483920000
ok,117.0,119.25,117.0,118.29,2070,1484006400
ok,119.89,119.89,118.29,118.61,4376,1484092800
ok,119.57,121.81,119.57,121.81,322,1484179200
ok,123.09,126.3,121.81,123.42,5173,1484438400
ok,123.42,126.3,123.42,123.42,2583,1484524800
ok,123.42,125.02,121.81,125.02,1352,1484611200
ok,123.74,125.02,122.45,123.42,852,1484697600
ok,124.7,125.98,121.81,121.81,2048,1484784000
ok,123.42,125.02,122.13,123.74,4163,1485043200
ok,123.74,123.74,118.61,121.81,1134,1485129600
ok,123.42,123.42,119.89,119.89,635,1485216000
ok,118.61,120.21,115.4,116.68,1389,1485302400
ok,115.08,115.08,108.99,112.84,9611,1485388800
ok,111.23,111.23,107.39,107.39,1123,1485734400
ok,108.35,110.59,108.35,109.95,2957,1485820800
ok,111.23,116.68,111.23,115.4,8461,1485907200
ok,117.0,118.61,113.8,114.44,5622,1485993600
ok,114.12,116.36,112.84,114.76,3333,1486252800
ok,113.48,114.76,113.16,114.76,1040,1486339200
ok,114.76,115.4,113.8,114.76,885,1486425600
ok,113.16,115.72,112.84,115.72,1502,1486512000
ok,116.04,116.04,110.59,111.23,2414,1486598400
ok,109.95,109.95,105.78,107.39,4931,1486857600
ok,106.11,108.03,103.54,108.03,2009,1486944000
ok,108.99,111.55,108.99,109.95,1695,1487030400
ok,110.59,117.0,108.35,117.0,6291,1487116800
ok,117.32,118.93,114.12,115.4,1371,1487203200
ok,114.76,114.76,112.2,114.76,2003,1487462400
ok,115.4,116.36,112.2,112.2,3564,1487548800
ok,112.2,113.8,111.23,111.55,4670,1487635200
ok,109.95,111.23,109.95,111.23,1398,1487721600
ok,111.23,111.55,109.95,111.23,763,1487808000
ok,112.2,112.52,109.95,109.95,1105,1488067200
ok,109.95,112.2,108.99,112.2,7356,1488240000
ok,112.2,113.8,112.2,113.16,516,1488326400
ok,114.76,114.76,113.16,113.16,1024,1488412800
ok,113.16,115.4,113.16,113.8,1615,1488672000
ok,113.8,113.8,111.88,113.8,4042,1488758400
ok,113.8,113.8,112.52,112.52,1142,1488844800
ok,110.91,115.4,110.91,113.16,1280,1489017600
ok,113.16,115.08,113.16,113.8,3468,1489363200
ok,113.8,113.8,111.55,111.55,1374,1489449600
ok,110.59,111.55,110.27,110.91,2224,1489536000
ok,111.23,114.12,111.23,114.12,3194,1489622400
ok,114.12,115.72,113.16,113.48,544,1489881600
ok,113.8,118.93,113.8,118.61,1778,1489968000
ok,117.65,123.09,116.36,123.09,6180,1490054400
ok,121.81,128.22,121.81,122.13,6163,1490140800
ok,123.74,125.34,120.85,122.45,4884,1490227200
ok,124.06,131.75,124.06,124.7,11020,1490486400
ok,124.7,133.67,126.3,131.43,9009,1490659200
ok,131.43,137.2,130.15,130.15,11716,1490745600
ok,130.15,137.84,126.3,137.84,15914,1490832000
ok,139.76,148.42,135.92,146.82,19483,1491091200
ok,149.06,158.04,147.46,149.38,48872,1491177600
ok,150.66,155.15,145.53,152.59,22415,1491264000
ok,152.27,156.75,150.66,153.55,19375,1491436800
ok,152.27,159.32,152.27,155.79,15465,1491696000
ok,153.55,160.28,152.27,155.15,14889,1491782400
ok,155.47,161.88,155.47,161.88,21109,1491868800
ok,163.49,171.18,163.49,164.77,48269,1491955200
ok,164.45,166.37,161.56,161.56,15304,1492041600
ok,160.28,166.69,157.71,160.28,14251,1492300800
ok,160.28,164.77,159.32,160.6,36363,1492473600
ok,160.6,166.69,161.88,162.84,20943,1492560000
ok,165.41,167.01,160.92,163.81,51519,1492646400
ok,166.37,174.06,162.2,163.49,41027,1492905600
ok,164.13,164.13,160.6,161.88,43914,1492992000
ok,163.49,163.49,158.68,159.32,43965,1493078400
ok,160.28,161.88,157.07,158.36,82292,1493164800
ok,158.36,170.54,160.92,166.05,22463,1493251200
ok,163.49,167.97,160.28,161.56,4388,1493510400
ok,161.56,167.33,158.36,164.77,9000,1493683200
ok,166.69,169.9,160.92,162.84,6884,1493769600
ok,165.41,165.41,160.28,161.56,6011,1493856000
ok,158.36,160.28,157.71,159.64,9684,1494115200
ok,160.28,160.28,157.71,159.64,2730,1494201600
ok,159.64,160.28,157.07,159.64,940,1494288000
ok,157.07,158.36,154.51,157.71,8601,1494460800
ok,160.28,160.28,157.07,160.28,1938,1494806400
ok,157.07,160.28,157.07,159.64,1292,1494892800
ok,160.28,160.28,157.07,157.07,2397,1494979200
ok,157.07,157.07,153.87,156.43,2826,1495065600
ok,153.87,157.07,152.59,153.87,1219,1495324800
ok,155.15,155.15,152.59,152.59,1800,1495411200
ok,155.15,155.15,151.3,152.59,1766,1495497600
ok,152.59,155.15,150.02,152.59,2425,1495584000
ok,152.59,152.59,145.53,148.1,2350,1495929600
ok,146.82,149.38,144.25,145.53,6122,1496102400
ok,144.25,149.38,145.53,148.74,4145,1496188800
ok,147.46,151.3,147.46,149.38,6264,1496275200
ok,148.1,148.1,146.17,148.1,1487,1496534400
ok,147.46,148.1,142.33,145.53,5170,1496620800
ok,144.25,150.02,143.61,149.38,3824,1496707200
ok,151.94,153.87,145.53,145.53,3707,1496793600
ok,144.89,147.46,144.89,145.53,1564,1496880000
ok,142.97,144.25,141.05,143.61,4150,1497139200
ok,141.05,144.25,141.05,142.33,2568,1497225600
ok,142.33,143.61,139.76,142.33,3340,1497312000
ok,144.89,144.89,139.76,141.05,3487,1497398400
ok,138.48,145.53,137.84,140.4,9444,1497484800
ok,140.4,141.69,136.56,136.56,2953,1497744000
ok,134.63,137.2,134.63,136.56,2264,1497830400
ok,136.56,138.48,132.07,135.92,5443,1497916800
ok,134.63,137.84,134.63,135.92,1537,1498003200
ok,135.92,136.56,134.63,135.28,2440,1498089600
ok,139.12,141.05,136.56,139.12,919,1498348800
ok,139.12,139.12,134.63,134.63,3803,1498521600
ok,134.63,136.56,133.35,136.56,623,1498608000
ok,133.99,134.63,128.22,129.51,3220,1498953600
ok,128.86,134.63,128.86,131.43,2673,1499040000
ok,128.86,131.43,128.22,129.51,1034,1499126400
ok,130.79,130.79,129.51,130.15,834,1499212800
ok,132.07,137.2,130.79,136.56,1921,1499299200
ok,136.56,141.05,134.63,134.63,9221,1499558400
ok,134.63,135.92,129.51,131.43,13843,1499644800
ok,129.51,133.35,129.51,130.79,7489,1499731200
ok,133.35,135.92,132.07,134.63,7484,1499817600
ok,135.28,135.28,132.71,132.71,5256,1499904000
ok,135.28,135.28,131.43,133.35,3452,1500163200
ok,132.71,137.84,132.71,136.56,32137,1500249600
ok,134.63,139.12,134.63,139.12,14795,1500336000
ok,139.12,139.12,136.56,139.12,3773,1500422400
ok,141.69,141.69,135.92,136.56,2872,1500508800
ok,133.99,139.12,132.07,133.35,10504,1500768000
ok,132.07,133.99,130.15,131.43,15145,1500854400
ok,131.43,134.63,130.15,131.43,20309,1500940800
ok,133.35,133.35,130.15,130.79,10388,1501027200
ok,133.35,131.43,129.51,131.43,7179,1501113600
ok,130.15,133.99,130.15,132.71,12433,1501372800
ok,132.07,132.71,130.15,130.79,20771,1501459200
ok,133.35,133.99,131.43,133.99,22401,1501545600
ok,134.63,134.63,130.15,132.07,24507,1501632000
ok,132.07,134.63,130.15,131.43,23055,1501718400
ok,133.35,135.92,130.79,131.43,13456,1501977600
