s,o,h,l,c,v,t
ok,124.32,131.27,124.32,131.27,542,1489968000
ok,133.46,137.12,133.46,135.29,800,1490054400
ok,139.68,148.45,138.94,145.89,1697,1490140800
ok,146.26,148.09,140.77,147.35,4035,1490227200
ok,149.91,155.03,149.91,151.74,2521,1490486400
ok,151.74,160.52,149.91,160.52,4185,1490659200
ok,160.52,160.52,154.67,154.67,2715,1490745600
ok,154.67,153.57,145.53,148.09,1645,1490832000
ok,151.01,162.71,151.01,153.94,2778,1491177600
ok,151.74,155.4,145.89,151.74,8492,1491264000
ok,151.74,149.91,149.18,149.18,394,1491436800
ok,146.26,151.01,143.7,151.01,1889,1491696000
ok,148.45,153.94,148.09,152.84,4022,1491782400
ok,155.4,166.73,155.4,166.37,3626,1491868800
ok,170.02,175.51,168.2,168.2,4456,1491955200
ok,168.2,168.2,161.98,165.27,2500,1492041600
ok,159.06,160.88,156.5,157.23,2010,1492300800
ok,155.4,155.4,150.65,153.57,2193,1492473600
ok,153.57,159.42,154.67,159.42,393,1492560000
ok,157.23,157.23,154.3,157.23,1700,1492646400
ok,157.23,160.15,157.23,160.15,380,1492905600
ok,160.15,160.15,156.5,156.5,720,1492992000
ok,159.42,159.42,154.3,157.23,4212,1493078400
ok,157.96,157.96,153.57,155.4,1246,1493164800
ok,155.4,160.15,155.4,158.32,10491,1493251200
ok,155.4,171.49,155.4,171.12,9899,1493510400
ok,172.22,173.68,167.83,170.02,4820,1493683200
ok,174.78,178.07,170.39,173.68,5444,1493769600
ok,173.68,173.68,168.2,169.29,3100,1493856000
ok,166.73,167.47,164.91,164.91,7297,1494115200
ok,164.91,168.2,164.17,164.54,2840,1494201600
ok,164.54,169.66,166.0,169.66,989,1494288000
ok,170.02,170.02,166.37,166.37,150,1494460800
ok,168.2,168.2,164.91,166.37,1400,1494806400
ok,163.44,164.91,163.44,163.81,4655,1494892800
ok,163.81,167.83,161.25,163.44,1906,1494979200
ok,161.25,168.2,160.88,168.2,2359,1495065600
ok,164.91,168.2,164.91,166.37,3886,1495324800
ok,165.64,166.37,163.08,166.0,8282,1495411200
ok,166.37,166.37,161.25,164.17,5739,1495497600
ok,164.17,167.47,161.25,167.47,4029,1495584000
ok,164.54,166.37,160.52,162.71,7014,1495929600
ok,162.71,162.71,157.23,159.06,3709,1496102400
ok,159.06,164.91,155.4,163.44,2645,1496188800
ok,162.71,162.71,160.15,160.88,450,1496275200
ok,160.52,160.52,154.67,158.32,1827,1496534400
ok,159.06,160.15,157.96,159.79,993,1496620800
ok,162.71,164.17,161.25,162.71,2914,1496707200
ok,160.88,161.25,160.88,160.88,407,1496793600
ok,159.06,159.79,159.06,159.42,954,1496880000
ok,159.42,159.42,154.67,155.76,1133,1497139200
ok,154.3,155.76,149.91,155.4,3052,1497225600
ok,152.47,155.4,152.47,155.03,577,1497312000
ok,155.03,157.59,152.84,156.5,3274,1497398400
ok,154.67,161.61,154.3,154.3,3786,1497484800
ok,154.3,157.23,154.3,157.23,1107,1497744000
ok,157.23,157.23,149.55,151.74,1233,1497830400
ok,148.09,148.45,145.89,148.45,4744,1497916800
ok,147.35,148.09,146.62,147.35,1292,1498003200
ok,146.99,151.74,146.99,150.65,1172,1498089600
ok,149.91,151.38,148.45,148.82,1403,1498348800
ok,148.82,150.65,148.45,150.65,1396,1498521600
ok,153.57,153.57,148.82,149.18,778,1498608000
ok,149.91,149.91,146.26,146.26,3341,1498953600
ok,149.18,152.11,147.72,152.11,269,1499040000
ok,149.55,149.55,148.09,149.18,1205,1499126400
ok,148.09,149.18,148.09,149.18,135,1499212800
ok,151.38,157.23,149.18,157.23,1113,1499299200
ok,157.23,157.96,152.47,152.47,2806,1499558400
ok,149.91,153.57,149.55,152.47,551,1499644800
ok,152.84,152.84,152.84,152.84,102,1499731200
ok,152.84,154.3,152.84,154.3,310,1499817600
ok,151.38,155.4,151.38,155.4,879,1499904000
ok,157.23,159.06,152.84,154.67,2480,1500163200
ok,152.11,156.5,152.11,156.5,319,1500249600
ok,159.42,159.42,153.57,158.69,2229,1500336000
ok,161.61,161.98,157.23,160.15,1396,1500422400
ok,160.88,160.88,153.57,154.3,1373,1500508800
ok,157.23,157.23,155.4,156.13,1564,1500768000
ok,156.13,156.13,150.65,151.74,2188,1500854400
ok,154.67,156.86,154.67,156.86,1222,1500940800
ok,159.79,160.15,157.23,157.96,6434,1501027200
ok,157.23,160.15,157.23,157.96,2771,1501113600
ok,157.23,160.15,157.23,157.96,2796,1501372800
ok,157.59,163.44,155.76,163.44,4161,1501459200
ok,163.08,165.27,160.88,163.81,6449,1501545600
ok,166.37,166.37,163.81,164.54,806,1501632000
ok,164.54,164.54,161.25,161.25,642,1501718400
ok,158.32,162.71,158.32,160.15,1404,1501977600
ok,157.23,164.54,157.23,164.54,6237,1502064000
ok,162.71,164.54,159.79,159.79,7732,1502236800
ok,160.88,160.88,159.06,159.79,12046,1502323200
ok,160.88,160.88,156.5,156.5,362,1502582400
ok,155.4,156.86,153.94,154.67,13457,1502755200
ok,156.5,159.42,153.57,153.94,1103,1502841600
ok,154.3,154.3,151.74,151.74,12631,1502928000
ok,149.91,151.74,149.18,150.65,10867,1503187200
ok,149.55,157.23,149.55,152.11,15263,1503273600
ok,151.01,157.96,151.01,155.4,2087,1503360000
ok,154.3,155.03,153.57,154.3,1486,1503446400
ok,154.3,157.23,154.3,157.23,1601,1503532800
ok,157.23,156.5,154.3,154.67,1280,1503792000
ok,151.74,154.67,151.38,151.74,1385,1503878400
ok,151.74,154.67,149.91,152.47,2242,1504051200
ok,152.47,151.38,149.91,151.01,311,1504137600
ok,150.28,151.74,148.09,149.91,2631,1504483200
ok,149.18,149.18,146.26,146.62,4702,1504656000
ok,148.09,148.09,141.87,142.6,4697,1504742400
ok,142.6,144.8,139.68,142.24,3329,1505001600
ok,139.68,145.89,139.68,143.33,1974,1505088000
ok,144.8,146.99,139.68,141.5,3299,1505174400
ok,144.06,144.06,138.94,138.94,1950,1505260800
ok,138.94,144.43,138.94,144.43,1549,1505347200
ok,143.33,143.33,142.6,143.33,509,1505606400
ok,142.6,146.99,142.6,144.43,1053,1505692800
ok,146.99,152.11,146.99,151.74,4139,1505865600
ok,152.11,153.2,151.74,152.11,1370,1506211200
ok,149.91,151.38,149.91,150.65,626,1506297600
ok,151.74,153.57,151.38,153.2,13403,1506384000
ok,152.47,153.57,150.28,150.28,2273,1507075200
ok,147.35,147.72,146.26,147.72,952,1507420800
ok,146.99,149.91,146.99,148.45,1673,1507507200
ok,148.82,151.74,148.09,148.09,1835,1507593600
ok,146.26,149.55,146.26,148.82,2236,1507680000
ok,149.91,149.91,148.45,149.91,2537,1507766400
ok,147.72,148.09,146.26,148.09,633,1508025600
ok,148.09,152.47,148.09,152.47,1511,1508112000
ok,152.47,155.4,149.91,150.28,2435,1508198400
ok,152.84,155.76,152.47,155.76,1814,1508284800
ok,157.23,157.23,154.3,154.67,3160,1508630400
ok,154.67,159.06,155.4,156.13,5528,1508716800
ok,156.13,157.23,154.67,157.23,1173,1508803200
ok,154.67,155.4,153.57,153.57,1616,1508889600
ok,151.74,151.74,148.09,148.82,7810,1509235200
ok,149.18,149.55,147.72,149.55,4098,1509321600
ok,149.91,149.91,149.91,149.91,500,1509408000
ok,148.09,150.65,148.09,148.09,4041,1509494400
ok,146.99,149.91,146.99,149.91,1631,1509580800
ok,148.09,148.09,146.26,146.62,1370,1509840000
ok,146.62,146.99,144.43,144.43,3601,1509926400
ok,146.99,146.99,145.16,145.16,1487,1510012800
ok,145.16,145.16,140.04,140.04,1700,1510099200
ok,142.6,145.16,142.6,142.6,326,1510185600
ok,142.6,147.72,144.8,146.26,1771,1510444800
ok,148.82,148.82,142.6,143.33,4808,1510531200
ok,143.33,148.45,143.33,144.43,645,1510617600
ok,146.99,146.99,146.26,146.62,119,1510704000
ok,144.43,144.43,143.7,144.43,659,1510790400
ok,144.43,142.6,142.6,142.6,200,1511049600
ok,142.6,142.6,140.77,142.6,158,1511136000
ok,142.6,143.33,142.6,143.33,462,1511222400
ok,142.6,143.33,142.6,142.97,1463,1511308800
ok,142.97,148.82,142.6,148.82,1759,1511395200
ok,148.82,157.59,150.28,157.59,5888,1511654400
ok,154.67,154.67,149.55,149.91,10338,1511740800
ok,148.82,152.47,148.82,152.47,1913,1511827200
ok,152.47,154.67,149.91,149.91,7018,1511913600
ok,149.91,149.91,148.45,149.91,1986,1512000000
ok,152.84,155.76,149.18,149.18,573,1512345600
ok,149.91,151.01,148.45,149.55,1492,1512432000
ok,151.38,151.38,149.91,150.65,1030,1512518400
ok,153.57,153.57,153.57,153.57,50,1512864000
ok,150.65,152.84,149.91,152.84,2770,1512950400
ok,150.65,150.65,148.82,148.82,1993,1513036800
ok,149.91,149.91,147.72,149.91,2599,1513123200
ok,148.09,148.09,147.72,147.72,756,1513209600
ok,151.01,151.01,148.09,149.91,2474,1513468800
ok,152.84,152.84,146.99,147.72,686,1513555200
ok,150.65,153.57,149.91,147.72,591,1513641600
ok,147.72,147.72,146.62,147.72,1820,1513728000
ok,146.26,146.62,144.43,146.26,2854,1513814400
ok,145.89,146.26,142.97,142.97,5533,1514073600
ok,143.06,140.32,135.29,137.57,3271,1514246400
ok,134.83,138.49,132.55,136.2,1388,1514332800
ok,138.49,138.49,135.29,136.66,1041,1514419200
ok,134.83,134.83,134.83,134.83,50,1514678400
ok,134.83,141.23,134.83,141.23,1239,1514764800
ok,141.23,141.23,135.75,136.2,579,1514851200
ok,134.83,138.03,134.83,138.03,580,1514937600
ok,137.57,137.57,135.29,136.66,994,1515024000
ok,134.83,135.29,134.83,134.83,2350,1515283200
ok,135.75,138.03,135.75,138.03,669,1515369600
ok,138.03,140.32,137.57,140.32,756,1515456000
ok,138.49,141.69,138.49,138.94,2635,1515542400
ok,136.2,137.57,136.2,137.12,495,1515888000
ok,139.4,138.49,133.46,133.46,1032,1516060800
ok,134.37,134.37,134.37,134.37,380,1516147200
ok,134.83,137.12,134.83,135.29,1953,1516492800
ok,134.83,137.12,134.83,137.12,115,1516579200
ok,135.75,136.66,133.46,133.46,658,1516665600
ok,134.83,134.83,130.72,132.55,3058,1516752000
ok,132.09,139.86,132.09,132.55,1035,1516838400
ok,133.46,134.83,133.0,133.0,2427,1517097600
ok,134.83,134.83,133.0,133.0,118,1517184000
ok,133.0,133.0,133.0,133.0,374,1517356800
ok,133.0,133.0,133.0,133.0,149,1517443200
ok,134.83,135.29,134.37,134.83,1526,1517702400
ok,134.83,137.12,133.46,133.92,3330,1517788800
ok,133.46,133.46,133.46,133.46,370,1517875200
ok,135.75,135.75,134.83,134.83,240,1517961600
ok,135.29,137.12,135.29,137.12,5744,1518048000
ok,137.12,137.12,134.37,134.37,7697,1518307200
ok,133.0,136.66,133.0,136.66,3268,1518393600
ok,134.83,135.29,133.92,135.29,1863,1518566400
ok,137.12,141.69,134.83,141.69,3305,1518652800
ok,141.69,144.43,136.66,137.12,7881,1518912000
ok,135.29,135.29,132.55,133.0,9040,1519084800
ok,133.46,135.29,132.55,134.83,957,1519171200
ok,132.55,134.83,132.55,133.0,306,1519257600
ok,133.92,133.92,131.63,132.55,2161,1519516800
ok,132.09,132.09,130.26,130.72,708,1519603200
ok,128.89,132.55,128.89,132.55,374,1519689600
ok,130.26,132.55,130.26,131.17,611,1519776000
ok,128.89,130.26,125.69,127.52,1810,1520121600
ok,127.98,127.98,121.12,123.4,2823,1520208000
ok,121.58,127.98,120.21,127.98,2642,1520294400
ok,130.26,132.55,128.89,132.55,3120,1520380800
ok,132.55,130.26,127.98,128.89,1190,1520726400
ok,128.89,127.98,123.4,123.4,4367,1520812800
ok,125.69,125.69,125.69,125.69,900,1520899200
ok,126.15,126.15,124.78,125.69,1185,1520985600
ok,125.69,125.69,125.69,125.69,200,1521072000
ok,125.23,125.23,123.86,124.32,441,1521331200
ok,126.6,128.89,125.69,125.69,726,1521417600
ok,123.86,124.32,123.86,123.86,325,1521504000
ok,123.4,123.86,123.4,123.86,2469,1521590400
ok,123.4,125.69,121.12,122.95,1784,1521676800
ok,118.83,118.83,114.26,118.38,2966,1522022400
ok,117.92,118.38,117.92,118.38,250,1522108800
ok,120.66,123.4,120.66,121.12,1537,1522195200
ok,123.4,125.69,121.12,123.4,1770,1522281600
ok,122.95,123.4,121.12,122.49,1525,1522540800
ok,121.12,121.12,118.83,118.83,400,1522627200
ok,118.83,121.12,118.83,121.12,7018,1522713600
ok,123.4,123.4,121.12,123.4,1642,1522800000
ok,125.69,127.98,125.69,127.98,2905,1522886400
ok,125.69,130.26,125.69,130.26,11306,1523145600
ok,127.98,134.37,127.98,132.55,1681,1523232000
ok,130.26,130.26,125.69,126.15,890,1523318400
ok,127.98,127.98,121.12,122.03,1717,1523404800
ok,123.4,127.98,123.4,126.15,1363,1523491200
ok,127.98,125.69,123.4,124.32,1005,1523750400
ok,124.78,127.52,122.95,125.69,478,1523836800
ok,125.23,129.8,127.52,129.8,360,1523923200
ok,129.8,142.6,128.43,142.6,9635,1524009600
ok,145.34,145.34,138.94,139.86,12119,1524096000
ok,139.86,148.09,142.6,146.26,5400,1524355200
ok,149.0,149.0,140.77,143.97,10070,1524441600
ok,142.14,143.97,139.4,141.69,2101,1524528000
ok,140.32,143.06,140.32,141.69,2926,1524614400
ok,140.32,140.32,139.86,140.32,4193,1524700800
ok,139.4,141.69,139.4,140.32,1606,1524960000
ok,140.32,140.32,138.03,138.03,58,1525219200
ok,140.77,143.52,140.77,141.69,3128,1525305600
ok,141.23,141.23,139.86,139.86,2003,1525564800
ok,137.57,138.94,137.57,138.03,2209,1525651200
ok,139.4,143.97,139.4,141.23,378,1525737600
ok,141.23,139.4,138.49,138.49,450,1525824000
ok,138.49,138.03,137.57,137.57,294,1525910400
ok,136.2,136.2,136.2,136.2,100,1526256000
ok,137.12,137.12,137.12,137.12,130,1526428800
ok,139.86,140.32,138.94,140.32,740,1526515200
ok,139.4,139.4,136.66,138.03,3690,1526774400
ok,135.75,137.12,134.83,137.12,685,1526860800
ok,134.83,134.83,134.83,134.83,17,1526947200
ok,133.46,133.46,132.55,132.55,907,1527033600
ok,132.55,133.46,133.46,133.46,100,1527120000
ok,133.46,133.46,132.55,132.55,599,1527379200
ok,132.55,138.03,134.83,138.03,1077,1527465600
ok,135.75,139.4,135.29,137.12,3562,1527552000
ok,137.12,137.12,135.29,135.75,1075,1527638400
ok,135.75,135.75,135.29,135.29,1304,1527724800
ok,137.57,137.57,133.92,133.92,452,1527984000
ok,134.83,134.83,132.55,132.55,410,1528070400
ok,131.63,132.55,131.63,132.55,1243,1528243200
ok,131.63,132.55,131.63,132.55,1243,1528329600
ok,130.26,130.26,127.98,128.43,492,1528588800
ok,127.06,129.35,126.15,126.15,2733,1528675200
ok,128.43,128.43,125.69,124.32,2316,1528761600
ok,125.69,130.26,125.69,130.26,461,1528848000
ok,132.55,134.83,127.98,134.83,4695,1528934400
ok,134.83,134.83,134.83,134.83,57,1529193600
ok,132.55,132.55,130.26,130.26,118,1529280000
ok,129.8,129.8,127.98,127.98,414,1529366400
ok,127.98,127.98,123.4,123.4,1016,1529452800
ok,123.4,125.69,123.4,123.86,1706,1529539200
ok,124.78,125.23,122.49,122.95,2984,1529798400
ok,122.49,123.4,121.58,122.95,565,1529884800
ok,122.03,123.4,121.58,121.58,563,1529971200
ok,123.4,123.4,123.4,123.4,301,1530057600
ok,123.4,125.69,122.49,125.69,482,1530144000
ok,125.69,127.98,125.69,125.69,1204,1530403200
ok,125.69,125.69,123.4,123.4,430,1530403200
ok,127.52,127.98,124.32,124.78,2252,1530489600
ok,121.12,123.4,121.12,123.4,371,1530489600
ok,122.95,124.32,122.03,124.32,1402,1530576000
ok,122.95,125.69,122.95,125.69,315,1530662400
ok,123.4,127.98,123.4,127.98,5772,1530748800
ok,128.89,130.26,123.4,130.26,2045,1531008000
ok,127.98,127.98,121.58,121.58,1958,1531094400
ok,120.66,127.06,120.66,124.78,819,1531180800
ok,125.69,127.98,125.69,127.98,75,1531267200
ok,127.52,127.98,125.69,125.69,1213,1531353600
ok,126.6,126.6,123.4,123.4,269,1531612800
ok,122.49,123.86,122.49,123.86,22,1531699200
ok,123.4,123.4,123.4,123.4,82,1531785600
ok,124.32,124.32,123.4,124.32,123,1531872000
ok,122.49,123.4,121.12,122.95,839,1531958400
ok,123.4,123.4,123.4,123.4,971,1532217600
ok,122.03,126.15,122.03,126.15,643,1532304000
ok,124.32,127.98,124.32,124.32,2218,1532390400
ok,123.4,127.98,123.4,127.06,2716,1532476800
ok,124.78,125.69,124.78,125.69,511,1532563200
ok,127.98,127.98,125.69,125.69,314,1532822400
ok,125.69,127.52,125.69,127.52,219,1532908800
ok,127.98,127.98,125.69,127.52,1295,1532995200
ok,125.69,127.98,125.69,125.69,1204,1533081600
ok,127.52,127.98,124.32,124.78,2252,1533168000
ok,124.78,126.6,124.78,126.6,2632,1533427200
ok,126.15,126.15,125.23,125.23,700,1533513600
ok,125.23,125.23,123.4,123.4,1402,1533600000
ok,123.4,123.86,122.49,122.49,4064,1533686400
ok,120.66,123.4,120.66,123.4,1762,1533772800
ok,124.78,124.78,121.58,121.58,680,1534032000
ok,123.4,123.4,122.49,123.4,767,1534118400
ok,125.69,125.69,123.4,125.23,3547,1534204800
ok,127.98,130.26,125.69,130.26,11293,1534291200
ok,129.8,130.26,127.98,130.26,1538,1534377600
ok,127.98,127.98,124.32,125.69,3800,1534636800
ok,126.15,126.15,124.32,124.32,1448,1534723200
ok,123.4,123.4,123.4,123.4,1000,1534809600
ok,123.86,126.15,123.4,125.69,542,1534896000
ok,125.69,125.69,125.69,125.69,44,1534982400
ok,123.86,125.69,123.4,123.4,2200,1535241600
ok,122.49,123.4,122.49,123.4,204,1535414400
ok,121.58,123.4,121.58,123.4,600,1535500800
ok,125.69,130.26,125.69,128.43,9496,1535587200
ok,130.72,131.63,127.98,128.43,2813,1535846400
ok,130.26,134.83,129.8,132.09,4504,1535932800
ok,132.55,132.55,130.26,130.26,1733,1536019200
ok,130.26,132.09,130.26,132.09,4479,1536105600
ok,132.09,132.55,129.8,130.72,18354,1536192000
ok,131.17,131.17,130.26,130.26,5741,1536451200
ok,130.26,130.26,127.98,127.98,8858,1536537600
ok,130.26,130.26,126.6,127.98,8657,1536624000
ok,125.69,130.26,125.69,129.8,11514,1536710400
ok,129.35,133.92,129.35,130.72,9466,1536796800
ok,129.35,133.92,129.35,133.92,5799,1537056000
ok,133.0,133.46,132.09,133.46,4688,1537142400
ok,133.0,133.0,132.55,133.0,1131,1537228800
ok,131.63,133.92,131.63,132.55,1178,1537401600
ok,134.37,134.37,132.09,132.55,2597,1537660800
ok,134.83,140.77,133.46,140.77,3698,1537833600
ok,141.69,141.69,137.57,137.57,3022,1537920000
ok,139.4,139.4,136.2,137.12,2280,1538006400
ok,137.12,137.12,134.83,135.75,5991,1538265600
ok,134.37,136.2,130.72,132.55,9744,1538352000
ok,132.34,131.26,125.88,126.42,1635,1538438400
ok,125.34,129.11,125.34,127.5,561,1538524800
ok,125.88,131.26,125.88,126.96,1842,1538611200
ok,124.81,124.81,123.73,123.73,619,1538870400
ok,125.88,125.88,124.81,124.81,832,1538956800
ok,123.73,124.81,123.73,124.81,1527,1539043200
ok,124.27,124.27,124.27,124.27,143,1539129600
ok,126.42,126.42,126.42,126.42,293,1539475200
ok,124.81,124.81,124.81,124.81,10,1540080000
ok,123.73,124.81,123.73,124.81,450,1540166400
ok,124.81,125.34,124.81,125.34,258,1540252800
ok,125.34,126.42,125.34,126.42,1435,1540339200
ok,124.81,124.81,124.81,124.81,63,1540425600
ok,124.81,124.81,123.19,123.73,650,1540684800
ok,121.04,122.65,118.89,118.89,1308,1540771200
ok,121.04,123.19,121.04,123.19,613,1540857600
ok,123.19,125.34,122.65,123.19,5788,1540944000
ok,123.19,125.34,123.19,123.19,626,1541030400
ok,125.34,126.96,124.81,126.96,2229,1541289600
ok,129.11,130.72,128.57,128.57,580,1541376000
ok,128.57,132.87,127.5,131.8,4645,1542153600
ok,131.8,132.34,130.72,132.34,197,1542240000
ok,132.34,132.34,130.18,131.26,3748,1542499200
ok,131.26,131.26,129.11,129.11,4707,1542585600
ok,130.18,132.34,128.03,128.03,696,1542672000
ok,128.03,135.56,128.03,132.87,359,1542758400
ok,132.87,133.95,131.26,131.26,700,1542844800
ok,131.26,131.26,129.11,129.11,350,1543104000
ok,129.11,129.11,128.03,128.03,1218,1543190400
ok,128.03,128.03,124.81,124.81,3140,1543276800
ok,124.81,124.81,123.73,123.73,392,1543363200
ok,123.73,125.88,121.58,125.88,218,1543449600
ok,125.88,127.5,125.34,125.88,922,1543708800
ok,125.88,125.88,124.27,124.27,4923,1543795200
ok,124.27,126.96,124.27,126.42,2230,1543881600
ok,126.42,126.42,124.81,124.81,1150,1544054400
ok,124.81,126.96,123.73,126.96,1449,1544313600
ok,126.96,127.5,126.96,127.5,100,1544400000
ok,127.5,128.03,126.42,126.42,1114,1544486400
ok,126.42,131.8,126.42,131.8,1771,1544572800
ok,131.8,131.8,129.11,130.18,180,1544659200
ok,130.18,132.34,127.5,127.5,789,1544918400
ok,127.5,127.5,125.34,125.34,135,1545004800
ok,125.34,126.96,125.34,126.96,33,1545177600
ok,126.96,129.65,126.96,127.5,2837,1545264000
ok,127.5,131.8,127.5,131.8,3286,1545523200
ok,131.8,134.49,131.8,133.41,3037,1545609600
ok,133.41,133.95,132.34,132.87,5181,1545696000
ok,132.87,135.56,132.87,134.49,2548,1545782400
ok,134.49,139.33,134.49,137.72,2915,1545868800
ok,137.72,137.72,136.1,137.72,1600,1546128000
ok,137.72,137.72,135.56,135.56,1025,1546214400
ok,135.56,135.56,133.95,135.03,736,1546300800
ok,135.03,135.03,135.03,135.03,200,1546387200
ok,135.03,135.03,129.11,129.11,2220,1546473600
ok,129.11,129.11,125.34,126.42,6181,1546732800
ok,126.42,130.72,126.42,129.65,538,1546819200
ok,129.65,133.95,129.65,133.95,1495,1546905600
ok,133.95,136.1,131.8,134.49,1215,1546992000
ok,134.49,134.49,130.18,130.72,810,1547078400
ok,130.72,130.72,126.96,126.96,1473,1547337600
ok,126.96,130.18,126.96,128.57,706,1547424000
ok,128.57,131.8,128.57,131.8,2876,1547510400
ok,131.8,133.95,131.8,133.95,115,1547596800
ok,133.95,134.49,131.8,134.49,1401,1547683200
ok,134.49,134.49,131.8,131.8,200,1547942400
ok,131.8,133.95,129.65,133.95,486,1548028800
ok,133.95,136.1,132.34,132.34,3482,1548288000
ok,132.34,134.49,132.34,132.87,1638,1548547200
ok,132.87,134.49,132.87,134.49,778,1548633600
ok,134.49,134.49,131.8,131.8,1652,1548720000
ok,131.8,131.8,130.72,130.72,112,1548806400
ok,130.72,132.87,130.72,132.87,10,1548892800
ok,132.87,132.87,131.8,131.8,1620,1549152000
ok,129.65,131.8,129.65,129.65,550,1549238400
ok,131.8,133.95,129.65,133.95,769,1549324800
ok,133.95,134.49,133.41,133.41,1946,1549411200
ok,132.87,133.41,131.8,131.8,700,1549497600
ok,130.72,131.8,127.5,127.5,2100,1549756800
ok,126.96,131.26,126.96,131.26,632,1549843200
ok,131.26,132.34,131.26,132.34,1027,1549929600
ok,131.8,132.34,130.18,130.18,126,1550016000
ok,129.11,130.18,126.96,128.03,1267,1550102400
ok,129.65,130.72,128.03,130.72,499,1550361600
ok,129.11,130.72,122.65,126.42,2906,1550448000
ok,127.5,128.57,126.42,128.57,548,1550534400
ok,129.65,129.65,127.5,127.5,432,1550620800
ok,127.5,127.5,127.5,127.5,542,1550707200
ok,128.03,130.18,126.42,130.18,3447,1550966400
ok,128.03,132.34,128.03,132.34,2502,1551052800
ok,130.72,132.34,128.03,130.18,1379,1551139200
ok,128.03,130.72,128.03,130.72,596,1551225600
ok,128.57,130.72,126.96,128.57,1205,1551571200
ok,126.42,129.11,126.42,128.57,10325,1551744000
ok,130.72,132.34,128.03,129.11,961,1551830400
ok,128.57,129.65,126.96,129.11,5384,1551916800
ok,131.26,131.26,126.96,129.11,1020,1552089600
ok,131.26,131.26,126.96,129.11,1020,1552176000
ok,128.57,129.65,126.96,128.57,3616,1552262400
ok,129.11,129.65,128.57,128.57,2130,1552348800
ok,127.5,129.11,127.5,128.57,480,1552435200
ok,128.03,129.11,128.03,128.03,3852,1552780800
ok,128.03,129.11,128.03,128.03,61827,1552867200
ok,125.88,125.88,124.27,124.27,706,1552953600
ok,126.42,128.03,123.73,127.5,24895,1553126400
ok,126.42,126.42,125.34,125.34,1198,1553385600
ok,125.34,126.42,124.81,124.81,1418,1553472000
ok,124.27,126.42,124.27,124.81,951,1553558400
ok,124.81,126.42,124.81,126.42,249,1553644800
ok,124.27,125.88,124.27,125.88,61,1553731200
ok,124.81,125.34,124.27,124.81,1148,1553990400
ok,124.81,125.34,123.73,123.73,5127,1554076800
ok,123.73,125.88,123.73,123.73,6500,1554163200
ok,125.88,128.03,125.88,126.96,1568,1554249600
ok,124.81,126.42,123.19,125.34,14004,1554336000
ok,125.88,125.88,123.19,125.34,6516,1554595200
ok,125.34,129.11,124.81,126.96,12708,1554681600
ok,124.81,126.96,124.81,125.34,2049,1554768000
ok,125.88,125.88,122.65,123.19,2238,1554854400
ok,125.34,127.5,124.27,126.42,1768,1554940800
ok,124.81,124.81,123.73,124.81,1700,1555286400
ok,124.27,129.11,123.73,129.11,6310,1555372800
ok,129.11,130.18,125.34,125.34,8852,1555459200
ok,125.88,128.57,124.81,124.81,3524,1555545600
ok,126.42,129.11,123.73,124.27,13614,1555804800
ok,124.27,126.96,124.27,125.34,18507,1555891200
ok,126.42,126.42,124.27,124.81,4661,1555977600
ok,126.42,131.8,125.88,129.11,20237,1556064000
ok,131.26,137.72,129.11,137.72,23497,1556150400
ok,138.79,141.48,134.49,135.56,16243,1556409600
ok,134.49,137.18,132.87,135.03,9690,1556496000
ok,137.72,138.25,135.56,136.64,9988,1556582400
ok,136.1,136.1,133.95,134.49,1981,1556755200
ok,132.34,136.1,132.34,134.49,3838,1557014400
ok,135.03,135.56,132.87,135.03,1720,1557100800
ok,135.56,136.64,135.03,135.03,4137,1557187200
ok,135.03,136.64,134.49,134.49,2213,1557273600
ok,134.49,134.49,133.95,133.95,3266,1557360000
ok,134.49,134.49,132.34,134.49,2194,1557619200
ok,132.34,137.72,131.8,137.72,7730,1557705600
ok,136.1,137.72,135.03,136.1,11752,1557792000
ok,135.56,139.87,133.95,139.87,9613,1557878400
ok,142.56,143.63,139.87,140.41,9515,1557964800
ok,147.4,147.4,137.72,139.87,18094,1558224000
ok,142.02,142.02,137.72,139.87,2930,1558310400
ok,142.56,142.56,139.33,139.33,3100,1558396800
ok,139.33,139.87,139.33,139.87,1165,1558483200
ok,141.48,142.56,137.18,142.56,8065,1558569600
ok,139.87,140.94,138.25,139.87,2682,1558828800
ok,142.56,142.56,137.72,138.25,1782,1558915200
ok,136.1,138.79,136.1,137.72,4909,1559001600
ok,138.25,138.79,138.25,138.79,1516,1559088000
ok,132.34,142.56,132.34,138.25,3890,1559174400
ok,137.18,138.25,137.18,137.18,426,1559433600
ok,138.25,138.25,135.56,137.18,2461,1559520000
ok,135.56,139.33,135.56,139.33,1935,1559606400
ok,136.64,137.18,136.64,137.18,188,1559779200
ok,137.18,139.87,137.18,137.18,2841,1560124800
ok,137.72,139.87,137.18,137.18,4016,1560211200
ok,136.64,137.18,136.1,137.18,1729,1560297600
ok,135.56,139.87,134.49,139.87,4927,1560384000
ok,137.18,137.18,134.49,137.18,4043,1560643200
ok,134.49,135.56,133.41,133.41,1157,1560729600
ok,132.87,136.1,132.87,136.1,3740,1560816000
ok,134.49,135.56,133.95,133.95,1063,1560902400
ok,132.87,140.41,132.87,140.41,1868,1560988800
ok,137.72,137.72,136.1,136.1,3596,1561248000
