s,o,h,l,c,v,t
ok,400.9,407.0,375.2,380.0,5705,1650240000
ok,372.4,405.0,372.4,380.0,6439,1650326400
ok,377.0,377.0,363.0,371.0,4474,1650412800
ok,363.6,366.1,349.5,360.0,7171,1650499200
ok,367.0,390.1,353.0,389.0,5748,1650758400
ok,396.7,400.9,377.0,388.0,5575,1650844800
ok,385.0,388.0,373.0,381.0,2035,1650931200
ok,381.0,388.0,376.0,382.0,3988,1651017600
ok,388.0,392.0,381.0,383.0,5251,1651104000
ok,376.1,376.1,363.0,363.0,1585,1651449600
ok,363.0,363.0,348.1,354.0,2732,1651622400
ok,347.1,347.1,333.4,345.0,7728,1651708800
ok,340.0,351.9,333.0,351.9,2202,1651968000
ok,352.0,362.0,343.0,343.0,4252,1652054400
ok,344.0,363.0,338.0,360.0,2535,1652140800
ok,362.0,380.0,362.0,372.0,7609,1652227200
ok,375.0,377.0,363.0,374.2,6030,1652313600
ok,368.0,368.0,354.0,354.0,1382,1652745600
ok,347.0,362.0,342.0,362.0,1238,1652832000
ok,360.0,360.0,348.0,348.0,1117,1652918400
ok,353.5,354.8,342.1,345.0,3406,1653004800
ok,345.0,351.5,338.2,341.0,4429,1653264000
ok,347.0,354.7,336.0,354.7,6300,1653350400
ok,347.7,375.0,340.8,355.0,4962,1653436800
ok,347.9,377.0,347.9,377.0,6418,1653523200
ok,369.6,399.4,362.0,397.0,9635,1653609600
ok,389.2,390.6,367.1,388.6,6010,1653868800
ok,380.9,385.9,366.0,373.0,5597,1653955200
ok,365.6,402.9,359.0,389.0,5547,1654041600
ok,390.0,390.0,376.0,381.0,2350,1654128000
ok,373.4,383.5,368.6,378.4,6072,1654214400
ok,385.9,402.9,365.0,402.9,7022,1654473600
ok,410.9,443.1,410.9,417.9,23782,1654560000
ok,426.2,428.0,415.0,423.0,5750,1654646400
ok,421.7,436.5,415.0,415.0,5509,1654732800
ok,423.3,425.0,397.0,397.0,5363,1654819200
ok,397.0,397.0,375.2,388.0,4922,1655078400
ok,388.0,388.0,372.7,380.0,2005,1655164800
ok,373.0,375.0,372.4,375.0,930,1655251200
ok,375.0,386.0,374.9,385.0,2009,1655337600
ok,380.0,380.0,373.0,380.0,720,1655424000
ok,375.0,375.0,365.0,370.0,355,1655596800
ok,362.6,364.0,343.0,352.9,2460,1655683200
ok,359.8,360.1,357.0,359.0,1980,1655769600
ok,355.0,359.9,353.1,359.8,650,1655856000
ok,366.9,366.9,333.0,336.0,1460,1655942400
ok,331.0,333.5,317.7,330.0,1390,1656028800
ok,323.4,360.0,323.4,359.8,3252,1656201600
ok,352.7,368.2,346.0,355.0,5023,1656288000
ok,347.9,362.6,335.1,362.6,5068,1656374400
ok,355.6,367.0,348.5,367.0,1739,1656460800
ok,359.7,395.7,359.7,395.7,7638,1656547200
ok,399.0,399.8,383.0,395.0,1826,1656633600
ok,399.3,409.0,377.0,409.0,2893,1656806400
ok,417.0,426.0,392.0,393.0,3724,1656892800
ok,400.8,412.0,368.2,375.0,3841,1656979200
ok,382.5,395.0,366.0,375.0,3013,1657065600
ok,382.5,390.6,368.2,385.0,3678,1657152000
ok,377.3,392.7,363.4,379.0,660,1657238400
ok,371.5,371.5,348.0,354.9,5281,1657497600
ok,361.9,374.0,357.0,357.0,2193,1657584000
ok,360.0,387.6,360.0,387.6,2596,1657670400
ok,395.3,403.2,383.2,394.0,550,1657756800
ok,401.8,401.8,379.0,380.0,1778,1657843200
ok,387.6,395.0,377.3,377.3,167,1658016000
ok,370.0,384.9,363.1,380.2,863,1658102400
ok,387.8,395.5,371.9,387.9,1678,1658188800
ok,395.0,395.6,386.3,391.5,1145,1658275200
ok,391.0,391.0,387.0,388.0,1683,1658361600
ok,382.0,390.0,380.2,380.2,1291,1658448000
ok,387.8,402.0,375.0,395.0,6568,1658620800
ok,402.9,434.5,395.0,434.5,13027,1658707200
ok,443.0,455.0,423.0,425.0,10433,1658793600
ok,432.0,440.0,408.0,429.4,5764,1658880000
ok,436.7,456.0,418.0,430.0,11640,1658966400
ok,421.5,453.9,421.4,443.0,5599,1659052800
ok,449.0,465.0,445.0,449.0,8330,1659225600
ok,441.0,445.0,437.0,445.0,8858,1659312000
ok,450.0,455.0,426.0,445.0,10187,1659398400
ok,453.9,477.0,447.0,469.8,21170,1659484800
ok,461.0,494.0,443.2,478.3,20195,1659571200
ok,487.8,487.8,465.1,470.0,12666,1659657600
ok,479.4,483.9,461.3,482.5,21135,1659830400
ok,492.1,497.9,476.5,484.9,11373,1659916800
ok,494.5,494.5,467.8,469.0,6283,1660003200
ok,462.0,474.0,461.5,474.0,7916,1660089600
ok,483.4,483.4,462.6,468.0,5087,1660176000
ok,477.3,477.3,443.0,460.0,4514,1660435200
ok,451.3,471.9,451.0,467.0,9473,1660521600
ok,476.3,513.7,462.6,462.6,46848,1660608000
ok,471.8,471.8,454.0,463.0,2567,1660694400
ok,470.6,470.8,461.0,469.0,6100,1660780800
ok,478.3,497.5,459.7,467.9,5667,1661040000
ok,467.9,475.0,461.0,470.0,1910,1661126400
ok,479.4,479.4,460.0,461.0,3541,1661212800
ok,470.2,478.0,461.0,470.0,6390,1661299200
ok,479.4,479.4,461.1,468.0,3495,1661385600
ok,458.7,462.0,452.0,462.0,5393,1661472000
ok,452.8,452.8,431.0,431.0,2085,1661644800
ok,439.6,461.0,439.6,449.0,7136,1661731200
ok,457.9,467.0,448.9,450.0,1560,1661817600
ok,459.0,459.0,437.0,442.0,879,1661904000
ok,450.8,450.8,428.0,437.0,4116,1661990400
ok,429.1,436.8,420.0,420.0,6482,1662076800
ok,428.4,444.0,423.5,434.5,2160,1662249600
ok,426.1,433.9,422.0,433.9,4510,1662336000
ok,442.0,446.0,417.1,430.0,3569,1662422400
ok,438.6,438.6,414.0,418.0,1605,1662508800
ok,424.7,424.7,403.6,419.0,3391,1662595200
ok,410.7,418.9,400.0,400.0,3105,1662854400
ok,392.1,413.4,385.0,400.0,5871,1662940800
ok,392.5,415.4,392.5,404.9,1624,1663027200
ok,407.0,414.3,407.0,413.0,2322,1663113600
ok,419.0,419.8,391.0,395.0,1441,1663200000
ok,402.9,402.9,380.3,380.3,2499,1663286400
ok,372.7,385.0,365.4,379.9,3123,1663459200
ok,372.4,372.4,354.6,355.0,3383,1663632000
ok,362.0,368.0,355.0,361.0,2969,1663718400
ok,368.2,375.3,356.0,357.0,1011,1663804800
ok,351.1,355.0,345.1,354.9,2874,1664064000
ok,354.0,372.2,348.0,368.9,2915,1664236800
ok,375.8,375.8,360.7,368.9,1117,1664323200
