s,o,h,l,c,v,t
ok,105.5,106.21,105.5,106.21,5444,1557360000
ok,106.21,107.64,105.5,105.5,12790,1557619200
ok,106.21,108.35,105.5,108.35,7617,1557705600
ok,106.93,109.06,106.93,109.06,13101,1557792000
ok,108.35,110.49,106.93,109.06,38785,1557878400
ok,109.78,112.63,109.78,111.92,73454,1557964800
ok,113.34,116.19,113.34,115.48,71987,1558224000
ok,116.19,116.9,112.63,113.34,25009,1558310400
ok,111.92,114.77,111.92,114.05,16484,1558396800
ok,113.34,114.77,113.34,114.05,16248,1558483200
ok,112.63,113.34,110.49,113.34,21114,1558569600
ok,113.34,113.34,110.49,110.49,12225,1558828800
ok,110.49,113.34,110.49,111.2,12172,1558915200
ok,112.63,113.34,111.92,113.34,7634,1559001600
ok,114.77,119.04,114.05,117.62,69795,1559088000
ok,119.76,121.89,115.48,116.9,49653,1559174400
ok,119.04,119.04,114.77,116.19,13268,1559433600
ok,118.33,118.33,111.92,112.63,36824,1559520000
ok,114.05,114.05,111.92,114.05,7324,1559606400
ok,116.19,116.9,114.05,115.48,13930,1559779200
ok,117.62,119.76,115.48,116.9,35089,1560124800
ok,118.33,119.76,116.9,117.62,41706,1560211200
ok,116.19,118.33,115.48,118.33,26245,1560297600
ok,118.33,118.33,116.19,117.62,67378,1560384000
ok,115.76,115.76,110.7,112.15,13538,1560643200
ok,112.15,112.15,108.53,109.98,9178,1560729600
ok,110.7,111.42,109.98,110.7,4220,1560816000
ok,112.87,112.87,109.98,111.42,6619,1560902400
ok,109.98,112.15,109.98,112.15,2630,1560988800
ok,111.42,112.15,109.98,109.98,7138,1561248000
ok,110.7,110.7,109.98,110.7,5857,1561334400
ok,111.42,112.15,110.7,111.42,2532,1561420800
ok,112.15,112.87,111.42,111.42,10738,1561507200
ok,110.7,113.59,110.7,112.87,11333,1561593600
ok,112.15,112.15,111.42,111.42,3436,1561852800
ok,111.42,112.15,110.7,111.42,10367,1561939200
ok,110.7,111.42,110.7,111.42,8810,1562025600
ok,109.98,114.32,109.98,113.59,9556,1562112000
ok,112.87,113.59,111.42,113.59,17184,1562198400
ok,113.59,117.21,113.59,116.49,34358,1562457600
ok,115.76,115.76,112.87,112.87,17875,1562544000
ok,112.15,114.32,112.15,113.59,14331,1562630400
ok,113.59,115.76,113.59,115.04,19263,1562716800
ok,115.04,115.76,113.59,115.04,16827,1562803200
ok,115.04,117.21,115.04,117.21,14121,1563062400
ok,115.76,117.21,115.04,115.04,14440,1563148800
ok,112.87,116.49,112.87,115.76,1019,1563235200
ok,115.76,118.66,115.76,118.66,8318,1563321600
ok,117.21,118.66,115.76,117.21,17391,1563408000
ok,115.04,116.49,115.04,116.49,1558,1563667200
ok,114.32,117.21,114.32,115.76,9741,1563753600
ok,115.04,116.49,115.04,115.76,5548,1563840000
ok,115.76,117.21,115.04,115.76,4632,1563926400
ok,115.76,116.49,112.87,113.59,10890,1564012800
ok,112.87,113.59,111.42,112.87,13216,1564272000
ok,112.87,114.32,110.7,111.42,12210,1564358400
ok,113.59,113.59,111.42,111.42,3495,1564444800
ok,111.42,112.15,110.7,110.7,8946,1564531200
ok,110.7,112.87,110.7,111.42,11213,1564617600
ok,113.59,113.59,111.42,111.42,8486,1564876800
ok,112.15,112.15,109.98,112.15,6671,1564963200
ok,110.7,110.7,109.98,110.7,1703,1565049600
ok,109.98,110.7,108.53,108.53,4636,1565136000
ok,109.25,109.98,107.81,107.81,11641,1565222400
ok,107.08,108.53,107.08,107.81,3644,1565481600
ok,108.53,109.98,107.08,108.53,8556,1565568000
ok,107.81,109.98,107.81,108.53,2271,1565654400
ok,108.53,108.53,107.08,107.81,5776,1565740800
ok,107.81,109.25,107.08,107.08,1257,1565827200
ok,105.64,107.08,105.64,107.08,4097,1566086400
ok,107.08,110.7,106.36,109.25,2395,1566172800
ok,107.81,108.53,107.08,107.08,3100,1566259200
ok,106.36,106.36,104.91,104.91,8208,1566345600
ok,104.91,105.64,102.74,102.74,17331,1566432000
ok,104.19,104.19,102.74,103.46,9927,1566691200
ok,104.91,104.91,104.91,104.91,1251,1566777600
ok,106.36,106.36,104.19,105.64,2703,1566864000
ok,105.64,105.64,103.46,103.46,4259,1566950400
ok,104.91,104.91,103.46,104.19,2645,1567036800
ok,103.46,104.91,102.74,102.74,1635,1567296000
ok,102.02,102.74,101.29,102.74,10286,1567382400
ok,101.29,107.81,101.29,107.81,5376,1567468800
ok,106.36,106.36,104.19,104.91,1300,1567555200
ok,103.46,104.91,103.46,104.91,3321,1567641600
ok,104.91,104.91,102.02,102.02,1330,1567900800
ok,102.02,102.74,99.85,101.29,9571,1567987200
ok,102.74,103.46,101.29,101.29,4624,1568073600
ok,102.02,102.02,101.29,101.29,3553,1568160000
ok,102.02,102.02,100.57,100.57,7643,1568246400
ok,100.57,100.57,98.4,99.85,11198,1568505600
ok,99.85,101.29,99.12,99.85,7686,1568592000
ok,99.85,103.46,99.85,102.74,7318,1568678400
ok,97.68,104.91,97.68,104.91,7799,1568764800
ok,103.46,103.46,100.57,100.57,4481,1568851200
ok,99.85,100.57,99.85,100.57,1734,1569110400
ok,99.85,101.29,99.85,100.57,2522,1569196800
ok,101.29,100.57,99.85,100.57,3594,1569283200
ok,99.85,101.29,99.85,99.85,3961,1569456000
ok,101.29,101.29,99.85,101.29,4613,1569715200
ok,99.85,102.02,99.12,101.29,1368,1569801600
ok,102.74,104.19,101.29,102.74,5293,1569888000
ok,102.74,102.74,101.29,101.29,12118,1569974400
ok,102.74,104.91,102.74,104.91,5461,1570060800
ok,104.19,104.19,103.46,103.46,403,1570665600
ok,102.02,102.74,102.02,102.02,1900,1571011200
