s,o,h,l,c,v,t
ok,162.5,162.5,157.5,158.0,38798,1717632000
ok,161.1,161.1,155.0,157.0,37198,1717891200
ok,160.1,160.1,155.7,156.5,36333,1717977600
ok,159.6,159.6,156.0,158.2,44601,1718064000
ok,161.0,163.0,160.0,160.1,56434,1718150400
ok,160.0,160.0,158.0,160.0,81455,1718236800
ok,163.0,163.0,157.0,157.5,55128,1718496000
ok,157.0,157.8,155.1,156.8,52987,1718668800
ok,155.1,158.0,155.0,156.0,38152,1718755200
ok,159.1,159.1,154.3,155.0,31705,1718841600
ok,154.5,156.6,153.9,155.0,48417,1719100800
ok,154.0,162.2,153.7,153.7,51361,1719187200
ok,156.7,156.9,152.0,153.0,48071,1719273600
ok,153.0,154.0,151.5,151.9,51006,1719360000
ok,152.0,155.0,151.0,152.2,32459,1719446400
ok,149.2,158.1,149.2,151.5,54241,1719705600
ok,151.0,156.6,150.1,156.6,88509,1719792000
ok,159.7,168.5,159.7,160.0,102269,1719878400
ok,162.0,163.0,156.1,159.4,45375,1719964800
ok,158.0,162.5,158.0,159.8,74172,1720051200
ok,159.0,162.2,157.5,161.8,104335,1720310400
ok,160.0,162.9,159.0,159.5,62638,1720396800
ok,158.0,161.0,158.0,159.0,51166,1720483200
ok,162.0,165.0,158.0,165.0,121925,1720569600
ok,161.8,172.0,161.8,171.5,194804,1720656000
ok,174.9,180.0,173.0,179.0,198632,1720915200
ok,180.0,182.5,174.6,175.1,196836,1721001600
ok,175.0,179.5,172.2,178.0,175173,1721088000
ok,181.5,181.9,179.0,181.0,401009,1721174400
ok,184.5,199.1,181.3,199.1,756798,1721260800
ok,203.0,219.0,200.0,218.0,1109969,1721520000
ok,222.3,223.5,212.0,219.8,933307,1721606400
ok,224.1,225.4,214.2,225.3,608926,1721692800
ok,225.0,227.5,215.7,217.7,559174,1721779200
ok,219.0,221.2,215.0,219.0,366613,1721865600
ok,223.3,240.9,223.3,240.9,591461,1722124800
ok,245.7,264.9,245.7,256.0,1515457,1722211200
ok,260.0,260.0,240.0,254.0,745059,1722297600
ok,259.0,260.0,250.0,256.0,516714,1722384000
ok,255.0,259.0,248.1,249.0,474916,1722470400
ok,249.0,253.0,238.0,239.0,793986,1722816000
ok,240.0,240.0,217.0,217.5,787692,1722902400
ok,213.2,228.2,213.2,226.5,493761,1722988800
ok,229.0,234.0,224.0,225.5,354340,1723075200
ok,230.0,235.3,225.5,235.0,528022,1723334400
ok,239.7,249.0,237.5,242.0,562406,1723420800
ok,246.0,250.0,241.1,244.9,498215,1723507200
ok,249.7,252.0,239.0,249.0,591867,1723593600
ok,253.9,273.9,250.0,273.0,1693799,1723680000
ok,278.4,295.0,274.0,281.0,1390334,1723939200
ok,286.5,289.9,270.2,281.0,759352,1724198400
ok,281.0,284.6,276.0,278.0,458274,1724284800
ok,283.5,283.5,265.0,266.1,559948,1724544000
ok,271.4,271.4,250.0,252.0,703842,1724716800
ok,257.0,263.9,250.0,253.0,405273,1724803200
ok,254.0,257.9,245.1,246.7,327117,1724889600
ok,243.1,249.0,236.0,237.0,264342,1725148800
ok,237.2,253.5,234.0,253.5,416418,1725235200
ok,258.0,262.1,251.6,254.0,284479,1725321600
ok,259.0,259.0,242.0,243.9,299974,1725408000
ok,243.9,246.0,235.2,241.8,266980,1725494400
ok,246.0,246.0,235.2,236.0,193734,1725753600
ok,235.0,237.0,225.2,226.5,332867,1725840000
ok,226.8,235.8,224.5,226.7,244663,1725926400
ok,228.1,232.4,223.5,225.0,190415,1726012800
ok,229.5,233.5,225.0,233.5,183147,1726099200
ok,236.5,244.5,230.0,231.0,254419,1726358400
ok,231.0,231.0,225.0,226.0,240945,1726444800
ok,226.0,231.5,221.5,229.5,135497,1726617600
ok,234.0,240.9,226.4,229.0,116177,1726963200
ok,233.0,233.0,223.8,224.0,152930,1727049600
ok,222.0,227.9,216.0,216.0,160907,1727136000
ok,219.0,225.0,215.9,225.0,182441,1727222400
ok,225.0,228.0,221.1,223.0,93504,1727308800
ok,224.0,225.0,219.0,223.8,108683,1727568000
ok,223.7,228.2,221.2,226.0,120650,1727654400
ok,226.0,236.0,226.0,234.4,201486,1727740800
ok,230.0,238.0,230.0,233.0,205891,1727827200
ok,234.0,239.5,232.0,239.5,208583,1728172800
ok,240.0,246.0,240.0,245.0,248821,1728259200
