s,o,h,l,c,v,t
ok,225.41,221.63,217.86,220.55,4315,1412726400
ok,220.55,218.94,216.78,218.94,1685,1412812800
ok,218.94,219.48,215.16,216.24,6161,1413072000
ok,216.24,218.4,212.46,216.24,17312,1413158400
ok,216.24,218.94,212.46,216.24,31346,1413244800
ok,216.24,228.65,212.46,228.65,13108,1413331200
ok,228.65,228.65,223.25,223.25,11337,1413417600
ok,223.25,223.25,217.86,223.25,22995,1413676800
ok,223.25,223.25,220.55,222.71,11992,1413763200
ok,222.71,223.79,222.71,222.71,7541,1413849600
ok,222.71,225.41,219.48,221.09,18925,1413936000
ok,221.09,222.71,217.86,222.71,8051,1414281600
ok,222.71,225.41,220.55,221.63,11412,1414368000
ok,221.63,223.25,220.55,220.55,9063,1414454400
ok,220.55,220.55,214.08,214.08,8236,1414627200
ok,214.08,217.86,212.46,217.86,19928,1414886400
ok,217.86,221.09,211.92,211.92,7341,1414972800
ok,211.92,215.7,205.45,215.7,20149,1415059200
ok,215.7,219.48,213.54,214.08,4217,1415145600
ok,214.08,219.48,210.3,219.48,8191,1415232000
ok,219.48,217.32,209.76,213.0,8731,1415491200
ok,213.0,211.92,208.14,209.22,5046,1415577600
ok,209.22,218.94,205.45,213.54,21964,1415664000
ok,213.54,213.54,207.06,210.3,21224,1415750400
ok,210.3,212.46,209.76,211.92,22643,1415836800
ok,211.92,217.86,207.06,207.06,25304,1416096000
ok,207.06,210.84,200.05,202.75,21825,1416182400
ok,202.75,208.14,192.5,201.67,21118,1416268800
ok,201.67,205.45,201.67,204.37,6267,1416355200
ok,204.37,210.84,201.67,204.91,27531,1416441600
ok,204.91,212.46,201.67,201.67,22956,1416700800
ok,201.67,204.37,201.67,203.29,7311,1416787200
ok,203.29,204.37,201.13,203.29,5852,1416873600
ok,203.29,200.59,197.89,198.43,4439,1417305600
ok,198.43,201.67,196.27,196.27,4300,1417392000
ok,196.27,196.27,188.72,190.34,13985,1417478400
ok,190.34,199.51,189.8,193.04,20677,1417564800
ok,193.04,196.27,190.34,193.04,36145,1417651200
ok,193.04,196.27,188.18,188.72,29800,1417910400
ok,188.72,191.96,190.88,190.88,7911,1417996800
ok,190.88,193.57,190.88,191.96,9911,1418083200
ok,191.96,197.35,194.11,197.35,7821,1418169600
ok,197.35,203.29,196.27,203.29,6145,1418256000
ok,203.29,211.38,203.29,211.38,31831,1418515200
ok,211.38,213.0,201.67,210.84,206164,1418601600
ok,210.84,210.3,206.53,207.6,33703,1418688000
ok,207.6,208.14,203.83,206.53,19667,1418774400
ok,206.53,208.14,201.67,207.06,2787,1418860800
ok,207.06,207.06,198.43,201.67,11166,1419120000
ok,201.67,204.37,196.27,196.81,11438,1419206400
ok,196.81,199.51,195.19,196.81,5508,1419292800
ok,196.81,204.91,194.65,204.91,13418,1419379200
ok,204.91,207.06,201.67,204.37,53331,1419724800
ok,204.37,204.37,200.59,201.67,10606,1419811200
ok,201.67,201.13,193.57,198.97,572274,1419984000
ok,198.97,204.37,196.27,196.27,45362,1420070400
ok,196.27,201.67,197.89,198.97,51424,1420329600
ok,198.97,205.45,197.89,201.67,35499,1420416000
ok,201.67,199.51,196.81,197.35,14720,1420502400
ok,197.35,200.59,194.11,197.35,14193,1420588800
ok,197.35,200.59,196.81,198.43,17190,1420675200
ok,198.43,198.43,196.27,197.89,16144,1420934400
ok,197.89,198.43,195.19,196.27,15061,1421020800
ok,196.27,196.81,193.57,196.27,9044,1421107200
ok,196.27,197.89,193.57,193.57,9219,1421193600
ok,193.57,202.75,193.04,195.19,18783,1421539200
ok,195.19,208.14,198.43,198.43,41916,1421625600
ok,198.43,200.59,191.96,197.35,17578,1421712000
ok,197.35,197.89,193.04,196.27,23477,1421884800
ok,196.27,196.81,193.57,196.27,4709,1422144000
ok,196.27,201.13,194.11,194.11,8693,1422230400
ok,194.11,199.51,193.57,194.65,11135,1422316800
ok,194.65,204.37,194.65,201.13,41461,1422403200
ok,201.13,204.37,197.89,201.13,38770,1422489600
ok,201.13,201.13,198.97,200.59,37283,1422748800
ok,200.59,201.67,198.43,198.97,18298,1422835200
ok,198.97,202.75,199.51,201.67,67004,1422921600
ok,201.67,202.75,199.51,200.05,12285,1423008000
ok,200.05,199.51,197.35,198.97,12915,1423094400
ok,198.97,200.59,198.97,199.51,4040,1423353600
ok,199.51,199.51,195.19,196.27,21303,1423440000
ok,196.27,201.13,195.73,201.13,14739,1423526400
ok,201.13,203.83,194.65,196.27,4896,1423612800
ok,196.27,201.13,195.73,201.13,8543,1423699200
ok,201.13,203.29,195.73,200.59,5377,1423958400
ok,200.59,198.97,190.34,194.11,23392,1424044800
ok,194.11,198.97,190.88,193.57,7629,1424304000
ok,193.57,190.88,187.64,188.18,25149,1424563200
ok,188.18,189.8,182.24,186.56,27681,1424649600
ok,186.56,188.18,185.48,188.18,13576,1424736000
ok,188.18,193.04,186.02,187.64,11934,1424822400
ok,198.43,195.19,185.48,187.64,16618,1425168000
ok,187.64,190.34,185.48,189.26,7869,1425254400
ok,189.26,194.65,186.02,194.65,7437,1425340800
ok,194.65,195.73,187.64,193.04,14262,1425427200
ok,193.04,195.73,190.34,190.34,6449,1425859200
ok,190.34,190.88,187.1,188.18,7855,1425945600
ok,188.18,191.42,186.02,187.1,2711,1426032000
ok,187.1,188.72,185.48,187.1,11345,1426118400
ok,187.1,186.56,183.86,185.48,6831,1426377600
ok,185.48,187.1,183.32,183.86,3877,1426464000
ok,183.86,186.56,180.08,186.02,7152,1426550400
ok,186.02,186.02,182.78,185.48,5286,1426636800
ok,185.48,190.88,184.94,184.94,1640,1426723200
ok,184.94,191.96,185.48,185.48,18216,1426982400
ok,185.48,186.56,184.4,185.48,1207,1427068800
ok,185.48,184.4,179.01,184.4,3850,1427155200
ok,184.4,181.7,179.55,180.62,2553,1427241600
ok,180.62,180.62,176.85,178.47,8445,1427328000
ok,178.47,179.55,175.77,177.39,11135,1427587200
ok,177.39,177.39,174.69,175.23,12764,1427673600
ok,175.23,179.55,174.69,179.01,10197,1427760000
ok,179.01,180.08,175.23,175.23,3809,1427846400
ok,175.23,180.08,175.23,180.08,5296,1427932800
ok,180.08,182.24,176.31,176.31,3110,1428192000
ok,176.31,178.47,173.61,175.77,13457,1428278400
