s,o,h,l,c,v,t
ok,229.0,235.4,227.0,233.1,340104,1752537600
ok,237.5,244.5,234.0,238.74,481933,1752624000
ok,241.0,244.2,238.0,241.88,415163,1752710400
ok,237.1,244.7,235.2,236.28,380216,1752969600
ok,235.0,242.9,233.0,239.31,318144,1753056000
ok,243.8,247.0,240.3,243.96,427655,1753142400
ok,239.1,249.9,239.1,245.39,464715,1753228800
ok,247.0,247.0,241.1,244.37,162378,1753315200
ok,242.0,246.0,238.0,239.65,325368,1753574400
ok,241.0,245.8,236.2,244.99,336609,1753660800
ok,248.0,252.0,244.0,245.4,452745,1753747200
