s,o,h,l,c,v,t
ok,114.39,112.96,111.23,112.33,2468,1393804800
ok,112.33,112.02,109.65,112.02,5896,1393891200
ok,112.02,114.07,112.02,112.96,3966,1393977600
ok,112.96,113.6,111.23,111.23,1382,1394064000
ok,111.23,109.8,106.8,106.8,3692,1394323200
ok,106.8,109.65,106.64,106.64,7723,1394409600
ok,106.64,108.07,105.7,105.7,6132,1394496000
ok,105.7,107.28,104.43,107.28,4342,1394582400
ok,107.28,110.91,106.64,106.64,4483,1394668800
ok,106.64,105.22,103.33,104.12,3912,1395014400
ok,104.12,104.43,102.69,103.33,14452,1395100800
ok,103.33,107.12,103.33,104.12,2791,1395187200
ok,104.12,104.91,103.33,104.75,10417,1395273600
ok,104.75,105.06,103.33,105.06,6259,1395532800
ok,105.06,106.8,104.91,106.8,5075,1395619200
ok,106.8,106.8,105.7,106.8,3889,1395705600
ok,106.8,107.28,106.49,106.49,1683,1395792000
ok,106.49,106.8,105.54,106.01,5068,1395878400
ok,106.01,107.28,105.06,107.28,8164,1396224000
ok,107.28,108.54,105.7,107.12,5991,1396310400
ok,107.12,109.65,107.28,108.86,7472,1396396800
ok,108.86,109.8,108.07,108.07,5404,1396483200
ok,108.07,108.07,104.91,106.96,3861,1396742400
ok,106.96,106.64,105.54,106.17,6457,1396828800
ok,106.17,107.75,105.7,106.49,8384,1397001600
ok,106.49,109.65,106.8,108.86,4157,1397088000
ok,108.86,111.7,109.33,110.75,5053,1397347200
ok,110.75,111.23,109.65,109.8,3866,1397520000
ok,109.8,109.65,108.07,109.01,2574,1397606400
ok,109.01,109.65,107.12,108.86,9120,1397692800
ok,108.86,108.86,107.28,107.91,5444,1397952000
ok,107.91,108.07,105.85,107.28,3790,1398038400
ok,107.28,108.38,106.01,108.38,17530,1398124800
ok,108.38,109.8,108.38,108.86,3311,1398211200
ok,108.86,108.86,107.75,107.75,1535,1398556800
ok,107.75,107.91,104.91,105.85,4612,1398643200
