s,o,h,l,c,v,t
ok,79.35,79.91,79.35,79.91,1450,1519257600
ok,73.72,75.98,72.6,74.85,4701,1520294400
ok,75.98,75.98,75.98,75.98,20,1520380800
ok,75.98,74.85,74.85,74.85,20,1520726400
ok,74.85,73.72,71.47,71.47,5515,1520812800
ok,70.35,73.72,69.22,71.47,1400,1520899200
ok,71.47,71.47,71.47,71.47,350,1520985600
ok,71.47,71.47,70.35,71.47,3950,1521072000
ok,72.6,72.6,72.04,72.04,750,1521331200
ok,73.16,73.16,71.47,71.47,6314,1521417600
ok,70.91,70.91,69.22,70.35,3258,1521504000
ok,71.47,71.47,66.97,68.1,11965,1521590400
ok,68.1,70.91,68.1,70.91,1192,1521676800
ok,69.78,70.35,66.41,70.35,17422,1522108800
ok,69.22,70.35,69.22,70.35,389,1522195200
ok,70.35,70.35,69.22,69.78,4600,1522281600
ok,69.22,69.22,68.66,68.66,111,1522540800
ok,69.78,70.35,68.66,69.78,4766,1522627200
ok,69.78,69.78,68.66,69.22,973,1522713600
ok,68.1,70.35,68.1,70.35,592,1522800000
ok,70.35,72.04,70.35,71.47,328,1522886400
ok,72.6,74.85,72.6,74.85,2332,1523145600
ok,74.29,75.41,72.6,73.16,2028,1523232000
ok,72.6,73.16,72.04,73.16,800,1523318400
ok,74.29,74.29,72.6,72.6,970,1523404800
ok,73.72,73.72,72.6,72.6,300,1523491200
ok,71.47,73.72,71.47,73.72,6978,1523836800
ok,73.72,78.23,74.29,76.54,7204,1523923200
ok,77.66,79.91,76.54,79.35,5062,1524009600
ok,80.48,81.6,79.35,79.35,5450,1524096000
ok,79.35,82.17,80.48,80.48,1590,1524355200
ok,80.48,81.04,75.98,77.66,8150,1524441600
ok,76.54,77.66,75.98,77.66,2350,1524528000
ok,76.54,76.54,76.54,76.54,290,1524614400
ok,75.98,75.98,74.29,74.29,1120,1524700800
ok,74.29,74.29,73.16,73.72,2319,1525305600
ok,73.16,73.72,72.6,73.72,1270,1525564800
ok,73.16,73.16,73.16,73.16,345,1525651200
ok,72.6,73.16,72.6,73.16,450,1525737600
ok,73.16,73.16,73.16,73.16,289,1525824000
ok,73.16,73.72,73.16,73.72,2457,1525910400
ok,72.6,73.72,72.6,73.72,2545,1526256000
ok,73.16,73.16,73.16,73.16,5000,1526342400
ok,73.16,73.72,73.16,73.72,185,1526428800
ok,73.16,73.16,73.16,73.16,93,1526515200
ok,72.6,72.6,72.6,72.6,505,1526774400
ok,72.04,73.72,72.04,73.72,1478,1526860800
ok,73.72,73.16,72.6,72.6,650,1527120000
ok,71.47,71.47,69.22,69.78,1630,1527379200
ok,69.78,73.72,68.66,73.72,4804,1527465600
ok,72.6,73.72,72.6,73.16,2060,1527552000
ok,74.29,74.29,74.29,74.29,145,1527638400
ok,74.29,74.85,74.29,74.29,300,1527724800
ok,73.16,73.16,70.91,70.91,4462,1527984000
ok,69.78,70.91,69.78,70.91,3675,1528070400
ok,70.91,72.6,70.35,72.6,2903,1528329600
ok,71.47,71.47,70.91,71.47,3114,1528588800
ok,72.04,72.04,70.91,70.91,874,1528675200
ok,72.04,73.16,72.04,73.16,400,1528934400
ok,72.58,72.58,72.58,72.58,1000,1529539200
ok,73.77,73.77,73.77,73.77,40,1529798400
ok,74.36,75.55,74.36,75.55,60,1529884800
ok,74.36,74.36,71.98,72.58,1840,1529971200
ok,73.77,74.96,73.77,74.96,1090,1530144000
ok,70.2,71.39,70.2,70.79,2440,1530403200
ok,71.98,73.17,70.79,70.79,3006,1530489600
ok,73.77,73.77,70.2,71.39,16386,1530489600
ok,72.58,72.58,72.58,72.58,100,1530576000
ok,72.58,72.58,71.39,71.98,3064,1530662400
ok,72.58,72.58,71.39,71.98,2608,1530748800
ok,70.2,70.2,70.2,70.2,29,1531008000
ok,69.61,69.61,69.01,69.61,397,1531180800
ok,69.61,70.79,67.82,69.01,5095,1531267200
ok,69.61,69.61,69.61,69.61,7438,1531699200
ok,69.01,69.61,69.01,69.61,76,1531785600
ok,69.61,69.61,68.42,68.42,1164,1531872000
ok,68.42,70.79,68.42,70.79,3720,1531958400
ok,69.61,69.61,69.01,69.61,2205,1532217600
ok,70.79,71.98,70.79,71.39,300,1532390400
ok,70.79,71.39,70.79,70.79,1452,1532476800
ok,70.2,70.2,68.42,68.42,1564,1532563200
ok,69.01,70.79,69.01,70.79,2584,1532822400
ok,71.39,71.39,70.79,70.79,103,1532908800
ok,70.2,71.39,70.2,70.79,2440,1533081600
ok,71.98,73.17,70.79,70.79,3006,1533168000
ok,71.98,71.98,71.98,71.98,200,1533427200
ok,70.79,70.79,70.79,70.79,530,1533600000
ok,70.79,70.79,70.79,70.79,150,1533686400
ok,71.98,71.98,71.98,71.98,204,1533772800
ok,70.79,70.79,70.79,70.79,1100,1534032000
ok,71.39,73.17,71.39,73.17,1788,1534204800
ok,71.98,73.17,71.98,73.17,450,1534291200
ok,73.17,73.17,71.98,71.98,2218,1534377600
ok,71.98,72.58,71.98,72.58,201,1534636800
ok,72.58,72.58,71.39,72.58,1550,1534723200
ok,72.58,73.17,71.39,72.58,8752,1534809600
ok,72.58,72.58,71.39,71.39,2210,1534896000
ok,71.39,72.58,71.39,71.39,2021,1534982400
ok,71.39,71.39,70.79,70.79,1215,1535241600
ok,70.79,71.39,69.61,70.79,3741,1535414400
ok,70.2,71.39,70.2,71.39,1060,1535500800
ok,71.39,71.98,71.39,71.98,200,1535587200
ok,71.98,71.98,71.98,71.98,3576,1535846400
ok,73.17,73.17,70.79,71.98,4841,1535932800
ok,73.17,73.17,72.58,72.58,753,1536019200
ok,73.77,76.15,72.58,74.36,3016,1536105600
ok,73.77,73.77,72.58,73.17,2400,1536192000
ok,72.58,72.58,71.98,71.98,197,1536451200
ok,71.39,71.98,71.39,71.98,831,1536537600
ok,73.17,73.77,73.17,73.77,646,1536624000
ok,73.77,75.55,73.77,74.36,5770,1536710400
ok,73.17,75.55,73.17,75.55,661,1536796800
ok,75.55,76.15,74.36,75.55,3055,1537056000
ok,76.15,76.15,74.36,74.36,2350,1537142400
ok,75.55,76.15,74.96,76.15,7609,1537228800
ok,75.55,75.55,74.96,75.55,2428,1537401600
ok,76.74,79.72,76.15,78.53,20954,1537660800
ok,80.91,80.91,78.53,79.72,2262,1537833600
ok,78.53,78.53,77.34,77.34,12450,1537920000
ok,78.53,78.53,76.74,77.93,7220,1538006400
ok,77.93,77.93,76.74,77.34,6866,1538265600
ok,76.74,76.74,76.74,76.74,975,1538352000
ok,77.93,80.31,76.15,79.12,17947,1538438400
ok,77.93,77.93,77.93,77.93,500,1538524800
ok,76.74,80.31,75.55,80.31,3687,1538611200
ok,79.12,79.12,79.12,79.12,50,1538870400
ok,79.12,79.12,76.15,77.34,2581,1538956800
ok,75.55,76.15,75.55,76.15,189,1539043200
ok,76.15,77.34,76.15,76.74,173,1539129600
ok,75.55,76.74,75.55,76.74,770,1539216000
ok,77.93,77.93,77.93,77.93,10,1539475200
ok,76.74,76.74,76.74,76.74,100,1540252800
ok,77.93,77.93,76.74,77.34,540,1540339200
ok,77.93,77.93,76.15,76.74,5054,1540425600
ok,75.55,75.55,75.55,75.55,712,1540684800
ok,76.74,76.74,76.15,76.74,775,1540857600
ok,76.15,76.15,75.55,75.55,484,1540944000
ok,76.15,78.53,76.15,78.53,120,1541030400
ok,77.34,77.34,76.15,76.15,1266,1541289600
ok,77.34,77.34,76.15,76.15,350,1542153600
ok,76.15,76.15,74.96,74.96,3000,1542240000
ok,74.96,74.96,73.77,73.77,1500,1542499200
ok,73.77,73.77,73.77,73.77,30,1542585600
ok,73.77,73.77,73.77,73.77,179,1542672000
ok,73.77,73.77,73.77,73.77,30,1542758400
ok,73.77,73.77,72.58,72.58,754,1542844800
ok,72.58,73.77,72.58,72.58,970,1543104000
ok,72.58,73.77,72.58,72.58,42,1543190400
ok,72.58,73.77,71.39,71.39,1822,1543276800
ok,71.39,71.39,71.39,71.39,1852,1543363200
ok,71.39,71.39,71.39,71.39,161,1543449600
ok,71.39,71.39,70.2,70.2,2633,1543708800
ok,70.2,72.58,70.2,71.39,697,1543795200
ok,71.39,73.77,71.39,72.58,634,1544054400
ok,72.58,72.58,71.98,71.98,2298,1544313600
ok,71.98,74.36,71.98,73.77,7166,1544400000
ok,73.77,73.77,68.42,68.42,14935,1544486400
ok,68.42,68.42,66.04,66.04,25972,1551225600
ok,64.85,66.04,64.85,66.04,4963,1551571200
ok,65.44,66.63,65.44,66.04,7501,1551744000
ok,66.04,67.23,66.04,66.63,5969,1551830400
ok,67.23,67.82,66.63,67.23,1363,1551916800
ok,66.04,67.23,66.04,66.04,300,1552089600
ok,66.04,67.23,66.04,66.04,300,1552176000
ok,66.63,68.42,66.04,67.23,8741,1552262400
ok,67.82,68.42,66.04,67.23,13412,1552348800
ok,68.42,69.61,67.23,67.23,7021,1552435200
ok,69.01,69.01,68.42,68.42,2025,1552780800
ok,69.61,69.61,68.42,69.01,8370,1552867200
ok,67.82,68.42,67.82,68.42,407,1552953600
ok,69.01,69.01,67.23,67.23,3050,1553126400
ok,66.04,67.23,66.04,67.23,3933,1553385600
ok,66.04,66.63,66.04,66.04,2910,1553472000
ok,66.04,66.63,66.04,66.63,824,1553558400
ok,66.63,68.42,66.63,68.42,227,1553731200
ok,69.61,69.61,65.44,66.63,2015,1553990400
ok,66.63,66.63,66.63,66.63,1430,1554076800
ok,66.63,66.63,65.44,66.04,10336,1554163200
ok,67.23,67.23,67.23,67.23,500,1554249600
ok,66.04,67.23,66.04,66.04,11404,1554336000
ok,66.63,67.23,66.63,67.23,700,1554595200
ok,67.23,67.82,66.04,66.63,1660,1554681600
ok,67.82,67.82,65.44,66.63,5389,1554768000
ok,66.63,67.23,66.63,67.23,17723,1554854400
ok,66.04,66.04,66.04,66.04,350,1554940800
ok,65.44,67.23,65.44,67.23,4542,1555286400
ok,67.82,67.82,67.23,67.82,9260,1555372800
ok,67.82,67.23,67.23,67.23,200,1555459200
ok,68.42,69.61,67.23,67.23,7456,1555545600
ok,68.42,69.01,67.82,69.01,11047,1555804800
ok,67.82,67.82,67.82,67.82,4200,1555891200
ok,66.63,67.82,66.63,67.23,17848,1555977600
ok,67.82,69.61,67.82,69.61,20392,1556064000
ok,69.61,71.98,69.61,69.61,7806,1556150400
ok,70.2,70.79,68.42,68.42,15772,1556409600
ok,68.42,69.61,67.82,67.82,6601,1556496000
ok,67.82,68.42,67.82,68.42,2116,1556582400
ok,68.42,68.42,67.82,67.82,130,1556755200
ok,67.82,68.42,67.23,67.23,2345,1557014400
ok,66.63,66.63,66.04,66.04,442,1557100800
ok,67.23,68.42,67.23,67.82,2702,1557187200
ok,67.23,67.82,66.63,66.63,2791,1557273600
ok,67.82,67.82,66.63,66.63,399,1557360000
ok,66.63,67.82,66.63,67.82,6630,1557619200
ok,66.63,67.82,66.63,67.23,4091,1557705600
ok,67.23,68.42,67.23,68.42,70,1557792000
ok,69.01,69.61,68.42,68.42,12015,1557878400
ok,69.61,70.79,69.01,69.01,16751,1557964800
ok,69.61,71.98,69.61,69.61,9997,1558224000
ok,70.2,70.79,69.01,70.2,3756,1558310400
ok,69.61,73.77,69.61,72.58,17398,1558396800
ok,71.39,73.17,71.39,73.17,7060,1558483200
ok,71.98,72.58,71.98,71.98,7600,1558569600
ok,71.98,71.98,71.39,71.39,2092,1558828800
ok,71.98,74.96,71.39,71.39,3830,1558915200
ok,71.98,76.15,71.98,76.15,12749,1559001600
ok,77.34,80.91,76.15,76.15,34900,1559088000
ok,77.34,77.93,75.55,75.55,7835,1559174400
ok,75.55,76.74,75.55,76.74,1021,1559433600
ok,75.55,75.55,73.77,75.55,3810,1559520000
ok,71.98,71.98,71.98,71.98,117,1559606400
ok,73.17,78.53,73.17,77.34,10305,1559779200
ok,77.34,77.34,74.96,74.96,2234,1560124800
ok,76.15,76.15,74.96,76.15,1343,1560211200
ok,74.96,77.34,74.96,77.34,3601,1560297600
ok,76.15,76.15,74.96,74.96,1250,1560384000
ok,76.74,76.74,75.55,75.55,110,1560729600
ok,74.36,74.36,73.17,74.36,1740,1560816000
ok,75.55,75.55,74.36,74.36,745,1560902400
ok,73.77,74.36,73.77,74.36,219,1560988800
ok,74.96,74.96,73.77,74.96,804,1561334400
ok,76.15,76.15,74.96,74.96,7064,1561420800
ok,76.15,76.15,74.96,74.96,8558,1561507200
ok,76.15,77.34,75.55,75.55,5365,1561593600
ok,74.36,74.36,74.36,74.36,994,1561939200
ok,73.77,74.96,73.77,73.77,6471,1562025600
ok,74.36,74.96,73.77,74.36,4161,1562112000
ok,74.36,74.36,73.77,73.77,1200,1562198400
ok,74.96,76.15,74.36,75.55,8320,1562457600
ok,74.96,76.15,74.36,74.96,20225,1562544000
ok,74.96,77.34,74.96,77.34,5559,1562630400
ok,76.15,76.15,74.96,74.96,1583,1562716800
ok,75.55,77.34,73.77,74.36,24137,1562803200
ok,75.55,76.74,74.36,74.36,7375,1563148800
ok,77.93,77.93,76.15,76.15,30,1563235200
ok,74.96,76.15,73.77,76.15,1255,1563321600
ok,76.74,76.74,74.96,74.96,12731,1563408000
ok,74.36,74.96,74.36,74.96,946,1563667200
ok,75.55,75.55,74.36,74.96,2930,1563753600
ok,73.77,74.36,73.77,74.36,249,1563840000
ok,75.55,76.74,75.55,76.74,291,1563926400
ok,76.74,77.34,76.74,77.34,400,1564012800
ok,76.15,76.15,74.96,74.96,1751,1564272000
ok,74.96,75.55,74.36,75.55,473,1564358400
ok,75.55,76.15,74.96,74.96,1959,1564444800
ok,76.15,76.15,74.96,74.96,1272,1564531200
ok,76.15,76.74,75.55,75.55,7510,1564617600
ok,76.15,76.15,74.96,74.96,3431,1564876800
ok,76.15,76.15,74.96,74.96,4014,1564963200
ok,73.77,73.77,73.77,73.77,128,1565049600
ok,72.58,73.77,72.58,72.58,3340,1565136000
ok,72.58,72.58,72.58,72.58,228,1565222400
ok,72.58,72.58,72.58,72.58,677,1565481600
ok,73.17,74.36,73.17,73.77,850,1565568000
ok,74.36,74.36,73.17,73.17,7402,1565654400
ok,72.58,72.58,72.58,72.58,350,1565740800
ok,73.77,77.34,73.77,77.34,2219,1565827200
ok,76.74,76.74,75.55,75.55,2050,1566086400
ok,74.36,76.74,74.36,76.74,15040,1566172800
ok,75.55,75.55,74.36,74.36,975,1566259200
ok,74.36,74.36,73.17,74.36,1754,1566345600
ok,74.96,76.15,74.96,74.96,2243,1566432000
ok,75.55,76.15,74.36,76.15,5186,1566777600
ok,76.15,76.15,74.96,75.55,1125,1566864000
ok,74.96,74.96,74.36,74.36,600,1566950400
ok,74.96,75.55,74.96,75.55,1661,1567036800
ok,74.36,74.36,74.36,74.36,400,1567296000
ok,74.96,75.55,74.96,75.55,4043,1567382400
ok,74.36,76.74,73.17,76.74,7177,1567468800
ok,77.34,77.34,74.96,74.96,360,1567555200
ok,74.96,76.74,74.96,75.55,4760,1567641600
ok,74.96,74.96,74.96,74.96,500,1567900800
ok,75.55,76.15,74.36,74.96,7513,1567987200
ok,74.96,74.96,74.96,74.96,305,1568073600
ok,74.96,75.55,74.96,74.96,8301,1568246400
ok,74.36,74.36,73.77,73.77,4403,1568505600
ok,73.17,73.17,72.58,72.58,1303,1568592000
ok,73.77,74.96,73.77,74.96,1622,1568678400
ok,74.36,74.36,73.77,73.77,133,1568764800
ok,74.96,77.34,74.96,76.15,1905,1568851200
ok,77.34,77.34,73.17,73.17,1770,1569110400
ok,73.17,74.36,72.58,72.58,5481,1569196800
ok,71.98,73.77,71.39,72.58,4716,1569283200
ok,73.17,73.17,71.98,71.98,704,1569456000
ok,73.17,73.17,73.17,73.17,10,1569974400
ok,74.36,74.96,74.36,74.96,60,1570060800
ok,75.55,75.55,75.55,75.55,200,1570665600
ok,76.15,76.15,74.96,74.96,1109,1571011200
ok,75.55,75.55,73.77,73.77,1960,1571097600
ok,74.96,75.55,74.96,75.55,1500,1571184000
ok,74.96,75.55,74.96,75.55,2753,1571270400
ok,74.36,75.55,74.36,74.36,662,1571529600
ok,74.96,75.55,74.96,75.55,380,1571702400
ok,74.96,75.55,74.96,75.55,440,1571788800
ok,74.96,74.96,74.96,74.96,229,1572480000
ok,75.55,75.55,74.36,74.36,469,1572739200
ok,74.36,75.55,74.36,75.55,1065,1572825600
ok,74.36,75.55,74.36,75.55,1080,1572998400
ok,74.96,75.55,74.96,75.55,340,1573084800
ok,74.36,75.55,74.36,75.55,310,1573344000
ok,74.96,74.96,74.96,74.96,110,1573430400
ok,74.36,74.96,73.77,74.96,489,1573516800
ok,74.96,74.96,74.96,74.96,100,1573689600
ok,74.36,74.36,73.77,74.36,8185,1573948800
ok,74.96,75.55,74.96,75.55,9500,1574035200
ok,74.96,75.55,74.36,74.96,3760,1574121600
ok,74.36,76.15,74.36,76.15,6514,1574208000
ok,76.15,76.15,75.55,75.55,3258,1574294400
ok,74.36,74.36,74.36,74.36,1778,1574553600
ok,74.36,74.36,74.36,74.36,1145,1574640000
ok,75.55,75.55,75.55,75.55,730,1574726400
ok,76.74,76.74,74.36,74.36,3429,1574812800
ok,75.55,75.55,74.96,74.96,1170,1574899200
ok,75.55,75.55,74.96,74.96,1170,1574899200
ok,74.96,75.55,74.36,75.55,856,1575244800
ok,74.36,76.15,74.36,76.15,1698,1575849600
ok,76.15,76.15,74.96,74.96,3886,1575936000
ok,76.15,76.15,76.15,76.15,50,1576022400
ok,77.34,80.91,77.34,80.31,18990,1576108800
ok,79.72,79.72,79.12,79.12,3160,1576368000
ok,78.53,79.12,77.34,77.34,14020,1576454400
ok,77.93,79.12,77.93,78.53,13750,1576540800
ok,79.12,80.31,77.93,77.93,6727,1576627200
ok,78.53,81.5,78.53,80.31,17610,1576713600
ok,79.12,82.69,79.12,82.69,22687,1576972800
ok,82.1,85.67,82.1,83.29,27586,1577059200
ok,83.88,86.26,83.29,85.07,12943,1577145600
ok,84.48,84.48,83.29,84.48,14727,1577232000
ok,83.88,84.48,83.88,84.48,7738,1577318400
ok,85.07,86.86,85.07,86.26,28154,1577577600
ok,85.67,85.67,83.88,84.48,11979,1577664000
ok,82.93,82.93,78.69,80.51,25618,1577750400
ok,79.9,79.9,79.9,79.9,2850,1577836800
ok,81.11,81.11,79.9,80.51,9957,1577923200
ok,80.51,85.96,80.51,85.35,19887,1578182400
ok,84.14,87.77,84.14,87.77,17572,1578268800
ok,87.77,88.38,85.96,87.77,8466,1578355200
ok,87.17,91.4,86.56,91.4,31647,1578441600
ok,92.62,92.62,89.59,90.8,17069,1578528000
ok,92.62,92.62,90.19,90.8,4650,1578787200
ok,92.62,95.04,88.98,93.83,26125,1578873600
ok,92.01,102.91,90.8,102.3,53809,1578960000
ok,104.12,111.99,103.51,111.99,65115,1579046400
ok,113.8,118.64,112.59,118.64,60387,1579132800
ok,120.46,130.15,120.46,130.15,152899,1579392000
ok,132.57,138.62,123.49,132.57,141040,1579478400
ok,131.96,132.57,125.91,128.33,44535,1579564800
ok,128.93,131.36,125.3,129.54,27318,1579651200
ok,127.12,127.12,122.28,122.28,18987,1579737600
ok,120.46,123.49,118.64,120.46,16076,1579996800
ok,121.07,123.49,118.64,118.64,13030,1580083200
ok,120.46,125.91,118.64,118.64,15912,1580169600
ok,117.43,119.25,117.43,119.25,2716,1580256000
ok,120.46,121.07,116.22,117.43,25150,1580342400
ok,119.25,122.28,118.64,119.25,22835,1580601600
ok,117.43,120.46,116.83,118.04,10441,1580688000
ok,116.22,119.85,114.41,117.43,8435,1580774400
ok,115.62,121.07,115.62,119.85,15026,1580860800
ok,118.64,118.64,116.83,118.04,5708,1580947200
ok,117.43,118.04,116.83,118.04,12515,1581206400
ok,117.43,117.43,116.83,117.43,6080,1581292800
ok,119.25,119.25,116.83,116.83,9456,1581379200
ok,116.83,119.25,116.22,116.22,12903,1581465600
ok,116.22,120.46,116.22,116.83,7387,1581552000
ok,118.04,118.04,115.01,116.22,19080,1581811200
ok,118.04,119.25,117.43,119.25,15092,1581897600
ok,121.07,121.07,116.83,119.25,21523,1581984000
ok,121.07,121.07,116.83,118.64,7587,1582070400
ok,118.64,125.3,118.64,122.88,25896,1582156800
ok,120.46,130.75,120.46,126.51,42612,1582416000
ok,126.51,138.62,124.09,138.62,107272,1582502400
ok,141.04,151.94,141.04,151.94,119819,1582588800
ok,154.96,167.07,151.94,154.36,101971,1582675200
ok,151.33,160.41,148.31,153.15,91836,1582761600
ok,153.15,168.28,156.17,168.28,205945,1583020800
ok,171.31,181.6,158.6,158.6,64618,1583107200
ok,158.6,174.33,156.78,174.33,133497,1583193600
ok,177.36,177.36,164.65,175.54,67586,1583280000
ok,175.54,193.1,169.49,193.1,268753,1583366400
ok,202.18,202.18,174.33,174.33,46764,1583798400
ok,175.54,181.6,168.89,179.78,116068,1583884800
ok,176.76,177.97,171.31,173.73,65231,1583971200
ok,182.2,182.2,162.23,162.23,81402,1584230400
ok,165.25,171.91,155.57,171.31,25521,1584316800
ok,174.33,174.33,160.41,160.41,8684,1584403200
ok,163.44,163.44,148.31,157.38,12142,1584489600
ok,153.75,155.57,145.88,147.09,42618,1584576000
ok,149.52,154.96,144.67,151.33,340,1584835200
ok,150.12,150.12,147.09,147.09,50,1589241600
ok,144.67,144.67,132.57,145.28,16402,1593388800
ok,147.7,155.57,147.7,152.54,1663,1593475200
ok,155.57,161.62,155.57,158.6,3813,1593561600
ok,155.57,157.99,154.96,154.96,3700,1593648000
ok,154.96,160.41,148.91,156.17,17294,1593907200
ok,156.17,157.38,153.15,157.38,8717,1593993600
ok,155.57,173.12,155.57,173.12,20070,1594080000
ok,173.12,175.54,164.04,172.52,7381,1594166400
ok,170.7,174.33,166.46,174.33,14991,1594252800
ok,177.36,191.28,170.1,191.28,37057,1594512000
ok,191.28,191.28,180.39,184.62,27134,1594598400
ok,181.6,188.26,181.6,181.6,7197,1594684800
ok,182.2,187.65,181.6,186.44,41962,1594771200
ok,190.07,190.07,183.41,186.44,35052,1594857600
ok,190.07,204.6,190.07,204.6,1560,1595116800
ok,214.29,214.29,184.62,184.62,60853,1595203200
ok,181.6,188.26,176.76,179.78,41943,1595289600
ok,187.65,187.65,171.91,179.78,11970,1595376000
ok,177.36,180.99,171.31,178.57,9487,1595462400
ok,175.54,178.57,173.73,176.76,14992,1595721600
ok,178.57,179.78,174.94,176.15,8449,1595808000
ok,180.39,180.39,168.89,177.36,15657,1595894400
ok,174.33,174.94,171.31,173.73,11410,1595980800
ok,176.76,176.76,168.89,172.52,5211,1596067200
ok,169.49,174.33,160.41,163.44,29414,1596326400
ok,166.46,167.07,162.23,164.04,8757,1596412800
ok,164.04,166.46,159.81,162.83,11548,1596585600
ok,166.46,172.52,162.23,164.65,4256,1596672000
ok,167.68,176.76,161.62,172.52,22461,1596931200
ok,175.54,177.97,165.86,168.89,36547,1597017600
ok,170.1,171.31,164.65,165.25,22714,1597104000
ok,167.07,168.28,164.65,167.68,5157,1597190400
ok,167.68,167.68,164.65,165.86,9557,1597276800
ok,162.83,165.25,162.23,164.65,16966,1597536000
ok,163.44,166.46,162.23,162.83,8051,1597622400
ok,165.86,165.86,163.44,164.65,3366,1597708800
ok,164.65,164.65,161.62,161.62,5164,1597795200
ok,163.44,166.46,161.62,163.44,3874,1597881600
ok,165.86,166.46,163.44,163.44,2149,1598140800
ok,163.44,167.68,163.44,167.07,10686,1598227200
ok,170.1,168.28,165.86,165.86,6452,1598313600
ok,168.89,173.12,167.68,170.7,23419,1598400000
ok,170.7,176.76,167.68,169.49,11695,1598486400
ok,169.49,170.1,166.46,168.28,14551,1598745600
ok,169.49,170.1,166.46,169.49,23167,1598832000
ok,171.31,175.54,167.68,170.7,60527,1599004800
ok,173.12,173.73,168.28,170.1,10564,1599091200
ok,178.57,178.57,168.28,170.7,44349,1599350400
ok,168.89,171.91,168.89,171.91,10459,1599436800
ok,180.39,187.05,173.12,182.81,147196,1599523200
ok,182.81,191.89,180.99,180.99,41622,1599609600
ok,179.18,187.65,179.18,184.02,30786,1599696000
ok,182.2,185.84,179.78,182.81,39340,1599955200
ok,183.41,184.02,181.6,182.2,21733,1600041600
ok,191.28,191.28,179.78,180.39,15434,1600128000
ok,180.39,183.41,179.78,180.99,18362,1600214400
ok,187.65,188.86,180.99,187.65,57449,1600300800
ok,191.28,194.31,183.41,190.07,35121,1600560000
ok,190.68,191.89,187.05,190.07,32778,1600646400
ok,187.65,188.86,184.62,186.44,30781,1600732800
ok,184.62,187.65,184.62,187.65,19718,1600819200
ok,185.23,187.65,184.62,187.05,22128,1600905600
ok,187.05,189.47,185.23,185.23,27638,1601164800
ok,187.05,187.65,185.23,185.23,15758,1601251200
ok,186.44,187.65,185.23,185.23,11984,1601337600
ok,185.23,186.44,184.62,184.62,12845,1601424000
ok,184.62,187.05,183.41,184.02,22911,1601510400
ok,187.65,189.47,185.23,185.23,13468,1601769600
ok,184.62,188.26,182.2,184.62,18596,1601856000
ok,184.62,186.44,181.6,185.23,53608,1601942400
ok,185.84,186.44,182.81,185.84,15022,1602028800
ok,187.65,189.47,184.62,184.62,17771,1602115200
ok,188.26,193.1,188.26,189.47,69455,1602374400
ok,190.68,197.94,187.05,197.94,48878,1602460800
ok,199.76,201.57,190.07,193.7,29664,1602547200
ok,191.28,192.49,189.47,190.07,9129,1602633600
ok,191.28,201.57,189.47,193.7,117485,1602720000
ok,203.39,203.39,190.68,190.68,23838,1602979200
ok,199.76,199.76,188.86,191.28,29683,1603065600
ok,189.47,196.73,189.47,194.92,17683,1603152000
ok,194.31,196.13,193.1,195.52,14315,1603238400
ok,193.7,201.57,193.7,197.94,39648,1603324800
ok,198.55,203.39,197.94,203.39,39588,1603843200
ok,202.78,204.6,199.76,201.57,54894,1603929600
ok,198.55,202.18,197.94,199.76,20151,1604188800
ok,199.76,201.57,198.55,199.15,17876,1604275200
ok,201.57,201.57,199.15,199.15,23062,1604361600
ok,200.97,200.97,199.15,199.76,24825,1604448000
ok,202.78,202.78,197.94,198.55,29640,1604534400
ok,199.76,207.63,197.34,201.57,52348,1604793600
ok,199.76,203.39,199.15,200.97,49613,1604880000
ok,200.97,208.23,200.36,202.18,40351,1604966400
ok,202.78,204.6,201.57,201.57,22812,1605052800
ok,202.18,203.39,198.55,199.15,32875,1605139200
ok,196.13,204.6,196.13,203.39,25746,1605657600
ok,205.81,207.02,199.76,202.18,38830,1605744000
ok,200.36,202.78,199.76,200.36,15935,1606003200
ok,202.78,205.81,199.15,200.36,17409,1606089600
ok,200.97,202.78,199.15,201.57,37912,1606176000
ok,202.18,208.23,202.18,207.63,55359,1606262400
ok,214.89,214.89,209.44,214.89,45288,1606348800
ok,216.71,223.97,216.71,223.97,57132,1606608000
ok,227.0,246.37,227.0,230.02,41302,1606694400
ok,234.26,236.08,228.81,234.26,44870,1606780800
ok,236.08,243.95,234.26,243.95,54791,1606867200
ok,244.55,244.55,240.31,243.95,70041,1606953600
ok,246.37,253.63,242.13,246.37,90853,1607212800
ok,258.47,263.32,242.74,247.58,152994,1607299200
ok,249.39,249.39,239.1,242.13,104375,1607385600
ok,254.24,254.24,238.5,242.13,87970,1607472000
ok,239.71,242.13,237.29,239.1,30137,1607558400
ok,241.53,241.53,238.5,239.71,30169,1607817600
ok,242.13,242.13,237.29,240.31,68431,1607904000
ok,237.89,239.71,234.87,236.68,84738,1607990400
ok,240.31,244.55,234.87,237.29,40649,1608076800
ok,236.08,236.68,233.05,233.05,71929,1608163200
ok,234.87,237.29,225.79,226.39,72090,1608422400
ok,223.97,238.5,218.52,232.45,60523,1608508800
ok,236.08,239.1,234.26,239.1,43201,1608595200
ok,250.61,250.61,238.5,238.5,26948,1608681600
ok,236.08,240.92,233.05,236.08,38266,1608768000
ok,234.26,236.08,229.42,229.42,24577,1609027200
ok,228.21,233.05,227.6,230.02,34712,1609113600
