s,o,h,l,c,v,t
ok,83.7,83.7,81.84,82.77,2394,1569283200
ok,81.84,81.84,79.98,80.91,3157,1569456000
ok,80.91,81.84,80.91,81.84,43,1569715200
ok,81.84,81.84,81.84,81.84,1000,1569801600
ok,80.91,86.49,80.91,84.63,5095,1569888000
ok,84.63,84.63,83.7,83.7,1209,1569974400
ok,82.77,82.77,80.91,80.91,1010,1570060800
ok,80.91,80.91,79.98,80.91,1105,1570665600
ok,81.84,85.57,81.84,83.7,1480,1571097600
ok,82.77,84.64,82.77,83.7,1660,1571184000
ok,82.77,87.42,82.77,87.42,783,1571270400
ok,88.35,89.28,84.63,86.49,737,1571529600
ok,87.42,89.28,83.7,83.7,1514,1571616000
ok,84.63,85.56,84.63,84.63,220,1571702400
ok,83.7,85.56,83.7,84.63,1000,1571788800
ok,85.56,87.42,85.56,87.42,30,1571875200
ok,86.49,86.49,83.7,83.7,2600,1572480000
ok,84.63,84.63,83.7,83.7,870,1572739200
ok,82.77,85.56,81.84,85.56,942,1572825600
ok,86.49,86.49,85.56,85.56,180,1572998400
ok,84.62,87.41,84.62,87.41,355,1573430400
ok,86.48,87.41,84.62,85.55,1180,1573516800
ok,85.55,85.55,85.55,85.55,50,1573948800
ok,84.62,84.62,84.62,84.62,65,1574121600
ok,83.69,83.69,83.69,83.69,25,1574208000
ok,82.76,83.69,80.9,80.9,1061,1574294400
ok,80.9,81.83,79.04,80.9,3315,1574553600
ok,81.83,81.83,80.9,80.9,330,1574640000
ok,79.97,80.9,79.97,79.97,275,1574726400
ok,79.04,80.9,79.04,80.9,710,1574812800
ok,81.83,82.76,81.83,82.76,110,1575158400
ok,83.69,83.69,80.9,80.9,760,1575244800
ok,80.9,80.9,79.04,79.04,4060,1575331200
ok,79.97,79.97,79.04,79.04,6900,1575417600
ok,79.97,82.76,79.97,81.83,1395,1575504000
ok,80.89,81.82,79.96,80.89,3320,1575763200
ok,81.82,81.82,80.89,80.89,760,1575849600
ok,81.82,82.75,80.89,80.89,335,1575936000
ok,79.96,79.96,79.03,79.96,1500,1576022400
ok,79.96,80.89,79.03,80.89,2531,1576108800
ok,81.82,82.75,79.96,79.96,3627,1576368000
ok,80.91,81.86,77.1,81.86,7894,1576454400
ok,80.92,83.77,80.92,83.77,720,1576540800
ok,84.72,84.72,79.96,79.96,880,1576627200
ok,80.91,81.86,79.96,79.96,1824,1576713600
ok,79.01,80.91,79.01,79.96,378,1576972800
ok,79.01,82.82,79.01,80.91,4100,1577059200
ok,81.87,84.72,81.87,84.72,5293,1577145600
ok,84.73,84.73,83.77,83.77,110,1577232000
ok,82.82,82.82,81.87,82.82,1410,1577664000
ok,81.87,81.87,79.96,81.87,6125,1577750400
ok,80.92,80.92,79.96,80.92,3526,1577836800
ok,79.96,80.92,79.96,80.92,1855,1577923200
ok,80.91,81.87,79.96,79.96,1223,1578182400
ok,80.91,81.86,80.91,81.86,920,1578268800
ok,80.91,83.77,79.96,81.86,2940,1578355200
ok,80.91,82.82,79.96,80.91,4670,1578441600
ok,81.86,85.67,81.86,85.67,3921,1578528000
ok,86.62,90.43,84.72,86.62,5824,1578787200
ok,87.57,95.19,87.57,92.33,16824,1578873600
ok,91.38,95.19,88.52,93.28,8135,1578960000
ok,92.33,94.23,90.43,94.23,8526,1579046400
ok,95.19,100.9,93.28,93.28,10111,1579132800
ok,94.23,101.85,94.23,101.85,14774,1579392000
ok,103.75,103.75,97.09,97.09,6889,1579478400
ok,95.18,102.8,95.18,101.85,16224,1579564800
ok,99.95,99.95,97.09,97.09,5777,1579651200
ok,97.09,99.0,95.19,95.19,5952,1579737600
ok,93.28,93.28,91.38,93.28,1633,1579996800
ok,92.32,95.21,89.44,94.25,6226,1580083200
ok,95.21,96.17,95.21,95.21,3727,1580169600
ok,94.25,95.21,92.32,92.32,3928,1580256000
ok,91.36,97.13,91.36,96.17,9966,1580342400
ok,96.17,100.1,94.21,98.13,7812,1580601600
ok,96.17,99.11,96.17,99.11,1241,1580688000
ok,99.11,100.1,97.15,97.15,3996,1580774400
ok,97.15,98.13,95.19,98.13,14934,1580860800
ok,96.17,102.06,96.17,102.06,14041,1580947200
ok,104.02,104.02,98.13,98.13,16052,1581206400
ok,98.13,99.11,97.15,98.13,13508,1581292800
ok,100.09,103.04,100.09,103.04,6006,1581379200
ok,104.02,107.94,103.04,103.04,20177,1581465600
ok,105.0,105.0,102.06,102.06,5080,1581552000
ok,103.03,108.92,100.09,105.0,10154,1581811200
ok,103.0,115.0,103.0,109.0,23172,1581897600
ok,111.0,116.0,106.0,109.0,22390,1581984000
ok,109.0,116.0,109.0,110.0,3978,1582070400
ok,110.0,113.0,107.0,109.0,12137,1582156800
ok,111.0,111.0,107.0,109.0,5908,1582416000
ok,109.0,111.0,108.0,108.0,1532,1582502400
