s,o,h,l,c,v,t
ok,473.18,473.18,450.0,462.35,156349.17,1642464000
ok,464.71,464.71,447.06,448.82,176446.57,1642550400
ok,456.94,461.76,443.0,461.76,202276.03,1642636800
ok,464.71,471.18,454.71,456.47,194624.16,1642896000
ok,464.71,464.71,441.35,444.71,329194.63,1642982400
ok,436.65,452.88,436.65,442.35,135203.89,1643068800
ok,441.18,447.65,435.59,439.41,129632.14,1643155200
ok,447.35,447.35,437.06,440.0,51651.1,1643241600
ok,447.94,474.71,444.12,470.59,405373.16,1643500800
ok,467.65,473.53,458.82,470.59,265590.66,1643587200
ok,464.71,476.41,462.0,473.53,195715.05,1643673600
ok,473.53,488.24,465.88,479.18,253852.84,1643846400
ok,482.35,482.35,457.06,461.76,156630.69,1644105600
ok,458.82,468.24,458.82,461.76,179832.63,1644192000
ok,470.18,478.71,452.94,453.53,119348.84,1644278400
ok,447.06,458.82,444.12,458.82,106637.43,1644364800
ok,450.76,457.65,445.88,445.88,52550.4,1644451200
ok,441.18,441.18,424.71,435.29,158832.02,1644710400
ok,435.29,444.12,432.94,435.29,68714.34,1644796800
ok,432.94,452.18,432.94,447.06,51264.01,1644883200
ok,454.12,454.12,437.06,441.18,33954.44,1644969600
ok,441.76,447.06,432.94,435.29,55936.46,1645056000
ok,429.41,464.12,421.65,451.76,225755.58,1645315200
ok,447.06,464.0,443.59,461.76,131243.06,1645401600
ok,464.12,464.12,455.88,461.71,82430.62,1645488000
ok,461.76,463.47,445.88,446.47,50501.56,1645574400
ok,454.53,454.53,434.12,435.29,109745.88,1645660800
ok,441.18,449.41,433.59,438.24,61699.8,1645920000
ok,438.82,441.18,429.24,429.41,49434.13,1646006400
ok,424.18,432.35,411.76,416.47,120017.45,1646179200
ok,417.65,423.53,410.59,416.47,44085.25,1646524800
ok,422.94,422.94,406.53,417.65,47549.51,1646611200
ok,417.65,417.65,402.94,406.47,64589.29,1646784000
ok,400.06,423.47,400.06,421.76,77977.13,1646870400
ok,426.47,440.24,424.71,438.24,164075.33,1647129600
ok,435.29,440.0,429.41,437.59,29598.7,1647216000
ok,445.29,445.29,426.47,434.71,82567.47,1647302400
ok,434.71,450.0,432.41,445.88,109616.85,1647388800
ok,437.82,445.71,431.18,434.71,73977.2,1647734400
ok,440.59,441.18,429.41,438.24,69316.48,1647820800
ok,438.24,445.29,433.53,433.53,62258.93,1647907200
ok,441.18,441.18,425.88,431.76,255072.76,1647993600
ok,439.53,439.53,413.53,413.53,174816.1,1648080000
ok,420.59,420.59,400.0,400.59,82872.45,1648339200
ok,395.29,407.76,395.29,401.18,56757.56,1648425600
ok,407.65,407.65,394.12,397.06,39522.28,1648512000
ok,392.41,404.12,385.29,394.18,138226.32,1648598400
ok,389.41,402.35,389.41,400.59,81367.1,1648684800
ok,402.94,402.94,391.76,392.94,32742.34,1648944000
ok,390.0,395.29,386.65,388.24,19546.09,1649030400
ok,391.18,391.18,374.12,375.88,65613.71,1649116800
ok,369.41,375.29,364.71,370.59,55177.92,1649203200
ok,373.53,377.65,369.41,370.0,45848.66,1649289600
ok,376.53,383.24,364.76,365.0,29770.74,1649635200
ok,358.94,365.29,347.06,352.35,49703.92,1649721600
ok,352.94,355.88,342.94,351.18,53050.88,1649808000
ok,352.94,352.94,340.41,341.24,30189.11,1650153600
ok,341.24,341.76,326.0,326.82,99298.36,1650240000
ok,332.24,332.35,321.76,327.76,88792.19,1650326400
ok,332.88,332.88,311.76,311.76,27866.57,1650412800
ok,306.47,307.06,291.18,302.94,292440.63,1650499200
