s,o,h,l,c,v,t
ok,165.42,165.42,153.27,153.27,721,1527379200
ok,153.27,150.47,150.47,150.47,100,1527465600
ok,153.27,156.07,153.27,156.07,50,1527552000
ok,156.07,156.07,156.07,156.07,200,1527638400
ok,158.88,158.88,158.88,158.88,20,1527724800
ok,156.07,156.07,156.07,156.07,200,1527984000
ok,156.07,156.07,153.27,153.27,340,1528243200
ok,156.07,156.07,153.27,153.27,340,1528329600
ok,150.47,150.47,142.06,142.06,380,1528588800
ok,140.19,140.19,140.19,140.19,200,1528675200
ok,137.38,139.25,137.38,139.25,178,1528761600
ok,138.32,141.12,138.32,141.12,480,1528848000
ok,138.32,142.99,136.45,142.99,1140,1528934400
ok,145.79,145.79,145.79,145.79,400,1529280000
ok,142.99,142.99,140.19,140.19,550,1529366400
ok,137.38,138.32,137.38,138.32,110,1529452800
ok,138.32,142.99,138.32,140.19,14378,1529539200
ok,140.19,145.79,140.19,140.19,555,1529798400
ok,140.19,140.19,140.19,140.19,30,1529884800
ok,140.19,140.19,137.38,137.38,6250,1529971200
ok,108.41,108.41,102.8,102.8,1750,1530403200
ok,104.67,106.54,104.67,106.54,110,1530489600
ok,139.25,139.25,139.25,139.25,900,1530662400
ok,141.12,141.12,140.19,141.12,1990,1530748800
ok,143.93,143.93,143.93,143.93,30,1531008000
ok,142.99,142.99,138.32,138.32,790,1531094400
ok,140.19,141.12,135.51,135.51,2040,1531180800
ok,133.64,133.64,129.91,130.84,3590,1531267200
ok,130.84,130.84,128.97,130.84,800,1531353600
ok,129.91,129.91,129.91,129.91,15,1531785600
ok,128.04,129.91,126.17,129.91,240,1531872000
ok,130.84,130.84,129.91,129.91,389,1531958400
ok,131.78,131.78,131.78,131.78,10,1532217600
ok,133.64,133.64,132.71,133.64,210,1532304000
ok,130.84,130.84,119.63,119.63,4740,1532390400
ok,121.5,123.36,117.76,121.5,290,1532476800
ok,119.63,119.63,115.89,117.76,930,1532563200
ok,118.69,118.69,112.15,112.15,1350,1532822400
ok,114.02,114.02,110.28,112.15,2089,1532908800
ok,112.15,112.15,108.41,108.41,1660,1532995200
ok,108.41,108.41,102.8,102.8,1750,1533081600
ok,104.67,106.54,104.67,106.54,110,1533168000
